"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",10,0,2,0,10,2,3,5,0,1,1,10,13,5,15,0,3,2,7,2,5,2,24,3,6,15,4,5,1,14,4,7,4,0,1,5,5,4,8,3,5,3,2,4,4,8,0,11,10,13,2,5,0,2,16,11,7,5,2,0,21,6,5,1,3,2,6,1,3,5,5,2,3,1,1,12,20,4,2,3,0,2,3,2,4,0,3,1,4,13,2,2,0,6,4,1,3,12,1,16,0,2,1,2,2,3,1,3,3,4,2,7,6,0,30,3,1,9,2,1,7,3,1,1,4,2,6,13,4,8,13,6,11,5,1,9,4,13,4,3,4,2,1,6,1,1,1,1,4,2,10,8,9,18,4,1,4,4,5,5,4,2,18,3,8,18,8,1,3,1,5,10,1,2,1,9,2,2,7,3,3,8,1,16,9,5,2,1,2,0,1,1,1,5,6,0,7,10,4,5,8,9,1,1,2,8,3,2,2,22,0,2,4,1,1,9,8,5,3,6,2,5,1,3,1,12,8,0,2,3,0,14,14,3,3,1,4,1,0,14,3,4,21,3,3,2,16,1,3,3,3,2,17,2,6,1,3,6,1,1,4,13,1,2,3,2,1,5,6,12,4,7,3,1,5,1,2,2,2,2,3,9,0,1,2,14,5,1,3,9,5,2,8,3,2,3,11,4,18,4,12,1,4,1,12,20,1,1,3,1,7,6,5,1,2,5,0,18,2,5,3,15,3,10,19,2,1,3,3,0,13,1,2,4,5,4,0,2,0,2,4,3,2,8,1,1,13,2,5,0,4,8,5,1,1,4,5,3,4,10,4,2,3,3,9,7,1,10,2,4,2,4,3,0,0,3,0,1,2,3,14,2,2,3,21,3,3,13,5,9,1,8,0,13,2,2,6,8,0,17,8,5,0,3,3,11,4,4,18,6,9,5,11,2,2,3,6,23,1,9,2,5,5,7,3,2,11,2,2,5,1,5,8,1,12,0,1,3,2,2,2,2,3,4,1,2,0,2,7,8,3,4,2,9,1,4,2,0,3,8,2,8,11,0,6,0,7,0,4,27,3,3,1,2,1,19,26,8,1,1,7,4,3,3,5,15,5,2,2,4,4,4,17,20,11,6,2,5,1,4
"93",6,4,0,1,23,2,6,1,2,2,3,12,23,5,13,1,3,2,8,2,4,2,34,1,1,16,2,3,2,14,3,2,1,0,1,1,3,3,2,3,0,1,2,4,3,20,3,20,10,20,4,5,0,2,15,31,9,3,3,2,22,1,2,5,2,2,8,2,2,1,10,0,7,2,3,7,32,9,7,1,2,3,2,2,6,5,1,4,4,20,3,0,0,8,6,0,0,16,2,9,1,3,3,4,3,4,5,4,0,10,3,2,1,0,37,3,1,14,6,1,10,4,0,2,2,0,2,17,0,18,21,8,11,14,0,9,2,9,3,3,0,2,1,9,3,6,2,3,5,6,12,4,22,18,3,3,3,4,7,2,0,4,17,2,13,20,14,3,2,2,7,11,0,3,0,23,6,3,21,0,4,13,3,27,9,8,5,7,1,2,6,0,3,3,8,3,3,13,9,2,14,12,3,6,1,9,1,3,6,27,4,1,3,2,3,7,7,3,7,6,2,12,2,3,1,23,15,1,1,5,4,10,17,2,2,1,2,2,1,12,1,3,33,0,4,2,26,1,1,6,6,5,19,4,2,2,3,2,3,3,2,17,1,4,2,2,1,15,1,15,4,6,1,1,2,5,4,3,1,5,5,6,3,1,3,12,11,0,2,15,6,1,5,6,3,2,34,3,26,3,14,1,6,2,10,26,2,1,8,6,8,6,1,5,4,1,2,31,3,3,7,18,1,19,21,2,1,3,3,4,20,3,1,7,4,5,0,4,2,3,4,3,4,9,2,3,8,2,4,1,4,6,0,1,1,2,0,2,1,9,5,3,7,3,10,4,1,16,3,17,2,0,1,4,0,1,1,2,0,2,25,3,3,6,30,2,5,21,5,13,1,15,2,19,0,1,2,14,2,10,2,9,0,4,4,29,4,7,19,7,9,6,5,1,2,10,6,41,1,6,3,3,13,3,3,1,22,0,3,3,1,4,6,0,15,1,5,9,2,2,1,2,2,3,9,0,4,2,8,14,6,2,6,4,0,10,10,3,9,6,1,2,14,1,10,0,1,3,3,36,1,3,4,4,0,28,29,11,0,1,4,3,3,3,8,19,7,4,7,3,2,3,22,25,16,9,4,5,1,2
"94",7,1,2,1,11,3,5,2,1,2,2,11,25,6,15,4,4,1,15,6,0,2,20,1,2,10,1,2,4,9,5,5,0,0,2,3,0,4,1,3,4,4,3,1,2,10,3,6,14,23,5,5,3,0,13,21,11,4,3,1,12,5,1,5,3,4,8,1,4,2,5,3,5,1,2,9,30,3,7,6,2,2,1,5,6,2,2,5,2,17,4,3,2,4,2,1,5,16,2,14,0,3,3,2,1,3,8,5,5,9,3,4,6,1,31,1,3,7,3,0,4,1,2,2,3,2,1,18,2,10,12,3,13,8,1,7,2,9,1,3,1,0,4,3,3,1,0,1,3,5,9,6,8,10,3,4,2,3,4,0,3,4,12,1,9,25,11,4,2,1,6,11,0,7,0,18,2,2,14,3,6,13,1,28,6,7,1,10,2,5,3,3,3,3,12,1,6,15,7,2,8,11,1,5,0,11,2,0,5,39,2,3,4,5,2,5,9,4,5,11,1,14,4,3,4,17,7,2,4,1,7,2,10,1,3,2,5,3,2,8,6,3,23,3,2,4,17,4,4,2,5,3,17,1,4,1,2,6,2,1,2,9,3,3,0,2,0,11,0,2,2,5,1,0,3,3,5,3,0,3,7,3,2,0,4,7,5,0,4,10,10,2,2,3,0,2,14,1,35,4,15,2,4,4,6,11,3,3,4,2,6,9,3,1,4,6,1,26,8,5,2,18,4,23,19,2,1,2,2,4,15,0,1,3,3,5,0,2,3,1,2,4,1,12,2,0,9,1,3,2,2,7,0,2,3,3,2,2,1,5,5,2,6,1,8,3,2,7,3,12,6,1,5,2,3,2,5,2,3,4,22,0,2,8,24,0,2,14,2,7,1,11,3,11,2,0,3,10,0,9,1,5,0,1,3,16,5,9,19,11,7,6,13,4,0,8,5,27,2,6,2,2,9,5,5,1,15,1,4,3,0,3,5,7,15,2,2,6,0,4,1,0,2,4,5,3,5,1,6,16,1,3,2,3,2,17,7,2,5,7,3,2,10,0,7,1,6,1,3,23,1,3,2,4,6,21,29,12,1,2,3,3,3,0,8,14,7,3,3,1,1,1,23,15,15,1,5,8,2,1
"95",17,11,2,2,28,4,4,3,3,1,3,11,29,5,18,2,1,1,16,7,3,2,30,5,1,13,2,0,1,8,1,1,4,0,2,0,2,3,5,2,2,5,3,1,1,15,1,22,12,33,4,4,2,2,16,17,12,3,6,1,25,3,2,3,3,1,16,1,0,0,12,3,1,2,2,14,33,6,3,2,2,2,5,6,4,4,3,4,1,18,0,1,1,13,4,1,1,18,3,22,3,2,2,5,1,1,3,2,3,6,4,4,4,4,37,3,7,15,4,0,11,1,3,0,1,0,6,23,1,26,18,11,21,15,5,8,6,8,4,1,4,3,1,6,0,2,2,5,2,7,13,4,14,19,4,3,2,4,1,0,2,5,26,2,24,17,16,3,5,3,12,15,2,3,1,21,1,3,10,2,3,10,2,27,12,7,2,14,2,4,3,5,6,5,12,0,4,18,6,4,9,12,1,5,0,10,1,6,9,37,2,2,3,3,4,12,3,6,4,8,2,11,0,4,8,28,14,2,3,4,5,5,22,0,2,3,2,2,1,14,2,3,34,2,8,3,22,1,1,1,2,6,17,3,5,3,0,7,3,2,2,31,0,2,3,2,1,18,0,9,2,13,3,0,3,2,3,3,1,3,2,5,1,3,7,15,6,2,7,22,5,5,3,4,5,4,21,2,39,6,18,0,1,3,8,15,3,3,2,4,11,13,3,2,3,5,0,41,9,2,3,26,4,17,21,2,3,1,2,7,20,3,1,2,7,3,4,5,3,3,1,11,3,22,0,1,15,4,1,0,0,5,0,4,1,4,1,0,1,4,4,6,3,1,10,4,0,15,0,16,3,4,0,2,1,2,5,1,6,4,19,2,1,3,41,1,6,18,4,13,2,19,2,21,3,3,5,6,1,15,6,9,1,5,1,21,2,16,26,11,15,5,9,4,0,18,14,24,1,7,1,5,10,4,2,2,22,5,2,3,2,1,4,5,17,4,4,11,1,3,2,1,2,4,9,5,3,3,9,11,5,4,0,18,0,11,4,1,8,5,2,7,17,3,9,1,5,0,4,49,2,2,4,3,1,27,40,9,2,2,4,3,8,4,7,15,5,0,2,1,1,2,30,24,12,6,3,3,1,3
"96",10,3,0,0,24,5,1,2,4,4,3,10,14,4,19,3,2,2,10,3,3,2,36,0,1,12,7,2,4,13,1,4,5,2,5,1,6,2,2,6,3,5,2,4,1,11,3,11,7,29,1,9,0,1,17,26,9,2,4,2,13,3,5,3,3,3,11,5,3,1,4,3,3,2,0,9,27,3,4,2,0,2,3,1,2,3,3,2,4,18,2,0,2,15,4,0,4,11,2,5,1,6,5,3,1,4,1,6,1,12,4,1,4,1,37,3,4,8,1,1,7,2,1,8,2,1,5,26,0,19,23,6,8,8,0,11,5,4,3,1,8,3,2,4,2,1,2,0,4,5,8,3,19,18,0,0,1,8,2,3,2,4,12,5,21,20,11,2,3,4,11,7,1,1,2,20,4,0,13,3,4,15,2,24,7,6,3,7,0,5,4,3,2,5,4,1,1,12,6,4,17,8,1,4,5,10,3,4,4,36,1,2,4,6,3,10,6,8,7,11,1,15,1,4,4,26,10,2,3,4,3,6,17,2,0,1,3,3,1,16,1,1,24,3,4,1,23,1,3,4,5,3,19,0,5,3,0,5,0,2,2,16,2,3,3,2,2,6,1,11,1,16,1,2,4,2,6,5,0,4,2,9,2,1,2,11,9,3,10,13,4,2,0,4,3,2,23,3,30,5,20,3,7,1,9,27,0,2,6,0,14,12,3,5,2,4,1,37,3,2,1,22,3,18,9,1,2,1,1,8,27,0,1,4,3,5,1,2,0,4,2,1,3,17,2,1,9,2,2,1,3,4,1,3,2,2,4,3,5,11,3,0,1,1,13,2,1,14,4,11,2,2,4,0,2,2,2,2,2,1,19,2,1,2,26,3,4,15,4,9,1,17,1,16,1,1,3,15,4,14,5,6,0,2,2,21,6,3,30,13,13,6,11,1,1,8,11,27,0,6,2,4,10,3,2,0,22,6,4,7,2,2,5,3,8,3,3,10,0,4,3,4,3,2,10,2,2,2,7,15,4,5,2,12,0,8,3,2,6,7,3,9,15,1,13,0,3,1,3,43,0,4,4,3,2,25,40,9,1,1,3,5,5,2,9,22,9,0,2,1,0,2,25,30,14,7,0,5,2,1
"97",18,3,2,1,21,1,3,1,0,6,1,13,20,2,17,0,1,0,16,6,4,5,35,5,4,15,2,3,3,24,1,5,0,0,1,2,4,1,3,2,5,2,4,2,0,12,2,23,14,36,2,5,2,0,25,18,7,2,3,4,20,5,5,7,1,0,4,3,1,0,7,1,4,2,5,14,52,7,6,0,3,2,2,0,6,2,0,3,3,26,5,3,1,10,3,0,3,20,3,20,1,2,0,1,3,3,4,6,1,9,8,3,2,1,52,3,2,7,1,5,8,2,1,4,1,0,5,20,3,21,35,14,14,16,3,9,1,6,6,0,5,2,5,7,0,2,1,3,2,10,13,4,13,18,3,0,2,4,2,2,1,1,26,4,14,20,20,2,2,2,11,16,2,2,0,14,3,2,16,6,7,8,0,39,11,9,3,15,2,2,1,0,3,0,6,3,4,20,8,5,13,15,1,3,4,11,3,5,8,34,3,3,9,3,8,6,10,12,7,9,3,21,2,6,3,31,12,2,2,2,3,9,14,2,1,2,2,2,5,17,2,4,34,5,1,2,27,1,1,5,6,7,28,2,1,2,0,5,4,1,1,13,3,3,3,0,2,15,2,9,2,11,4,1,1,1,3,2,2,1,4,4,1,4,0,21,10,3,5,25,3,0,3,4,2,4,30,2,39,2,20,4,5,1,15,24,5,0,3,1,10,21,1,2,4,2,3,36,8,4,2,32,2,18,25,1,1,2,4,4,23,0,3,1,6,4,0,2,0,0,6,11,3,17,1,1,17,1,3,3,3,4,3,2,1,1,1,1,1,8,8,3,1,4,13,1,5,19,1,24,3,0,3,0,0,2,4,2,1,2,26,5,1,2,47,2,3,23,5,9,1,13,1,24,0,1,5,26,2,10,4,3,2,1,3,28,5,17,23,11,14,10,11,4,2,17,14,41,1,7,2,4,8,7,4,1,24,4,0,3,0,3,8,2,14,2,2,6,0,3,1,2,2,3,11,3,2,0,11,16,5,2,1,17,5,20,5,2,10,6,2,4,12,4,19,0,3,2,2,43,0,5,2,2,3,28,52,9,1,0,4,3,9,2,7,28,6,0,3,7,0,2,33,33,17,5,1,4,2,3
"98",3,4,3,4,23,5,7,5,4,2,1,6,13,5,13,4,3,1,11,4,4,2,27,4,3,3,3,1,2,17,1,1,0,2,1,1,3,1,2,4,0,2,3,2,4,13,3,10,8,20,1,3,2,1,13,16,4,4,0,1,16,3,1,1,4,2,11,3,1,2,9,0,0,3,3,9,22,5,5,4,5,3,2,2,4,5,0,2,3,16,3,2,2,5,5,0,2,15,1,7,2,2,3,0,1,3,6,1,1,19,1,4,2,1,28,3,3,15,3,4,5,3,3,0,1,4,3,18,2,10,20,7,9,10,0,6,5,14,4,2,4,2,3,4,1,1,3,0,1,7,11,3,16,16,1,2,2,3,5,3,0,6,19,3,10,15,17,3,1,5,7,19,2,2,0,14,4,2,11,4,5,13,2,19,8,6,5,6,1,2,2,2,2,5,6,4,4,7,5,4,12,11,0,3,0,10,0,2,9,25,1,2,2,4,6,9,7,5,7,10,0,10,0,4,1,10,6,2,2,4,2,4,14,1,2,1,4,2,5,9,1,5,32,0,4,2,16,1,3,2,5,5,16,1,3,4,2,4,2,0,0,11,1,1,1,1,1,16,1,4,2,5,2,4,2,5,2,0,2,4,4,2,1,3,2,13,6,2,2,15,2,0,6,3,2,1,15,5,34,3,17,2,0,0,7,24,1,0,4,4,9,8,1,3,1,2,6,23,2,1,1,21,4,18,22,0,1,5,5,5,23,4,4,1,5,2,3,5,2,1,2,3,0,14,0,1,10,3,3,0,4,4,2,4,4,5,3,0,1,12,7,5,4,4,15,2,3,13,4,12,1,3,3,0,2,0,1,4,2,2,17,1,0,5,22,2,3,17,3,12,4,16,2,19,1,2,3,14,3,9,4,2,0,3,4,19,4,6,22,6,16,6,11,3,2,4,8,16,1,7,3,1,8,6,1,1,15,4,2,3,0,1,5,3,12,1,1,5,3,2,3,1,8,0,6,3,1,1,7,14,4,2,1,9,1,8,3,3,3,5,2,5,8,2,5,1,3,2,3,31,3,3,1,5,2,16,29,7,0,1,3,4,7,5,10,14,1,1,4,4,2,0,25,18,15,4,2,5,1,2
"99",13,5,1,2,43,0,1,1,7,4,2,27,33,8,25,2,5,1,16,10,0,3,51,5,2,28,3,0,3,33,3,4,6,0,5,4,3,3,3,2,5,5,4,3,2,19,5,38,16,55,2,26,2,3,33,38,19,4,7,1,34,1,1,3,2,5,21,1,3,2,13,1,2,1,0,32,59,11,7,3,2,3,2,4,11,2,2,3,3,52,8,0,2,28,3,1,5,39,3,33,2,3,0,4,2,3,6,3,1,25,3,6,2,2,81,2,3,27,0,3,18,3,5,5,3,0,0,50,2,39,49,20,35,19,2,16,5,15,2,1,8,4,0,6,1,2,3,2,3,17,18,0,27,42,2,0,1,9,2,2,3,2,61,3,26,43,45,2,4,3,19,29,3,2,0,24,1,0,29,2,2,25,3,72,7,18,2,20,1,8,5,2,3,7,14,2,3,26,13,2,26,27,2,0,0,26,4,6,11,52,1,4,6,1,2,15,11,15,7,7,3,24,2,1,4,40,12,2,1,3,6,19,32,1,2,3,2,0,4,23,3,2,67,3,1,1,48,3,1,2,3,2,37,1,2,2,1,10,0,1,3,35,3,6,2,4,4,26,1,16,2,19,2,2,2,4,2,3,0,4,2,7,3,1,5,24,14,2,7,44,4,3,7,15,1,1,39,4,62,4,29,1,2,1,26,45,3,3,2,2,18,20,3,4,2,5,3,101,14,2,8,54,1,36,39,0,1,1,4,7,47,3,0,2,3,12,3,1,0,3,2,7,1,23,2,2,36,3,2,2,1,18,0,0,2,4,3,3,0,20,9,1,3,5,24,0,2,29,3,32,3,4,3,1,1,3,3,3,2,3,43,5,3,7,57,0,2,41,12,26,1,28,2,23,2,3,3,29,1,13,8,15,1,3,1,53,4,20,50,18,30,7,29,0,0,20,27,78,0,14,2,2,23,3,2,1,53,1,0,8,0,6,16,2,13,3,3,24,3,5,0,3,1,3,12,3,0,2,13,33,4,2,3,31,2,29,6,1,11,8,1,4,24,4,29,1,2,0,1,83,1,4,2,4,1,56,78,20,1,1,3,1,8,3,21,39,14,1,1,7,3,0,58,50,29,8,4,10,0,5
"100",45,14,0,0,107,3,4,3,13,2,1,73,129,3,88,1,1,0,55,24,2,8,183,2,2,55,2,1,0,95,1,8,2,0,4,2,3,2,4,2,3,3,6,3,1,76,3,76,78,141,2,28,2,2,91,139,51,1,5,0,111,3,1,4,2,3,45,7,1,4,31,2,3,3,4,81,162,22,21,3,2,3,2,1,39,3,2,8,5,122,5,2,0,46,3,1,1,91,1,83,1,2,4,6,2,1,7,4,1,56,3,7,3,3,225,4,3,55,5,2,32,2,2,1,2,3,6,113,1,125,114,53,75,52,0,33,3,47,1,6,18,2,3,23,2,1,3,2,1,43,73,4,85,85,2,3,1,13,6,3,0,5,97,2,99,120,80,1,2,3,48,75,2,3,1,82,3,3,61,3,1,51,1,162,36,37,2,51,2,15,3,3,2,4,30,5,2,70,42,5,57,58,2,6,2,53,3,19,24,184,4,2,21,0,4,41,31,34,39,36,3,84,2,2,1,144,44,3,0,10,1,39,75,3,2,0,4,0,2,78,1,6,163,3,3,3,142,4,1,0,7,3,108,5,9,5,3,17,3,2,2,77,2,2,1,3,3,65,1,56,1,43,8,3,2,1,0,2,0,1,5,15,2,3,4,82,60,0,16,127,7,3,4,17,1,3,121,1,184,4,105,2,5,4,61,106,3,2,2,2,41,65,2,2,2,3,1,247,12,7,3,137,3,126,129,1,1,6,4,25,122,4,1,1,3,22,2,2,3,2,5,15,2,57,2,3,72,3,2,1,1,31,1,3,1,8,4,2,3,50,15,3,6,1,88,6,1,77,3,80,1,4,2,2,1,5,3,2,1,1,89,1,2,4,194,1,2,101,20,65,3,85,1,111,2,0,4,115,4,60,6,27,2,5,1,132,21,65,133,39,74,16,51,3,1,83,75,181,4,52,3,0,37,5,3,0,123,2,0,6,0,7,31,3,70,3,5,47,2,1,3,4,3,1,32,2,0,2,56,82,3,4,2,75,2,64,21,3,31,20,2,4,64,0,57,0,7,2,3,193,0,3,4,4,2,174,215,58,0,3,3,1,38,2,54,103,43,1,4,18,1,2,146,142,102,15,0,17,4,0
"101",6,1,0,2,15,3,8,4,3,1,1,8,15,5,15,1,2,0,8,2,0,3,23,4,3,6,4,1,4,15,1,9,2,3,3,3,2,3,3,3,3,3,6,2,0,12,2,16,11,11,2,7,5,1,14,7,11,5,6,1,12,6,2,1,2,3,3,0,2,2,4,1,1,2,1,7,29,5,7,4,2,4,1,0,3,3,2,2,4,10,5,1,2,4,2,0,5,15,0,10,2,3,2,6,4,3,5,4,0,6,1,0,2,3,29,3,1,4,1,1,6,3,2,2,2,3,10,8,0,8,8,7,18,4,2,10,7,5,4,1,3,2,5,5,0,2,2,2,3,8,3,3,8,9,2,0,0,5,2,2,4,3,13,1,12,11,19,5,1,4,6,9,1,1,2,15,2,3,16,3,4,7,5,19,6,6,2,6,2,7,3,3,3,2,7,0,2,18,4,4,3,9,0,3,6,4,2,2,3,26,3,3,2,7,2,7,5,4,11,10,5,5,3,6,1,16,4,1,1,5,3,4,4,0,3,0,1,3,4,9,0,1,18,1,5,1,13,3,3,2,4,3,18,2,2,2,2,10,0,0,0,11,3,3,1,1,4,10,2,4,1,12,2,0,7,1,5,4,1,3,4,4,1,2,1,8,7,0,7,13,6,2,3,2,4,3,14,1,16,3,15,2,6,1,7,15,5,3,4,3,7,5,4,3,1,7,1,21,4,2,0,8,4,14,18,3,2,5,6,4,8,3,0,0,4,4,0,1,5,4,2,4,6,7,2,3,9,7,2,3,1,8,4,6,2,4,4,2,3,6,9,7,2,3,8,7,1,12,3,7,2,2,0,3,2,0,3,2,6,2,19,1,1,2,21,4,1,11,3,6,2,5,2,15,2,3,2,13,4,9,0,7,1,3,2,17,6,6,14,11,8,8,9,3,2,7,7,27,2,9,2,5,6,2,3,0,13,3,1,8,0,4,6,4,6,3,4,7,1,4,3,5,3,2,4,3,4,2,9,9,4,2,2,11,2,3,4,3,12,10,1,3,11,3,4,1,1,2,2,29,3,4,3,1,1,24,33,8,0,3,7,4,3,5,7,17,5,4,5,3,2,2,12,16,8,3,1,3,5,2
"102",11,3,1,2,18,1,7,2,2,4,1,7,11,3,7,2,0,0,7,3,0,5,23,4,2,8,1,2,4,14,2,3,3,1,3,6,5,1,2,1,4,5,1,1,4,11,1,14,11,11,3,7,1,2,15,19,7,4,1,1,6,2,5,6,1,4,6,2,1,2,2,4,2,2,1,14,20,9,5,2,2,1,1,3,4,1,3,5,2,21,2,2,1,9,2,0,2,16,2,14,1,4,2,2,2,2,4,3,3,7,1,4,1,2,32,2,3,11,6,2,9,2,1,1,3,1,3,19,0,9,20,11,5,4,1,10,4,12,5,3,5,2,6,6,2,3,1,1,3,5,7,4,13,16,1,2,2,3,3,2,1,3,19,1,17,15,15,3,7,1,6,8,3,2,0,10,1,4,10,0,4,3,5,14,9,5,3,8,1,2,1,1,4,6,8,2,8,14,7,4,11,7,2,5,3,7,1,4,6,23,4,4,1,2,3,7,9,2,3,4,0,15,2,3,2,15,11,3,6,4,3,4,12,1,3,0,3,2,1,5,2,2,30,2,5,5,16,1,3,1,3,4,13,3,4,5,2,2,3,1,0,10,4,6,7,5,0,10,3,8,7,4,3,1,3,2,1,2,1,4,3,1,1,1,3,13,6,1,6,19,7,1,2,8,0,2,13,0,21,1,17,3,4,0,12,15,1,3,5,1,9,9,3,5,1,4,7,34,2,3,3,20,1,15,13,5,1,2,5,2,11,1,4,2,4,3,1,4,3,1,2,1,1,8,0,1,8,3,9,4,2,5,2,1,2,3,2,2,1,8,2,5,4,4,18,4,1,11,3,16,4,2,3,0,2,2,3,3,2,0,15,2,1,2,23,0,3,23,8,11,3,11,2,13,0,0,3,18,7,8,3,7,0,4,3,21,6,5,14,10,8,1,10,3,1,4,9,22,0,4,3,4,11,3,2,2,15,0,3,7,0,4,2,3,11,5,4,5,2,3,1,2,2,7,4,3,4,1,9,10,2,6,3,5,1,13,3,2,6,4,2,3,11,1,12,2,1,0,2,37,1,2,1,7,0,24,41,9,0,4,2,3,8,0,14,14,5,2,1,7,2,2,27,19,11,3,5,4,5,0
"103",8,7,1,3,20,5,6,2,5,5,1,11,20,4,15,1,2,1,7,9,4,7,29,3,2,7,0,2,4,16,5,3,3,0,4,2,4,2,3,1,0,4,3,3,0,17,2,12,9,27,0,10,1,4,16,12,8,2,2,2,16,2,3,2,1,5,8,4,2,2,8,3,2,1,2,15,34,10,4,5,0,5,4,2,3,3,0,5,5,15,6,3,1,2,0,0,4,14,4,13,0,1,3,4,1,1,8,1,0,8,3,7,3,5,41,2,0,12,3,3,5,2,4,1,5,3,5,16,2,11,21,8,22,10,2,10,6,14,3,2,5,3,4,7,5,0,3,2,1,7,5,5,13,13,0,1,5,5,5,4,0,2,20,5,21,20,24,0,1,4,9,11,2,1,0,19,2,4,8,2,5,15,2,19,10,12,1,6,1,3,5,2,0,4,4,5,4,13,7,1,10,11,4,7,3,5,2,3,15,27,1,0,8,0,0,7,9,11,3,8,1,12,3,2,5,16,7,2,4,6,2,3,11,6,2,2,4,4,1,13,0,0,27,2,0,2,23,3,6,2,4,2,22,2,4,4,4,6,3,2,2,24,1,0,1,5,3,16,1,5,0,7,4,0,4,2,2,0,0,2,8,4,0,4,5,14,1,1,4,18,2,0,1,3,2,3,14,1,31,3,14,0,0,1,15,14,3,1,3,2,13,15,1,3,1,3,0,30,3,1,0,18,3,28,14,2,0,2,4,5,20,1,3,0,1,4,0,1,0,9,5,3,2,16,2,0,10,1,3,2,2,7,0,3,5,3,0,3,2,10,6,3,1,2,15,2,3,20,4,10,1,3,2,2,3,0,4,4,2,1,13,3,1,5,27,2,2,21,4,12,1,14,0,14,1,0,7,9,4,14,4,6,2,1,2,28,3,10,21,15,9,4,12,2,1,15,11,34,3,4,1,3,14,2,2,1,18,1,1,2,3,3,6,7,9,9,5,7,0,6,1,0,4,1,8,2,0,2,7,11,3,2,0,8,2,10,2,4,8,3,0,8,16,6,11,0,6,3,5,31,2,4,4,0,2,25,38,12,0,3,3,1,3,0,10,12,10,1,4,1,3,1,15,22,15,4,1,6,3,5
