"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",9,15,6,9,4,6,6,2,2,4,17,17,6,3,3,6,6,6,8,8,3,4,8,3,4,15,5,8,3,4,17,1,10,12,5,7,24,7,4,5,10,4,8,4,7,5,20,4,21,9,18,5,3,6,4,3,30,2,11,15,6,6,6,6,8,5,0,9,8,3,32,2,7,3,33,29,5,20,12,25,7,11,10,5,2,7,5,25,1,5,47,9,11,3,6,8,13,11,8,5,10,20,3,2,7,11,4,7,1,7,0,10,14,1,3,7,12,7,11,3,3,7,14,4,4,2,7,18,8,9,8,13,10,20,9,3,6,4,7,5,6,2,5,11,2,3,5,5,7,9,6,8,2,4,5,5,7,20,1,5,12,3,20,3,3,24,5,18,5,7,2,9,7,4,13,8,8,4,18,13,11,2,5,5,5,5,2,33,7,17,1,5,3,6,6,3,7,7,3,5,6,3,6,25,11,3,10,13,25,6,8,2,28,3,3,5,3,9,1,21,6,4,8,9,9,14,4,10,5,2,8,14,6,7,3,3,0,5,16,9,8,6,18,4,5,7,2,7,10,42,18,25,4,7,6,4,2,10,5,9,7,4,4,11,13,6,15,4,2,7,2,9,5,5,6,14,4,11,7,11,7,9,8,10,4,14,11,26,6,10,10,8,19,4,4,10,2,19,4,14,1,3,11,6,3,2,14,3,7,15,5,4,3,8,4,6,9,1,6,7,5,21,8,6,34,7,2,7,27,7,10,5,2,5,8,11,4,18,7,5,18,3,5,13,5,7,4,23,2,10,3,5,8,27,3,6,6,8,3,3,22,5,17,30,7,9,8,4,30,1,6,9,6,5,5,4,15,12,2,27,5,5,9,9,6,5,4,8,5,9,3,5,7,21,4,1,3,5,6,0,3,4,9,32,8,2,5,8,35,5,9,4,28,14,7,6,11,6,11,3,1,6,8,5,10,7,3,2,1,5,22,2,7,9,2,24,3,8,2,13,5,25,10,26,6,14,6,25,9,6,5,4,2,14,20,2,5,22,6,6,3,5,10,10,7,11,2,1,4,18,12,6,1,2,3,5,8,8,2,4,11,7,24,11,1,5,6,16,14,16,21,15,10,14,7,13,15,9,4,11
"93",6,24,4,11,7,5,5,3,6,4,22,26,7,3,5,5,4,8,7,7,7,2,7,4,4,15,4,3,2,0,14,2,17,4,5,5,20,2,7,1,9,7,13,7,6,13,29,10,36,7,24,11,7,5,1,5,46,6,12,24,7,9,5,22,5,3,1,9,6,0,62,1,3,3,49,53,1,47,28,63,12,20,7,10,5,17,7,33,1,6,80,2,13,4,16,11,17,12,8,10,16,36,6,4,5,9,8,15,4,5,4,13,10,2,3,6,15,3,15,1,1,10,35,7,6,3,8,26,2,4,9,24,13,44,11,4,7,9,11,3,5,6,8,29,2,3,6,9,9,7,6,3,2,4,7,3,7,21,0,5,17,0,51,7,2,50,6,32,5,2,5,5,9,4,8,11,9,9,42,7,5,2,9,6,3,3,4,48,5,24,8,19,4,6,5,4,6,7,5,2,7,25,4,39,34,8,5,19,70,6,6,6,42,2,6,1,4,14,4,37,22,4,5,9,11,24,5,29,1,6,7,24,5,5,0,6,5,3,19,11,5,10,25,7,7,7,4,3,9,62,34,42,3,4,5,3,6,2,13,12,2,5,8,23,7,4,32,1,3,6,10,7,3,7,9,23,1,19,8,3,13,20,4,5,5,25,14,26,4,4,14,8,56,3,3,33,6,24,10,11,1,5,4,7,3,4,24,0,8,33,5,3,3,7,3,11,5,6,3,1,7,32,12,3,51,17,4,16,63,7,30,8,3,2,7,5,7,24,6,15,30,7,7,22,4,5,2,41,2,24,11,2,25,46,2,24,4,9,2,7,41,7,31,41,4,8,9,2,29,1,9,20,6,10,8,2,20,17,8,34,7,5,16,19,4,6,3,4,2,9,8,6,5,36,6,0,2,5,6,4,3,2,8,70,16,4,2,8,49,11,10,4,51,13,16,11,13,8,21,3,4,6,4,6,23,4,3,2,3,7,29,3,9,14,9,31,2,3,0,4,5,45,16,30,3,22,9,43,4,8,4,3,2,16,27,2,12,42,3,3,8,9,0,13,5,9,5,2,2,30,7,5,4,5,4,5,5,7,2,3,22,4,25,23,3,4,2,24,26,19,34,15,6,15,4,23,15,22,6,18
"94",6,17,2,10,8,10,2,2,4,4,18,19,3,4,5,4,5,1,5,12,4,3,9,5,12,13,2,6,3,5,22,2,17,2,8,3,20,7,7,2,12,9,7,3,2,8,18,7,25,8,24,6,5,7,3,7,27,3,14,22,12,5,10,15,10,8,2,7,2,5,36,2,6,3,35,46,3,26,15,30,2,11,6,5,8,12,10,27,7,6,53,3,11,5,4,8,15,13,8,5,12,22,7,11,4,8,8,8,4,3,2,9,9,6,2,7,12,8,7,2,7,4,15,4,4,3,11,17,3,4,6,19,8,37,5,3,8,5,5,5,1,3,3,21,3,3,5,7,3,10,7,2,2,7,2,6,6,14,1,10,13,7,24,2,1,34,5,18,5,5,3,6,7,4,4,8,2,4,24,6,13,2,4,7,7,3,5,38,6,23,4,18,5,9,8,10,4,2,5,3,3,7,6,33,20,3,7,10,38,4,8,8,27,2,1,5,4,7,3,24,12,10,7,8,8,24,2,20,2,4,2,12,6,5,0,1,1,2,20,13,1,8,21,6,4,7,4,7,4,42,36,12,4,5,1,2,5,2,11,6,8,10,0,15,5,4,27,3,8,7,7,8,7,2,9,19,7,14,7,5,10,17,8,7,4,13,15,31,14,6,9,6,46,4,2,15,2,17,6,12,2,2,14,7,1,6,17,4,3,21,8,5,9,3,7,9,4,4,3,0,4,28,12,6,32,11,3,7,35,6,18,8,3,9,5,2,8,21,5,11,28,2,8,18,2,9,4,43,0,14,11,3,19,17,0,11,10,11,6,7,30,8,16,35,5,4,6,5,18,2,5,15,9,8,3,5,11,8,7,26,8,5,9,18,6,5,6,7,2,8,3,3,11,24,2,3,5,0,4,7,3,3,4,49,10,4,4,5,25,4,8,4,47,10,9,11,9,8,7,9,3,4,5,9,13,5,4,3,3,5,23,8,9,7,6,25,5,5,2,6,7,38,17,22,7,17,6,25,4,9,3,4,7,22,12,6,5,31,2,5,9,1,5,14,2,3,9,5,4,28,1,7,3,5,2,5,8,5,5,6,11,7,27,13,3,5,1,15,17,11,23,14,7,16,10,22,14,7,4,10
"95",6,35,6,10,4,7,3,7,2,4,26,45,8,2,5,11,3,8,5,11,8,2,7,3,5,19,4,5,6,4,32,2,24,6,6,3,29,9,4,0,14,5,3,7,3,16,37,11,49,4,27,12,4,8,4,6,70,7,9,41,4,16,7,29,7,3,0,7,5,3,114,1,4,5,65,55,4,65,21,56,7,22,5,3,6,21,9,45,3,8,92,7,18,3,11,17,33,24,12,9,17,43,4,9,3,9,2,18,6,2,6,23,9,4,3,9,18,5,17,1,6,6,36,10,5,4,11,25,2,5,10,34,4,84,7,2,6,4,7,6,1,5,3,28,3,4,2,11,10,10,8,7,2,8,5,6,2,31,0,13,10,6,68,4,2,71,8,43,5,2,4,2,9,5,9,16,6,4,54,10,2,0,4,5,4,8,2,85,8,42,3,15,7,17,3,7,5,2,9,3,5,31,9,60,50,3,7,26,69,0,7,5,64,3,2,1,1,11,6,39,27,7,5,8,22,25,2,56,4,2,6,25,6,11,0,4,8,3,37,9,3,10,56,9,10,11,6,5,5,98,49,40,6,1,3,4,3,2,19,9,1,7,5,25,5,3,41,4,8,6,8,5,4,5,7,34,5,19,9,10,8,26,7,3,5,25,30,34,11,6,13,8,80,2,4,39,7,35,3,22,3,1,15,7,2,0,35,2,10,29,8,5,5,8,7,8,8,2,4,2,5,35,17,2,88,23,4,10,62,2,32,13,5,4,7,7,7,42,14,30,52,8,3,18,3,9,4,64,4,39,3,6,35,52,2,18,3,5,4,5,60,5,40,77,3,8,4,5,40,2,8,34,9,10,12,3,22,21,3,45,8,2,16,32,1,9,12,7,3,10,3,1,9,51,1,3,5,7,4,2,2,4,2,91,18,2,3,8,48,8,13,5,79,14,20,21,14,8,21,6,4,5,6,7,14,6,7,3,4,6,34,4,8,15,14,37,5,9,3,8,5,54,7,38,10,37,5,61,10,1,5,5,7,27,43,7,12,57,7,6,10,9,4,5,4,4,9,3,3,43,6,8,4,2,4,1,6,5,2,8,22,5,56,31,2,6,9,37,28,31,49,20,9,17,5,27,32,26,1,24
"96",4,29,8,14,10,7,1,4,2,6,21,20,1,2,3,8,5,6,3,9,6,1,5,3,5,12,2,5,2,1,25,8,10,4,8,6,28,9,4,3,9,3,10,5,2,9,29,6,26,11,16,12,4,7,8,7,42,4,16,27,7,11,6,13,10,2,3,6,7,10,60,5,5,1,42,62,4,44,17,36,12,14,9,7,7,15,5,32,3,10,78,7,14,6,6,5,28,14,8,4,17,36,3,5,7,11,9,8,3,3,4,15,9,3,5,8,11,9,11,3,1,7,33,3,5,0,7,18,5,2,6,30,9,41,2,4,9,4,5,11,1,2,1,22,1,3,4,9,3,5,8,2,2,3,3,5,3,13,0,9,12,5,36,4,3,56,1,31,3,8,2,5,7,4,7,7,10,9,33,4,8,2,2,12,3,6,2,39,5,27,2,18,8,9,7,8,2,1,4,5,5,14,11,26,19,3,3,16,50,3,4,3,38,5,7,4,2,7,6,31,15,4,7,4,17,23,5,23,6,4,5,11,6,10,2,4,4,8,12,8,5,2,32,10,15,11,4,2,7,50,29,38,7,3,7,0,0,3,9,10,3,5,6,21,9,3,25,4,6,3,10,11,9,4,7,26,2,21,7,5,10,11,4,5,6,19,13,21,11,2,4,14,46,6,4,22,2,16,5,22,2,1,3,3,1,3,14,7,5,20,7,3,5,4,2,4,4,3,1,5,11,23,16,5,49,10,4,6,52,8,16,7,3,4,8,4,3,15,10,14,42,5,8,30,2,6,5,35,2,20,6,3,29,41,5,13,3,6,4,1,41,5,12,44,7,11,8,3,29,8,5,24,12,8,6,6,18,7,7,28,4,3,17,16,7,5,5,10,3,8,1,6,8,33,3,1,5,2,3,3,6,4,3,50,21,7,3,7,26,5,7,1,52,13,18,9,14,3,16,7,4,6,3,12,20,7,3,1,7,4,24,6,6,7,7,29,5,6,6,6,4,40,12,26,8,17,5,39,9,3,4,3,0,20,17,5,6,31,3,2,4,9,5,8,7,7,10,1,0,23,6,7,2,3,4,2,6,7,3,2,17,5,23,33,1,6,3,25,19,21,27,12,3,10,4,20,23,19,0,10
"97",6,17,6,5,6,6,2,2,5,3,14,15,6,5,1,7,4,5,6,14,2,3,5,2,5,7,4,9,4,4,10,4,10,3,7,3,15,5,7,3,15,6,7,0,5,10,6,3,16,5,11,9,2,8,7,9,21,8,5,13,5,3,11,10,8,6,1,3,2,8,23,3,4,4,22,15,3,17,10,20,2,13,6,5,3,5,12,10,2,9,27,3,7,9,7,9,10,5,14,5,4,15,5,7,5,6,12,5,2,3,2,10,6,4,6,8,7,2,4,2,2,4,10,8,4,1,7,8,6,3,8,12,10,15,11,3,11,2,7,7,1,3,7,11,1,1,7,11,4,7,3,5,1,4,5,8,8,12,2,8,7,6,12,7,1,21,6,12,5,5,4,10,6,3,7,10,9,3,9,7,7,2,6,5,4,2,1,19,9,13,4,11,2,8,9,6,6,10,8,7,2,4,7,18,13,5,4,13,25,4,5,2,17,6,6,3,1,6,4,20,9,4,4,7,10,9,5,8,2,6,6,9,4,5,0,5,5,5,10,6,5,6,20,10,6,4,5,10,10,32,23,15,6,3,4,3,2,5,4,9,3,9,2,6,9,3,16,2,4,8,2,3,2,7,4,9,7,12,7,4,2,7,4,3,4,8,12,8,10,8,6,9,15,1,4,6,5,13,4,10,4,1,3,8,4,8,9,2,2,17,6,0,11,4,8,8,2,2,10,4,4,23,7,5,15,4,11,6,26,6,7,3,6,8,6,6,7,12,7,7,16,5,3,12,3,4,4,11,2,7,4,1,10,16,7,11,4,11,5,9,19,4,14,18,5,4,7,7,15,2,2,4,4,6,4,7,2,7,3,11,7,3,12,5,3,6,4,8,7,10,2,3,11,15,7,1,4,8,9,6,8,0,2,20,8,1,3,7,18,4,9,1,25,10,7,10,12,6,9,8,5,1,6,8,10,3,8,7,2,6,12,4,10,9,4,11,4,4,1,4,3,18,10,16,4,6,8,11,2,3,5,10,8,15,17,6,6,13,7,6,10,7,2,12,7,8,10,1,4,14,7,8,0,3,3,1,6,5,1,4,11,3,14,11,2,5,3,9,14,8,16,12,6,7,7,11,6,7,4,15
"98",3,10,3,12,3,7,3,5,4,5,15,11,5,5,6,7,0,3,2,9,7,3,13,1,8,5,8,3,2,2,17,2,9,6,9,4,15,5,5,3,6,6,12,6,7,7,7,7,17,8,12,11,2,5,11,4,18,4,8,16,10,3,8,12,6,2,1,3,7,7,27,1,4,9,23,22,0,31,12,14,3,12,5,11,6,6,9,21,3,14,38,4,3,4,7,7,17,8,15,5,10,15,4,6,8,5,8,6,1,6,0,7,12,2,4,7,14,7,7,2,4,4,12,3,3,4,6,8,8,2,5,17,15,19,12,1,7,4,9,5,7,1,10,9,0,6,5,7,9,9,10,4,0,3,4,11,4,8,0,8,10,5,23,1,2,21,6,17,7,2,2,6,9,4,10,6,10,7,17,9,10,1,4,9,5,4,8,30,6,11,9,13,9,5,6,5,6,8,8,7,2,7,9,17,17,5,6,8,28,3,7,2,19,2,2,2,3,4,2,25,7,2,6,3,10,8,1,24,6,4,4,12,6,3,1,3,3,3,8,9,12,8,19,6,6,7,5,9,5,29,16,14,4,2,1,5,3,3,8,1,5,7,4,14,13,12,13,4,6,5,4,10,4,2,5,11,3,10,9,9,3,11,4,8,4,12,14,19,11,5,8,9,29,3,2,10,6,10,5,8,3,3,3,4,4,4,10,5,5,12,5,6,10,3,5,4,4,3,4,1,8,19,8,5,22,11,9,5,15,7,11,7,9,6,12,7,5,11,5,8,14,6,7,7,3,9,2,28,5,15,6,4,16,20,7,6,4,3,4,6,18,2,11,20,5,8,5,4,14,1,3,7,5,4,5,5,7,11,6,15,4,3,9,11,5,4,6,7,7,12,0,4,12,14,1,2,2,5,7,1,2,1,4,24,9,3,3,8,18,6,11,2,24,7,6,5,8,7,6,9,1,3,5,6,8,4,3,4,6,9,17,3,10,13,9,12,5,3,3,8,2,17,9,11,7,12,4,22,4,3,6,2,4,8,15,5,6,18,2,5,6,9,3,4,3,6,11,2,2,19,2,6,1,7,4,4,11,3,2,4,5,3,16,12,1,4,5,19,10,18,7,9,4,9,6,12,16,11,4,10
"99",5,9,7,10,8,8,5,6,2,7,10,8,4,3,6,5,3,2,4,14,7,3,8,4,5,8,1,8,5,0,8,7,9,6,6,3,9,9,3,2,12,3,12,10,5,4,11,5,13,7,13,11,5,8,6,4,13,5,12,11,7,5,8,13,6,1,1,6,6,5,29,3,5,4,12,19,1,16,9,12,4,10,10,7,6,8,12,23,2,10,34,6,14,5,8,4,6,7,8,4,7,12,3,7,9,10,6,5,1,2,4,13,18,3,4,6,6,4,9,2,8,7,14,1,11,6,3,7,2,4,8,13,9,17,6,3,8,8,8,9,2,3,6,9,1,8,6,4,13,6,9,3,5,1,1,9,4,12,2,5,11,4,19,3,1,25,4,20,2,5,4,7,9,4,10,12,10,5,14,9,3,4,5,13,3,11,9,18,7,10,4,12,7,7,4,7,2,6,8,2,6,7,4,13,10,5,8,9,24,2,3,5,13,2,5,2,6,7,3,15,10,10,6,4,4,19,6,12,4,4,6,14,8,3,1,6,9,1,14,6,5,5,19,10,2,8,1,5,8,23,20,13,6,5,3,4,5,4,7,6,2,2,6,4,8,2,20,3,1,8,5,8,1,4,8,9,8,9,9,6,5,9,5,6,6,5,10,10,11,4,4,6,24,2,3,4,4,8,3,10,0,0,7,8,3,1,10,3,7,9,5,4,4,3,4,5,4,4,5,9,3,14,7,8,11,9,9,8,22,6,7,7,6,4,7,3,9,10,5,5,12,6,3,5,1,4,2,25,4,15,10,6,17,16,2,12,1,5,2,8,14,2,16,16,9,8,7,1,12,0,5,8,14,2,6,2,14,6,4,20,7,1,20,4,3,4,8,2,4,9,3,9,11,13,1,11,3,7,9,4,5,5,5,23,6,2,6,8,16,5,9,2,22,9,1,3,12,5,5,8,5,8,3,8,9,4,5,4,0,11,10,12,9,11,4,18,3,3,2,9,5,15,7,9,4,14,6,16,5,3,6,5,7,10,12,4,11,21,7,7,4,7,5,11,11,5,5,3,2,13,5,4,0,7,3,0,4,3,6,2,10,8,8,19,1,6,6,18,15,8,14,10,4,11,5,6,12,16,3,5
"100",5,16,7,8,4,10,4,4,3,3,15,11,4,3,3,3,1,7,6,6,6,1,6,2,11,14,4,2,2,0,13,3,9,5,5,5,10,7,1,4,9,8,4,6,3,7,14,6,23,12,15,12,5,6,1,2,23,5,9,16,5,6,9,7,11,7,2,7,7,4,39,1,3,3,26,33,5,23,16,15,4,11,3,2,7,11,4,25,2,9,41,7,7,5,4,10,11,14,10,5,10,23,6,6,6,8,14,13,3,8,3,7,7,2,8,9,7,4,5,2,8,10,17,7,3,2,6,14,3,5,4,14,11,23,8,5,6,7,7,5,2,1,5,17,3,3,8,6,10,7,7,2,2,6,2,14,8,8,0,4,9,2,25,4,4,30,6,12,4,6,3,10,5,2,6,4,6,8,22,8,7,2,5,10,4,11,5,26,5,9,3,16,3,7,2,5,6,2,6,7,3,3,2,18,8,6,6,8,19,4,8,4,29,1,1,7,3,14,4,18,11,7,5,5,7,15,3,14,3,5,10,13,7,8,0,5,9,8,15,3,6,6,18,14,4,4,8,9,8,34,22,17,4,3,3,4,5,6,15,6,6,6,2,12,6,3,11,5,3,6,4,6,5,4,12,19,4,17,8,9,4,7,8,6,9,13,12,11,11,6,8,8,25,6,7,8,5,13,6,10,1,4,8,2,1,3,15,2,7,17,10,5,4,3,4,8,6,3,5,3,5,14,8,3,26,11,3,8,19,4,9,10,7,7,8,9,2,15,10,6,20,10,6,10,2,11,5,24,6,11,3,4,14,21,4,6,9,7,4,1,17,3,15,20,9,6,6,6,22,1,3,19,8,4,13,4,7,9,7,13,3,5,9,7,2,5,7,5,9,6,2,9,4,18,3,2,5,5,4,6,2,4,6,26,14,1,8,3,31,5,10,0,35,13,13,7,8,6,8,4,7,8,4,1,7,1,5,3,2,10,20,3,7,13,8,13,5,5,4,8,3,18,11,16,4,11,3,21,2,3,4,3,7,12,9,4,10,24,5,2,4,5,6,11,5,8,4,6,1,19,3,7,4,7,1,6,8,4,4,4,10,9,12,18,2,6,4,14,8,13,22,10,5,11,4,15,6,20,7,14
"101",7,15,6,5,9,8,8,8,7,4,9,11,4,2,5,3,2,5,5,7,2,1,8,3,4,10,6,9,4,3,7,6,7,1,9,6,14,10,7,5,4,5,6,3,4,11,10,5,16,7,16,7,5,7,3,9,18,6,9,11,9,4,11,11,11,6,2,4,10,3,21,2,4,2,35,19,5,19,7,19,3,13,5,4,6,4,7,12,2,6,27,6,8,8,6,5,14,4,11,1,13,18,9,8,4,6,9,6,4,3,2,12,5,2,2,5,13,6,8,4,6,9,9,4,5,1,5,12,3,7,5,14,6,12,4,5,9,5,5,5,5,2,6,7,5,3,3,5,7,6,7,6,3,3,2,6,5,11,2,5,7,3,17,3,3,17,12,12,0,11,4,6,7,11,11,6,9,4,16,8,7,3,4,7,6,3,5,14,9,8,5,10,5,8,7,2,6,3,7,4,5,8,5,14,11,2,7,9,18,1,7,2,11,1,4,5,2,5,5,8,8,3,4,8,5,8,4,13,9,0,10,6,5,8,3,4,4,2,10,5,5,4,21,4,6,3,4,4,8,24,18,11,9,2,1,2,4,6,6,5,2,4,4,7,13,2,10,6,10,6,6,8,4,4,11,11,11,9,6,2,5,3,7,8,6,8,14,16,12,2,8,6,28,7,2,11,2,10,9,19,1,5,5,5,2,3,9,8,8,13,3,8,4,4,5,4,3,3,4,3,5,19,11,10,22,15,6,2,16,7,7,6,5,3,10,6,5,9,8,10,18,5,9,10,2,3,2,11,2,7,5,2,11,21,7,7,5,4,1,5,14,5,6,21,6,6,4,6,10,3,1,8,6,8,5,6,5,8,2,15,3,4,10,4,4,6,5,2,4,7,6,6,2,16,3,4,2,11,5,3,5,3,8,27,12,1,0,4,11,9,8,1,25,7,6,12,5,11,9,10,2,4,8,8,7,4,2,2,2,1,14,5,9,14,4,12,3,5,3,6,2,12,4,13,4,13,5,20,1,5,5,5,8,10,15,8,9,11,0,2,5,9,5,8,4,4,11,4,1,13,5,8,3,4,2,4,5,1,3,6,3,5,12,8,4,6,4,10,13,7,11,8,8,7,4,11,10,6,4,4
"102",5,15,5,11,11,7,5,2,6,9,15,10,5,6,9,4,5,9,5,6,4,1,6,4,2,7,4,3,2,3,10,3,16,4,8,3,7,8,4,2,7,5,4,4,7,7,18,3,13,3,14,6,3,8,4,3,18,5,20,13,8,5,3,10,7,3,0,6,5,7,33,3,6,2,16,24,1,23,14,20,3,11,7,7,3,7,4,12,3,9,24,5,5,5,10,4,14,8,8,5,9,11,8,7,3,9,16,7,3,1,5,13,10,3,5,8,12,2,6,0,10,5,14,5,3,5,5,8,3,3,13,11,6,20,10,4,7,5,8,4,3,8,4,8,2,3,3,2,4,5,7,4,3,3,6,8,6,8,1,6,9,6,18,5,0,18,4,15,5,7,5,4,17,1,4,5,8,3,17,6,3,1,3,9,0,5,6,28,6,11,6,11,6,11,3,7,4,3,10,1,2,8,6,15,12,3,10,11,21,4,3,7,18,0,0,4,4,7,5,12,16,6,5,7,10,17,2,12,5,7,8,11,5,4,2,9,6,3,13,2,8,5,23,10,7,6,1,8,7,23,14,13,4,5,3,7,2,5,7,9,5,3,4,6,8,8,12,2,2,6,2,10,11,7,5,9,4,11,6,1,8,9,10,8,5,8,8,10,16,4,7,8,29,2,4,14,2,8,8,8,1,1,7,9,1,7,16,1,7,12,4,2,5,4,6,4,5,3,7,3,4,18,7,4,25,9,5,6,19,8,12,7,11,4,6,3,5,6,6,5,26,3,4,15,0,4,2,16,3,9,7,3,10,20,7,6,6,4,4,5,17,8,10,33,9,12,4,5,22,5,6,10,9,5,6,7,7,10,6,10,4,4,15,9,2,5,5,2,5,4,7,5,8,8,4,3,4,4,9,1,5,5,4,16,13,2,5,5,14,10,16,2,35,8,10,9,15,5,14,7,3,8,5,7,6,5,5,5,3,8,16,4,4,8,5,5,4,8,3,5,4,19,6,18,6,8,3,12,4,4,1,5,6,10,14,4,4,15,4,3,7,8,7,7,7,5,7,2,3,15,3,5,6,3,1,3,9,4,5,3,8,2,12,8,3,5,4,13,14,12,12,11,5,16,2,9,7,6,4,10
"103",7,20,4,12,5,7,6,3,3,9,16,16,5,3,2,6,4,10,4,5,2,1,9,1,6,8,1,5,4,5,22,4,7,7,6,4,16,5,2,3,14,9,8,3,14,14,21,6,20,12,16,8,4,5,5,4,24,3,9,14,8,4,3,18,5,2,2,9,5,2,58,2,8,1,31,40,5,28,14,32,3,10,9,10,5,10,6,26,2,11,56,8,8,4,7,6,14,7,9,5,6,17,9,8,5,11,8,18,3,2,2,10,6,3,7,4,13,4,11,3,5,2,11,6,3,2,4,12,10,7,7,16,6,40,6,4,10,6,4,7,0,4,4,14,5,3,9,9,6,7,6,3,4,2,1,6,5,22,1,8,10,8,38,2,2,30,8,13,7,10,1,8,7,4,6,9,4,9,23,7,7,5,1,9,5,6,4,24,7,14,6,19,5,9,5,5,5,6,5,1,2,10,12,21,20,4,6,16,31,3,11,3,27,4,4,2,2,11,3,20,10,6,5,10,10,14,2,21,4,7,7,16,4,6,1,3,8,3,20,6,7,7,27,10,7,9,3,8,7,45,24,34,7,2,4,6,4,5,15,7,1,4,4,10,11,2,21,2,3,7,7,7,7,4,7,17,8,13,5,6,6,11,4,7,7,16,12,16,10,7,5,11,39,2,2,12,5,15,8,7,3,3,7,4,2,2,17,2,8,23,8,5,4,6,4,5,8,5,4,0,3,29,13,3,34,9,11,10,26,5,11,6,6,3,5,4,6,15,5,18,37,4,8,9,4,9,7,39,3,8,5,6,23,25,3,10,4,7,2,10,24,10,16,37,8,8,5,2,14,3,5,18,8,7,11,7,19,7,2,25,4,10,9,21,1,3,6,6,9,11,3,9,11,19,1,3,3,4,5,5,3,0,2,39,12,5,5,5,38,9,8,3,35,10,7,4,9,8,12,5,5,4,7,11,10,2,3,2,5,5,14,2,7,11,5,22,1,4,2,5,8,34,7,27,7,19,4,24,1,6,7,10,4,17,18,3,11,24,9,4,9,5,3,14,3,2,9,2,5,16,3,1,3,3,3,2,11,5,1,2,17,7,32,13,2,3,6,22,14,19,26,13,9,12,4,9,18,18,5,20
