"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"88",55,9,9,9,6,22,36,11,14,16,46,21,8,29,18,31,7,5,8,11,11,12,15,23,2,26,21,16,22,8,13,9,16,18,15,9,19,14,8,19,11,7,32,28,18,13,14,29,10,15,15,13,13,20,23,15,19,11,10,18,16,10,33,6,18,22,11,14,12,10,3,6,9,48,18,20,9,7,10,11,13,17,10,22,28,12,6,60,16,5,17,27,10,15,19,51,28,16,16,18,12,38,11,19,20,8,22,51,17,13,8,13,13,19,24,15,30,13,8,9,50,32,21,15,16,8,8,9,9,61,7,6,18,18,7,58,9,22,26,30,16,9,10,16,9,11,18,19,9,4,12,17,14,13,9,14,3,17,17,10,15,18,13,19,35,10,32,16,14,10,45,18,13,15,13,14,41,9,8,14,21,11,14,15,13,11,19,15,13,28,11,30,12,10,17,10,18,9,13,12,52,13,18,17,12,29,16,5,18,7,13,16,14,6,16,7,21,16,18,36,12,16,34,16,9,31,10,39,34,58,12,54,33,11,11,32,8,35,12,27,16,18,10,43,25,8,11,39,12,11,20,4,13,10,13,18,25,3,14,12,34,5,7,12,12,19,11,13,47,10,18,20,13,20,12,12,11,19,14,15,40,24,15,27,11,40,11,12,11,16,18,8,39,9,14,12,7,9,19,8,33,16,20,10,8,10,16,13,9,12,17,13,13,8,10,20,18,33,14,58,4,7,10,44,16,3,7,11,7,18,6,14,9,18,28,14,13,5,24,26,19,4,13,9,12,18,16,30,13,13,23,18,16,26,11,10,20,12,17,13,34,6,7,14,11,5,5,54,46,9,9,16,12,7,25,17,28,10,21,9,15,11,12,14,21,8,9,10,9,14,17,13,9,33,8,10,14,47,19,16,10,20,9,8,15,11,14,27,9,28,12,5,21,33,13,25,11,33,27,19,8,13,12,13,6,10,48,14,13,13,12,20,14,45,19,23,19,8,14,20,11,38,10,11,13,18,6,15,15,34,17,21,12,15,11,10,16,6,31,14,16,12,11,29,25,5,21,20,16,13,7,33,24,25,14,9,6,13,45,10,35,18,32,16,10,14,14,17,15,14,8,12,43,16,19,15,7,7,9,25
"89",52,15,10,7,8,13,30,14,11,25,37,17,3,31,23,26,19,10,11,8,11,14,11,17,9,21,18,12,13,11,17,10,14,17,18,12,18,19,15,18,16,16,34,29,15,21,14,32,11,18,13,13,14,30,11,14,20,16,9,21,14,11,44,8,18,18,16,25,15,12,11,8,9,68,15,23,10,13,9,11,8,22,16,25,22,11,5,56,5,19,12,34,23,17,13,51,19,10,11,17,9,56,12,11,18,10,13,41,17,9,8,12,12,21,36,11,24,12,9,9,44,32,15,9,21,8,18,12,9,63,12,12,18,14,6,59,9,23,27,21,12,10,14,14,7,8,16,32,11,8,19,22,15,8,10,17,8,6,12,13,8,28,17,14,46,9,21,16,14,9,40,12,14,12,10,6,58,7,15,16,32,15,11,9,12,14,23,16,13,24,10,26,16,12,18,11,12,15,17,9,47,16,21,18,4,32,13,14,20,13,11,9,13,13,12,9,20,12,10,26,17,8,33,15,9,34,19,27,38,67,16,43,32,10,9,27,9,33,11,33,16,16,10,45,26,13,14,40,5,10,19,13,11,8,13,16,15,5,12,11,48,12,10,19,10,25,10,8,63,12,22,23,7,18,10,10,13,18,10,14,50,23,17,24,12,43,20,9,13,12,18,4,49,13,19,14,12,15,18,9,37,21,17,8,6,10,13,14,9,7,13,9,12,9,12,19,17,27,15,57,12,13,12,42,17,7,7,8,19,12,4,15,8,10,26,8,10,18,31,19,25,5,12,19,14,12,14,33,17,9,19,13,23,26,21,11,25,11,8,13,35,14,15,7,12,13,10,63,38,18,13,8,11,15,18,17,27,20,15,16,16,19,12,15,18,15,14,11,13,14,9,6,14,32,11,10,16,40,11,11,13,28,8,7,11,8,14,31,11,43,21,12,24,26,18,24,12,27,27,17,10,18,14,15,11,13,42,14,15,8,11,16,13,46,20,22,20,12,13,11,19,36,5,12,14,18,15,21,9,32,10,33,12,8,14,13,15,8,32,11,16,17,9,29,24,7,9,12,9,13,9,35,16,21,21,12,17,18,66,9,31,15,33,18,14,12,22,18,18,5,8,9,31,19,19,23,9,11,6,11
"90",94,13,7,10,7,10,42,9,6,14,64,30,17,35,14,47,16,10,6,12,18,11,21,17,13,28,18,15,23,9,18,15,12,15,22,12,35,10,13,10,17,9,35,54,13,9,9,34,12,19,8,11,22,41,9,13,24,6,11,17,10,6,55,6,7,18,10,11,11,11,9,6,14,80,9,30,11,3,11,13,14,13,9,30,23,14,10,61,8,16,16,42,13,15,9,91,37,14,16,11,10,71,8,8,33,17,12,66,12,13,8,16,19,10,46,14,45,7,11,18,75,43,14,15,20,9,15,5,13,62,14,10,26,15,5,110,9,31,29,55,20,15,11,23,6,7,22,45,11,6,14,34,10,7,15,12,13,11,15,17,16,37,17,16,53,11,40,14,21,7,55,16,21,8,11,12,61,13,13,12,34,17,15,12,7,12,30,15,12,28,15,44,13,13,16,9,15,5,10,7,74,24,18,18,13,47,10,5,10,4,13,14,18,16,22,21,16,28,13,33,8,8,50,7,5,36,16,59,60,95,13,67,53,12,6,35,8,49,7,23,17,23,8,92,33,14,12,47,19,9,20,16,19,13,12,20,26,6,15,11,62,14,9,6,14,14,16,10,68,11,28,29,11,15,10,8,13,15,11,14,64,22,15,39,12,60,16,3,14,12,12,10,59,15,6,11,7,14,19,9,40,14,28,10,6,8,20,8,16,11,14,18,9,6,8,26,12,37,10,90,13,18,24,49,20,7,5,8,15,24,10,12,17,13,32,8,10,14,39,42,33,9,16,11,19,19,17,32,13,10,46,15,20,32,27,12,31,17,14,15,53,13,8,10,11,13,15,68,55,20,14,18,14,11,16,14,48,12,21,17,12,17,12,17,16,10,11,7,11,10,14,6,13,48,14,17,29,54,7,15,13,39,9,14,12,12,8,50,4,49,19,6,21,55,13,32,19,30,25,22,7,15,18,16,8,17,90,9,23,17,9,24,14,63,34,16,24,11,18,15,14,57,3,12,13,31,7,28,7,76,8,44,9,8,7,13,18,11,47,8,16,12,12,43,60,9,11,14,13,16,9,29,16,23,15,15,11,29,85,19,54,13,44,30,11,13,19,26,28,8,9,14,49,18,15,34,12,9,10,13
"91",64,12,15,15,7,13,29,12,11,10,53,17,9,31,18,31,10,10,17,13,14,13,13,15,5,28,19,7,14,11,15,11,12,16,13,13,17,14,9,16,14,13,38,35,13,13,19,30,14,9,16,11,11,41,11,17,26,10,17,17,17,14,51,7,16,16,8,25,10,8,6,11,20,56,7,22,11,10,4,17,11,19,17,25,28,11,1,51,8,10,13,38,26,14,11,53,28,13,16,16,13,55,10,18,21,8,15,53,24,17,18,11,10,11,31,7,44,14,15,5,63,48,19,13,21,15,11,12,9,53,12,11,18,21,7,90,11,27,27,33,12,8,15,11,9,13,17,34,10,9,13,30,13,9,11,11,10,14,19,11,10,35,18,9,64,15,32,14,19,8,39,9,20,11,8,15,53,11,12,12,38,23,9,12,16,14,17,12,18,37,7,38,11,5,13,14,12,14,14,10,56,18,20,19,7,37,17,18,26,11,11,14,18,8,32,11,14,17,6,33,7,18,40,6,7,26,17,32,40,71,10,54,32,12,11,32,10,44,7,23,13,11,7,61,17,14,14,51,15,6,13,13,9,9,16,10,18,8,9,11,38,14,16,14,7,11,20,5,68,16,27,28,15,21,11,17,14,15,6,16,48,35,13,33,13,52,13,18,11,12,18,10,49,23,24,12,8,15,14,12,37,20,12,9,9,8,16,13,15,10,16,23,15,8,9,16,13,29,11,79,6,13,19,48,17,8,7,15,7,10,10,12,15,13,27,12,18,10,32,29,26,7,14,10,12,10,18,34,12,13,34,16,11,31,26,13,25,12,19,13,37,21,12,9,8,17,11,62,54,12,12,10,13,10,16,9,30,13,16,19,12,9,18,13,25,13,8,16,4,8,12,9,10,46,12,7,16,39,11,21,5,41,9,11,9,8,12,42,7,37,9,13,23,37,10,41,23,25,30,15,7,12,17,13,5,15,76,13,16,11,7,19,12,34,37,11,27,13,19,10,11,40,6,15,11,26,12,20,12,44,11,45,21,15,8,19,29,14,38,9,21,14,14,34,43,8,22,16,10,15,18,33,20,21,14,12,13,25,71,5,37,17,37,25,11,13,16,18,22,11,7,12,60,16,14,25,13,11,8,13
"92",54,12,7,10,2,11,20,16,18,17,42,22,18,23,10,33,15,18,8,10,14,20,17,16,13,19,16,10,18,14,12,12,19,17,19,12,14,5,10,22,15,13,19,21,12,6,15,21,14,17,17,19,22,28,15,14,25,13,12,17,15,10,43,11,10,18,16,15,15,13,6,6,13,49,13,23,11,5,17,13,16,12,9,22,21,17,9,43,11,18,8,23,12,16,11,42,18,6,10,11,14,44,14,15,26,14,18,33,20,16,2,15,9,10,34,14,27,7,11,13,46,42,20,14,13,12,13,8,15,61,11,11,14,14,8,70,12,23,23,31,12,9,16,16,6,9,16,20,8,6,17,20,5,3,13,10,10,19,15,10,9,34,25,21,40,11,26,15,9,14,32,19,7,16,14,9,49,11,13,11,25,14,14,9,9,18,18,10,13,23,12,25,8,11,15,13,12,11,17,10,47,11,26,12,18,27,17,16,26,6,12,12,10,15,17,10,13,17,7,20,16,22,30,10,5,28,8,27,26,63,7,45,24,16,10,23,19,34,12,14,13,17,4,58,25,12,12,47,16,7,21,14,16,14,17,15,16,9,14,13,37,9,7,10,9,15,22,13,49,8,32,23,11,21,14,16,11,25,5,12,47,24,11,29,11,52,14,8,9,14,19,16,35,16,17,13,9,15,11,10,39,13,21,6,6,7,17,8,14,8,15,14,13,9,9,18,17,14,11,70,15,11,22,22,14,9,9,12,15,8,5,13,16,15,18,6,19,10,29,27,21,4,13,17,10,18,14,27,11,17,35,10,20,32,16,11,17,15,11,14,39,17,14,13,10,9,19,39,38,11,13,10,6,18,8,9,25,15,15,14,8,14,13,14,11,14,6,11,15,9,19,8,10,35,8,17,14,44,13,10,8,24,7,11,17,8,14,24,10,25,14,9,13,31,10,28,9,34,33,13,12,16,8,12,6,7,54,6,8,13,12,16,13,27,31,21,17,10,14,10,12,29,8,6,20,21,13,8,13,38,11,32,11,14,15,16,19,12,25,9,24,21,17,17,31,6,12,21,17,9,15,27,16,17,20,14,16,20,46,13,30,13,39,16,13,13,7,17,22,7,18,13,34,10,24,15,13,11,7,10
"93",37,16,12,9,4,17,18,16,11,17,30,15,14,17,17,23,13,11,16,7,17,13,16,19,6,20,19,6,17,11,15,13,10,17,17,13,10,17,7,10,16,11,23,25,10,17,16,30,11,12,20,11,17,26,9,14,15,14,7,8,10,10,38,7,15,21,13,16,12,10,5,12,22,44,15,18,12,11,4,13,7,14,16,21,27,12,11,38,9,7,7,19,16,10,11,33,21,12,13,8,20,44,10,14,18,6,13,32,17,12,9,21,10,12,19,8,26,12,10,12,33,23,14,18,23,8,14,12,10,38,10,6,14,25,7,64,9,19,10,27,11,7,16,17,17,14,25,18,9,7,15,21,10,3,4,12,7,14,11,9,11,18,7,14,27,8,26,14,13,11,35,14,13,9,8,10,47,15,9,21,22,13,10,9,8,26,18,14,19,30,12,15,10,9,12,11,7,10,15,11,45,16,23,12,9,22,13,8,18,5,14,11,5,8,15,9,20,24,13,18,10,17,36,9,4,25,19,28,25,46,14,36,25,11,11,23,17,21,13,19,9,17,9,46,22,13,12,40,4,14,18,13,12,12,15,19,13,7,11,12,31,7,6,16,16,16,8,8,43,10,18,16,9,16,16,20,13,19,8,10,40,25,14,23,16,32,17,13,10,14,16,9,37,16,13,10,10,11,16,6,32,10,13,8,6,7,16,8,19,8,14,10,10,7,10,18,15,19,16,30,6,15,16,33,15,7,14,10,18,10,7,8,14,17,24,6,8,14,25,20,25,7,10,12,13,10,10,16,19,12,30,5,18,18,22,13,14,5,20,8,22,8,23,14,9,19,18,45,20,14,9,5,13,8,24,13,24,8,18,10,6,12,14,16,11,13,12,21,9,8,17,8,12,29,15,10,13,25,16,11,13,25,13,13,17,6,10,17,13,34,15,5,23,30,12,19,11,31,19,14,11,11,13,15,8,7,41,8,14,9,14,21,17,28,20,15,14,6,21,9,19,23,9,9,23,13,15,16,4,20,10,36,11,10,12,6,12,7,31,9,20,19,9,19,25,12,17,19,12,10,8,20,12,17,17,7,8,10,43,12,29,11,24,15,9,14,13,17,18,9,8,15,30,11,10,21,13,9,7,11
"94",66,13,10,9,2,8,30,8,14,15,62,17,10,29,14,46,6,14,12,10,15,16,10,18,8,21,17,7,11,12,15,12,17,17,17,13,33,6,14,12,9,7,42,38,10,19,8,30,14,17,11,11,24,30,12,11,23,15,14,22,16,17,56,6,16,29,13,20,9,16,5,14,8,70,6,17,13,15,11,10,12,12,9,31,28,8,9,72,8,19,11,28,13,20,7,59,27,13,14,13,9,61,9,12,26,11,16,55,22,16,7,18,19,15,33,12,42,12,6,8,50,42,18,20,22,12,13,13,13,66,10,16,20,17,12,80,12,33,21,43,22,11,20,13,6,6,20,37,12,12,15,33,11,6,7,8,5,11,7,8,6,26,20,13,59,11,42,10,8,7,49,25,17,16,10,14,57,13,11,17,44,15,12,13,7,13,25,11,14,38,13,37,15,14,17,15,19,11,20,11,53,14,13,14,16,29,12,15,20,9,14,8,12,3,16,12,18,17,8,30,15,16,47,10,8,26,21,49,37,72,9,76,28,13,11,29,10,56,13,17,15,22,6,60,21,10,15,46,14,8,24,20,11,13,10,9,25,10,16,5,42,18,8,12,14,10,15,17,51,11,25,14,10,22,17,15,7,16,9,11,63,33,14,33,11,42,23,19,10,21,19,3,40,12,11,10,10,6,21,10,45,11,19,8,6,14,15,9,7,8,10,17,12,12,10,20,16,23,10,83,10,9,12,49,15,6,11,11,15,21,8,10,12,12,15,12,13,20,35,38,38,9,11,14,11,14,13,17,11,18,40,10,19,29,23,14,29,18,14,17,38,13,16,15,3,11,11,81,50,14,7,9,9,11,13,13,28,16,18,14,14,17,14,15,25,16,16,15,17,10,9,5,16,51,16,11,22,55,17,8,8,51,7,8,15,13,15,41,12,45,23,10,22,48,16,36,13,33,27,13,11,19,15,12,6,21,74,11,8,16,10,17,18,60,42,14,20,7,8,17,13,48,9,11,22,42,14,17,8,38,10,39,8,15,12,20,12,11,39,6,23,15,13,34,38,12,16,11,21,11,10,21,13,33,23,12,11,18,60,13,47,7,32,29,15,13,16,10,16,7,8,8,65,19,18,22,10,14,7,13
"95",49,14,8,12,10,12,15,10,9,19,40,19,10,25,13,27,13,7,15,7,18,16,7,17,5,23,14,7,24,12,12,21,12,18,8,7,18,13,11,20,15,14,22,18,10,20,19,20,20,14,13,9,12,31,7,12,19,9,11,15,20,5,35,10,21,15,18,16,22,14,5,14,11,37,12,16,15,9,14,14,11,16,22,22,14,11,6,39,11,9,13,23,19,13,13,28,16,14,12,15,22,26,9,18,21,6,18,35,18,18,9,12,19,9,26,8,37,10,9,6,33,29,14,15,14,11,14,7,7,48,10,19,15,18,10,44,10,28,22,26,11,4,5,15,15,5,22,18,15,14,16,19,14,3,10,8,11,15,7,11,10,19,7,20,36,14,30,12,10,8,22,22,8,11,8,7,35,6,9,11,31,17,12,6,7,11,16,16,7,19,6,31,3,11,10,7,10,10,9,6,48,6,19,11,7,24,10,17,8,5,24,18,6,17,12,10,18,20,11,23,8,17,24,9,5,26,11,25,33,44,14,42,20,20,16,20,11,32,11,14,11,18,10,41,24,10,19,28,7,11,21,12,11,10,14,12,21,9,13,10,34,13,14,12,9,19,10,10,24,18,18,18,13,15,12,11,8,12,6,11,27,26,10,27,14,26,21,12,8,15,20,10,33,18,12,12,11,9,17,14,32,19,22,19,6,10,16,9,22,12,19,13,9,6,10,26,8,24,16,43,11,11,13,33,17,6,7,14,16,11,7,14,14,9,28,10,18,8,26,22,15,4,11,12,11,15,7,20,14,11,35,11,16,24,25,9,18,13,19,15,30,11,13,8,8,4,13,46,29,19,12,19,12,13,10,10,27,14,13,16,15,18,7,13,17,6,20,11,13,13,13,8,12,25,6,15,20,33,17,15,8,25,15,9,8,15,10,28,11,20,22,11,18,30,7,26,12,19,23,14,11,13,16,13,9,13,64,11,18,22,10,20,17,40,17,7,9,14,13,7,15,34,10,14,16,24,16,11,6,29,9,31,11,12,12,21,22,16,20,11,10,19,13,16,25,11,20,18,7,12,18,27,14,20,19,15,11,13,32,11,27,20,24,19,8,11,17,5,7,8,11,13,25,14,15,14,24,9,9,21
"96",37,13,8,8,7,13,12,10,10,24,32,15,11,22,18,26,10,10,4,13,12,14,16,20,6,24,20,9,14,12,8,10,17,15,7,7,18,11,7,17,14,14,31,18,12,11,13,21,13,17,10,9,12,34,6,10,24,9,13,20,9,10,31,8,15,12,14,9,8,13,5,9,11,34,16,26,11,9,10,10,15,14,6,25,18,13,5,53,9,12,6,14,17,14,17,34,15,11,13,13,16,29,10,10,23,14,12,35,19,16,8,17,9,10,22,12,27,4,5,6,33,30,14,15,18,12,14,5,8,37,10,18,17,15,7,56,9,28,17,28,10,8,6,5,17,14,21,15,11,6,15,14,8,5,18,15,6,16,14,16,12,17,19,12,41,9,16,13,12,6,24,14,15,15,16,8,31,10,11,17,16,17,9,7,13,13,20,20,20,19,16,14,7,11,13,10,9,5,10,10,31,17,20,8,11,34,11,19,19,8,18,10,8,11,32,10,23,15,9,26,13,17,20,6,8,17,15,25,33,40,12,41,20,10,7,29,9,29,19,26,14,16,9,52,31,11,9,21,14,11,11,15,13,9,9,19,14,13,14,10,23,20,12,9,10,16,6,7,59,5,18,19,15,15,19,14,10,16,13,10,42,22,12,28,14,31,15,19,4,16,15,8,23,14,15,8,4,17,21,5,25,14,16,11,12,8,16,9,9,4,14,21,17,10,4,21,16,20,5,45,9,11,14,33,19,9,6,12,12,14,11,11,16,13,19,14,13,11,23,24,13,13,9,11,11,15,12,28,16,9,19,6,10,18,18,17,20,24,19,14,18,10,12,8,9,16,16,34,16,4,12,12,11,13,13,8,19,13,9,14,23,17,8,17,17,9,20,11,12,6,11,10,14,33,11,14,18,36,12,15,11,32,11,4,12,9,8,15,11,21,12,9,15,27,21,19,14,18,21,11,7,8,6,18,5,20,47,6,13,9,12,22,17,31,17,15,14,17,14,10,8,34,5,10,18,19,12,12,7,25,4,24,13,18,9,18,10,16,25,10,16,13,10,16,29,9,16,13,14,6,7,30,16,24,16,9,16,11,39,10,30,13,20,15,6,11,5,15,13,14,17,6,33,15,18,13,9,5,9,17
"97",45,22,13,10,9,11,23,9,13,9,41,13,7,21,9,24,16,9,6,10,15,13,14,16,8,17,11,10,18,14,24,14,15,14,10,9,16,14,11,4,15,18,21,23,13,12,11,22,16,16,13,14,10,30,11,14,12,9,18,20,11,8,17,9,16,12,17,16,13,19,4,10,13,44,15,22,15,11,12,10,13,21,14,23,18,5,11,45,15,13,14,20,10,11,11,47,19,8,20,23,15,30,13,9,20,13,9,32,11,15,4,16,23,15,23,20,31,10,10,7,36,20,7,18,17,10,18,12,16,40,9,10,12,16,7,46,12,14,19,29,10,10,9,13,13,11,19,20,11,8,15,27,14,10,11,18,4,14,12,12,16,18,7,9,32,9,26,9,9,9,26,16,10,20,16,6,29,11,17,9,21,9,10,6,9,19,15,14,16,12,14,17,8,9,20,13,16,7,15,12,28,20,19,16,12,26,14,14,14,8,18,21,9,15,15,8,14,17,9,28,12,9,28,10,8,31,17,34,33,44,10,49,27,12,12,27,13,25,12,16,14,14,5,37,25,12,18,37,13,16,9,15,25,10,10,13,29,11,18,8,35,12,15,18,14,20,26,8,51,13,14,22,10,23,17,11,8,14,5,18,50,14,12,27,13,37,12,9,10,16,11,7,34,15,13,15,8,11,15,4,27,13,23,9,11,14,11,9,14,14,15,13,15,6,20,27,18,18,9,45,12,14,16,28,7,7,13,11,23,10,7,10,7,15,18,11,16,8,17,34,12,7,13,16,18,19,15,21,7,8,23,11,17,22,16,11,19,11,18,17,25,9,14,19,6,11,12,45,23,12,11,15,9,12,25,8,27,10,12,14,18,10,16,14,24,13,9,16,5,16,17,7,14,25,15,13,19,30,19,12,10,21,10,10,14,7,12,24,20,25,20,11,20,23,14,21,19,23,15,9,6,7,11,20,8,11,55,10,12,18,6,15,10,33,23,13,16,11,18,18,11,26,7,12,11,23,7,12,11,29,6,29,17,14,10,12,14,11,29,6,21,16,10,20,27,8,11,16,14,18,14,24,12,27,11,15,15,14,48,12,30,14,22,24,8,5,15,14,14,10,7,14,23,22,16,16,12,9,10,11
"98",36,18,8,11,6,12,23,16,15,18,31,14,11,20,22,25,12,13,15,11,13,14,5,11,10,22,16,13,17,11,13,17,11,20,17,5,12,10,10,9,16,14,25,32,17,10,15,19,7,14,6,14,13,19,14,14,19,9,16,16,18,10,25,12,17,24,6,16,13,10,10,11,21,34,17,17,10,8,10,10,9,14,13,21,18,14,5,43,14,19,10,26,13,15,8,41,23,8,14,17,19,35,20,9,19,8,11,33,19,17,7,15,14,14,19,12,33,7,8,13,48,30,12,10,11,5,6,14,11,42,12,10,20,11,8,46,5,15,20,27,17,9,12,17,7,12,12,27,14,8,13,19,13,9,7,8,6,13,16,15,5,22,9,17,51,10,37,9,15,14,30,21,14,17,12,11,33,13,8,14,27,17,14,8,17,14,21,17,13,31,11,16,14,5,7,11,12,5,16,16,38,15,17,13,6,18,14,17,18,10,18,12,12,16,23,9,19,20,6,27,19,18,22,9,7,31,12,44,35,42,10,32,23,12,13,18,15,28,14,20,14,21,5,46,19,9,23,32,9,7,26,18,7,11,8,11,26,11,12,11,31,8,11,13,12,15,12,9,40,11,17,19,8,19,20,15,9,22,18,13,38,19,14,17,3,32,17,11,12,10,20,5,26,9,6,17,12,10,12,6,28,18,22,6,9,14,14,6,9,18,14,18,22,12,9,15,17,9,11,43,3,18,7,27,14,9,7,14,18,17,6,6,17,16,26,9,23,8,24,20,22,3,9,15,16,16,7,22,13,12,26,17,18,16,15,7,19,11,11,14,24,5,16,18,4,19,13,36,30,14,12,19,13,11,13,17,30,9,13,11,13,5,9,26,15,9,10,11,19,9,13,11,13,27,8,12,11,27,15,13,10,30,9,12,15,7,8,24,9,29,16,7,31,27,20,25,13,29,25,11,11,14,11,16,8,10,54,8,8,10,13,16,11,30,26,17,21,15,15,16,14,27,8,11,10,29,12,16,5,26,12,25,11,9,16,6,13,8,29,14,23,15,12,17,26,10,15,12,14,17,14,23,11,20,12,12,15,12,52,9,33,18,22,16,8,15,12,13,14,9,7,14,34,13,20,25,11,12,10,18
"99",120,10,12,11,8,14,52,10,10,9,107,22,19,37,12,52,15,15,13,13,17,14,9,12,8,40,14,7,6,4,14,13,15,31,10,8,37,15,7,16,12,9,44,73,16,9,13,55,8,19,15,15,32,59,12,10,34,12,16,11,5,11,87,3,17,18,12,12,13,15,5,8,22,114,22,31,8,14,11,13,13,11,10,34,31,14,13,109,13,29,12,49,16,15,18,96,24,9,13,8,6,106,16,17,33,15,11,111,20,15,5,20,8,16,48,13,44,7,5,10,87,73,10,11,15,9,17,12,13,121,9,7,24,16,9,153,11,48,34,64,15,12,6,12,14,13,16,45,11,11,10,36,15,13,10,12,11,16,6,16,10,43,7,21,118,10,59,14,10,3,71,17,11,13,13,14,90,10,6,15,53,17,10,14,10,8,29,15,12,40,12,60,12,7,22,9,17,24,10,11,109,19,10,19,11,48,7,13,26,7,13,19,13,7,20,10,18,24,9,49,11,12,78,12,5,56,15,57,71,117,8,93,71,9,14,34,11,72,14,23,22,33,6,120,38,15,15,86,17,16,14,18,12,9,17,21,38,6,12,9,75,13,11,16,10,14,12,6,86,7,35,50,12,14,11,18,11,7,8,9,119,51,9,51,14,80,15,15,8,10,15,7,70,9,13,14,8,24,21,9,63,17,20,6,11,13,15,6,13,10,10,11,8,6,2,35,12,46,13,98,15,19,18,93,27,4,11,9,13,13,9,9,13,11,37,11,20,13,65,53,41,8,8,19,13,18,19,39,12,9,72,9,25,66,42,8,29,19,9,15,45,13,18,19,9,13,15,101,72,10,6,18,10,20,12,16,48,23,14,10,16,17,23,9,41,16,12,17,9,7,15,8,12,63,10,14,25,80,21,11,12,61,8,13,9,10,12,68,6,75,29,9,43,61,18,51,12,44,35,15,12,7,13,9,8,14,103,16,21,17,6,27,11,71,43,20,28,7,15,14,12,85,1,6,21,53,11,17,5,69,12,71,16,12,6,18,24,15,60,12,13,16,19,49,51,10,14,23,10,21,20,58,15,28,26,14,10,22,128,14,56,17,63,31,12,7,11,10,26,10,8,8,85,13,19,46,10,7,6,20
