"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"94",4,39,77,11,7,5,10,4,6,36,34,5,101,19,10,74,5,10,3,3,2,23,7,41,30,53,55,11,6,8,6,13,6,8,6,34,17,5,6,13,8,5,5,19,6,10,4,29,7,75,8,49,12,8,30,4,7,4,8,3,40,36,7,29,7,3,8,20,6,3,68,6,5,45,39,10,11,5,3,6,9,17,7,6,11,30,18,6,5,7,6,44,21,78,5,5,18,6,11,70,11,48,3,11,2,8,115,11,9,5,4,7,3,10,5,11,5,7,4,9,2,81,71,4,5,4,11,3,33,86,9,74,45,11,50,13,52,11,10,5,14,18,24,8,14,27,6,20,10,6,7,16,9,23,52,6,60,8,2,2,9,7,2,29,5,9,20,6,6,20,5,39,11,7,6,36,3,1,5,31,32,7,11,9,4,31,5,6,9,8,75,7,4,38,24,9,9,12,29,7,65,42,6,61,34,2,5,6,4,5,4,6,27,10,8,6,17,2,7,9,33,57,19,27,5,32,30,2,17,34,6,8,9,10,5,3,3,17,9,7,53,8,47,29,6,11,5,4,2,13,6,39,61,5,29,8,54,38,3,11,26,13,5,31,49,6,50,9,10,70,9,12,32,4,11,2,13,9,8,26,4,9,69,4,3,8,6,3,9,6,6,5,5,7,2,9,4,70,51,24,8,2,7,22,6,6,17,2,9,11,6,19,13,9,2,4,5,11,10,3,8,8,3,6,39,5,9,24,4,3,7,43,12,2,61,1,7,26,6,6,59,12,3,59,10,5,39,6,13,36,2,49,76,1,8,27,21,66,31,106,7,8,5,8,10,21,49,5,48,5,0,45,8,2,8,2,27,7,68,7,3,5,6,5,3,30,9,27,6,62,29,9,74,42,15,49,2,11,61,54,4,35,63,3,46,4,3,17,43,6,31,11,11,2,3,11,8,34,71,1,7,77,5,7,40,8,33,5,7,6,5,3,8,6,7,7,4,6,7,6,6,4,12,6,5,44,0,72,6,29,69,6,4,71,8,4,1,8,5,7,8,1,8,49,6,14,31,10,4,8,62,27,61,31,5,54,3,8,6,8,5,13,3,11,109,48,64,5,6,24,6,32,12,16,36,5,12,37,9,11
"95",6,22,29,15,3,6,6,2,8,13,23,8,47,8,8,49,7,2,11,5,11,9,4,17,19,31,26,26,5,5,3,8,5,6,10,17,14,6,7,10,7,9,6,13,6,10,8,13,7,42,10,17,7,4,24,7,8,5,5,8,20,21,7,25,9,5,10,8,5,10,34,7,4,22,26,8,5,7,3,5,5,7,8,9,8,12,12,8,5,3,3,23,13,38,5,2,14,7,5,39,11,23,2,6,6,2,60,4,7,4,5,2,9,2,8,10,6,7,4,7,5,45,47,7,4,4,5,9,25,59,10,36,23,5,23,3,22,12,6,5,7,11,13,11,6,16,12,11,9,11,3,17,7,13,23,8,42,1,4,10,5,6,1,18,8,10,9,5,7,11,4,31,4,7,6,22,9,4,3,19,16,3,6,5,5,16,3,7,4,3,44,13,7,34,20,5,6,5,14,6,34,22,4,31,20,4,8,4,2,7,4,5,18,4,4,9,15,2,8,5,18,36,11,17,8,19,20,5,15,22,10,2,6,10,4,10,3,7,9,6,38,5,24,19,8,7,6,5,4,7,8,24,37,10,13,1,25,37,5,6,22,10,5,21,32,10,27,9,10,33,5,4,16,3,10,3,6,5,9,7,2,13,33,6,2,7,5,4,8,6,5,5,7,8,9,8,7,45,28,14,11,4,2,18,0,6,18,1,8,8,10,14,10,12,1,7,6,4,11,3,5,8,7,8,20,3,9,10,10,3,5,21,7,4,36,3,2,19,6,4,35,10,4,39,4,10,29,3,4,17,4,29,38,5,7,27,14,37,13,47,8,8,9,5,5,12,30,11,29,3,5,39,11,4,5,8,14,5,45,3,4,10,5,5,3,17,6,19,10,34,15,5,55,17,12,21,6,6,41,29,8,18,29,10,35,8,12,13,24,3,17,8,3,7,4,10,3,19,38,6,11,36,5,0,16,8,21,9,9,6,8,5,4,11,6,10,4,3,10,1,12,8,10,4,7,25,5,35,5,14,38,6,13,46,6,5,11,7,6,10,4,6,11,38,3,12,11,8,7,5,33,16,26,20,7,26,7,4,5,3,4,10,5,4,38,20,31,5,4,9,8,21,4,6,15,14,4,17,3,6
"96",3,36,59,13,4,8,5,5,17,29,36,6,99,32,11,59,5,9,11,9,7,22,7,44,22,46,41,27,9,9,8,10,7,5,1,25,16,4,6,6,9,2,4,19,7,10,4,39,3,70,12,31,8,11,48,2,6,5,5,8,39,29,4,26,13,8,8,14,6,6,60,6,6,37,38,5,5,4,5,4,7,11,5,0,17,19,28,5,5,4,11,52,20,69,3,6,15,8,10,49,10,39,8,11,3,7,88,10,7,5,4,7,5,7,1,5,9,8,11,7,5,62,56,7,4,7,6,7,35,95,8,58,34,11,25,6,47,14,7,1,11,18,13,7,7,30,5,16,5,10,5,19,8,17,46,7,68,9,8,9,11,5,4,26,7,11,15,4,5,14,12,40,12,4,11,31,4,10,3,21,42,4,11,7,3,28,8,9,3,8,72,5,4,41,24,4,11,18,31,8,66,43,7,48,30,3,5,3,6,5,3,5,20,6,7,2,24,3,8,8,17,40,17,28,5,23,31,4,16,37,2,5,5,4,9,8,8,8,1,3,41,8,49,26,7,8,8,8,6,6,4,32,52,6,28,5,45,40,3,7,29,11,1,28,48,7,39,15,6,62,9,9,33,3,13,7,7,10,6,16,8,5,54,3,5,8,7,2,3,4,11,8,4,3,9,10,2,67,47,17,8,4,4,31,2,3,17,5,9,9,10,19,12,6,6,11,6,3,5,7,4,4,1,4,32,10,4,16,6,6,8,43,15,4,47,3,14,19,13,3,55,12,3,45,17,6,29,7,6,38,1,39,60,4,14,44,28,51,17,92,8,6,6,8,3,16,41,7,48,2,3,50,7,4,2,11,27,6,58,5,3,9,9,5,3,23,7,18,8,64,29,2,62,29,14,34,1,8,60,36,5,30,57,3,45,7,11,26,40,5,23,10,5,2,6,17,4,33,62,7,6,58,4,5,32,10,29,11,7,6,5,5,4,3,3,6,4,5,8,3,6,6,5,6,3,33,2,69,11,21,57,3,2,86,8,10,9,4,11,9,2,4,7,30,9,8,23,7,9,9,52,28,48,24,7,37,8,3,14,3,8,10,3,4,88,43,46,1,8,16,6,33,8,9,30,10,7,24,11,7
"97",3,24,48,12,9,7,5,3,11,26,18,3,78,22,13,57,2,5,8,9,4,15,4,30,26,23,28,18,8,6,6,9,4,7,5,17,13,4,3,4,4,6,5,14,7,5,4,19,9,47,8,22,12,8,20,5,3,8,10,3,16,22,5,18,4,4,1,19,8,5,50,11,5,26,32,2,6,10,8,4,4,3,7,4,10,33,20,7,3,7,6,38,22,48,7,4,18,8,4,30,8,32,10,8,7,11,63,7,8,5,6,1,8,6,5,8,6,6,8,12,5,46,50,7,4,10,7,12,23,64,8,56,25,6,27,6,28,13,11,6,8,7,23,4,5,37,4,9,11,15,5,24,6,10,30,4,37,8,7,8,5,3,10,27,11,9,9,5,9,6,7,23,6,3,4,26,3,7,4,12,18,5,5,8,9,25,3,3,1,7,67,7,9,25,18,6,6,12,16,1,44,35,11,35,20,4,3,5,5,9,3,5,19,10,3,6,19,2,8,1,21,36,14,25,5,34,21,4,17,23,10,5,4,6,4,6,6,14,10,5,34,3,39,33,5,7,6,6,10,17,7,29,37,8,19,6,26,30,6,3,18,18,3,21,32,8,21,12,10,43,10,8,16,6,8,12,8,8,7,23,5,8,37,2,9,8,3,2,5,8,11,4,5,8,7,11,9,44,29,21,12,9,3,13,0,7,14,2,7,7,13,13,9,4,2,6,4,3,5,1,6,4,8,4,20,6,5,15,7,2,6,35,15,6,42,2,4,19,1,6,43,11,8,28,9,8,22,6,5,22,3,42,35,10,13,24,14,45,18,40,8,4,8,5,5,15,24,13,30,5,5,26,4,7,4,9,10,2,55,8,8,9,9,6,5,19,6,22,2,50,23,6,47,29,9,28,4,11,42,33,7,20,45,8,43,13,12,15,37,6,27,11,9,3,9,11,6,33,45,4,8,35,5,9,25,10,27,7,9,6,6,5,6,7,3,4,2,2,3,0,9,8,8,6,5,31,5,54,6,15,40,6,9,49,8,3,8,4,5,9,5,7,8,26,3,6,16,5,6,6,36,15,44,19,7,43,4,3,11,2,3,14,5,9,69,22,32,7,9,11,3,22,9,9,28,15,14,21,9,7
"98",4,36,43,11,6,10,4,4,9,33,38,8,85,17,11,58,3,3,5,8,9,14,10,23,21,27,27,27,8,7,7,6,3,6,5,24,19,14,4,5,4,7,4,17,7,5,6,26,5,64,9,27,10,5,36,3,9,5,7,6,36,22,2,21,9,5,7,21,8,8,50,4,3,24,29,7,5,8,5,6,8,13,3,9,14,33,17,5,4,6,5,32,13,66,8,6,15,2,5,50,9,35,6,4,5,8,88,6,7,4,6,5,4,9,11,7,5,7,3,10,1,52,58,7,5,3,10,3,23,82,4,61,42,12,38,6,32,15,8,3,7,19,23,4,14,36,7,20,3,10,9,27,4,12,41,7,49,9,6,5,10,2,5,21,7,8,12,7,6,14,5,32,4,6,6,24,2,5,2,24,35,2,9,6,3,22,4,9,5,7,81,8,2,24,18,6,10,6,26,4,54,36,8,48,28,6,3,5,8,9,3,7,22,4,8,7,21,7,8,5,13,35,20,31,6,29,23,5,25,33,2,6,4,6,6,9,5,6,4,9,50,4,35,20,4,6,13,13,7,8,9,26,46,7,25,9,39,26,4,8,26,13,4,27,47,5,39,9,8,53,10,10,15,4,9,13,11,11,8,17,11,7,41,3,5,8,3,7,8,4,7,8,1,7,8,10,5,52,32,28,9,8,8,25,3,9,13,3,10,1,7,9,18,14,2,8,6,9,7,4,3,5,3,9,22,3,9,19,8,6,6,33,10,6,51,6,4,22,7,5,51,8,5,50,2,7,28,4,7,33,2,42,53,5,9,30,16,57,18,77,6,6,3,9,8,13,36,9,40,3,2,49,9,7,7,10,16,9,72,7,7,7,1,5,6,28,4,25,9,50,23,6,65,35,12,43,2,7,43,42,5,34,62,2,49,1,5,13,40,5,37,10,6,5,5,22,4,30,51,4,8,44,3,4,33,7,23,13,4,5,6,2,6,1,2,9,4,3,9,5,6,4,4,9,7,35,2,52,7,27,43,3,9,66,7,3,9,4,8,10,11,9,7,36,7,7,10,10,9,3,58,22,44,23,7,46,7,4,14,1,8,18,7,4,86,29,37,6,4,12,4,33,8,7,30,11,10,18,4,5
"99",1,28,24,15,13,14,8,4,16,27,15,8,64,14,7,44,8,8,6,9,5,12,6,20,27,26,32,22,7,8,7,10,0,6,4,20,14,3,7,9,6,7,5,17,6,3,8,16,6,59,9,23,13,7,27,2,7,13,7,7,30,34,4,15,9,3,8,8,3,7,47,6,4,21,28,4,8,10,3,3,7,11,5,4,16,23,12,4,7,4,6,28,12,39,3,5,18,5,11,40,11,28,3,11,8,10,58,4,10,4,5,6,4,4,9,7,7,9,6,8,6,34,63,13,5,5,10,5,24,52,12,52,32,9,30,4,41,14,11,12,9,9,14,7,10,26,3,11,8,6,4,19,8,21,34,2,39,10,7,4,6,1,3,19,12,8,11,3,3,7,6,29,6,2,13,27,3,7,4,25,19,11,12,7,2,13,7,7,3,5,54,12,5,28,20,4,10,4,26,5,42,36,6,32,22,6,4,3,5,4,3,6,21,6,7,8,10,3,13,5,24,27,24,18,5,17,29,3,9,20,7,7,9,4,7,11,4,10,10,4,41,13,31,13,7,12,11,8,6,4,5,28,43,5,16,2,23,25,2,12,17,12,4,18,33,3,29,9,5,41,9,5,15,3,7,7,12,13,8,14,5,9,35,12,8,6,5,5,8,8,5,2,3,9,2,13,4,63,36,17,8,2,4,23,1,9,15,5,3,11,9,14,14,6,2,7,7,4,4,6,4,5,4,5,15,5,10,25,6,5,4,25,12,4,52,3,4,24,5,6,26,14,7,19,11,7,18,3,5,28,5,37,34,8,7,22,13,43,16,62,8,7,7,9,8,7,30,12,34,4,4,33,9,2,3,12,24,7,43,5,6,5,8,3,5,27,7,19,6,51,16,3,51,26,8,26,6,12,36,43,9,24,47,4,42,3,13,10,32,9,22,10,4,4,9,12,6,34,43,3,5,36,6,6,28,6,30,13,4,6,12,7,6,5,10,8,7,4,6,2,9,2,12,5,9,31,3,48,4,15,48,3,3,56,8,8,11,8,8,19,7,7,8,31,2,9,26,4,10,5,50,17,23,17,5,32,6,3,4,4,5,22,2,6,59,31,25,9,4,12,6,21,9,10,22,7,5,13,4,6
"100",5,31,24,9,3,5,5,11,18,18,21,6,57,19,10,30,8,8,6,5,7,13,2,21,11,30,29,15,4,4,7,6,3,4,6,18,9,8,4,7,3,10,3,16,9,6,3,19,10,33,19,10,5,4,30,7,6,7,11,10,23,23,2,16,4,6,13,12,8,7,37,0,4,21,20,10,0,6,1,2,9,13,6,8,11,18,11,11,2,12,4,27,17,28,6,7,13,3,3,35,9,23,5,4,7,7,52,7,3,4,11,8,7,3,5,12,3,5,6,5,0,31,34,11,12,5,7,7,22,43,9,38,21,3,21,5,23,11,4,5,13,8,13,0,9,17,14,16,7,8,5,18,5,7,26,7,38,12,3,5,4,11,7,23,4,7,7,4,6,8,9,27,4,5,10,27,5,5,5,19,20,5,8,7,6,18,8,4,1,8,53,12,4,21,20,6,10,8,15,3,21,17,9,36,21,7,8,5,1,7,5,1,13,6,7,9,8,5,9,3,13,24,13,19,10,20,11,2,10,20,3,7,3,4,6,4,6,10,6,7,31,7,34,17,4,8,5,3,4,6,8,16,22,6,20,7,30,30,5,8,22,8,11,19,25,5,30,10,2,36,5,2,21,1,8,9,6,8,7,12,7,12,28,8,5,4,3,3,6,4,4,2,10,3,8,7,4,42,26,14,6,5,3,22,4,5,12,7,13,9,6,12,14,7,3,4,5,6,7,8,7,6,4,6,15,14,5,10,12,3,5,23,10,6,27,6,4,19,3,4,32,7,3,28,15,4,28,3,5,16,2,30,31,11,17,21,11,40,10,49,7,9,7,2,2,7,24,7,27,3,4,29,10,9,7,8,11,9,52,5,7,7,6,3,7,23,7,10,9,35,17,3,32,32,10,23,4,8,33,26,8,22,45,10,29,17,11,13,19,6,16,9,10,3,7,18,5,22,30,14,10,39,4,7,21,5,19,14,6,8,5,9,5,5,5,4,8,6,8,3,10,8,3,8,1,18,3,43,6,22,26,4,8,48,9,1,7,7,7,8,8,8,7,22,8,6,15,15,8,7,42,11,31,13,9,23,9,5,9,4,4,12,8,2,48,21,37,1,9,10,5,18,3,2,20,10,9,15,8,4
"101",4,28,55,9,8,9,2,7,11,31,32,6,105,25,11,61,6,5,7,8,4,31,5,40,32,39,30,21,4,7,7,11,2,6,8,31,19,6,2,10,6,10,6,22,7,5,10,16,3,56,26,29,14,4,38,4,8,4,10,5,34,46,6,20,11,4,5,12,5,8,68,7,10,32,36,10,4,8,3,3,7,14,5,6,17,22,31,10,6,3,6,44,21,67,7,4,23,5,13,33,9,35,5,8,5,8,71,5,4,4,7,6,7,6,1,10,6,3,6,4,5,65,68,5,9,4,9,5,29,69,9,77,29,8,33,8,42,16,4,6,8,14,27,7,15,28,10,20,11,9,4,17,8,11,32,7,58,6,5,6,7,6,5,25,6,7,16,4,8,13,3,41,4,3,2,23,7,5,2,26,39,9,5,8,4,30,1,10,3,10,57,8,9,48,32,4,6,10,26,4,60,30,10,53,33,3,13,3,4,8,3,8,34,4,11,6,25,5,9,2,23,55,20,23,13,35,22,4,21,23,8,3,5,2,7,9,2,14,6,5,42,7,46,31,6,10,6,8,5,9,7,40,40,8,20,9,51,29,8,15,25,13,6,35,47,5,35,15,7,47,11,8,25,7,11,6,7,9,10,24,4,7,40,8,8,8,6,3,5,6,6,8,9,4,5,8,5,57,48,20,10,6,6,20,6,11,15,3,7,5,5,21,14,5,4,13,8,10,8,8,4,2,3,9,22,7,5,18,8,4,5,36,8,4,61,5,5,31,2,11,61,7,7,55,19,5,23,4,4,37,2,51,58,9,4,43,34,51,22,73,5,9,6,6,7,8,41,12,33,4,2,34,5,3,3,10,20,6,60,11,2,3,5,3,6,21,6,26,12,50,13,5,73,36,10,44,4,2,60,47,6,31,58,4,44,7,8,20,46,11,32,6,10,2,4,19,8,37,67,10,6,64,0,8,42,9,26,4,6,3,6,9,6,9,9,5,4,7,6,5,7,6,8,13,8,40,1,55,8,25,59,6,7,59,3,8,5,5,8,14,6,9,8,49,4,6,15,10,5,6,47,23,38,27,4,55,6,3,12,1,6,22,3,5,81,31,51,2,6,11,5,26,7,6,31,18,16,20,5,4
"102",7,22,36,7,4,10,4,4,7,24,27,6,48,13,9,45,8,2,3,8,3,7,4,16,17,24,18,12,11,5,4,11,7,4,6,29,8,11,8,11,7,8,5,11,6,9,3,19,5,47,10,28,9,3,27,9,6,9,4,7,26,17,6,15,5,1,7,13,4,12,35,4,7,23,16,15,3,7,6,3,8,5,3,4,11,23,19,7,2,6,3,28,16,34,17,5,14,5,6,28,11,30,11,7,3,5,47,6,3,5,3,7,8,5,5,15,4,7,2,7,5,35,48,4,14,8,9,6,24,52,9,37,35,9,19,3,31,7,10,10,11,10,8,4,7,15,11,11,7,10,3,12,6,16,24,6,29,11,8,6,6,6,4,16,8,3,12,5,6,14,5,20,6,5,10,19,7,6,3,18,23,4,5,6,4,18,8,4,4,5,41,8,4,26,17,4,6,10,17,6,25,23,6,32,16,5,3,6,6,3,5,2,19,6,6,8,18,10,5,6,11,24,12,18,4,16,18,5,8,24,4,4,9,8,5,13,4,11,7,5,30,11,30,11,3,4,10,4,5,3,11,20,30,7,16,4,22,30,3,8,12,8,9,16,33,6,28,6,10,31,13,13,17,3,6,11,9,12,4,19,7,5,24,5,5,6,7,6,4,2,2,7,4,5,5,5,2,39,27,15,12,9,6,19,4,9,13,6,4,9,8,9,10,5,5,6,5,6,8,4,3,6,3,7,20,9,8,19,6,2,6,20,7,3,32,3,3,15,10,8,28,9,1,28,6,8,22,2,9,24,3,25,28,7,13,22,13,41,18,52,2,9,3,7,7,8,27,9,25,8,5,24,10,7,6,9,10,11,35,9,1,2,7,7,2,21,3,13,4,28,17,2,50,26,12,29,4,2,45,21,4,20,34,7,22,7,3,12,24,3,15,8,7,3,6,8,9,14,43,7,10,45,5,3,18,5,17,8,15,2,5,8,1,11,6,9,11,4,7,3,7,5,9,3,6,24,3,38,2,12,47,5,7,40,5,6,4,5,4,11,12,8,5,28,4,6,10,7,11,8,30,10,34,26,2,27,8,2,17,3,7,8,3,7,60,21,33,7,7,12,1,13,9,7,17,9,7,14,12,3
"103",6,51,55,13,6,10,6,6,14,45,43,6,107,35,12,80,5,4,6,5,5,23,3,45,36,55,38,42,6,10,5,16,4,8,12,32,17,5,8,8,7,3,6,33,7,4,10,30,4,77,14,44,12,11,54,1,3,9,11,4,44,45,10,33,13,5,7,18,6,8,79,8,8,36,44,9,3,5,8,1,11,16,3,8,13,33,27,4,5,4,5,47,18,74,12,9,25,3,3,48,7,45,3,10,4,2,108,5,6,3,8,7,4,6,8,12,5,4,8,9,6,68,64,5,5,6,5,10,39,113,9,85,36,5,36,11,45,22,8,4,3,14,20,5,8,26,5,20,7,10,7,36,7,16,40,9,83,13,3,7,4,2,3,39,11,6,10,4,8,12,5,39,5,5,4,33,4,6,6,36,36,7,10,3,5,27,6,3,4,7,93,10,6,39,34,6,9,9,52,4,64,55,8,56,29,8,5,3,4,5,1,6,32,3,7,5,23,6,15,6,27,58,26,42,3,25,29,2,20,45,9,5,9,8,4,6,4,16,2,8,55,13,59,23,4,6,4,6,9,11,6,36,78,5,31,8,50,44,2,11,30,15,2,35,55,7,43,15,13,71,14,9,36,4,11,10,7,7,6,23,5,9,58,5,11,2,3,2,2,8,8,3,4,3,7,10,1,78,39,32,6,6,3,37,3,9,17,8,3,4,3,23,18,5,2,4,4,12,8,3,1,2,9,5,43,13,8,27,8,9,4,38,11,3,58,8,4,17,5,7,53,13,3,56,15,10,33,5,3,47,5,63,63,4,17,40,40,67,22,87,10,8,9,6,8,15,53,16,58,6,2,51,9,5,8,9,12,9,81,10,3,6,6,3,7,39,5,25,10,73,35,8,84,38,12,40,1,11,77,39,7,39,56,8,57,9,11,18,40,4,32,12,6,4,10,16,6,29,64,6,10,74,4,6,46,4,47,6,3,5,5,6,3,5,5,2,2,6,13,6,5,6,9,5,6,39,3,74,7,25,62,3,6,102,4,2,7,8,4,4,4,8,9,39,4,7,31,8,6,6,60,25,57,34,7,43,4,5,10,2,9,17,1,5,95,51,54,3,6,25,4,33,9,12,46,6,10,34,10,3
"104",5,83,87,20,10,10,6,6,25,53,64,6,175,33,8,154,5,8,4,9,9,30,8,67,52,98,64,44,9,9,7,15,3,9,7,55,34,5,3,7,5,11,6,44,4,9,6,42,2,140,13,70,20,6,88,2,9,6,6,13,55,54,7,39,10,5,9,17,2,10,117,5,7,64,84,9,2,7,5,1,7,22,13,4,16,42,48,5,3,10,7,93,41,128,11,9,32,5,6,86,8,64,9,6,3,10,174,5,10,1,5,1,4,3,4,13,4,4,14,6,5,94,123,6,7,7,4,12,69,153,9,128,57,11,75,1,80,38,5,5,18,26,37,7,16,60,12,28,6,12,4,41,6,29,76,3,134,11,6,6,7,6,9,63,10,12,17,9,6,23,4,73,3,2,3,57,7,3,5,52,46,6,6,6,2,52,2,6,4,10,126,15,5,57,51,4,11,12,65,4,117,73,8,104,51,3,4,7,5,4,3,3,41,6,8,7,37,5,15,6,45,96,29,41,7,52,42,5,21,58,6,3,8,12,5,11,1,14,5,5,90,12,88,46,6,5,5,7,4,14,6,53,95,10,36,9,70,90,4,11,47,19,6,58,78,9,77,17,4,133,12,13,50,6,25,5,12,13,11,28,5,5,100,4,6,7,6,6,9,6,3,1,5,4,4,18,6,168,69,38,11,4,3,45,0,16,25,3,10,8,5,24,25,11,2,3,3,6,5,3,6,3,6,6,60,11,11,30,4,10,3,85,17,7,91,1,5,29,7,2,119,19,5,95,25,6,68,5,6,65,4,81,88,5,18,67,47,103,40,142,9,9,5,4,5,19,82,10,71,5,1,79,12,0,6,11,35,6,141,10,5,9,8,2,2,56,3,35,9,97,30,4,140,66,30,83,6,6,117,55,5,56,128,4,88,7,10,33,64,9,47,9,7,3,7,21,4,77,113,6,5,100,4,8,64,5,55,9,3,5,7,7,4,11,11,10,8,6,6,4,8,7,2,4,5,83,3,123,4,55,98,4,4,130,7,8,10,7,8,9,6,3,8,65,7,5,36,8,3,5,101,40,85,52,4,95,5,3,18,4,8,23,5,6,156,73,98,4,7,24,5,54,6,14,76,15,3,53,7,5
"105",7,58,72,10,2,10,6,2,22,51,41,5,156,32,11,109,2,6,3,8,7,20,7,41,34,59,54,35,8,9,3,7,1,5,4,48,24,4,7,9,5,7,4,28,8,1,5,40,10,121,9,52,15,8,72,1,8,10,7,5,50,51,8,32,2,7,8,21,3,5,96,2,9,38,55,9,5,8,8,6,9,26,8,6,18,30,39,5,3,11,2,81,24,97,7,11,31,9,7,59,6,53,4,6,5,5,130,9,4,4,3,5,5,13,7,7,7,9,8,5,6,101,98,1,5,7,7,4,47,117,8,88,64,10,60,2,56,22,11,9,7,16,27,9,11,35,6,19,7,8,6,30,4,25,55,5,101,10,4,9,7,2,4,43,7,6,19,7,5,18,4,71,4,4,5,39,2,3,1,50,45,7,10,6,3,33,6,6,4,7,106,11,9,52,39,6,8,10,39,8,83,69,6,70,41,7,5,5,2,8,3,7,42,5,7,2,32,7,9,2,32,56,17,47,4,41,38,3,9,46,8,2,5,6,3,11,5,18,2,8,67,5,67,34,5,5,5,4,7,12,6,33,73,9,33,2,53,59,8,3,30,15,3,44,56,7,57,17,6,75,11,11,36,3,10,8,9,6,5,27,3,5,75,9,4,7,2,4,7,4,12,3,4,4,11,8,11,99,57,26,8,5,5,31,4,5,22,4,7,7,4,25,12,4,6,8,6,9,6,2,4,3,5,3,44,11,6,35,8,7,5,42,14,10,70,3,4,20,6,7,72,15,4,79,13,5,42,5,11,54,4,54,75,6,10,55,29,96,28,112,10,5,3,3,11,17,63,12,50,5,1,45,7,3,3,9,22,5,95,9,1,8,6,6,3,42,6,32,9,76,37,5,97,60,15,65,7,5,86,56,7,56,91,6,73,8,11,23,60,10,33,11,6,8,9,21,4,58,79,7,7,88,6,6,40,5,31,11,8,3,3,6,6,6,5,1,2,7,13,5,7,9,7,6,1,45,6,78,10,46,84,3,7,115,7,3,10,9,9,12,10,4,5,58,7,3,31,7,7,5,93,26,61,39,4,78,5,5,16,4,5,10,5,5,123,64,70,5,5,21,8,37,7,16,43,10,17,37,9,7
