"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",9,5,9,11,6,30,6,2,7,5,5,4,24,27,15,12,3,17,40,7,1,3,5,10,28,8,7,6,4,4,15,9,5,19,12,1,6,3,6,3,35,14,3,4,3,14,24,24,12,8,6,7,2,25,2,11,2,13,15,7,14,5,21,9,16,19,9,8,21,5,3,8,26,9,3,5,4,4,6,7,4,9,9,10,20,22,4,34,3,3,11,7,5,37,6,11,15,3,27,3,10,11,8,4,3,5,7,8,6,32,4,11,19,34,9,7,5,2,6,7,35,10,13,12,16,8,10,28,4,24,33,52,7,16,5,4,10,3,7,15,6,9,3,19,29,11,5,4,44,3,2,5,7,23,8,3,10,24,14,17,8,10,10,9,4,33,6,5,4,8,3,12,6,4,4,5,8,11,5,17,2,16,3,4,19,7,20,5,24,9,28,12,6,6,28,6,3,16,7,8,10,18,30,3,4,7,10,7,11,5,5,12,5,4,12,13,6,32,11,9,7,3,9,2,3,6,2,19,7,2,3,5,2,9,6,8,7,5,6,10,31,34,5,7,3,10,29,22,17,9,8,1,59,4,2,11,14,26,8,11,4,10,17,34,7,22,5,18,4,3,11,3,5,6,11,4,13,9,7,5,7,34,9,3,25,37,10,20,4,5,8,15,11,31,3,4,11,8,7,4,25,6,5,6,15,4,5,9,15,12,7,55,18,5,13,10,9,16,23,29,27,6,5,10,9,2,11,18,5,7,4,4,3,6,48,5,6,8,10,5,7,6,8,1,6,1,8,6,1,17,4,11,6,3,4,9,28,18,29,3,8,4,7,6,16,25,12,6,12,26,22,17,19,4,8,1,9,8,3,4,4,12,5,21,4,28,8,35,9,6,4,38,6,19,6,37,4,3,16,11,13,7,32,37,5,10,5,7,6,13,13,3,20,7,10,11,3,6,6,3,5,29,8,5,7,8,6,4,8,2,5,3,13,5,34,10,6,9,19,5,24,38,5,4,8,11,6,11,4,4,7,4,3,4,12,46,18,4,38,1,15,9,1,5,5,20,15,6,8,12,19,20,5,14,12,6,4,12,34,17,7,11,13,7,7,8,6,7,12,41,4,9,10,29,10,21,40,4,6,12
"93",8,7,12,12,8,34,2,1,8,4,0,2,34,71,14,10,3,22,65,8,4,3,5,4,37,5,17,5,5,7,26,7,5,35,17,6,6,8,11,5,61,11,8,4,6,20,48,25,13,3,6,7,1,28,6,10,4,7,19,6,11,4,34,23,10,19,6,3,20,7,3,5,41,11,3,2,11,4,4,8,7,11,6,10,30,30,6,63,2,6,8,6,6,31,6,9,17,3,31,6,6,8,3,8,3,3,13,6,9,64,4,6,15,61,5,5,2,7,12,8,59,6,17,7,27,8,9,29,3,26,59,56,3,23,4,1,5,6,9,14,3,18,9,24,46,11,3,4,51,5,4,5,10,25,6,5,12,47,10,25,2,5,2,2,9,47,8,5,6,9,7,18,7,8,11,3,9,6,7,16,7,25,5,10,26,7,24,8,34,7,24,13,4,5,30,5,6,19,4,3,19,45,37,7,9,9,12,4,19,6,6,7,6,7,16,7,4,43,13,10,5,2,6,3,3,5,5,20,10,3,5,4,4,10,7,14,9,6,6,15,33,46,10,7,6,9,38,53,30,7,5,4,65,5,5,20,5,48,19,10,7,1,25,47,6,34,5,24,6,4,4,5,11,5,8,9,9,7,4,7,10,53,5,2,35,38,7,21,7,9,4,27,29,21,3,9,17,6,5,9,57,8,4,6,24,12,6,5,13,16,5,101,25,7,10,11,13,21,29,47,33,14,6,10,13,8,16,14,3,7,5,6,5,4,39,8,7,9,10,2,5,5,9,4,2,6,9,0,4,19,5,10,7,5,4,2,67,16,48,4,7,6,8,12,28,30,16,8,23,38,48,34,30,9,8,3,24,3,6,7,8,22,14,32,4,28,4,41,11,4,5,54,6,32,7,72,9,5,19,5,25,10,40,29,10,9,13,5,10,7,11,2,19,5,7,15,1,2,10,6,1,42,8,4,10,8,4,8,7,7,8,7,17,6,52,3,5,4,22,5,17,44,6,7,6,23,6,2,5,3,10,3,5,0,19,70,21,7,44,4,18,8,4,5,8,29,35,4,9,4,12,52,6,5,12,7,8,10,29,23,6,7,30,7,7,7,6,8,10,62,12,21,18,38,4,21,60,7,6,4
"94",11,3,36,34,6,71,9,2,6,9,4,5,78,114,26,24,7,27,133,6,5,5,9,4,73,8,19,8,7,5,34,8,9,65,38,7,9,4,12,8,103,32,4,6,5,29,92,57,31,6,9,15,1,71,5,9,4,17,38,4,27,3,66,41,41,47,7,8,54,4,0,9,81,19,7,4,14,5,3,12,9,3,14,4,72,65,8,128,8,4,12,9,11,61,7,4,52,4,53,5,3,8,3,4,3,13,6,6,6,140,6,5,53,146,4,6,8,6,6,8,155,10,28,10,47,8,8,63,6,49,130,112,3,42,4,12,8,7,9,37,2,34,9,59,103,13,8,3,126,6,4,9,9,66,8,5,5,56,23,59,4,6,6,4,7,90,8,2,7,11,5,13,5,4,8,2,15,9,10,27,6,53,6,7,57,9,49,8,71,7,49,40,9,11,90,3,5,42,7,6,29,73,74,10,4,2,32,8,43,3,6,4,3,11,44,7,4,112,10,2,10,5,6,6,2,4,7,54,9,4,3,5,0,15,4,20,4,4,8,13,80,92,10,13,9,14,90,120,62,4,8,3,173,4,4,41,7,113,40,12,9,4,66,114,7,76,6,46,5,2,7,1,9,5,7,8,8,3,10,4,22,139,5,3,71,96,4,38,4,12,4,37,63,75,10,4,42,10,10,6,110,4,3,5,52,11,9,6,8,44,3,198,45,8,5,5,30,58,56,98,58,10,2,8,21,11,30,44,5,7,8,2,9,8,87,2,7,9,7,4,5,11,6,7,5,5,21,5,5,69,5,5,6,3,6,9,132,38,73,2,7,6,11,13,55,98,30,10,60,96,99,59,69,1,12,7,42,5,3,6,7,50,2,62,4,56,5,70,12,8,1,134,5,84,11,129,6,6,67,4,58,8,89,88,3,10,22,11,11,27,19,10,56,5,5,30,2,8,5,11,5,88,7,7,15,3,6,9,5,7,9,6,31,8,149,2,2,16,56,5,53,104,7,7,10,56,5,8,6,4,6,12,6,6,44,146,40,5,109,7,45,10,4,4,12,58,60,3,8,9,35,78,2,4,9,4,2,7,82,56,5,11,44,5,2,11,8,5,16,145,17,34,23,93,1,36,130,9,5,6
"95",5,2,15,13,6,32,8,5,6,8,8,3,39,50,29,11,4,22,69,9,2,3,4,6,35,10,3,3,4,9,22,15,3,36,16,14,6,4,8,3,65,20,11,4,6,9,34,31,18,5,5,17,7,39,3,10,7,17,23,3,17,1,37,26,19,24,4,5,17,2,4,4,33,15,1,5,10,4,5,7,9,7,7,8,28,30,7,54,7,5,8,7,9,39,5,11,29,5,35,2,4,13,5,5,10,6,3,5,11,91,4,6,25,51,4,4,4,5,6,4,51,10,26,9,21,8,14,44,10,19,41,62,4,26,4,10,4,4,5,11,2,10,9,26,49,15,4,5,55,4,1,5,5,21,7,8,7,33,12,28,9,6,4,5,8,41,7,10,5,6,3,6,4,10,7,5,10,5,3,13,6,32,8,5,28,7,23,5,35,14,26,20,5,8,36,7,2,25,5,5,16,33,28,6,2,6,8,13,19,10,11,3,6,6,15,12,5,59,10,10,6,11,10,6,6,1,5,24,6,3,6,6,7,12,8,12,3,8,10,11,40,45,5,6,5,7,47,71,27,6,12,5,72,5,2,14,10,50,17,5,9,6,25,56,4,29,6,17,6,3,7,4,4,3,6,5,8,4,8,6,14,66,3,4,33,40,8,20,6,9,10,16,29,23,9,7,18,5,3,10,45,10,9,5,31,10,7,2,10,24,9,110,32,6,14,8,12,25,31,40,30,15,7,5,15,8,10,26,7,2,7,6,6,5,51,7,5,2,13,5,2,5,4,2,4,11,16,5,3,27,7,7,9,11,5,4,59,25,42,5,4,5,7,11,36,40,26,5,18,37,56,31,32,3,5,11,17,6,14,5,5,18,7,21,5,16,7,42,8,4,10,65,4,38,6,44,6,12,17,3,24,5,40,35,2,9,17,11,10,12,15,9,27,7,3,17,3,8,4,8,6,34,11,4,13,4,5,11,7,4,10,5,12,9,47,5,3,7,34,3,13,48,2,6,6,28,2,8,9,4,7,5,4,1,22,89,22,5,53,5,18,7,5,3,3,24,26,4,3,4,12,30,7,5,9,4,2,10,47,24,6,7,28,7,6,12,8,7,10,66,11,18,17,52,6,26,78,6,7,7
"96",7,11,15,20,6,23,10,5,9,5,0,9,33,32,12,15,3,21,46,6,4,2,8,7,37,7,6,6,7,8,19,12,3,26,13,4,5,8,8,1,34,24,9,5,7,16,35,30,14,7,7,8,2,30,7,9,6,11,14,6,13,7,26,30,19,32,10,10,27,4,3,5,25,13,9,8,7,4,1,4,7,10,6,9,21,31,9,56,7,4,10,6,3,30,4,8,20,4,29,3,8,11,6,3,5,11,5,7,6,65,8,11,29,47,7,6,2,7,8,4,56,10,13,7,28,5,12,35,6,25,28,49,5,17,4,6,1,8,6,11,9,14,7,25,48,8,3,5,44,10,1,3,7,20,4,8,5,31,9,23,4,7,8,3,7,41,5,4,3,5,3,10,5,1,4,4,12,7,8,15,7,25,12,8,20,12,16,9,27,8,18,7,5,9,37,7,4,12,3,6,27,21,25,7,0,6,22,7,19,8,7,5,5,5,19,12,5,42,12,8,7,10,8,6,3,3,3,11,4,7,5,5,3,13,9,9,5,7,5,11,37,42,4,8,3,8,38,40,20,7,7,4,66,3,8,20,9,42,12,7,4,5,23,50,11,32,9,19,8,8,5,4,13,7,8,6,7,6,7,7,7,54,6,5,37,48,4,18,4,4,6,21,29,23,4,3,13,5,7,9,43,7,5,7,23,10,13,3,7,18,3,72,13,11,9,9,12,28,33,43,20,9,6,6,14,7,13,13,4,5,5,0,6,2,50,10,7,10,7,5,4,4,6,6,5,5,15,3,4,28,3,6,8,4,1,7,53,19,38,7,8,1,6,10,32,29,9,8,27,43,37,23,24,9,13,8,25,7,7,8,14,21,8,21,4,25,12,39,7,10,5,54,6,35,3,50,8,4,24,10,18,5,40,30,4,6,11,10,4,15,13,3,17,6,1,17,1,6,8,11,3,46,9,5,8,5,10,4,7,4,3,6,11,8,49,5,6,7,30,6,16,34,6,6,4,20,8,10,7,1,12,4,7,9,13,62,10,5,36,4,16,7,4,5,11,20,24,5,4,5,13,30,4,8,7,6,5,8,33,20,4,8,20,10,7,13,3,9,6,48,11,24,7,35,3,17,51,5,4,14
"97",10,5,19,15,5,36,8,4,10,6,3,9,41,57,16,16,4,18,54,8,7,1,11,6,41,4,11,10,9,2,26,4,1,33,23,4,9,7,6,10,54,11,12,1,5,16,38,33,13,7,5,7,6,35,6,12,8,23,24,4,16,5,16,25,17,31,5,5,18,1,4,4,46,14,10,7,9,7,4,7,9,9,11,10,37,28,4,65,7,7,7,7,6,35,8,8,21,5,19,7,5,14,8,3,3,13,2,9,8,54,6,1,31,55,9,4,8,8,5,3,57,13,14,9,17,1,8,29,9,28,53,50,5,20,6,3,4,2,6,12,1,11,5,12,44,5,3,4,59,3,2,5,11,28,7,5,8,32,12,27,7,6,5,0,7,35,5,7,8,10,4,9,6,6,7,3,12,8,7,12,5,25,8,4,15,8,20,5,25,4,17,16,7,6,32,6,8,18,2,6,19,43,30,6,4,5,18,4,12,7,4,11,5,4,17,7,4,41,12,6,7,10,10,7,5,3,7,11,7,5,5,3,3,17,9,9,8,10,10,19,34,41,3,9,8,14,48,59,34,10,9,6,83,11,2,23,6,58,20,7,4,11,26,66,5,35,10,15,8,5,8,4,4,6,6,10,7,3,12,5,17,57,4,7,51,35,6,27,7,5,10,21,29,28,9,6,12,7,4,9,48,10,7,9,23,7,7,0,20,16,5,82,14,6,10,12,14,17,28,42,25,10,6,7,19,8,16,21,5,4,10,4,5,8,34,7,9,8,4,6,6,4,5,7,5,4,6,2,6,30,3,10,7,7,5,5,57,23,35,4,5,6,14,6,35,38,13,7,24,40,45,18,23,1,10,4,23,7,7,5,11,26,7,23,6,27,6,41,7,3,7,55,5,26,5,53,7,7,27,5,17,4,45,33,6,3,20,5,4,11,6,10,15,2,8,14,3,8,4,21,2,47,9,6,9,4,1,11,9,7,8,1,13,3,48,7,4,3,26,2,29,31,7,8,4,16,5,11,5,4,4,2,4,6,20,67,22,4,38,4,12,5,1,2,10,27,23,7,4,7,23,34,2,4,8,11,3,16,29,18,5,5,26,3,8,6,7,12,15,59,14,13,6,56,6,15,65,4,8,8
"98",5,5,19,39,11,73,3,1,5,6,5,3,89,145,28,26,1,44,144,12,8,3,7,4,97,12,8,7,5,9,45,11,4,57,50,5,5,9,8,6,118,34,6,6,8,16,81,73,32,6,5,11,2,76,5,10,2,14,40,8,16,10,73,51,42,63,7,4,67,4,3,17,86,25,6,10,9,6,10,21,6,4,8,7,77,63,6,143,6,6,6,2,7,71,7,7,66,8,51,1,3,10,4,7,3,4,2,14,10,160,9,8,60,133,11,8,4,5,8,4,173,8,49,5,41,6,8,82,5,68,136,118,4,46,5,6,3,4,8,28,6,37,10,50,107,17,2,8,101,9,6,4,8,60,3,9,11,89,22,53,9,3,8,3,10,113,6,6,6,12,5,12,6,2,5,7,15,5,7,25,4,63,7,10,52,3,57,7,63,8,53,46,3,9,92,7,1,45,11,7,35,69,82,7,3,6,52,13,28,5,8,5,6,4,40,7,4,124,10,9,5,7,9,5,3,2,4,42,4,5,8,3,4,21,8,13,4,3,7,6,85,114,3,14,7,11,85,130,57,5,12,6,187,6,8,42,11,96,32,7,7,6,78,128,9,74,5,52,4,6,7,8,7,3,8,11,7,3,6,5,26,155,3,5,84,97,10,43,7,5,8,48,88,64,4,4,39,7,4,8,97,5,9,3,47,6,12,5,14,45,4,173,62,8,15,2,37,63,68,96,75,21,5,5,20,15,34,32,2,6,9,6,3,5,113,5,7,4,3,5,4,6,8,7,2,4,22,5,3,56,7,7,6,5,6,4,127,42,99,9,4,5,7,9,66,89,27,8,47,90,77,74,73,4,6,3,51,5,3,13,3,50,8,63,1,60,8,101,6,11,6,146,8,70,17,101,9,5,58,7,65,9,108,82,7,5,35,7,9,34,21,5,58,8,3,28,0,5,5,16,1,95,5,7,29,2,9,15,6,6,11,4,22,6,131,7,6,5,69,5,41,118,3,3,7,37,0,12,6,1,7,5,3,7,65,146,43,7,130,1,32,6,4,2,7,57,68,5,10,4,46,70,8,4,11,11,4,13,96,62,6,3,45,9,7,13,10,14,14,157,18,32,30,111,2,42,137,8,3,6
"99",12,8,17,20,13,23,8,2,4,10,9,5,25,47,10,16,9,32,57,6,6,3,11,9,35,10,10,8,5,9,27,7,5,32,19,9,10,4,7,5,60,15,7,7,10,20,40,36,15,5,10,11,5,34,8,8,9,14,20,4,7,6,27,24,20,27,6,7,30,5,2,3,27,15,7,9,9,5,4,9,5,10,11,9,25,26,8,71,7,8,11,4,4,35,6,5,26,5,26,6,2,9,2,6,2,11,6,15,1,49,5,3,29,45,6,10,3,8,12,6,71,9,20,11,17,6,3,25,4,34,42,52,5,21,2,6,5,6,10,11,4,8,10,16,49,9,4,9,49,3,7,11,7,24,6,3,9,38,14,30,4,10,10,6,7,35,3,3,5,16,4,11,7,8,7,7,15,6,6,17,4,26,7,8,27,9,16,8,37,11,20,14,7,3,45,5,3,26,6,9,20,33,46,8,3,7,11,9,22,5,9,10,4,7,17,8,6,54,13,12,6,4,10,5,3,6,4,22,4,6,6,3,4,14,5,4,6,7,8,10,26,41,7,9,6,12,34,54,21,12,8,4,67,9,4,14,12,31,8,9,10,4,36,50,10,28,7,24,5,9,3,4,3,4,1,2,13,5,7,9,17,41,4,3,41,38,7,30,3,10,12,27,28,21,5,4,20,8,4,8,59,8,7,8,21,4,11,9,12,14,7,77,32,10,7,11,10,28,38,39,28,7,7,7,14,11,17,25,2,3,1,5,5,7,28,11,7,4,7,8,9,5,5,10,5,8,9,2,1,23,3,7,8,6,4,8,45,17,36,4,5,4,3,8,37,44,16,6,26,27,32,24,25,4,7,7,23,7,4,7,4,24,10,29,3,16,7,61,1,4,6,56,11,31,5,55,5,11,25,7,25,6,46,32,3,10,10,7,6,5,17,6,31,2,4,17,3,4,10,5,0,42,5,5,13,8,7,10,7,6,8,7,15,5,60,6,8,14,18,5,24,40,4,5,4,15,6,12,8,5,5,9,9,6,36,61,19,6,41,5,13,11,5,2,5,29,34,8,7,3,22,29,8,2,11,4,5,10,46,30,3,6,31,4,11,16,9,7,16,61,17,15,15,39,4,24,58,2,2,12
"100",5,10,15,24,7,31,12,4,7,8,8,4,42,68,19,21,3,23,55,17,5,6,6,5,63,13,14,8,8,7,25,14,1,31,31,8,7,8,4,5,67,15,5,8,8,16,50,39,22,4,8,9,4,40,7,10,10,13,33,7,18,6,42,29,16,25,5,5,37,4,2,13,28,12,8,4,6,14,4,13,5,7,7,11,44,34,5,66,5,4,5,6,7,49,6,7,29,3,38,6,4,5,6,6,5,8,1,9,6,81,3,7,35,65,7,7,7,7,6,1,64,8,27,9,19,7,6,44,10,35,65,64,4,36,6,2,6,6,6,14,1,9,5,28,66,13,7,7,73,8,4,6,6,36,6,5,10,56,14,27,5,7,5,6,12,50,4,8,8,5,2,13,8,9,6,7,12,7,10,10,2,36,7,6,34,5,25,7,32,5,31,25,5,7,47,3,3,25,3,13,27,38,39,7,2,5,15,5,19,7,9,12,3,12,20,5,7,62,12,5,10,9,3,4,5,5,2,29,10,4,8,3,3,15,6,15,7,5,9,8,47,43,6,12,4,14,57,67,26,10,8,4,100,6,7,24,5,61,20,5,2,5,34,80,7,39,6,24,4,11,3,4,9,6,6,9,9,3,9,7,16,65,6,7,38,62,9,17,12,8,10,26,42,43,5,4,20,10,3,5,52,4,8,6,44,12,5,6,14,25,4,98,29,10,7,9,19,29,40,57,43,13,4,10,14,11,19,29,1,11,10,7,7,5,55,10,7,10,5,8,4,8,9,4,6,4,12,3,4,40,8,13,4,9,6,4,73,20,35,6,6,2,5,7,50,56,17,9,37,43,55,24,47,10,8,5,25,7,4,8,4,31,7,36,6,38,7,44,11,6,7,70,3,41,5,60,3,7,26,8,27,4,47,44,3,12,18,6,8,14,11,8,29,8,12,12,2,10,6,15,1,52,7,7,16,4,12,11,5,6,5,6,12,6,65,5,8,5,33,4,30,36,7,9,9,28,5,13,5,3,6,3,8,4,33,81,28,1,53,4,24,6,7,4,9,19,36,8,7,9,17,36,4,9,7,2,5,10,55,25,6,7,21,3,7,12,3,5,15,69,9,28,19,54,7,23,70,7,6,13
"101",5,6,14,16,6,23,8,6,7,6,9,5,32,43,9,25,3,16,65,9,6,2,10,6,24,4,7,9,5,6,16,7,5,29,19,3,3,4,5,4,50,11,10,3,4,10,22,18,11,3,6,11,2,20,6,10,5,8,19,4,8,7,32,23,8,14,9,6,26,4,6,6,29,9,6,0,6,10,7,16,7,13,7,10,33,25,5,44,3,1,4,6,2,35,5,6,16,2,22,3,6,7,8,8,7,5,3,8,8,50,1,7,25,47,6,7,6,5,5,6,43,11,22,12,15,6,6,25,4,22,44,38,5,21,6,7,7,6,10,11,6,14,6,14,44,14,5,11,30,4,7,9,10,17,4,5,5,33,18,22,4,4,2,1,7,36,5,8,4,12,3,7,3,6,5,6,12,3,2,22,2,23,2,9,23,11,19,10,30,12,17,17,7,13,41,3,8,18,6,5,18,31,25,5,6,10,13,13,11,7,7,8,12,7,16,10,3,45,5,6,9,10,6,2,7,4,5,20,9,4,9,4,4,18,4,13,7,7,5,12,34,40,2,11,6,8,30,58,22,9,6,4,60,2,5,12,5,56,11,9,3,6,28,53,9,24,10,20,4,6,9,5,11,4,6,8,5,4,4,8,13,59,5,4,45,33,5,19,4,4,7,16,24,26,5,5,11,9,3,10,41,9,7,4,25,13,12,5,12,23,2,78,22,7,6,8,13,23,19,38,31,6,3,3,11,9,15,17,5,3,3,7,6,5,29,4,5,4,7,1,7,3,7,4,5,5,8,6,3,22,4,7,5,5,4,6,42,16,33,8,8,8,6,5,22,38,13,4,17,26,32,24,31,5,8,7,12,2,9,9,6,20,11,18,5,20,5,47,8,4,10,43,6,27,4,46,10,6,32,14,15,9,31,26,5,7,14,3,10,7,10,7,22,8,11,12,2,8,9,13,3,38,4,4,11,6,6,10,8,4,9,9,22,4,41,4,6,3,23,4,12,26,6,1,4,21,5,9,4,7,4,5,4,2,19,53,19,2,31,7,20,10,4,1,6,10,24,11,8,1,19,28,12,2,6,7,4,10,34,18,4,8,26,5,7,7,1,4,12,47,11,16,9,44,5,16,42,4,5,6
"102",11,9,14,21,9,35,7,2,16,4,5,5,39,52,18,16,7,12,52,7,4,0,5,7,33,14,5,3,5,11,25,7,5,32,27,5,6,3,11,3,52,15,12,5,6,14,36,31,18,5,11,11,4,37,3,9,7,19,23,6,15,5,40,26,22,22,4,8,26,4,3,11,41,17,15,6,9,11,7,11,6,8,11,8,34,43,8,55,6,5,4,9,2,27,4,9,24,4,37,2,8,8,5,5,4,13,4,4,9,68,4,4,33,56,11,3,9,3,3,6,72,9,23,5,26,4,14,34,3,20,48,51,1,22,12,4,3,5,6,15,4,13,7,22,36,5,5,6,62,2,5,3,11,23,4,4,7,29,16,26,8,8,8,4,6,52,3,4,5,12,4,11,7,4,9,5,11,11,6,14,6,32,7,9,21,3,25,4,32,5,19,19,9,11,48,5,4,20,4,4,15,29,46,5,6,4,14,2,23,5,6,7,7,10,17,12,4,54,12,5,5,10,10,3,5,1,7,31,11,3,5,7,5,11,2,13,5,7,4,13,34,47,10,7,1,9,48,56,39,5,12,5,81,5,6,22,7,48,21,4,6,6,19,61,4,21,4,18,6,5,8,5,2,7,3,6,9,11,7,3,6,74,3,8,42,49,11,24,5,5,4,18,27,29,5,6,15,2,4,15,49,6,6,7,25,13,10,8,9,26,5,93,20,8,6,14,12,28,30,43,39,10,4,7,18,15,16,15,5,4,3,7,11,7,38,8,5,7,9,7,9,6,7,10,4,6,13,2,2,22,6,8,3,7,6,6,59,20,52,4,8,3,14,9,37,48,17,10,27,42,42,34,28,1,11,7,17,5,6,4,5,25,5,25,3,41,4,38,4,10,12,68,3,35,3,69,6,7,36,10,27,7,38,31,5,8,14,4,9,10,11,8,15,8,7,12,7,10,7,12,2,42,5,4,14,6,7,9,7,5,13,6,18,2,61,6,6,4,23,7,33,42,7,8,3,23,5,15,1,6,6,5,9,3,22,74,23,2,50,5,19,10,1,5,6,25,37,4,4,2,24,34,8,1,12,6,7,7,38,33,3,3,31,4,7,5,6,5,7,60,9,26,14,43,6,26,78,10,3,6
"103",10,5,13,21,13,38,7,9,8,7,4,2,32,57,18,20,10,20,76,5,5,1,11,6,46,6,7,3,7,10,26,6,4,33,21,7,2,7,6,9,50,13,6,4,8,13,41,34,16,7,5,13,3,35,8,9,5,10,28,2,10,7,33,26,16,28,0,6,29,5,3,3,30,11,6,2,10,8,5,9,5,6,7,10,38,26,6,61,5,7,7,4,8,25,5,10,20,5,26,5,7,13,4,7,1,8,9,7,8,61,3,8,26,47,8,7,5,3,8,5,59,12,20,11,27,9,3,32,7,24,49,67,6,19,9,5,6,4,7,17,7,13,8,24,49,14,3,6,59,5,3,2,9,33,2,1,5,32,17,31,5,6,4,5,6,42,7,2,4,6,5,12,2,0,8,6,11,9,2,11,9,35,8,5,26,7,19,5,33,11,21,18,5,9,41,7,8,17,2,4,29,40,46,3,6,5,22,2,17,7,6,5,5,11,27,7,5,50,9,0,7,11,6,6,9,1,5,18,5,7,6,5,6,9,6,14,2,6,6,12,62,52,6,6,3,11,45,55,31,7,10,9,75,10,3,13,7,58,19,6,5,3,32,54,4,35,9,27,7,13,8,7,12,5,1,6,6,2,4,4,12,54,5,4,42,46,4,15,4,5,10,23,31,26,6,3,17,7,1,7,65,6,6,4,32,8,3,3,8,24,3,89,23,9,2,12,19,45,39,35,26,9,0,3,13,11,11,22,4,2,2,8,7,2,45,9,5,6,8,4,12,5,8,6,5,8,12,2,5,34,7,9,8,5,4,5,55,15,43,4,2,5,8,4,35,37,21,8,38,34,57,28,19,5,7,8,27,9,6,12,3,23,4,27,11,31,3,52,5,8,6,68,7,26,10,51,6,10,21,8,26,4,34,32,2,9,14,7,8,13,12,4,25,12,7,14,2,5,6,9,2,50,2,6,18,4,9,14,3,6,3,6,13,4,67,6,9,3,23,5,17,39,7,8,8,23,3,6,3,4,8,3,5,7,22,86,22,6,48,2,17,9,7,5,7,24,28,8,12,3,31,34,7,6,8,3,6,8,41,23,8,7,21,5,4,12,5,7,13,64,18,18,11,43,4,22,71,6,7,14
