"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"98",9,21,13,11,20,18,8,13,12,16,14,7,16,7,10,16,19,18,7,35,3,24,9,12,25,6,19,13,11,11,30,13,19,14,7,15,12,7,8,28,19,15,15,18,16,9,9,18,11,36,38,32,12,12,14,34,18,13,17,18,8,8,9,31,9,14,8,8,9,14,36,47,18,12,7,14,8,9,13,17,12,29,15,8,18,19,12,8,13,17,18,19,42,12,18,8,11,18,15,7,9,15,11,10,35,17,11,19,19,9,31,10,37,9,5,17,14,11,7,21,26,12,20,19,14,16,19,8,6,28,17,11,12,19,14,25,7,9,12,32,16,10,11,17,20,9,25,24,29,15,7,20,6,10,21,7,23,23,16,7,16,22,10,15,9,15,36,14,13,11,13,11,13,16,14,6,11,12,11,34,14,13,26,23,13,12,16,22,13,21,20,7,11,14,17,16,20,11,16,12,8,17,24,12,6,13,28,17,12,28,14,6,13,11,16,12,11,17,19,27,32,15,19,14,16,10,12,10,17,17,26,10,28,12,13,18,13,24,17,17,27,19,12,34,32,10,11,26,10,18,13,17,3,7,30,19,12,15,11,9,16,16,12,11,16,9,14,13,17,15,14,23,22,15,19,10,22,8,14,34,10,22,17,23,10,12,10,16,21,10,20,9,14,9,32,21,19,15,7,23,11,15,17,21,14,15,25,10,20,62,22,13,25,18,25,21,15,12,6,22,11,7,10,18,21,50,19,11,10,16,9,5,18,9,12,42,14,9,25,16,12,40,34,15,22,9,6,19,7,55,22,20,12,13,11,9,15,7,12,13,7,13,12,15,14,9,18,7,5,21,9,20,11,22,33,7,10,16,13,40,15,27,21,7,14,8,9,19,13,27,11,13,7,8,13,13,17,14,23,14,26,31,6,26,5,49,15,12,7,10,23,23,12,12,9,19,12,15,28,7,29,15,9,27,9,13,10,18,25,12,25,10,17,11,5,20,15,8,17,19,9,10,10,21,11,8,37,20,35,16,26,11,11,14,10,19,27,7,17,14,15,11,20,15,11,22,29,17,14,16,13,27,15,38,17,12,22,6,16,9,11,31,17,16,21,8,14,7,14,13,14,15,7,17,14,39,9,16,11,20
"99",17,45,14,15,19,10,5,10,7,15,8,4,15,11,23,16,22,21,7,25,7,34,6,11,22,7,26,10,15,22,27,14,25,11,6,11,15,10,13,33,19,25,20,11,12,8,17,13,16,33,31,35,9,16,18,44,14,17,20,15,16,13,11,38,13,6,10,16,11,29,38,37,10,11,11,17,4,9,11,12,16,19,20,17,15,19,7,8,14,16,7,6,48,10,15,10,10,19,9,15,12,29,8,20,32,15,9,11,14,13,21,12,34,12,8,25,26,18,7,23,7,13,12,10,20,20,25,12,14,38,16,15,12,11,14,33,13,11,12,49,12,15,13,14,15,7,39,18,32,22,9,22,12,12,23,9,21,24,22,10,11,40,14,18,12,16,31,17,17,8,10,5,12,15,6,12,17,12,12,27,10,12,15,17,11,19,15,12,26,9,20,7,17,10,6,21,22,13,10,12,10,15,30,14,7,13,26,24,12,36,8,9,16,9,6,20,15,8,13,23,24,17,16,9,21,14,9,9,21,21,19,9,12,12,14,12,9,23,13,23,16,23,14,29,31,3,8,31,19,29,11,23,5,16,22,23,8,17,20,13,17,18,10,8,18,19,10,10,9,13,10,20,10,15,4,18,22,10,10,22,7,10,12,19,8,14,10,16,19,6,23,8,11,24,31,16,20,14,8,31,14,7,9,24,16,8,17,20,15,59,21,12,11,11,26,25,21,18,9,23,10,14,19,12,24,48,35,15,18,14,5,10,21,14,10,25,8,21,23,20,12,38,27,23,22,11,9,19,12,70,23,15,8,12,13,3,12,16,15,11,8,13,15,14,17,16,7,17,11,19,10,26,11,24,25,11,10,7,12,36,18,23,19,9,29,16,13,13,21,31,8,14,4,12,12,11,26,19,17,9,31,29,10,20,8,43,11,14,13,18,25,20,10,24,13,18,11,12,19,5,23,11,4,24,7,16,9,19,26,8,39,10,12,12,7,26,16,16,16,13,12,7,8,23,17,7,43,21,39,9,17,8,10,20,12,15,26,8,18,18,20,10,18,7,10,30,24,18,10,7,23,25,10,22,13,7,18,12,11,8,17,29,14,11,15,16,13,8,6,11,13,18,11,18,20,35,10,16,9,16
"100",15,40,15,10,17,10,3,10,19,10,5,14,8,15,20,18,34,21,2,48,8,36,9,7,23,14,26,10,14,14,39,11,16,20,15,11,8,7,17,27,7,29,16,13,15,6,18,11,9,27,32,43,11,14,15,49,25,12,12,20,13,13,15,27,14,7,10,26,7,17,45,58,15,12,17,16,6,12,17,11,18,30,13,19,12,33,8,13,13,14,6,12,52,9,12,8,14,14,15,9,8,23,12,12,36,14,6,28,11,16,28,10,36,8,12,28,12,13,14,21,21,13,12,13,12,9,17,10,11,36,19,16,9,14,17,23,11,12,10,43,14,10,12,14,26,11,38,18,26,24,10,15,10,5,22,8,17,17,15,10,11,44,9,18,11,12,44,25,8,15,10,5,12,31,8,15,7,5,20,14,15,20,19,21,23,10,13,9,21,19,19,7,7,6,16,21,30,20,17,9,10,9,33,11,7,26,23,26,12,31,14,5,12,11,10,14,8,9,28,33,47,18,9,15,28,18,7,18,15,11,18,8,30,15,12,10,11,40,13,22,22,20,21,41,60,11,14,27,16,33,14,29,5,17,23,27,11,14,15,9,15,16,9,10,9,11,7,11,14,17,12,32,8,9,13,13,18,13,13,43,10,18,17,26,6,10,11,20,35,11,30,4,14,18,29,15,18,15,6,36,9,10,27,17,19,8,21,11,17,74,8,13,17,26,21,30,14,9,9,23,13,15,9,18,24,62,41,11,15,19,10,8,23,15,10,32,15,20,31,9,7,36,29,27,17,15,9,15,9,63,16,16,13,11,11,11,19,21,18,15,5,16,14,10,14,22,15,12,13,19,4,20,17,35,46,10,6,12,8,35,20,26,18,10,23,22,13,13,16,24,10,10,12,15,13,14,23,11,17,13,27,33,7,20,9,50,16,18,13,21,28,29,10,12,8,17,10,10,24,12,27,13,13,37,19,16,13,29,31,17,30,15,11,13,10,23,18,17,10,10,12,11,7,36,12,10,46,20,46,11,29,16,10,12,6,8,43,6,14,14,20,12,25,17,15,34,24,26,12,21,22,24,14,23,16,21,21,14,17,12,14,42,16,13,13,12,17,11,20,9,16,19,8,24,11,45,9,19,4,15
"101",10,49,9,12,9,13,7,12,15,12,12,12,11,14,14,19,30,15,7,29,8,29,9,7,14,6,22,11,17,6,23,16,18,22,9,11,13,15,22,29,12,12,14,13,8,7,6,16,11,31,24,29,12,16,12,28,19,13,12,16,13,11,13,34,11,9,14,18,15,21,27,48,13,13,14,13,6,9,6,9,7,13,12,16,4,17,15,9,18,25,16,8,32,13,15,9,15,11,12,14,14,11,16,11,34,17,14,15,21,14,30,11,30,12,13,19,13,18,11,17,16,14,16,14,17,13,22,13,12,30,11,9,13,12,13,24,14,7,10,37,17,22,13,12,20,23,38,24,17,16,12,17,9,6,13,7,15,13,13,11,14,35,10,16,11,16,40,14,12,9,14,13,12,18,8,13,13,6,13,11,18,11,25,21,27,11,17,19,14,13,12,12,9,11,14,24,23,15,21,13,8,15,22,15,6,13,21,23,18,20,12,7,4,9,11,13,12,12,16,26,31,12,19,19,18,12,7,14,17,13,20,11,24,14,25,7,10,25,16,13,12,14,20,25,41,14,6,30,10,26,16,24,4,15,23,19,15,14,12,11,12,25,15,6,18,17,11,13,9,9,14,21,13,9,5,11,18,11,10,21,8,14,11,30,14,15,12,14,15,13,18,6,10,14,30,16,18,8,15,19,14,12,15,10,23,10,17,12,7,54,13,21,18,22,29,14,18,15,15,22,11,21,11,9,31,45,29,18,6,17,10,11,15,8,17,21,14,15,23,16,11,27,33,26,14,7,11,25,16,45,19,18,9,10,8,3,18,12,8,15,5,20,17,15,20,17,14,11,9,14,3,21,14,25,46,12,14,14,13,32,25,21,23,7,18,8,4,8,11,25,7,12,7,5,10,5,25,14,11,13,18,24,8,19,8,26,12,18,12,16,16,21,13,18,17,12,15,8,33,16,33,14,14,33,11,17,13,20,24,7,37,9,8,10,7,19,16,13,7,18,5,9,10,15,10,14,36,18,26,16,18,7,9,16,6,19,34,6,11,14,14,14,19,11,10,15,16,15,16,17,20,29,11,34,13,15,16,9,11,5,15,30,10,17,18,12,10,6,13,18,14,16,5,24,17,36,9,25,11,18
"102",17,34,16,7,13,14,10,14,22,16,4,18,15,19,12,17,33,23,7,42,7,18,7,8,23,6,24,11,14,9,39,15,19,19,9,11,8,12,9,39,11,21,16,8,16,6,13,19,18,28,41,27,13,18,12,36,17,19,20,18,9,11,12,27,13,14,9,23,13,18,29,46,18,12,9,10,8,16,14,13,13,33,14,15,8,13,7,7,14,20,12,8,39,11,12,8,7,7,16,7,12,17,10,12,37,16,12,24,15,9,22,6,29,6,10,8,25,17,13,18,22,11,13,10,10,19,22,6,10,34,21,15,13,16,16,34,7,6,8,30,10,14,12,16,23,18,30,15,20,17,12,13,13,13,21,8,22,20,19,15,14,30,11,17,6,16,40,18,12,7,8,8,14,23,10,8,10,10,12,22,14,10,19,20,15,7,17,20,18,18,10,11,6,8,15,30,21,25,17,16,4,20,24,15,9,24,26,24,18,21,10,16,13,8,16,18,14,12,14,26,34,14,16,12,24,21,16,11,12,22,18,6,25,17,12,14,16,30,17,16,14,20,12,27,31,10,14,23,9,38,19,11,7,15,21,28,14,19,15,12,17,11,3,5,18,5,12,23,12,10,12,23,14,9,8,18,27,12,9,18,9,20,7,21,8,10,14,17,19,15,25,11,12,13,34,16,24,11,11,21,12,12,15,11,19,10,15,15,12,54,23,6,18,20,17,13,10,12,11,17,11,17,8,18,15,44,24,23,12,14,13,10,10,10,12,25,11,19,24,14,19,32,36,34,13,11,4,18,17,45,30,20,12,11,12,10,10,13,15,10,11,15,6,7,20,13,18,12,9,23,11,21,16,20,38,11,7,12,5,28,28,20,16,8,16,16,8,11,22,32,11,15,10,7,8,12,25,9,19,10,21,31,5,19,7,49,13,16,10,17,20,22,13,12,14,10,5,3,26,12,21,12,7,40,9,23,16,18,18,14,37,11,12,17,10,34,10,11,18,5,9,12,10,31,12,5,40,6,31,12,19,17,8,13,8,12,28,9,23,6,19,12,17,10,18,34,23,24,21,12,19,35,15,13,9,17,18,18,17,9,19,28,17,18,11,18,11,10,8,5,17,15,9,15,20,41,9,24,8,15
"103",19,50,22,14,11,9,10,13,17,16,15,15,18,11,15,23,23,21,4,46,7,40,11,9,16,7,30,20,14,17,49,12,14,23,7,17,18,7,18,42,8,29,15,6,21,9,7,15,10,47,62,42,15,17,13,51,20,16,22,17,17,10,6,51,18,8,11,18,6,10,54,68,25,13,4,8,5,8,5,19,14,29,13,13,7,36,12,8,12,16,9,7,57,10,16,14,9,13,10,11,11,20,21,14,54,15,14,26,14,12,30,12,39,9,9,32,25,20,8,23,33,15,19,18,18,10,30,19,15,41,20,13,13,11,13,34,11,5,8,56,10,17,15,15,18,11,47,16,21,27,13,17,10,7,34,8,22,16,20,13,9,54,13,17,16,14,71,24,12,9,10,16,14,19,13,15,16,11,14,23,12,14,36,32,14,12,21,13,20,12,15,19,15,8,7,29,34,16,8,11,12,13,33,7,11,16,35,28,8,38,10,6,21,8,10,19,11,15,24,26,42,9,15,18,28,12,10,16,19,21,27,4,17,13,23,17,10,41,10,23,14,21,19,28,49,13,9,29,20,34,17,26,8,18,39,23,8,21,19,17,11,27,10,11,23,7,13,18,15,24,13,27,18,19,10,8,19,5,8,39,11,10,9,25,12,13,11,25,23,14,39,8,14,15,25,19,21,11,8,23,14,9,20,21,29,19,14,12,13,76,19,11,17,28,34,36,11,11,8,22,15,16,14,12,27,61,44,12,10,11,8,9,11,15,13,31,17,10,31,12,12,43,43,35,25,12,15,18,13,79,29,12,9,11,10,11,19,11,17,7,7,13,10,7,25,14,8,10,6,20,12,13,15,37,52,9,16,14,14,45,22,23,21,11,33,16,10,9,12,28,12,10,7,11,9,12,28,22,15,14,23,51,6,31,4,55,17,15,11,20,32,25,9,17,14,13,15,9,40,7,36,13,12,40,14,23,14,13,29,16,43,15,10,10,3,32,14,16,6,15,16,18,9,30,8,2,42,14,41,4,17,14,8,21,14,13,42,3,23,20,18,6,30,11,7,39,30,26,12,21,33,33,14,35,18,9,21,11,20,5,16,46,17,14,12,13,23,13,10,9,15,19,7,19,21,41,10,17,2,11
"104",20,42,8,11,11,21,9,12,17,14,10,20,12,5,9,21,27,21,13,44,9,29,10,13,13,9,21,11,12,8,39,17,13,14,1,9,14,12,16,40,11,30,21,18,11,9,7,11,12,41,43,30,14,23,15,47,23,17,23,18,13,8,3,35,10,8,6,20,8,11,40,51,14,13,10,13,1,9,13,8,11,24,11,16,9,23,10,15,12,16,11,21,44,9,10,12,17,16,25,8,13,22,12,7,47,19,13,22,12,12,14,10,39,13,10,25,13,10,9,22,16,8,20,13,21,8,14,10,7,34,23,13,12,12,13,33,6,9,7,52,14,21,12,12,20,11,48,24,27,26,14,14,6,13,37,12,31,19,22,10,13,35,12,13,12,26,40,19,10,9,14,5,13,28,9,12,8,10,14,16,9,15,22,16,16,14,21,8,30,10,16,15,10,8,12,21,27,15,12,16,7,10,27,13,7,12,24,21,10,34,15,12,17,12,9,11,20,10,9,30,40,19,12,19,19,17,14,13,11,18,25,7,21,12,11,7,13,36,10,18,13,24,13,21,38,16,14,35,17,27,14,24,3,18,32,20,9,12,23,12,18,18,10,7,22,11,13,11,9,14,10,30,15,12,10,10,24,13,13,29,13,17,10,33,11,12,11,22,24,12,32,7,9,12,32,11,23,12,10,26,14,10,18,17,20,15,28,10,13,69,17,14,26,22,27,31,8,21,13,20,16,22,23,11,19,48,25,9,11,15,12,14,11,14,7,34,14,11,31,12,10,43,26,33,8,13,12,19,21,71,27,12,10,8,7,5,19,13,8,20,6,15,6,10,18,18,13,18,10,18,13,25,10,21,38,12,16,12,17,39,15,22,17,6,26,17,13,17,19,26,14,9,7,18,16,13,34,13,18,9,24,33,11,19,6,48,9,16,18,16,16,29,8,16,19,18,10,11,28,9,27,15,9,48,5,10,15,19,26,10,31,16,6,7,4,22,16,12,21,12,7,8,13,29,10,6,44,19,46,19,18,14,11,12,14,21,33,7,16,19,21,12,24,10,12,35,24,20,18,13,20,38,11,27,10,12,25,15,17,9,16,30,11,11,13,17,13,10,13,11,15,15,8,19,22,40,7,16,10,19
"105",14,42,15,10,14,12,7,11,17,13,10,9,11,24,12,14,26,14,10,42,10,34,12,8,12,6,44,13,16,15,36,8,31,13,13,7,9,11,12,40,10,30,19,12,18,9,5,11,13,38,37,28,13,15,15,53,28,9,13,18,13,13,7,29,6,13,9,15,5,16,39,37,18,11,16,15,7,10,15,9,20,31,14,16,12,16,12,15,11,24,11,15,44,9,14,4,18,11,9,9,14,27,13,10,35,13,6,24,18,14,29,12,36,9,10,31,14,20,12,21,31,14,16,5,14,14,21,15,15,38,19,9,19,11,11,29,9,9,9,39,14,11,17,9,15,17,46,18,34,19,12,21,12,10,23,4,18,19,10,7,7,35,10,20,13,19,41,15,8,5,12,7,9,24,13,11,12,13,14,24,20,15,29,23,19,14,19,12,18,14,12,14,17,5,11,21,25,15,16,11,14,16,21,9,10,14,27,29,16,33,12,9,10,12,6,15,14,8,24,24,29,16,20,8,36,14,13,6,19,20,25,7,21,17,11,16,12,28,10,17,21,20,19,27,37,10,11,22,23,34,15,15,5,16,18,38,9,15,21,17,15,21,11,13,15,12,7,11,13,10,14,21,14,13,8,11,18,14,19,23,10,14,15,28,12,14,11,13,29,9,20,10,7,14,47,17,25,11,11,32,8,16,28,19,22,12,15,6,11,82,23,10,13,24,27,23,11,13,10,28,17,25,14,12,23,60,38,17,18,16,5,3,14,7,10,36,9,9,32,19,7,33,28,35,19,14,4,21,10,73,22,11,11,5,13,7,22,14,10,8,5,12,12,17,20,16,15,14,2,30,8,15,8,24,43,10,9,14,12,42,25,32,22,9,24,8,12,16,14,36,16,16,9,12,16,10,21,12,20,17,25,23,9,25,13,28,11,19,11,20,31,26,14,15,11,10,13,12,20,13,39,14,9,38,12,22,13,23,25,13,36,13,16,5,11,20,12,15,11,15,11,10,5,25,11,2,44,20,43,10,23,13,10,21,6,15,36,9,21,18,11,9,19,11,16,22,26,14,10,13,27,36,14,32,11,13,16,8,19,12,22,40,18,16,14,8,14,8,14,14,10,16,8,18,12,29,14,19,3,13
"106",11,39,15,12,14,15,6,8,21,14,8,15,16,13,17,13,28,21,7,36,14,35,7,11,15,4,22,6,24,10,39,7,13,15,8,6,12,17,4,25,7,15,14,15,17,11,21,12,17,31,34,29,12,17,12,34,24,17,7,15,9,11,8,30,16,13,4,14,11,19,34,42,13,22,14,12,7,5,8,12,14,21,17,18,10,28,14,14,13,22,14,10,33,13,7,10,18,9,12,4,20,25,17,13,33,21,12,16,19,15,31,15,25,12,13,18,22,19,17,16,21,9,7,10,9,17,17,13,16,35,15,15,9,7,13,18,8,6,8,38,17,19,11,14,19,9,35,17,27,15,7,22,7,5,27,5,8,22,22,13,12,30,7,11,16,17,31,19,9,12,9,7,11,15,5,10,14,7,11,32,9,12,19,26,20,11,13,16,10,7,17,8,4,5,15,19,18,12,9,8,17,16,23,10,19,17,25,20,10,28,12,6,11,12,16,16,8,9,13,20,30,20,13,15,9,17,12,7,19,14,22,3,14,20,20,8,13,19,15,13,19,19,12,18,41,10,8,28,10,25,15,16,6,16,24,27,14,9,15,15,20,16,8,6,19,18,13,5,14,13,9,24,9,16,6,6,23,5,16,21,6,19,19,21,7,15,7,18,24,12,28,5,6,9,24,23,14,9,7,13,15,18,11,17,21,11,21,9,18,54,15,6,13,18,29,19,16,14,8,13,10,16,14,10,23,45,26,18,7,8,7,8,14,12,16,16,13,13,23,9,14,23,22,22,19,12,8,12,18,45,16,9,17,13,12,10,20,13,17,13,5,14,8,18,17,17,12,14,7,19,11,17,13,28,28,13,9,10,15,22,21,20,15,9,23,10,17,12,12,22,9,17,15,9,11,8,25,17,14,17,31,30,10,20,9,47,13,15,6,19,30,25,17,13,16,12,12,7,29,7,29,15,14,26,7,20,10,17,21,10,33,16,10,13,11,19,16,15,17,24,6,7,8,32,8,11,27,20,29,12,15,11,7,9,7,16,35,7,22,15,15,13,22,9,15,21,20,23,16,20,7,20,12,20,15,12,7,4,9,13,25,24,18,16,13,16,18,10,12,11,8,21,6,28,22,29,8,8,9,13
"107",13,37,18,13,15,16,9,8,19,12,11,8,12,11,16,15,26,24,7,35,12,28,6,14,16,9,22,11,21,8,40,10,17,20,12,11,7,13,10,34,16,24,18,15,13,8,6,10,12,33,24,24,18,17,12,33,20,11,22,18,8,3,5,25,9,11,7,15,9,18,41,50,10,18,15,14,9,17,11,14,8,23,18,24,9,17,14,16,16,18,12,8,39,12,17,6,17,14,8,15,13,14,13,9,25,20,6,19,16,13,30,15,32,9,7,23,16,20,12,20,23,9,13,19,11,10,14,12,7,29,13,12,11,12,12,38,9,10,12,43,10,8,10,11,20,12,29,21,31,18,12,18,14,7,23,9,15,20,10,8,9,34,11,18,12,16,32,21,11,8,15,10,10,17,9,15,13,4,13,16,14,17,21,35,17,13,19,20,25,13,21,13,9,10,12,20,27,22,14,4,11,15,21,9,14,18,21,19,10,24,5,3,13,12,16,17,5,9,21,20,19,18,23,17,24,14,17,11,17,14,18,5,18,17,15,8,15,22,11,16,12,24,14,29,37,12,13,24,19,25,17,20,4,15,31,26,10,14,16,16,12,22,13,9,14,11,15,12,9,15,20,20,17,12,7,10,23,14,13,23,2,20,8,29,11,4,10,17,27,11,26,13,4,17,25,14,15,18,10,22,14,11,12,18,23,9,19,15,20,67,22,16,11,11,24,20,9,12,9,16,19,18,18,9,20,46,19,20,9,15,6,9,13,11,8,33,19,16,19,22,6,40,32,25,22,8,12,15,23,41,15,21,15,8,10,6,25,13,17,15,9,11,17,13,13,10,10,10,9,23,14,15,14,16,30,13,7,14,13,34,10,15,13,5,13,11,10,19,13,27,9,17,10,11,3,7,19,14,13,10,25,28,13,16,7,35,13,19,10,17,20,28,10,21,16,17,12,7,26,5,28,7,9,33,10,14,14,21,25,18,33,12,12,6,7,22,14,19,9,10,10,6,7,21,13,9,30,13,37,9,17,10,10,18,10,12,33,9,14,16,13,11,20,16,12,30,19,24,16,15,17,19,11,39,8,12,19,7,10,10,20,25,19,14,17,21,31,9,13,16,19,19,10,18,10,26,7,14,1,14
"108",16,43,16,12,14,9,13,12,19,18,15,12,11,13,19,25,23,16,8,41,8,33,11,4,16,8,35,9,8,8,45,10,13,20,14,9,16,16,12,33,17,26,9,17,15,14,10,12,18,38,49,44,15,22,19,69,22,21,15,16,11,20,7,43,16,17,11,11,8,14,56,49,20,13,21,12,10,8,10,21,12,36,13,12,13,27,10,16,24,18,10,12,41,9,12,10,9,12,11,10,12,28,14,11,41,12,10,28,12,17,27,16,32,11,14,19,14,21,5,23,28,6,17,13,11,16,21,11,15,48,18,16,14,15,15,38,9,9,13,56,9,12,17,10,15,9,51,31,21,22,5,24,14,10,28,6,22,17,20,12,11,50,15,9,16,18,46,19,6,9,12,10,3,26,9,8,16,4,18,19,10,12,35,30,22,14,20,21,27,16,9,10,8,10,14,38,40,19,9,16,9,10,31,11,15,13,35,30,17,37,12,3,12,10,11,25,13,14,24,26,33,11,19,13,29,9,6,11,20,18,26,3,14,21,14,8,11,39,10,28,17,32,9,26,60,10,17,34,19,39,18,19,2,27,41,26,13,18,24,19,19,28,10,5,21,10,8,10,9,15,7,20,20,16,14,14,31,11,9,28,9,12,19,25,16,14,17,18,36,16,33,7,8,13,32,17,24,15,7,33,14,13,18,19,28,9,19,16,26,85,15,9,13,20,32,28,24,9,10,27,8,20,12,11,21,78,34,12,17,18,11,3,13,10,14,42,19,17,27,23,11,37,54,30,20,14,6,20,8,83,27,13,16,8,13,14,23,22,14,13,2,10,10,14,22,11,18,9,10,32,5,22,12,25,59,13,9,16,14,44,26,23,15,13,39,14,14,11,13,37,19,19,8,9,8,10,28,18,16,11,29,32,13,35,9,53,13,11,14,26,32,27,7,14,6,11,13,5,30,12,34,8,10,47,12,23,10,24,36,16,43,16,7,9,9,39,20,15,16,18,8,15,10,36,9,10,64,13,46,13,25,14,12,13,11,12,25,8,19,20,18,12,36,10,9,39,33,23,20,20,26,44,15,32,12,11,18,9,16,7,21,39,28,15,9,11,16,12,7,11,12,28,9,30,21,43,11,13,6,12
"109",13,67,9,12,13,17,8,8,12,12,7,7,13,14,27,6,31,19,5,47,12,46,9,9,19,6,41,9,21,14,44,8,14,23,11,8,18,14,6,47,10,32,20,13,19,9,11,18,17,48,65,59,11,17,16,62,35,12,16,30,11,16,4,51,13,18,6,13,16,20,44,54,33,13,11,11,7,11,11,24,17,32,12,12,9,30,9,10,21,17,10,8,58,16,16,12,18,8,16,8,11,32,14,11,53,10,8,22,14,14,27,9,47,11,9,32,16,16,15,28,27,15,17,9,9,10,17,14,11,48,15,13,14,13,13,50,15,6,13,60,13,13,11,21,19,10,37,28,33,31,6,24,6,13,28,7,17,19,17,12,9,59,5,16,15,21,48,23,9,9,10,11,8,28,7,12,11,7,18,29,16,10,23,38,23,13,14,16,29,11,14,10,11,9,8,38,41,20,18,8,10,13,31,7,10,21,39,20,16,41,14,3,7,9,6,14,20,12,22,36,36,16,21,15,26,5,12,12,17,15,36,8,20,14,15,12,14,36,14,11,15,35,17,33,67,6,12,44,11,35,10,32,9,17,36,27,10,13,23,25,17,23,9,16,13,14,11,14,11,14,10,30,14,12,6,13,24,13,13,42,4,12,13,29,12,12,14,28,44,12,28,13,12,22,38,18,26,17,10,31,15,10,19,21,31,12,15,11,17,83,20,7,22,18,33,30,13,10,11,32,16,18,10,10,18,53,36,12,9,16,12,10,20,8,12,32,13,16,16,16,16,64,34,42,15,15,9,25,12,71,45,20,17,15,15,10,24,11,18,18,5,10,11,9,21,16,8,11,16,27,9,19,18,25,68,9,12,17,11,47,21,31,25,6,26,12,14,9,8,30,10,14,12,9,10,5,34,11,17,11,39,46,9,36,5,68,16,9,20,26,37,30,8,15,10,12,10,11,35,11,54,7,7,48,7,20,14,19,32,9,52,20,5,7,13,23,16,10,16,18,9,12,20,28,15,6,68,19,56,12,24,18,12,22,12,14,53,11,11,11,19,12,28,8,8,37,38,25,21,31,11,32,12,40,15,14,29,8,19,8,18,47,19,16,12,25,12,10,12,11,15,21,12,28,16,39,11,17,3,18
