"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"94",10,391,6,12,5,8,34,4,33,4,302,2,665,5,4,365,4,4,195,164,8,7,3,506,285,174,75,4,10,166,161,116,4,372,27,5,147,301,3,48,5,7,4,6,4,1,4,12,126,6,3,389,3,814,3,6,2,7,261,149,817,5,9,6,5,5,4,10,272,8,724,4,364,8,7,328,4,6,506,7,288,4,8,2,195,486,6,33,84,7,261,5,4,4,5,143,9,3,225,10,6,506,14,9,2,2,6,4,228,6,242,348,213,292,191,6,6,8,3,7,6,314,8,1,0,8,7,13,6,146,202,15,5,10,5,4,11,440,354,225,3,6,355,9,0,6,211,97,15,3,631,461,33,4,5,39,11,3,10,219,3,7,285,30,173,270,4,80,4,10,3,3,7,8,63,4,547,5,380,56,153,11,7,7,11,212,8,48,2,9,633,518,5,171,335,383,696,262,5,5,3,5,10,295,8,106,9,249,265,34,5,3,8,2,31,8,779,74,175,2,277,8,8,236,6,6,8,10,431,4,222,130,444,9,4,0,3,192,7,194,7,73,4,179,6,4,10,254,11,435,8,252,294,1,8,582,8,160,7,385,10,280,188,144,6,4,6,8,3,2,8,37,98,4,7,9,11,8,3,5,192,13,7,383,51,38,96,9,6,4,250,4,877,6,6,5,265,263,506,378,2,2,26,286,4,158,7,5,5,6,7,314,9,5,4,6,4,413,364,111,4,6,8,416,220,241,5,6,27,75,95,8,13,553,7,2,12,225,8,110,12,36,301,207,8,285,8,232,89,3,6,13,124,2,7,6,221,10,11,206,604,144,5,4,57,322,6,214,7,2,7,211,11,39,2,1,31,9,10,561,10,175,6,298,4,5,6,7,238,286,215,2,597,3,9,38,4,5,242,6,587,8,59,5,8,5,4,55,4,6,0,6,285,6,2,10,356,374,7,3,38,6,36,231,25,151,7,31,4,222,6,6,7,8,17,3,9,315,159,4,164,2,226,8,7,9,1,7,219,7,6,7,6,23,4,4,34,1,310,6,8,7,6,9,143,245,338,399,3,147,5,95,55,3,9,4,8,575,9,11,117,3,6,4,5,9,8,2,9,27,271,7,7,7,9,186,2,8,615,3
"95",2,24,5,6,3,9,10,3,6,5,25,7,62,4,9,28,4,8,14,22,4,9,7,42,39,22,11,4,3,17,17,8,5,36,12,9,23,20,4,11,7,6,2,3,10,3,5,4,11,6,7,31,1,53,5,6,2,6,33,16,67,3,6,9,7,7,4,8,24,2,53,5,31,7,3,36,5,6,42,2,26,3,6,3,17,43,6,6,17,3,26,3,7,5,8,19,6,7,25,8,3,34,8,10,5,2,4,6,23,5,22,31,16,19,24,9,14,2,4,8,4,30,4,4,8,3,4,9,9,17,28,4,6,12,9,11,5,38,36,26,7,3,33,11,5,8,15,17,4,2,39,34,5,5,3,9,11,5,8,23,5,3,29,12,14,21,5,7,3,4,5,4,10,3,2,8,65,5,31,9,19,7,4,6,2,14,8,8,4,5,49,42,11,24,36,37,61,24,2,9,3,6,6,24,9,15,6,28,31,5,10,1,7,9,7,8,64,11,23,3,18,5,11,18,9,8,4,12,29,3,22,16,47,11,8,2,4,20,6,15,5,11,4,20,8,3,5,27,6,36,4,23,24,3,7,46,4,23,3,37,3,24,23,19,5,5,1,4,7,3,4,16,5,7,4,12,9,6,5,6,20,11,9,26,5,12,13,5,5,8,24,9,67,6,4,3,20,25,46,18,13,4,10,22,7,10,4,11,5,7,10,39,10,4,7,8,6,47,24,21,5,7,7,42,20,17,10,5,9,10,17,9,7,42,12,4,5,20,6,11,7,3,24,12,2,33,3,18,10,10,5,8,15,7,7,5,15,14,5,16,50,11,1,5,10,35,9,21,5,6,5,16,9,5,5,5,17,7,10,46,12,21,8,30,7,3,6,7,22,22,17,6,45,5,13,8,10,4,34,7,50,7,14,2,5,6,4,12,8,3,6,4,26,2,2,6,16,28,5,8,5,3,18,16,4,16,2,4,5,25,11,5,2,9,11,4,3,28,16,6,20,10,20,4,5,9,4,5,16,6,5,7,6,9,2,7,7,6,36,10,9,7,2,5,16,22,23,34,5,19,5,15,16,2,7,10,5,40,5,9,13,3,4,9,6,4,12,5,7,9,22,6,9,3,7,25,7,20,46,6
"96",5,84,1,5,7,2,8,3,9,6,43,4,126,2,8,54,13,4,50,29,7,7,8,93,55,38,19,6,9,38,36,21,3,88,11,3,29,72,7,13,8,5,8,9,7,1,5,8,19,9,4,90,4,146,9,11,7,6,58,27,150,6,2,6,8,8,3,9,60,6,138,5,73,6,10,57,4,3,98,2,42,4,14,7,27,80,5,9,19,6,45,3,4,1,5,31,6,10,41,6,5,71,4,6,2,3,7,3,47,12,31,57,32,55,35,5,6,8,7,6,5,66,6,5,3,7,4,10,7,30,47,7,1,9,7,4,7,77,73,49,7,4,69,5,7,3,34,24,7,6,87,81,10,3,7,7,8,5,5,57,6,8,57,10,22,66,7,29,5,4,5,5,5,11,18,9,126,4,65,15,31,8,8,5,9,35,5,13,8,7,124,85,10,35,70,69,125,46,5,5,8,5,9,54,8,23,5,42,53,8,9,7,4,11,14,7,129,10,43,4,35,7,1,47,7,6,5,9,78,3,41,28,69,2,10,3,4,37,5,39,6,18,5,20,6,7,7,42,11,87,10,53,57,5,7,92,8,30,3,54,10,49,42,20,6,4,5,8,5,2,7,17,22,7,3,7,10,2,5,8,40,6,6,74,20,9,19,7,6,5,49,11,178,9,6,7,63,42,101,70,10,6,16,52,11,39,9,9,5,10,8,62,11,7,4,6,3,75,68,23,5,2,8,75,43,41,4,13,5,14,27,5,9,104,3,2,3,48,9,25,4,11,51,41,10,62,3,60,17,7,5,5,27,3,4,5,45,6,9,50,86,20,8,6,14,49,4,39,13,4,6,37,3,11,3,6,13,10,3,114,6,42,4,58,6,1,12,8,50,56,41,4,117,5,5,7,5,12,48,7,90,5,20,3,6,1,9,18,0,6,4,3,41,6,9,6,70,72,4,8,6,6,9,42,6,28,8,16,5,48,6,5,2,6,13,4,8,67,38,8,39,9,48,8,2,7,7,3,37,9,6,4,5,7,6,11,9,5,70,11,6,6,3,9,33,51,45,91,5,26,0,23,11,4,6,4,9,93,6,6,24,10,7,3,5,7,6,2,11,11,46,4,1,7,8,38,5,14,103,2
"97",6,33,4,7,6,4,8,4,8,5,23,1,48,2,6,26,4,8,20,14,6,5,5,29,29,15,15,6,9,18,16,13,5,23,7,6,19,25,7,11,1,5,4,4,3,7,5,7,14,8,8,29,8,58,6,8,4,6,21,14,63,3,8,8,3,13,1,8,31,7,60,7,28,3,4,21,5,3,34,5,22,1,8,5,12,40,6,7,14,9,15,4,2,9,5,17,10,10,24,9,5,26,10,9,8,5,4,1,20,3,25,31,17,15,21,7,7,6,5,3,14,29,3,4,1,3,4,6,11,11,19,8,12,8,7,6,4,35,22,24,4,7,30,6,9,7,15,15,5,5,56,27,7,6,7,12,5,3,8,24,7,4,37,9,21,36,4,8,5,5,4,3,5,10,8,6,42,3,33,12,11,9,10,5,10,11,5,5,13,8,48,46,9,17,16,40,51,23,3,5,4,3,16,26,5,18,6,27,18,7,3,3,14,13,6,10,36,12,15,5,24,5,8,16,5,6,5,15,39,4,16,20,34,6,5,2,5,18,3,15,2,6,5,15,3,8,10,18,3,37,6,23,25,5,8,33,9,19,7,23,8,26,17,7,3,5,9,8,3,2,4,7,15,6,5,5,10,9,4,3,23,7,7,25,5,6,13,6,7,6,22,6,61,5,5,13,31,22,33,35,8,3,13,20,8,20,8,6,3,11,8,25,11,4,3,5,4,28,26,14,4,2,1,40,16,20,6,7,11,15,13,2,7,34,7,5,5,22,7,16,3,7,16,21,8,19,2,21,6,7,3,10,22,8,2,6,24,7,17,11,44,17,7,6,9,29,4,17,2,1,10,25,10,9,4,4,13,8,15,44,6,22,2,22,6,3,10,9,18,19,15,6,37,5,6,11,8,7,32,4,37,7,16,6,3,8,7,7,2,4,5,4,31,7,7,10,32,31,9,4,12,3,8,21,8,16,5,7,4,20,9,6,4,8,8,6,2,26,18,7,18,8,26,6,7,2,2,5,14,8,6,7,7,7,7,6,8,6,22,10,5,11,5,6,13,23,26,35,6,20,10,14,14,4,10,6,7,41,6,9,7,7,11,5,3,10,7,3,6,6,27,6,7,7,7,17,2,5,48,7
"98",6,35,5,4,7,2,8,2,10,5,33,6,53,2,5,40,4,6,19,15,8,4,10,51,23,18,13,6,4,17,14,13,2,32,8,8,33,32,5,9,4,4,6,3,2,5,8,7,13,6,6,31,8,79,6,11,7,5,23,14,76,6,3,6,5,7,5,7,30,3,64,7,36,7,5,29,8,2,40,9,30,3,6,4,16,57,4,4,19,3,29,6,2,7,6,15,11,4,21,15,5,54,13,6,7,6,5,6,22,7,24,30,17,25,17,2,5,3,5,4,7,41,5,10,7,3,4,6,7,10,19,6,3,12,7,7,5,47,45,28,6,9,34,4,5,6,10,8,6,5,48,42,8,7,3,11,9,3,11,30,2,5,30,7,20,25,6,11,10,10,6,3,3,3,7,8,63,5,39,9,13,11,8,2,6,24,6,4,8,5,52,51,4,27,41,37,71,25,4,7,2,8,12,33,16,11,5,28,29,10,6,4,11,9,7,7,81,5,17,5,21,5,5,29,11,5,2,6,45,4,18,15,48,4,4,3,5,23,5,27,6,10,7,11,5,7,2,28,6,35,12,26,29,4,3,53,8,15,2,37,5,31,26,13,7,1,6,9,9,6,7,12,14,6,4,9,17,6,7,6,28,7,7,49,8,3,19,10,1,7,34,3,69,6,7,8,31,23,54,34,9,5,7,16,7,8,5,3,7,8,12,32,9,5,3,2,4,35,35,9,5,5,5,40,24,18,5,6,7,18,22,6,11,45,4,10,8,24,7,13,10,11,25,19,8,26,7,20,17,9,10,3,16,6,5,7,18,8,9,17,51,14,7,4,7,38,11,16,7,7,6,25,5,11,4,2,10,4,6,47,4,26,5,35,8,4,8,7,24,34,15,4,41,3,14,8,7,8,22,11,61,4,11,10,3,6,7,9,5,7,4,5,27,5,4,8,41,34,4,5,5,11,8,19,7,28,6,4,2,23,8,5,2,11,12,5,5,25,21,5,13,4,19,8,5,5,6,7,20,3,8,9,5,10,6,4,11,9,29,14,8,7,5,7,5,25,14,36,6,26,12,8,11,6,4,3,5,51,4,11,11,10,7,8,2,7,10,6,12,11,22,2,5,7,4,34,6,8,48,2
"99",4,30,6,6,8,6,11,7,7,5,34,3,59,9,6,25,11,6,15,13,3,4,4,37,22,17,11,3,7,16,11,9,5,36,6,4,15,32,7,15,5,4,4,4,6,10,12,7,14,7,4,41,3,79,11,14,3,2,35,18,66,8,7,3,3,9,1,5,28,5,54,4,31,5,8,34,7,7,50,7,31,3,9,0,23,46,9,2,13,10,20,3,5,10,4,16,11,8,30,3,4,42,11,8,8,1,6,6,22,3,24,41,24,25,18,5,6,2,4,8,11,33,6,8,2,8,8,5,8,16,21,9,12,9,9,6,5,43,41,16,5,8,45,13,7,3,28,8,10,4,59,42,7,3,4,8,9,7,9,26,7,5,33,6,20,45,6,9,6,4,7,5,3,9,14,5,57,5,38,9,19,12,9,3,7,15,8,7,12,9,68,46,6,22,27,40,69,23,6,9,2,4,7,27,11,12,5,23,32,7,11,3,9,10,13,6,66,14,25,5,24,3,12,12,7,5,7,5,45,4,21,16,46,7,5,5,4,21,6,19,3,11,4,15,2,4,6,27,6,30,4,29,36,8,7,50,6,27,5,30,3,26,25,10,2,4,7,4,5,7,9,11,9,4,6,11,14,10,2,8,22,5,6,31,5,10,16,7,5,8,39,5,84,4,7,6,32,23,60,34,11,7,17,31,11,16,6,8,5,7,8,28,7,11,4,9,9,45,37,12,4,4,8,39,24,24,5,7,4,17,21,8,6,41,11,4,8,16,5,16,8,7,23,16,5,29,4,23,13,8,7,4,18,6,1,4,23,10,6,27,64,24,6,7,7,37,9,26,9,0,3,21,5,6,5,5,12,7,11,51,7,22,7,29,2,3,8,8,21,28,23,5,48,4,8,7,15,7,21,1,51,4,11,5,4,6,4,12,2,6,9,5,29,4,2,8,18,33,5,2,10,3,9,19,7,22,6,11,4,24,12,8,5,7,10,7,3,29,21,4,26,12,29,10,4,12,9,3,21,5,4,10,9,6,6,5,10,5,35,13,6,10,7,6,22,25,29,34,6,20,5,20,10,3,6,5,8,46,7,3,22,5,6,8,7,12,4,3,7,6,21,3,3,2,2,28,7,6,57,6
"100",4,408,7,8,5,7,62,8,20,3,287,6,600,3,4,367,6,3,236,147,8,6,6,510,278,172,75,9,12,188,151,96,3,406,29,1,169,312,13,63,7,6,5,6,3,1,7,9,126,8,4,372,4,814,4,8,4,7,298,143,778,7,5,4,3,4,6,13,268,6,683,4,391,4,6,307,7,6,499,3,270,5,8,3,178,505,5,23,93,7,250,3,0,3,3,157,2,10,205,10,5,482,5,9,9,3,6,2,201,7,238,362,251,280,195,7,9,5,4,8,9,385,5,4,6,5,3,11,12,124,217,6,5,8,7,12,2,435,392,211,6,8,374,6,6,4,205,113,13,2,584,425,35,4,5,28,11,6,4,239,3,6,315,34,167,283,6,86,7,5,4,3,9,6,43,7,543,3,405,48,132,5,7,6,5,162,2,49,6,4,658,498,6,207,351,400,722,231,4,7,8,5,8,238,9,116,6,231,239,25,7,5,9,12,29,11,797,57,203,5,267,9,3,249,2,5,4,6,400,1,231,132,449,8,2,2,5,189,9,201,7,74,5,142,10,4,5,267,4,430,10,246,281,3,4,557,8,157,3,386,9,302,207,114,9,6,4,6,4,4,6,40,99,4,4,11,8,11,7,8,191,9,9,396,56,29,103,4,7,4,280,6,863,5,3,11,316,280,496,340,5,6,28,283,6,127,7,4,2,10,6,311,13,7,4,8,8,382,370,106,4,6,15,413,197,237,5,8,25,76,104,10,10,529,6,2,6,245,11,134,6,29,243,243,7,286,7,267,74,7,8,1,151,4,4,1,225,5,8,208,641,145,4,11,50,343,8,192,5,5,5,210,7,29,7,8,30,10,9,622,11,182,7,291,2,3,7,2,231,301,194,2,526,4,4,35,7,11,243,5,547,5,74,8,2,4,6,59,2,5,3,5,279,6,6,4,333,378,2,3,32,4,32,204,32,160,5,20,5,234,6,4,13,4,13,5,3,311,171,7,209,8,246,9,4,8,8,8,219,6,2,2,12,38,2,7,29,4,324,5,8,6,8,10,155,257,288,415,6,157,5,99,46,2,2,2,6,600,5,5,127,2,8,9,7,7,10,5,8,34,273,5,8,6,7,230,6,5,639,7
"101",5,159,1,6,8,4,24,4,14,11,165,4,309,7,5,201,9,4,91,97,5,3,8,207,127,104,34,5,5,67,90,41,5,177,14,1,84,165,8,32,5,6,1,6,4,8,3,7,72,3,4,185,12,377,5,2,3,5,132,62,393,5,6,6,1,4,2,8,121,5,346,4,186,4,11,137,8,6,201,4,123,7,12,6,95,211,4,19,38,9,124,3,4,6,7,70,6,9,94,5,7,215,3,8,6,6,3,4,112,4,119,165,119,131,85,2,12,6,9,7,4,171,10,5,2,6,5,9,7,60,91,8,4,13,5,10,5,219,203,111,7,7,157,13,9,5,108,53,5,7,278,229,19,4,2,20,7,1,10,102,4,11,165,14,73,146,11,37,12,3,5,7,9,5,34,8,273,3,192,28,82,8,6,8,5,90,7,29,8,16,347,228,6,117,190,194,341,112,5,6,3,7,3,111,9,55,17,107,135,18,4,4,10,16,17,10,378,31,106,7,118,6,7,127,6,2,8,7,191,1,98,54,174,5,5,3,8,100,6,102,9,36,7,76,4,5,4,129,3,192,10,135,155,4,3,306,2,70,6,160,6,144,133,58,2,3,4,4,3,1,4,16,68,6,2,5,13,5,4,6,98,8,4,160,26,22,48,3,8,6,141,8,394,9,5,9,155,128,255,186,8,3,31,138,6,69,11,13,4,13,8,146,11,6,7,4,5,194,161,45,5,6,2,187,82,109,7,12,8,49,56,1,9,286,8,1,4,136,7,63,7,23,150,94,12,139,4,122,47,9,5,5,66,4,4,5,97,9,10,99,296,86,10,3,32,156,8,85,9,3,3,106,8,21,3,7,13,9,2,265,3,89,3,148,7,4,5,11,104,155,76,12,229,5,5,14,7,5,123,5,251,3,40,5,6,10,2,26,4,10,7,8,131,7,5,7,179,185,8,4,19,11,17,90,14,87,1,13,5,106,7,3,5,9,6,6,8,160,74,4,94,2,137,11,7,8,7,4,108,8,5,7,9,15,8,4,15,5,146,12,4,6,7,7,75,122,166,192,5,86,8,59,30,4,7,6,6,286,11,6,71,0,6,5,3,7,6,4,2,21,126,2,5,7,8,87,2,7,302,3
"102",4,59,6,4,6,5,9,7,16,3,37,5,96,6,5,59,10,7,44,26,9,8,8,69,42,30,17,4,4,28,24,17,5,62,8,7,23,45,8,17,5,5,3,4,9,3,8,7,20,7,5,63,6,124,6,9,5,8,50,22,132,4,13,6,3,7,0,6,35,3,111,5,57,2,3,48,4,6,62,5,45,9,9,3,27,78,2,13,21,9,39,4,5,6,7,26,7,7,25,6,3,63,5,2,5,7,8,6,48,4,48,59,39,39,48,7,8,5,9,9,12,50,5,12,1,11,4,3,5,19,46,5,9,9,6,6,13,79,68,26,10,5,58,12,5,8,25,23,7,3,99,75,12,3,4,14,12,3,8,40,4,8,42,7,24,47,6,18,10,8,1,2,10,6,12,10,101,7,61,11,26,4,9,9,3,36,12,7,9,7,90,67,5,34,54,54,109,42,7,4,3,6,6,33,2,21,5,42,45,6,3,5,10,7,16,5,119,8,36,4,29,5,2,40,4,8,1,8,70,2,28,32,60,8,1,2,4,33,8,31,4,17,8,26,4,9,5,48,5,87,12,33,59,3,5,89,6,35,8,54,4,48,27,22,2,6,3,2,5,4,8,13,16,11,8,7,12,10,2,7,42,10,8,54,17,16,10,7,5,4,47,5,106,8,5,0,44,46,67,44,5,2,7,42,4,29,6,12,4,5,10,57,4,6,3,8,4,61,57,15,7,5,8,53,29,45,1,12,10,16,28,3,4,83,12,4,6,40,8,18,9,11,44,30,2,39,3,45,28,3,3,6,18,1,3,9,36,6,4,23,101,23,6,6,11,50,9,32,4,2,3,34,7,9,4,9,9,8,5,78,6,26,3,51,7,7,10,5,40,33,34,9,89,6,11,15,6,8,35,10,91,6,14,5,4,7,4,21,4,4,7,6,45,9,4,9,50,53,7,9,9,6,9,28,8,29,3,9,2,34,7,4,9,6,4,4,4,52,32,7,24,7,42,3,4,7,6,4,30,1,5,16,8,12,5,9,10,5,62,6,3,6,7,8,18,39,44,54,10,28,6,23,16,1,6,2,9,73,5,6,17,9,4,4,2,6,10,6,7,16,32,4,5,3,9,30,10,5,85,4
"103",13,32,7,8,6,3,12,1,11,4,29,4,39,7,12,29,6,4,12,14,3,4,6,34,21,16,6,7,7,14,11,13,10,21,10,7,31,23,10,9,3,4,3,4,7,5,5,6,11,3,7,31,7,69,8,5,5,9,27,14,51,10,8,14,3,6,4,6,13,9,58,4,24,5,10,30,7,5,36,4,18,6,6,0,14,28,3,6,12,5,20,2,8,6,4,9,6,6,26,8,10,30,11,12,11,8,6,10,19,5,18,30,23,19,17,5,10,2,5,9,6,20,6,9,2,3,7,7,0,9,16,6,4,6,10,7,11,38,24,14,4,8,24,7,5,6,21,13,5,5,49,35,7,4,3,9,10,5,11,24,8,6,23,7,15,15,3,16,4,3,6,6,5,10,12,2,43,3,26,7,16,8,8,4,7,22,5,4,10,6,41,40,6,16,26,36,45,26,6,6,4,6,2,23,10,12,4,26,13,7,8,4,7,8,10,4,58,15,14,4,19,6,7,21,5,4,7,8,43,6,23,13,33,5,8,1,2,15,8,10,5,13,12,16,1,11,3,21,9,37,5,20,25,3,7,46,5,20,2,37,11,24,23,20,8,4,7,8,4,7,12,9,7,5,11,5,8,3,3,7,11,9,10,25,7,8,7,6,3,3,29,4,67,2,3,4,28,22,39,29,8,5,4,30,8,12,11,6,8,10,10,26,9,7,5,9,4,39,32,14,8,9,7,30,18,27,4,10,10,16,18,8,4,43,7,5,7,18,6,12,9,7,20,29,4,30,5,18,12,5,7,6,12,2,2,6,20,6,8,9,47,13,12,4,9,28,7,20,9,5,3,18,8,4,6,5,13,5,2,48,8,15,5,16,7,6,9,12,19,17,16,2,29,3,7,7,7,7,30,2,42,7,12,8,3,8,10,8,12,6,5,7,26,5,4,10,28,27,11,7,9,8,10,20,5,15,4,5,6,15,10,3,8,9,10,1,6,26,16,3,20,6,19,5,3,2,4,3,15,8,7,4,7,3,5,8,5,6,32,6,7,5,5,8,7,24,23,35,7,14,6,11,13,3,8,2,4,29,5,13,10,6,11,11,2,6,10,6,8,6,24,5,6,4,2,17,10,11,35,3
"104",11,34,6,2,11,7,8,3,7,5,23,3,32,9,10,33,4,3,14,11,4,1,8,38,18,16,6,11,10,19,18,6,2,29,9,13,21,22,4,7,5,3,8,5,11,3,4,3,10,7,8,28,6,54,6,5,7,11,18,11,55,10,6,6,6,2,4,3,31,2,44,6,30,3,6,26,4,5,38,2,19,5,5,3,13,37,5,4,15,5,22,4,6,8,4,13,2,6,20,5,3,32,8,9,5,6,8,2,17,8,21,27,10,15,22,6,5,6,14,4,14,30,5,4,3,4,6,6,6,21,32,6,12,9,5,8,10,32,21,14,8,7,21,5,8,6,19,8,12,1,50,23,13,6,4,7,11,4,8,21,3,11,28,7,18,15,11,14,3,6,6,5,9,9,9,5,33,9,35,8,9,4,6,10,5,20,3,2,5,8,60,42,6,14,23,30,59,24,8,2,5,3,7,12,9,18,6,23,32,9,8,4,7,11,6,9,61,7,19,6,11,8,9,13,4,11,6,12,26,4,12,16,23,6,7,2,7,15,6,17,6,5,1,16,10,2,4,28,3,26,11,20,37,5,4,34,6,10,4,37,8,27,18,11,6,7,6,7,7,2,5,9,6,4,2,8,6,5,11,8,20,5,6,28,10,14,10,7,10,8,25,8,65,2,5,3,26,24,32,36,4,4,9,31,3,9,9,7,1,6,8,28,9,9,6,6,4,25,32,10,7,7,11,29,13,23,10,10,7,8,11,7,6,39,10,6,3,25,4,14,6,7,24,16,6,30,6,25,8,8,10,8,15,9,5,4,10,6,12,16,57,10,7,2,9,28,6,16,4,2,9,22,7,9,6,3,12,9,5,34,10,21,9,23,3,4,4,9,24,16,17,3,36,4,3,7,7,5,26,11,38,3,7,4,1,7,6,12,1,11,4,5,25,9,7,8,30,34,7,12,9,1,14,20,6,12,4,5,7,20,10,3,11,6,7,6,8,25,7,4,15,4,20,10,6,12,6,2,17,6,7,5,7,7,3,3,11,8,32,7,6,5,7,4,17,23,31,42,2,25,3,10,13,8,10,6,2,45,4,9,17,7,6,10,9,5,8,4,5,7,25,3,8,9,8,19,4,8,41,3
"105",6,152,6,5,2,6,17,6,17,3,122,5,257,11,7,153,9,4,77,76,10,1,8,201,111,69,37,4,7,77,61,34,4,153,17,3,53,121,9,35,1,11,6,8,5,4,3,12,39,9,5,158,7,349,6,5,5,7,135,51,318,5,5,2,3,7,4,7,99,5,275,7,126,3,9,136,5,4,202,9,98,5,7,5,67,206,4,13,36,3,139,5,4,6,6,64,7,6,81,8,1,185,7,8,5,4,10,3,102,5,88,145,82,114,81,8,12,3,9,8,7,116,9,7,9,12,2,5,7,52,71,9,6,5,6,6,7,184,131,83,5,6,140,12,2,10,89,50,9,4,240,178,17,4,4,16,9,6,9,87,6,10,116,14,65,109,6,40,11,6,6,6,5,5,21,7,230,7,172,26,63,7,5,6,9,83,6,22,10,4,272,177,5,75,142,163,269,92,9,9,8,7,4,98,12,52,9,98,128,13,3,5,10,10,14,6,296,18,90,3,90,6,5,99,5,6,4,6,171,7,90,56,150,5,8,3,2,80,5,88,3,29,7,57,1,1,9,103,5,175,15,92,142,9,7,257,5,79,2,178,6,120,101,60,7,11,6,5,3,4,4,22,41,15,3,12,11,8,3,7,81,14,6,137,16,15,35,5,3,4,113,9,348,7,5,8,140,110,208,146,6,4,17,122,15,75,9,11,4,8,6,128,9,8,6,7,3,158,130,39,4,5,9,165,74,105,8,9,11,34,52,12,5,249,11,6,7,118,5,57,6,16,104,115,8,112,7,112,31,5,8,10,67,4,6,6,81,2,7,62,258,78,9,4,27,169,8,69,11,6,4,90,7,21,7,2,13,10,10,231,11,72,5,142,9,8,7,11,104,134,90,7,247,8,4,15,4,9,100,7,239,8,24,9,2,6,2,29,5,8,6,7,134,7,4,4,155,150,6,4,11,4,25,101,17,69,4,11,6,101,7,8,3,10,9,4,7,125,70,2,73,10,95,5,6,8,4,1,90,11,5,3,8,18,8,5,18,1,126,9,6,5,7,4,60,96,123,176,6,73,6,38,30,4,8,2,7,222,7,2,60,9,5,4,5,8,10,3,9,24,128,8,6,7,4,74,6,8,239,4
