"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"90",22,31,15,10,24,19,11,9,39,15,14,4,36,30,11,16,17,13,25,9,63,30,30,20,11,30,14,19,10,41,6,43,13,20,87,12,15,11,11,12,8,12,13,27,21,11,16,10,13,29,14,10,18,8,12,13,13,33,16,12,33,21,18,13,61,42,7,11,11,29,9,12,19,11,17,12,24,19,32,11,20,7,21,22,25,3,12,14,14,58,8,33,20,18,16,22,9,5,18,11,47,29,15,11,20,7,11,16,6,16,15,6,10,10,3,8,5,14,14,38,14,21,23,13,9,36,18,15,13,46,13,21,8,34,10,9,43,22,15,17,13,23,57,19,17,8,54,13,33,13,15,38,27,20,6,10,16,18,9,37,6,34,8,20,32,9,35,13,9,8,7,44,5,11,25,16,20,22,20,17,8,11,20,13,16,38,16,28,20,17,34,15,10,16,23,11,30,21,11,8,17,49,49,32,53,10,13,5,64,10,40,29,13,42,7,49,18,10,17,8,32,34,10,5,10,13,13,14,22,12,7,12,13,15,16,41,15,27,8,33,28,11,11,19,13,9,12,35,13,20,13,9,11,13,71,18,38,6,12,68,20,22,10,29,12,8,11,17,16,35,43,48,15,6,10,9,16,48,22,56,32,6,16,14,7,14,13,48,6,14,36,13,3,7,44,7,17,23,9,7,16,12,18,6,29,11,14,10,10,10,9,16,22,18,7,9,9,13,17,11,18,10,11,8,20,14,54,16,26,33,18,11,31,28,12,14,36,48,16,9,22,17,8,16,9,7,7,13,14,12,11,29,37,15,14,13,6,89,13,17,39,17,12,9,16,15,20,12,5,15,24,7,11,11,11,11,14,15,16,7,16,17,8,30,26,10,55,16,15,70,8,25,11,6,13,25,10,57,11,16,10,9,15,16,21,9,6,14,9,18,32,20,5,12,30,16,17,11,8,27,14,18,18,8,16,43,8,14,47,7,21,9,7,14,35,10,69,24,54,10,14,17,26,16,75,14,17,15,13,21,15,20,14,10,11,14,12,10,58,21,6,21,21,19,33,13,11,19,28,7,17,38,19,36,14,8,21,10,23,20,32,15,17,51,31,20,16,15,87,54,12,11,16,23,12,19,17,29,34,8
"91",15,32,16,15,14,11,14,14,30,14,12,11,19,22,7,16,12,19,11,14,34,17,23,22,12,25,14,13,5,24,7,41,22,17,63,11,8,12,14,16,9,19,13,14,12,18,15,10,7,30,4,6,17,7,13,14,7,46,9,15,21,13,10,12,43,28,6,13,18,16,12,18,16,15,6,12,13,10,34,10,10,18,12,15,22,7,11,8,12,33,11,25,13,18,14,22,18,10,17,12,41,30,31,10,7,11,11,24,12,29,15,12,14,9,6,6,13,18,12,28,12,21,19,22,19,21,15,12,8,27,14,19,5,28,8,8,33,22,12,10,12,14,41,15,18,14,33,11,39,12,20,29,13,18,3,10,13,11,13,31,12,30,11,20,23,15,21,17,11,7,10,35,6,10,22,15,25,13,22,18,14,15,15,11,22,24,15,11,17,16,28,18,14,18,16,10,26,22,11,8,20,47,30,19,31,7,16,3,52,13,36,39,20,30,15,31,18,13,15,12,26,16,10,14,13,21,16,16,17,15,8,13,13,10,21,21,10,15,12,23,22,10,7,21,12,5,6,28,18,21,12,9,13,16,41,16,31,13,24,51,13,12,16,32,11,5,10,14,7,36,35,25,13,6,15,13,13,35,19,40,22,14,12,17,9,20,17,26,10,14,39,15,4,13,35,14,12,21,5,4,12,11,13,10,21,11,8,9,8,14,13,10,18,19,16,9,7,14,14,15,22,10,17,10,12,12,38,16,19,22,15,10,27,22,12,12,26,31,10,7,15,12,13,15,7,7,1,8,15,14,12,27,30,21,6,18,15,51,17,9,20,8,16,18,13,17,17,5,20,4,23,4,6,9,11,16,8,22,17,7,9,21,11,27,31,8,35,13,19,41,5,20,11,8,15,14,16,45,11,13,10,24,10,8,18,14,3,20,13,22,26,29,4,4,13,12,10,16,10,18,9,11,21,11,9,43,18,20,52,8,19,11,8,10,37,6,49,28,39,9,16,14,21,14,47,10,18,8,7,31,14,14,10,14,10,22,14,19,32,12,6,12,10,14,26,20,13,11,20,8,16,25,18,26,19,13,13,12,17,23,30,21,10,46,27,21,5,10,41,46,11,12,16,11,9,18,16,28,29,17
"92",44,84,13,11,17,49,22,9,110,12,7,15,90,74,8,24,13,12,12,12,139,46,93,69,11,67,16,11,12,81,12,140,9,65,255,13,9,20,16,19,15,19,11,46,13,17,13,9,10,68,5,10,23,11,17,7,21,105,8,11,78,22,6,11,148,95,15,17,23,40,10,17,29,12,13,9,13,19,88,14,19,14,18,44,55,9,17,11,10,162,6,88,19,26,6,26,22,13,13,11,124,111,7,10,11,21,14,38,10,18,15,12,19,14,13,11,7,14,15,89,18,8,61,22,11,90,44,13,12,120,16,65,8,72,8,6,95,11,24,16,22,44,190,43,18,9,146,10,119,19,19,84,35,90,11,7,19,26,14,86,9,75,11,18,58,8,65,21,15,4,12,157,5,13,61,21,30,14,18,20,11,9,37,27,35,103,14,16,33,58,77,11,9,21,59,12,82,54,9,8,17,180,138,79,117,6,20,4,210,24,145,73,16,131,9,143,18,10,18,13,91,46,8,10,18,11,6,23,23,13,10,5,15,13,26,86,41,51,8,127,48,16,8,18,9,18,10,102,15,16,14,12,11,17,170,8,96,15,11,195,13,9,5,100,14,5,7,12,11,122,140,115,13,17,15,32,16,144,44,186,53,13,13,14,9,41,12,94,7,13,128,20,9,11,116,14,12,16,8,12,27,7,12,15,48,10,13,12,7,10,9,10,54,10,10,11,8,15,16,16,18,9,16,14,7,5,111,37,53,101,18,10,92,50,19,17,82,126,9,8,27,50,9,11,15,13,10,13,13,8,9,38,80,12,6,18,12,241,8,17,92,10,17,11,17,12,32,15,10,22,65,8,8,11,12,12,16,31,16,11,16,37,8,48,71,11,124,17,17,149,12,58,11,5,15,32,14,167,16,10,15,18,13,14,43,7,5,25,14,17,83,18,13,6,48,15,13,18,7,47,10,16,11,14,10,107,14,16,142,8,31,14,11,14,103,12,192,69,159,2,15,16,76,16,186,12,18,18,10,110,9,13,14,14,14,14,7,13,141,16,10,16,12,9,70,12,14,18,72,7,11,81,27,51,22,9,15,17,54,70,69,52,15,186,73,27,5,12,169,154,29,11,13,18,8,37,13,64,75,15
"93",19,37,17,11,12,20,25,15,37,12,15,6,31,16,9,16,14,21,8,18,46,21,24,19,10,13,12,9,14,23,13,40,20,23,72,17,15,10,11,17,11,17,17,22,8,14,11,16,9,17,11,10,14,15,10,9,17,43,5,16,32,15,12,11,50,41,12,18,15,19,10,22,21,7,10,11,13,11,40,15,20,10,10,16,26,6,12,7,13,51,15,28,15,15,10,22,16,7,17,19,45,34,15,8,9,20,12,22,12,13,12,7,17,15,8,19,6,14,8,27,10,15,18,25,15,40,16,10,11,33,14,24,3,29,5,11,41,18,8,13,12,21,57,20,21,14,47,6,22,9,18,25,15,21,8,8,18,15,22,43,13,28,10,15,21,12,17,11,13,12,11,58,3,10,18,13,20,20,17,12,15,13,11,11,23,26,20,15,24,14,35,7,14,10,19,12,38,19,15,13,20,46,41,28,41,7,6,3,67,11,33,29,17,38,10,35,11,9,12,14,34,20,10,13,10,15,13,13,9,9,12,15,15,4,13,46,15,26,6,34,21,11,16,8,10,8,13,35,15,18,11,18,6,11,48,10,41,8,11,59,8,14,5,33,10,15,14,19,11,50,35,29,22,10,10,12,8,40,26,45,18,7,11,15,11,17,16,24,10,21,40,11,3,11,53,13,20,17,6,4,11,14,11,8,24,7,10,11,16,8,9,17,18,9,13,14,14,13,10,19,16,8,13,12,9,12,49,11,27,38,13,8,43,30,12,13,18,44,17,10,19,24,11,11,11,13,6,8,17,12,9,20,32,13,10,14,11,68,12,15,29,14,24,12,14,13,17,14,10,16,27,4,15,16,9,14,13,19,12,7,9,22,8,17,23,9,46,16,12,53,7,14,10,6,11,20,17,48,10,11,15,6,14,15,20,10,3,20,10,8,35,17,13,6,22,19,11,14,6,28,11,14,13,9,15,42,14,16,49,8,33,8,9,10,38,14,50,24,44,16,16,21,16,14,46,24,14,13,6,42,13,18,9,11,20,16,25,13,43,11,12,8,10,11,17,17,9,16,14,7,21,37,20,29,11,11,5,11,19,29,23,19,8,67,15,14,11,19,48,41,10,16,8,16,18,7,17,19,23,7
"94",51,135,9,17,17,43,21,3,97,13,18,9,96,64,6,35,8,11,20,14,106,46,92,60,15,59,8,7,18,105,9,113,15,69,220,10,16,6,12,14,9,16,8,44,14,14,16,4,12,75,14,6,18,5,22,6,17,93,8,14,76,22,13,6,143,88,9,19,13,34,11,20,36,9,13,12,14,13,85,11,22,8,9,58,57,10,16,16,9,133,15,107,25,19,13,17,10,9,18,9,132,89,11,16,11,12,13,43,10,20,15,16,15,8,9,9,11,19,9,84,8,10,61,20,12,112,46,4,6,104,17,45,5,69,7,7,112,17,16,19,27,72,177,51,15,10,121,10,92,11,28,103,24,85,9,11,19,30,11,95,10,78,8,19,69,9,80,14,20,8,15,141,7,9,55,11,34,15,21,17,16,9,38,32,41,85,17,17,51,42,75,13,16,20,49,11,103,54,9,7,10,155,137,78,107,7,11,9,194,12,128,79,11,99,13,127,10,8,9,10,85,60,19,13,10,16,9,16,22,13,12,12,21,12,17,98,49,65,16,73,53,24,5,15,10,8,5,82,9,14,21,15,8,20,164,8,129,7,13,194,13,7,8,93,8,7,11,12,12,130,134,132,17,13,16,30,11,122,51,162,66,11,8,18,4,42,15,105,9,13,127,29,5,10,130,12,12,16,9,5,26,13,17,10,63,16,8,7,14,13,16,11,58,15,10,13,7,11,14,14,8,12,17,12,12,10,128,55,53,107,8,8,106,58,16,24,81,127,14,5,39,52,12,13,14,8,5,13,15,8,9,30,84,15,8,13,12,246,11,13,101,14,16,10,12,14,41,14,13,14,62,13,16,4,13,9,10,28,19,13,22,30,7,48,65,10,146,9,21,151,7,75,17,5,17,36,16,133,9,11,14,13,14,13,47,15,5,15,19,13,80,15,6,3,58,11,13,22,12,38,19,5,13,9,13,117,14,21,157,5,34,12,10,15,108,16,191,84,152,5,22,12,52,18,194,18,28,26,14,102,17,20,9,13,10,9,12,9,118,17,8,5,13,12,71,21,7,16,50,8,20,93,12,74,19,13,7,9,37,63,64,50,5,176,65,25,11,9,174,170,39,15,9,12,10,44,25,74,70,6
"95",16,38,12,12,21,23,14,11,36,12,18,8,34,24,5,17,20,19,13,14,43,20,30,16,15,20,15,13,11,32,8,31,13,22,57,16,14,6,11,16,17,25,13,16,22,9,14,14,11,33,10,8,19,9,20,8,10,34,8,20,26,17,17,16,33,31,8,14,12,16,9,12,19,10,10,8,15,19,26,8,17,17,15,19,21,9,16,16,7,41,14,28,14,21,5,20,12,14,14,22,38,30,12,11,9,12,14,15,9,13,21,11,14,6,6,9,12,16,17,37,13,14,20,19,8,27,17,11,9,25,20,19,5,25,7,13,26,11,7,12,9,30,55,22,15,10,46,8,31,14,16,23,18,22,7,10,6,15,18,46,11,21,11,25,11,9,26,13,10,8,9,35,7,7,29,14,24,14,18,12,15,10,13,9,23,29,12,11,25,16,26,12,8,15,14,11,35,27,9,11,15,51,34,21,24,3,7,7,39,18,35,23,20,38,14,40,17,6,22,13,27,16,12,13,7,17,15,11,17,22,13,8,17,9,12,28,20,18,14,33,21,14,8,15,14,4,13,28,13,22,7,12,11,14,43,15,35,10,17,57,15,12,10,33,10,8,6,6,9,32,46,43,8,6,16,8,13,26,29,49,31,10,12,7,4,14,14,36,12,11,38,24,6,10,18,13,12,17,7,9,10,17,13,6,17,11,14,13,10,8,10,13,19,13,7,13,3,12,9,17,10,10,19,13,18,10,37,17,19,24,14,13,27,26,21,16,26,44,17,10,14,15,10,24,14,12,7,11,12,17,9,13,26,14,8,15,11,64,13,20,20,14,19,11,8,10,24,12,11,12,27,7,13,16,12,10,11,14,16,12,14,17,11,16,25,10,47,22,16,42,6,12,11,9,13,18,10,37,6,16,10,14,18,10,17,16,6,18,11,18,27,21,7,8,25,12,10,13,12,26,10,15,14,16,14,37,11,19,48,5,18,11,7,9,33,6,47,25,34,9,7,21,11,11,53,13,18,11,16,33,12,12,9,18,11,11,15,12,47,17,8,14,18,15,26,16,11,18,21,10,10,44,18,19,16,5,14,11,19,29,19,14,9,40,43,9,14,17,45,47,20,9,9,12,5,24,10,22,32,9
"96",33,29,17,17,18,30,20,8,68,19,15,7,55,29,10,18,11,24,18,17,64,29,48,31,9,29,14,10,23,59,13,79,15,39,120,9,16,10,12,13,14,15,13,21,16,13,12,7,13,34,13,13,10,9,15,14,26,50,9,19,46,16,15,11,67,51,4,19,16,28,12,21,25,11,16,13,14,13,44,9,13,8,11,34,29,11,9,11,7,84,12,50,15,21,8,21,14,6,13,7,51,41,7,15,13,11,11,28,11,11,20,10,11,18,12,10,14,17,11,54,5,16,31,13,12,56,21,13,11,60,16,29,8,37,9,9,49,10,17,11,11,32,87,23,15,11,69,11,60,8,15,28,26,43,6,7,15,16,12,45,5,41,8,22,35,8,28,10,10,10,5,74,5,7,38,17,26,18,17,10,11,9,17,12,30,46,13,15,33,27,65,12,7,12,26,9,36,26,15,12,14,83,83,35,58,7,9,10,110,9,64,32,9,66,8,80,12,8,16,13,49,26,16,17,12,19,9,15,18,13,14,5,9,10,16,33,28,36,14,34,41,16,15,13,17,9,11,51,11,12,9,12,13,18,85,14,59,16,10,84,16,15,14,56,11,12,11,17,9,77,50,49,15,13,9,18,14,74,35,72,31,15,15,9,9,21,12,47,6,15,67,20,6,8,60,10,4,22,7,8,16,7,20,10,28,8,6,8,14,8,10,13,25,17,7,20,10,11,14,17,14,13,18,23,13,8,64,22,26,57,11,2,48,45,18,18,38,50,10,7,18,23,6,13,10,17,6,11,17,10,6,37,42,16,11,15,11,118,7,12,42,15,14,17,21,12,24,11,10,10,38,7,6,21,15,11,12,19,14,13,9,25,9,35,36,11,67,12,27,91,8,27,10,5,17,22,18,76,12,9,21,9,19,15,26,12,6,21,13,17,39,21,9,5,32,14,10,18,8,32,6,16,16,11,6,56,10,18,74,4,26,10,9,9,51,13,104,30,80,9,15,22,30,17,79,15,13,15,12,66,10,18,13,5,19,11,19,13,62,7,5,9,26,14,39,16,9,11,33,9,17,32,13,46,18,13,6,8,28,42,36,33,7,75,40,26,15,11,103,62,15,12,9,15,9,28,15,36,46,13
"97",19,28,13,9,12,19,13,9,35,11,18,7,30,26,9,14,9,17,10,17,38,30,34,21,15,22,17,13,11,35,8,34,14,25,57,11,12,12,10,16,18,17,12,18,13,10,11,10,13,32,16,7,19,9,11,21,16,27,13,20,20,18,9,18,40,36,12,8,12,25,9,20,17,13,13,12,16,16,32,14,22,8,17,12,14,3,8,10,10,46,14,22,14,20,13,20,18,10,8,25,40,25,7,9,9,10,14,25,16,15,20,16,19,14,8,13,15,14,15,29,18,19,25,13,14,31,22,9,7,27,12,25,10,26,12,14,36,15,10,12,17,24,51,16,15,14,45,9,33,14,21,38,21,20,6,11,14,16,16,33,10,29,8,19,18,10,25,8,8,9,15,42,6,12,27,13,21,17,21,13,8,8,15,12,17,29,20,13,15,16,27,13,7,24,20,14,25,29,15,9,19,40,42,17,53,15,12,9,41,10,39,23,19,40,12,36,20,17,17,6,26,18,16,10,11,13,12,19,12,22,12,12,14,8,23,40,23,24,10,40,23,15,11,20,13,7,14,32,14,22,10,13,6,18,54,6,29,11,19,61,17,11,8,35,9,8,13,13,8,49,45,26,15,11,11,21,14,43,26,45,27,13,10,17,2,24,14,38,5,18,48,15,5,12,40,13,11,14,8,7,13,14,20,10,23,4,12,10,6,10,5,15,17,15,11,9,14,13,16,20,17,11,16,10,14,14,39,17,20,25,13,6,30,26,12,14,28,49,14,7,23,14,17,16,17,9,8,18,18,14,10,16,31,15,10,10,4,57,13,8,34,19,14,11,10,10,25,9,13,12,22,13,18,14,15,14,16,18,18,10,11,18,8,23,27,9,32,7,11,49,10,25,11,8,8,15,16,45,9,14,14,22,8,16,22,11,8,13,12,19,25,17,7,6,16,12,17,13,13,12,18,14,13,15,18,37,10,19,44,4,12,22,12,6,39,7,54,31,48,7,15,19,14,16,54,18,15,17,8,46,11,11,10,5,16,17,10,9,39,14,11,11,20,14,19,12,10,12,20,13,10,41,23,27,17,13,5,10,17,32,16,14,10,46,36,9,10,13,36,41,14,14,10,17,7,18,11,23,26,9
"98",24,38,11,13,21,18,22,8,27,16,20,13,25,23,6,15,14,12,22,23,41,21,29,26,9,22,9,13,15,28,9,48,9,20,76,12,18,7,9,12,14,16,10,28,13,19,18,10,7,28,12,12,14,12,14,8,13,38,10,15,25,16,13,12,40,29,9,16,19,18,15,22,34,6,22,8,13,16,38,11,13,18,14,25,23,6,11,8,14,46,12,34,17,18,12,13,15,9,19,11,43,24,10,11,12,10,15,14,12,22,11,10,15,7,14,16,10,9,6,43,20,16,24,12,14,29,18,14,11,28,11,22,9,25,10,10,39,11,11,9,16,25,66,18,18,10,50,11,35,15,15,38,24,25,6,9,20,5,17,42,12,24,12,12,27,3,23,23,14,7,7,52,11,24,23,18,16,21,21,13,5,11,18,9,21,31,14,20,25,19,28,12,12,16,21,8,37,32,9,16,13,51,52,24,36,11,9,9,58,13,37,28,14,37,9,37,20,9,14,12,30,21,15,9,5,15,9,26,14,10,10,11,7,6,17,38,20,26,17,36,19,14,13,13,10,11,12,34,13,16,16,9,8,14,63,13,29,10,21,62,11,10,10,37,8,8,6,13,11,42,47,32,13,6,13,16,17,51,17,53,20,12,12,7,9,14,13,42,11,15,35,16,10,8,46,15,8,22,12,6,19,12,14,6,30,11,13,7,7,11,9,16,16,16,10,8,12,13,16,13,13,9,11,11,9,8,45,22,15,39,12,9,40,26,10,17,38,44,13,11,16,26,9,13,13,13,5,18,11,6,14,20,37,13,4,12,7,76,19,17,31,16,15,14,17,19,24,14,15,13,26,7,16,16,6,11,22,20,11,12,19,23,12,24,24,7,48,20,22,54,6,24,10,5,15,17,18,38,8,14,17,12,12,12,15,11,9,23,12,16,21,13,6,4,13,10,11,20,11,21,14,9,16,15,15,51,10,14,63,4,14,13,8,9,38,17,41,26,48,13,9,22,18,21,59,21,19,16,10,31,15,13,15,10,14,9,17,14,50,12,4,16,19,12,31,13,17,13,18,4,24,46,16,24,15,16,5,8,23,14,30,24,6,71,40,16,9,10,55,53,9,18,23,17,11,16,16,25,26,20
"99",11,30,13,16,11,19,24,5,31,12,19,13,27,22,8,15,12,17,19,23,41,16,18,16,11,10,19,10,15,24,8,32,14,20,64,13,19,16,15,18,20,13,13,11,17,10,18,15,15,25,7,8,12,9,9,7,17,38,11,26,21,19,13,12,31,31,12,19,12,22,18,15,16,9,8,10,20,10,21,17,20,9,18,23,23,15,12,5,12,38,15,33,17,10,8,15,18,7,16,11,51,25,10,11,14,15,10,12,9,23,24,13,20,10,11,12,7,9,16,22,11,17,18,21,22,26,19,15,11,28,8,20,7,17,6,10,30,18,21,11,14,16,39,9,14,15,31,9,33,10,13,29,17,22,15,12,20,21,15,26,11,22,7,21,16,8,17,8,20,11,15,41,13,15,22,14,14,19,16,10,16,10,15,13,13,21,15,15,21,15,26,7,8,17,16,12,34,19,12,9,20,32,29,22,20,10,8,9,56,18,28,28,19,26,18,43,10,17,13,11,24,20,9,12,13,16,11,10,16,6,10,7,14,14,19,25,20,26,13,33,18,16,10,8,14,9,17,24,8,18,12,11,10,14,46,12,26,16,25,36,22,8,7,24,14,6,14,25,15,28,22,38,9,10,18,15,11,23,17,35,24,17,12,12,10,10,11,20,12,18,32,16,6,11,32,9,8,12,7,10,7,9,17,8,21,11,15,8,6,17,14,14,15,14,13,13,10,15,12,17,13,5,17,15,13,13,40,19,20,30,15,11,23,21,15,19,27,32,8,7,15,15,7,17,14,10,5,8,16,21,11,14,33,22,4,14,9,52,12,11,21,15,22,14,20,21,28,10,15,6,26,14,13,9,11,17,12,11,14,4,13,11,6,19,21,8,31,13,17,37,8,21,20,9,13,14,10,32,14,18,17,12,16,15,14,11,4,20,19,13,21,23,8,4,11,19,12,16,9,22,13,17,17,15,9,35,6,9,43,11,25,10,10,7,33,10,39,18,25,7,15,18,17,6,36,22,19,12,10,28,11,14,14,11,21,17,12,12,30,9,16,12,17,10,19,7,6,9,18,1,24,32,14,27,14,19,9,13,18,22,20,18,11,36,27,13,13,17,50,31,9,8,8,15,9,17,14,12,21,15
"100",25,26,20,17,19,17,17,10,41,13,14,14,31,25,8,19,9,16,9,14,42,22,30,19,11,21,19,15,7,36,16,41,15,24,75,13,14,14,16,17,21,18,18,16,11,11,11,7,11,21,10,14,10,8,13,13,14,28,17,16,23,21,16,12,46,32,8,10,19,13,9,8,26,13,16,9,18,13,34,12,16,10,14,13,15,7,8,11,6,42,11,36,20,20,18,17,12,10,14,14,35,33,11,10,13,8,8,22,10,23,17,15,15,8,5,11,5,13,9,23,11,13,20,21,15,28,16,8,13,33,9,21,6,31,9,14,36,6,24,12,14,21,43,29,14,12,41,12,29,6,19,29,18,22,7,11,19,12,10,40,10,13,9,13,19,14,15,12,10,8,14,38,9,11,22,10,33,19,22,25,20,10,24,22,20,29,18,14,18,11,34,14,9,10,14,20,26,21,13,12,16,47,52,32,46,15,16,9,55,11,28,28,12,23,15,45,22,14,22,14,29,22,16,13,4,15,12,11,12,13,11,14,13,10,12,36,24,25,13,30,20,14,9,11,15,11,8,35,14,15,14,15,6,11,52,12,41,10,12,53,12,9,10,21,15,10,12,17,3,31,30,32,17,10,12,14,16,35,22,49,21,11,11,23,3,17,12,24,13,18,44,19,3,15,24,13,13,22,8,3,11,9,18,11,27,14,17,8,18,11,6,13,16,15,7,10,4,18,16,15,13,11,11,17,13,8,39,16,16,35,11,7,31,28,13,14,31,41,11,11,16,15,11,13,10,10,9,14,10,18,8,16,26,17,10,8,6,59,13,14,35,21,18,9,16,16,13,12,13,15,20,9,8,9,10,10,12,11,12,12,11,15,7,21,28,8,37,16,12,50,11,21,6,5,10,11,13,39,12,16,20,12,16,14,24,16,4,19,13,18,19,16,11,13,19,12,12,19,8,23,10,8,18,19,15,39,19,20,38,12,14,13,15,14,29,14,61,19,42,14,19,26,21,7,49,19,19,11,9,40,13,18,9,9,12,15,12,13,35,17,12,20,19,15,25,20,19,21,21,5,20,27,15,22,15,15,13,11,17,26,20,20,6,65,28,9,7,14,53,34,14,14,19,16,7,25,14,18,18,8
"101",11,23,14,12,22,15,9,10,42,13,11,12,33,34,9,14,6,14,20,21,39,34,35,19,15,25,18,14,9,22,7,59,21,20,66,16,11,11,10,6,10,10,7,15,12,8,13,5,12,28,8,15,15,12,11,9,10,34,8,15,33,16,11,15,33,28,14,15,15,18,9,12,22,9,10,8,24,17,35,12,25,10,9,14,22,3,13,4,13,30,10,44,15,18,10,15,11,15,13,30,44,32,6,9,10,6,12,15,9,24,15,14,17,14,11,11,12,12,19,35,10,18,20,9,18,21,15,12,10,36,9,22,8,29,11,9,46,14,17,8,13,26,45,24,20,13,40,11,30,11,15,19,23,19,12,10,4,11,12,31,15,27,11,11,29,8,30,10,13,11,11,47,7,12,19,16,16,13,24,12,15,6,16,7,17,36,14,15,12,21,23,12,9,20,12,6,28,17,15,7,25,54,45,13,34,12,14,4,52,15,37,22,16,30,12,42,10,11,16,12,37,26,19,14,11,23,19,17,14,15,11,11,17,5,21,33,25,30,18,20,17,12,16,14,7,13,6,25,10,24,10,10,9,16,43,7,37,17,20,60,11,12,6,30,8,5,17,18,5,41,32,29,18,12,10,12,18,42,22,40,21,12,12,13,5,25,12,42,16,13,37,19,3,8,22,12,12,9,3,9,16,8,14,8,31,10,6,11,11,8,8,12,17,22,6,11,10,16,21,11,15,11,13,13,13,11,37,11,29,28,13,12,35,18,11,18,32,46,10,8,12,19,16,20,10,12,4,9,12,6,10,21,51,22,6,14,10,80,8,15,27,11,17,11,12,15,16,9,21,10,18,8,12,17,8,12,13,14,12,11,8,22,8,16,24,3,35,17,15,52,11,15,7,9,12,29,11,38,8,14,11,13,8,18,16,6,3,18,11,17,24,17,8,3,18,9,8,16,11,32,6,8,25,15,16,31,8,10,51,12,18,12,14,9,33,10,45,29,28,13,14,16,24,12,43,23,9,12,11,21,12,21,15,5,14,23,17,8,40,16,15,12,13,10,26,21,7,18,16,12,18,31,15,26,19,8,12,9,20,19,18,12,10,53,31,14,9,14,56,42,8,13,14,10,12,13,14,21,33,14
