"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",12,1,25,22,3,7,21,56,6,12,3,4,7,25,3,46,32,15,10,35,2,8,10,63,6,22,4,65,7,45,7,4,7,42,28,4,38,5,6,5,6,5,10,9,12,4,11,19,8,5,10,5,6,4,30,36,6,75,17,10,5,52,41,6,16,6,15,5,12,60,32,4,7,42,5,4,6,32,7,2,12,8,11,25,10,5,2,12,5,3,4,9,47,1,32,5,8,10,9,5,99,78,8,4,10,8,25,16,4,24,9,9,6,6,11,3,43,23,5,8,20,4,50,9,7,19,36,69,8,4,5,49,7,17,26,8,14,19,30,31,48,6,4,3,6,8,4,3,6,5,5,8,4,32,3,1,9,5,9,23,5,36,9,5,48,37,21,58,12,8,8,6,13,16,1,4,12,37,2,20,5,9,7,11,9,50,5,26,5,6,54,3,3,20,10,4,21,18,9,19,8,7,15,4,7,7,8,16,59,7,36,42,8,6,61,66,18,29,43,85,9,5,5,28,62,44,66,65,7,4,10,36,48,4,6,5,18,64,5,13,5,5,31,36,8,6,6,8,5,23,8,8,4,14,8,7,4,24,3,17,4,6,13,36,4,19,5,8,8,2,5,29,5,4,0,6,13,5,7,4,2,13,9,5,68,18,7,2,9,35,8,13,13,5,26,21,60,6,3,4,5,7,7,5,8,4,39,7,6,9,4,12,9,7,38,15,5,6,35,14,5,7,3,18,9,8,2,8,4,2,30,6,8,29,4,26,57,10,6,2,7,13,4,7,12,24,9,56,7,31,4,5,4,5,3,2,6,3,13,45,6,6,8,7,4,10,1,12,3,40,44,6,5,3,12,7,22,6,4,55,6,25,1,10,4,7,17,3,28,7,1,7,13,8,31,5,11,7,7,40,2,13,8,56,4,7,20,47,7,36,25,24,4,8,18,3,2,31,19,7,7,24,41,6,8,22,8,10,16,38,5,9,31,31,11,10,4,33,29,4,23,7,10,4,22,11,6,4,6,13,10,67,35,3,7,12,13,5,10,10,12,9,2,38,46,1,8,22,24,33,8,9,11,21,4,4,11,3,6,34,5,7,31,5,10,26,6,3,53,39,9,9,10,7,6,4,7,5,7,5
"93",26,8,81,46,4,0,49,234,5,11,4,6,6,103,2,133,108,6,8,126,6,6,6,227,12,93,6,269,11,132,8,5,1,152,141,11,94,10,6,6,8,5,8,6,27,4,61,48,9,3,14,7,8,6,117,116,7,229,59,4,3,239,168,3,68,4,69,10,38,193,101,1,6,117,5,2,4,148,5,5,6,6,7,85,9,5,6,11,10,4,7,4,176,7,121,3,6,6,6,6,341,240,8,2,7,11,71,52,7,52,8,17,7,13,4,9,139,75,8,7,76,4,194,3,8,34,169,222,8,8,4,123,3,68,88,9,37,51,120,84,151,12,0,9,3,10,4,3,10,8,5,8,7,118,7,6,45,9,7,68,3,111,12,7,191,121,92,231,4,9,6,7,89,62,3,7,21,113,4,24,7,5,14,25,23,117,4,93,9,4,181,9,8,88,17,9,62,66,6,74,8,8,23,8,19,9,8,31,243,3,147,140,5,8,243,271,16,90,196,269,3,11,4,82,191,175,263,234,6,7,7,163,167,6,4,7,38,276,8,4,8,9,114,122,7,9,2,6,1,97,8,6,34,12,12,6,10,59,8,69,4,9,32,145,16,74,6,5,42,4,5,66,4,4,3,6,5,6,4,8,8,9,9,6,246,44,5,8,4,113,13,9,8,5,73,75,201,32,8,6,6,12,7,9,21,4,101,2,25,15,6,5,22,10,97,17,7,3,119,10,6,3,10,83,6,6,5,6,6,3,113,3,9,111,2,108,219,4,6,5,6,10,7,6,26,76,8,210,12,106,8,4,7,6,1,9,2,8,18,153,7,11,5,8,6,4,7,25,3,124,131,4,2,5,28,14,111,3,6,221,9,97,2,16,9,18,51,8,95,9,3,9,13,3,95,9,12,14,4,115,3,43,7,169,4,8,88,104,3,121,94,82,6,8,37,7,5,104,50,7,13,80,92,6,7,105,3,2,11,135,6,6,137,110,10,8,5,144,131,4,61,10,55,11,95,7,4,5,6,2,6,269,121,3,6,24,33,5,25,9,5,10,5,112,193,2,13,52,88,130,10,23,7,78,7,6,8,8,1,100,7,11,91,9,8,62,5,9,210,136,2,7,5,17,11,6,3,12,12,13
"94",11,7,19,15,9,8,19,66,10,6,4,6,4,29,7,40,28,6,4,27,2,7,6,58,5,34,9,50,6,40,6,5,6,41,42,5,34,2,4,4,7,13,7,7,6,8,10,18,7,8,10,6,7,5,34,38,9,57,17,10,6,56,48,5,18,6,19,13,16,51,37,5,3,28,8,8,8,51,7,6,8,5,7,27,6,7,3,7,4,3,3,8,47,5,37,4,10,7,5,12,78,70,6,3,6,9,17,19,3,24,13,5,8,10,5,4,31,19,6,10,27,2,46,7,9,14,38,64,6,7,4,34,9,22,26,8,10,12,46,19,42,6,7,10,4,4,4,6,5,4,9,5,7,19,5,5,10,10,11,24,8,34,5,7,45,40,32,68,3,6,7,9,28,28,0,5,14,51,8,13,4,8,8,10,9,35,6,21,7,4,44,10,4,20,9,4,21,18,11,24,10,6,15,6,7,9,9,14,65,3,41,42,5,5,54,69,12,23,45,64,7,8,4,29,50,50,58,51,9,4,7,49,41,3,4,5,14,81,4,8,8,4,36,40,6,8,9,9,2,34,11,6,11,12,9,5,8,23,9,24,7,6,12,43,8,14,4,7,20,4,9,28,4,7,4,11,8,1,6,6,7,8,7,12,72,20,7,6,6,20,1,7,6,10,28,21,52,5,6,5,9,7,7,5,8,6,30,7,13,9,6,4,12,21,24,12,12,2,37,6,7,5,3,27,10,11,4,4,1,7,24,7,10,31,4,27,44,6,5,6,4,10,6,5,10,28,8,50,4,29,5,6,6,11,8,8,6,1,5,40,6,10,3,7,9,1,9,10,4,36,33,3,6,6,12,17,26,9,10,70,3,33,5,9,12,15,11,2,28,7,4,5,3,5,29,7,6,8,3,35,10,11,8,48,4,3,26,31,3,33,28,25,4,5,22,5,3,26,25,3,7,21,31,8,9,29,5,13,6,33,3,3,33,33,1,6,6,45,46,4,23,11,24,5,22,8,6,6,3,10,6,58,47,13,8,14,20,5,10,9,9,9,7,43,55,4,9,14,18,23,9,13,7,20,7,7,10,5,2,32,19,7,26,6,7,32,7,8,56,39,7,4,7,10,10,5,5,4,9,7
"95",10,5,53,38,3,4,20,113,12,16,9,6,6,51,7,79,47,7,4,65,6,8,3,115,6,34,11,128,13,61,5,3,5,104,81,2,38,5,6,5,10,4,2,9,13,10,22,23,4,3,9,6,10,9,52,63,7,105,21,6,5,117,88,5,31,9,24,6,20,81,71,4,4,56,3,3,6,78,6,5,9,3,5,44,7,5,9,7,2,6,8,6,91,8,72,2,7,3,18,7,145,112,8,1,5,8,37,22,8,27,11,14,6,9,14,8,74,35,5,7,41,3,109,11,6,19,71,119,6,8,4,52,3,33,28,3,14,29,48,37,85,13,5,6,3,6,5,4,3,3,7,9,10,52,8,6,26,8,10,31,5,64,8,5,75,54,51,110,4,8,5,5,50,41,6,3,27,65,9,21,4,6,5,16,5,62,9,38,12,5,95,8,5,36,19,6,35,42,9,37,8,9,16,7,12,10,10,26,118,4,58,77,5,1,135,135,13,48,96,130,6,13,3,55,82,89,124,127,8,8,6,97,90,5,7,2,27,120,8,10,2,5,54,67,7,8,4,5,6,53,7,3,18,5,8,9,5,35,7,28,9,5,23,73,7,46,5,15,32,3,5,31,4,8,3,5,10,5,9,9,5,3,5,6,143,31,8,3,12,39,1,12,8,7,42,39,104,12,6,3,6,11,4,6,15,8,44,9,16,17,6,7,17,8,54,12,5,9,53,2,12,2,7,39,9,7,4,8,2,4,71,6,8,54,5,57,97,8,5,12,3,5,6,8,11,46,12,125,7,56,3,9,9,8,14,6,2,3,9,86,7,15,4,7,8,2,11,17,3,57,51,6,6,8,9,10,71,8,5,101,6,47,5,13,10,16,28,9,54,4,8,8,1,7,41,8,5,12,9,59,6,25,4,108,2,4,48,72,3,75,46,44,2,2,30,10,3,43,26,10,3,40,60,9,17,51,8,4,7,64,5,4,70,46,6,9,5,79,85,6,48,13,34,2,51,6,9,9,1,11,6,129,57,7,11,14,25,6,15,9,7,6,10,65,99,4,9,24,40,55,10,13,7,63,12,8,9,6,4,57,6,7,48,4,2,32,4,10,97,74,6,7,7,4,8,11,4,9,6,4
"96",9,3,23,15,4,7,17,44,3,7,9,8,8,19,4,27,25,4,6,24,8,2,8,39,8,17,11,33,9,28,4,3,8,23,24,3,28,5,6,5,9,3,5,5,7,9,12,10,4,3,6,5,6,6,18,29,4,29,16,6,8,44,26,6,13,11,14,10,7,30,20,6,3,18,0,7,4,25,4,4,13,7,1,14,8,5,4,6,7,2,7,9,33,4,22,8,5,6,4,5,51,45,13,3,8,9,14,8,7,10,11,7,3,11,6,6,36,22,10,8,20,5,34,6,8,12,38,31,8,3,4,20,5,12,19,4,9,10,25,15,23,10,3,4,4,4,2,4,6,6,9,7,6,32,4,5,13,5,2,9,6,30,10,3,27,27,21,34,6,2,7,12,17,12,2,5,10,14,4,6,5,8,7,9,15,23,6,16,8,8,34,4,3,16,12,3,20,16,11,21,3,6,9,3,8,9,5,15,35,8,34,30,7,6,46,46,5,13,51,40,3,8,5,28,41,22,48,50,5,3,5,27,25,6,5,9,24,38,6,7,4,11,20,34,8,4,3,4,5,20,7,4,9,6,7,10,6,11,5,13,13,9,9,35,1,20,4,5,8,7,10,13,6,10,5,8,4,7,9,5,6,6,8,11,51,8,11,4,8,20,8,9,8,7,20,12,38,7,5,3,5,14,6,4,10,2,15,6,14,8,9,7,5,6,29,8,5,4,13,12,2,6,7,12,10,9,5,8,4,5,24,2,6,18,8,25,30,7,6,5,5,9,2,6,4,13,4,44,8,21,5,6,4,6,5,8,9,7,12,33,10,7,6,11,6,4,9,7,2,30,23,2,3,6,12,5,18,7,3,36,5,29,9,8,3,10,15,8,26,7,3,4,8,7,22,6,6,12,3,26,3,6,4,36,6,4,13,31,2,29,19,15,8,5,10,5,3,24,15,8,7,16,20,13,7,13,8,14,8,31,7,3,23,21,7,11,2,35,22,5,17,7,11,2,23,5,2,8,4,6,4,30,26,5,9,6,11,4,8,4,8,7,6,19,35,3,7,11,14,27,8,6,2,19,15,4,8,7,2,26,10,7,15,4,6,24,8,7,35,34,6,8,11,3,7,8,11,5,4,3
"97",11,7,23,17,8,8,12,47,6,6,11,4,8,28,4,25,22,13,2,30,9,11,5,46,2,18,3,70,5,31,4,2,3,37,31,8,22,8,11,5,5,7,5,6,5,3,15,22,5,9,13,11,7,5,20,45,9,48,15,7,9,63,34,2,10,7,16,4,8,42,31,8,5,33,3,6,2,39,6,8,4,4,8,26,5,5,3,6,8,3,7,4,31,5,25,1,6,6,3,7,87,57,8,3,2,2,28,22,10,20,12,6,7,8,10,3,44,25,9,12,24,5,57,5,7,11,37,44,8,5,2,35,4,24,26,7,19,14,28,25,29,9,6,5,1,6,6,2,11,6,3,3,8,22,4,6,11,9,10,14,5,32,7,5,32,26,24,56,8,4,2,7,21,18,5,2,10,38,7,13,4,6,4,9,11,29,8,28,9,4,52,10,5,12,13,6,22,22,10,21,6,4,7,8,9,5,12,16,45,6,36,31,4,5,59,63,11,25,36,57,6,11,4,24,39,36,47,64,8,4,3,39,41,5,10,5,9,65,5,0,5,6,25,29,7,6,9,3,5,19,7,3,17,11,12,7,3,17,8,19,6,6,7,34,12,19,6,1,16,5,7,20,8,8,7,3,5,6,7,8,6,10,6,4,69,18,6,4,7,20,8,7,7,6,18,14,37,6,5,3,6,11,4,3,10,3,27,2,7,6,8,9,10,6,26,11,7,6,30,10,7,3,9,20,17,4,5,3,7,7,22,9,13,28,2,26,43,5,9,9,5,7,5,6,13,25,6,49,9,28,6,8,4,6,6,11,6,2,11,41,13,3,3,7,10,1,6,14,3,36,28,3,10,7,12,10,28,2,5,48,4,33,5,11,11,13,9,4,22,4,2,7,6,2,18,4,11,8,5,24,3,12,10,47,8,4,28,28,2,35,24,28,10,5,18,4,2,26,12,7,7,29,22,5,7,32,7,6,13,39,10,9,36,35,4,6,8,40,18,4,24,9,24,5,17,4,7,12,2,6,10,65,31,5,6,13,9,3,16,7,4,7,5,28,40,1,6,13,20,26,8,11,4,24,10,4,18,5,2,25,7,8,38,7,7,17,7,8,41,40,5,5,7,9,4,5,6,5,6,8
"98",11,9,41,20,4,4,19,77,4,11,2,5,3,31,7,51,39,6,6,34,10,4,4,71,8,24,6,77,7,55,6,10,2,55,57,6,43,7,8,7,6,8,1,7,11,10,22,25,5,6,9,8,13,5,32,44,2,77,13,6,7,85,58,1,21,14,22,13,16,55,31,6,5,37,3,6,4,58,8,3,11,8,3,27,9,6,5,13,4,8,7,5,59,6,40,6,13,3,6,11,118,99,6,7,10,14,35,15,6,16,13,16,5,9,9,5,56,27,9,7,30,7,66,6,5,26,62,80,4,10,4,43,7,21,40,6,16,21,34,32,59,10,5,2,3,8,4,7,8,3,1,10,8,46,5,3,17,7,11,34,2,44,6,4,61,46,40,86,9,10,6,10,31,22,2,4,10,41,1,9,5,4,12,11,11,48,11,34,2,4,54,7,5,24,8,6,26,37,9,20,12,3,9,2,11,13,13,21,83,3,38,51,0,6,76,74,12,30,64,99,8,8,10,42,59,57,91,83,5,5,5,55,54,7,7,5,13,81,6,6,3,6,36,54,9,2,7,5,5,27,6,9,16,8,9,5,4,18,5,19,3,6,14,35,6,30,2,5,21,5,9,22,8,7,3,5,7,7,12,8,7,8,9,1,100,18,10,7,4,28,5,3,6,9,36,30,65,12,7,4,3,15,5,8,11,5,34,5,12,15,3,16,14,13,43,18,9,1,37,9,5,4,6,20,9,12,4,6,7,4,39,6,7,38,2,34,59,4,7,7,2,8,3,4,15,36,7,79,7,41,4,5,5,6,4,8,8,4,15,67,8,12,6,9,9,5,11,8,5,30,45,6,9,3,10,5,38,8,4,66,2,31,10,7,6,18,19,4,24,3,1,5,3,8,26,8,8,8,4,41,4,17,3,50,3,6,25,58,5,64,46,39,7,4,16,6,0,34,19,3,4,31,37,6,12,45,8,14,8,46,8,8,47,40,6,8,10,51,46,3,25,9,17,1,32,8,1,7,4,11,4,98,44,8,7,15,20,2,8,14,3,6,1,43,72,0,9,14,31,54,6,10,7,25,6,8,10,8,2,37,8,5,31,10,7,31,11,6,60,52,7,8,8,4,7,5,5,10,6,8
"99",9,7,27,8,7,9,13,54,5,16,1,11,8,21,4,37,28,3,5,29,10,6,5,56,11,21,11,49,9,35,8,11,5,47,29,8,19,6,9,6,8,5,7,3,8,5,8,12,7,3,8,5,7,3,25,28,8,48,13,8,6,67,33,5,19,7,11,6,13,49,20,10,4,23,4,8,6,41,6,7,9,6,5,17,5,7,12,7,2,8,11,3,54,3,34,6,7,1,8,5,60,51,10,11,5,5,19,12,5,23,12,4,8,3,8,4,27,27,7,10,19,7,39,6,10,15,20,47,7,8,4,37,5,15,20,9,12,15,31,20,38,7,7,3,5,10,2,1,5,10,6,9,11,24,4,4,16,3,8,13,8,28,8,6,54,34,20,60,3,6,7,4,31,17,6,5,12,21,3,15,5,6,7,7,11,28,5,17,4,8,46,6,4,12,5,5,18,16,8,20,7,9,9,8,11,0,5,6,45,9,29,34,3,4,53,54,7,30,45,60,5,8,11,18,35,37,56,59,7,2,6,29,25,3,9,7,13,48,6,12,5,5,29,31,7,6,4,10,3,23,7,6,9,7,16,11,5,18,3,14,7,4,12,35,6,20,5,8,15,3,6,14,2,8,6,6,9,5,9,8,7,6,10,8,54,17,10,7,7,17,5,10,4,13,12,19,48,8,6,3,3,16,8,8,7,2,16,5,11,10,7,5,7,7,16,10,10,1,26,8,8,3,5,12,3,10,4,9,8,5,24,2,13,21,2,28,23,3,4,10,7,7,4,6,7,26,7,49,6,21,4,7,3,3,7,7,7,3,4,33,8,6,5,10,12,5,4,5,5,24,26,5,3,9,9,11,21,3,3,44,8,21,9,12,7,11,13,5,29,4,1,10,6,6,29,4,8,9,6,29,5,11,7,40,5,8,22,24,6,25,20,19,9,3,9,5,5,13,12,1,4,7,22,5,9,30,7,7,6,20,12,5,30,23,6,4,2,25,32,13,22,4,24,3,33,8,7,9,5,12,7,67,25,7,4,16,16,8,5,13,7,9,3,24,41,7,4,11,21,32,7,17,8,16,5,3,5,13,6,28,6,9,24,5,9,18,7,5,38,26,5,8,11,15,9,4,7,14,10,9
"100",6,6,23,14,10,6,23,48,4,10,2,3,8,19,3,46,22,4,5,25,4,4,9,49,5,24,11,41,10,28,2,5,5,43,37,3,23,2,7,5,9,7,1,3,9,12,10,18,10,7,3,6,9,5,32,39,10,46,7,6,2,51,28,4,19,5,20,8,12,40,18,4,5,19,12,5,5,43,5,5,9,7,5,30,7,6,5,11,2,3,5,6,48,9,37,5,6,4,3,8,61,57,11,7,5,2,26,15,11,20,8,6,4,8,7,3,33,24,5,8,14,6,38,6,10,9,36,38,8,6,6,31,3,15,31,5,16,21,25,20,42,8,3,4,5,12,1,5,7,2,4,7,7,27,4,1,10,8,10,15,6,29,5,3,45,26,31,60,6,8,5,7,22,18,6,7,8,31,10,8,4,7,7,8,4,32,6,26,8,6,42,11,8,15,4,4,29,18,7,21,6,9,9,7,3,5,14,17,40,6,41,32,4,4,54,56,12,21,40,40,6,14,4,21,43,46,49,59,14,9,2,31,31,10,7,6,18,60,4,8,1,11,25,38,5,4,5,7,4,25,4,7,8,9,13,7,3,15,4,13,10,3,13,27,8,14,8,4,13,4,10,10,9,8,7,8,8,3,9,7,7,6,9,11,53,13,7,7,7,22,2,10,3,3,19,21,38,9,9,4,6,5,3,6,10,5,22,3,10,9,6,2,8,6,24,6,6,4,32,7,4,7,8,19,4,8,9,9,5,4,20,5,1,19,4,30,38,6,1,10,7,4,6,7,13,23,14,46,7,30,3,5,3,5,10,6,9,3,8,42,4,6,5,9,6,6,6,4,5,27,28,6,7,5,5,12,30,9,2,51,7,24,5,8,8,4,6,2,27,8,5,5,4,3,16,10,9,8,7,28,0,13,5,33,7,10,15,33,5,24,14,17,6,5,14,5,5,30,16,4,3,23,19,4,6,35,5,8,11,45,9,5,29,26,10,5,4,33,30,7,19,10,20,4,25,7,2,7,3,5,4,62,26,14,6,7,12,3,7,9,3,6,5,33,44,4,7,10,21,27,6,14,11,27,4,10,13,4,6,24,10,10,26,6,6,12,6,2,39,34,5,10,8,10,7,3,2,11,8,3
"101",10,9,34,23,2,5,19,55,2,12,3,8,8,30,7,46,34,3,10,30,7,6,3,57,11,28,11,61,17,42,8,4,3,51,39,8,44,10,6,9,13,11,7,6,6,6,20,19,5,2,12,4,5,5,42,38,13,72,7,3,6,68,47,4,16,7,15,8,20,46,30,8,5,37,3,6,2,45,6,6,7,4,9,23,10,4,8,9,7,4,9,8,56,5,38,5,6,5,12,11,101,60,6,7,6,8,27,16,8,23,14,5,11,6,9,7,51,21,7,7,30,1,54,5,6,19,37,57,6,8,5,43,7,11,33,5,13,14,32,28,45,5,3,6,6,6,8,7,7,6,4,8,6,36,6,5,16,9,11,18,4,36,10,3,43,25,23,71,12,11,7,11,22,14,5,6,13,40,6,12,4,5,7,7,6,34,7,25,3,9,59,4,7,23,12,8,28,21,7,23,12,5,10,6,14,5,8,16,64,2,47,43,5,4,64,76,12,30,65,62,10,11,4,29,41,36,63,64,5,4,3,37,38,8,5,11,16,82,3,6,5,5,37,42,3,5,4,6,10,26,3,6,14,13,7,3,8,13,4,16,10,9,12,38,7,31,9,10,10,6,9,18,6,10,2,6,8,7,7,14,6,8,9,7,55,27,5,2,16,22,13,10,4,6,27,22,53,11,5,3,2,8,5,5,9,4,30,4,7,12,8,5,14,7,30,9,7,2,27,5,4,4,5,27,11,9,8,5,3,2,29,5,6,37,3,31,56,3,4,8,9,8,2,7,8,24,8,67,4,28,5,6,3,6,11,6,7,5,8,44,8,5,11,8,10,4,8,15,5,45,32,5,1,5,10,8,32,8,1,58,8,34,4,12,2,6,9,7,26,6,7,9,9,3,23,4,14,10,3,26,3,14,10,53,2,9,27,34,4,41,21,23,5,3,15,5,6,24,30,5,2,30,31,8,13,31,9,2,6,41,10,7,42,44,8,6,6,43,47,7,26,10,16,1,31,7,5,7,5,5,9,66,44,12,4,7,16,9,4,9,4,4,6,32,59,2,5,25,23,37,9,10,5,33,7,6,8,12,4,26,9,4,22,4,5,34,3,9,51,42,7,6,2,8,9,8,2,16,8,13
"102",9,2,49,32,3,5,27,79,4,7,3,7,10,33,5,62,35,4,5,56,4,7,4,75,6,39,6,84,8,44,4,2,0,76,41,7,34,9,10,4,5,14,7,9,10,7,19,27,11,3,6,11,8,4,45,60,4,75,14,5,5,90,54,2,21,4,22,8,16,58,32,5,8,45,7,3,3,59,3,2,8,7,8,34,11,5,11,11,4,4,7,4,70,3,60,3,7,2,7,11,98,89,4,8,6,6,27,21,5,16,12,8,4,8,4,8,68,35,6,11,22,8,83,5,3,26,70,83,6,7,5,44,6,25,33,5,13,18,45,39,61,8,9,4,7,13,8,3,9,8,4,11,9,44,5,8,26,5,7,30,6,60,13,9,57,35,38,98,3,8,9,3,32,21,5,5,17,39,3,14,7,5,12,9,21,60,5,28,9,6,67,6,10,24,16,5,39,25,8,28,10,10,9,6,11,6,17,26,86,6,54,57,5,6,99,97,12,37,64,84,5,10,9,37,52,71,89,99,5,7,5,59,58,5,7,12,13,84,10,3,6,5,49,41,9,3,1,3,11,35,3,6,8,6,6,4,5,27,9,21,8,5,15,61,10,39,7,7,21,5,12,32,7,4,5,2,7,6,2,6,9,11,6,3,97,20,4,11,14,35,7,5,5,3,37,30,86,10,5,3,8,6,6,4,20,4,36,4,9,6,8,3,7,8,36,8,7,7,42,7,8,4,6,35,12,10,4,11,9,5,38,8,9,34,4,46,78,6,6,4,4,4,1,5,5,30,5,81,10,31,6,4,3,7,7,8,8,6,10,65,10,13,5,9,12,1,6,11,5,66,44,0,6,9,15,8,49,11,4,75,8,43,0,13,8,10,21,6,37,7,3,7,8,7,33,5,8,7,7,30,4,14,11,72,4,4,26,54,3,58,30,35,3,7,14,2,1,31,33,7,5,25,56,12,12,52,5,6,4,53,8,7,44,44,4,5,6,52,55,11,32,9,24,5,39,3,6,4,4,6,7,95,46,5,5,10,14,7,8,11,6,3,2,57,69,8,8,20,28,46,11,9,7,36,13,7,8,3,0,43,6,13,42,10,2,34,8,11,77,46,4,8,10,14,7,4,3,7,12,10
"103",13,6,110,62,7,6,68,280,2,7,4,9,13,114,7,165,115,6,4,129,6,9,8,281,7,89,3,273,10,152,8,9,5,205,164,4,123,5,7,3,10,4,8,5,15,8,64,52,9,7,16,7,6,7,128,162,5,240,54,6,3,295,186,5,59,6,70,9,33,225,108,5,1,134,3,5,4,170,5,5,2,9,8,102,5,2,4,6,4,4,7,8,224,5,160,4,8,7,3,7,415,332,8,4,5,4,82,46,9,59,4,21,4,11,8,2,146,92,7,6,115,7,222,6,2,47,177,287,6,10,7,143,7,76,95,6,45,65,123,108,175,8,7,4,2,5,8,5,7,8,6,6,10,123,3,9,45,10,10,72,5,167,8,2,183,137,97,272,5,6,4,6,96,87,5,5,26,153,1,25,7,3,16,15,14,142,9,113,1,6,216,9,3,81,39,5,96,71,6,77,8,6,31,7,25,7,9,51,264,5,171,160,5,4,282,294,27,97,221,319,9,18,7,117,208,226,261,302,3,7,4,176,188,7,4,6,40,321,8,5,3,7,163,149,11,8,4,5,6,105,3,8,44,5,11,9,5,75,4,75,11,4,38,154,5,103,2,5,49,5,7,82,6,10,2,6,6,4,8,7,6,11,4,9,332,55,11,4,9,73,4,9,4,3,97,119,266,29,3,5,8,32,7,7,36,7,105,7,27,13,3,6,24,10,128,21,6,7,152,10,8,5,4,105,14,6,9,15,6,4,143,8,7,93,8,130,226,8,5,16,4,8,2,6,26,91,9,290,4,106,8,6,6,7,3,7,3,3,21,202,5,6,7,8,4,6,4,35,10,156,149,4,1,4,24,19,130,4,5,266,4,109,1,16,4,13,52,9,109,11,2,8,11,5,108,3,6,13,9,131,7,56,7,214,5,9,97,148,5,166,107,100,3,6,60,2,2,125,64,7,3,96,124,10,13,100,7,7,16,161,7,5,156,122,9,4,8,178,146,2,77,11,65,9,107,5,0,10,5,5,9,323,146,9,9,38,44,8,27,4,6,6,6,144,192,5,5,56,83,150,13,34,5,108,11,5,11,9,5,123,6,6,100,6,5,87,10,10,212,187,4,8,7,13,10,3,6,12,8,14
