"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",3,0,13,4,4,11,14,15,0,7,3,3,1,23,4,0,0,1,9,2,2,18,3,4,7,4,6,4,3,18,1,14,1,8,6,1,10,2,6,6,5,2,8,11,17,6,2,17,1,12,34,4,4,3,1,6,4,4,7,11,11,4,3,6,1,2,10,0,18,7,3,6,16,6,0,1,2,3,5,0,25,3,3,8,3,15,5,0,16,3,3,9,2,3,3,12,24,10,4,18,5,1,1,11,3,1,5,5,1,1,6,4,10,4,5,20,20,2,9,1,5,10,1,9,34,8,0,13,6,1,4,8,19,3,23,4,26,2,23,16,2,38,2,8,5,6,4,4,9,31,0,4,7,2,2,11,7,9,3,4,3,6,3,4,1,8,4,1,18,2,21,3,13,2,4,1,6,5,6,2,20,3,7,1,1,9,4,1,4,4,3,0,0,15,3,19,2,1,41,0,3,3,4,1,20,3,21,4,10,9,1,2,0,1,2,5,13,4,9,11,4,1,4,2,2,8,5,1,1,6,5,3,8,7,7,4,10,19,4,13,2,7,2,6,1,2,3,7,11,4,2,6,12,2,0,10,5,3,12,4,18,2,5,3,6,1,1,1,4,1,1,1,8,2,1,2,3,5,15,4,4,4,1,1,0,16,6,3,4,2,14,5,1,7,2,1,4,6,3,4,0,2,14,1,2,4,3,3,11,2,12,4,7,0,0,3,13,1,8,28,24,3,17,3,7,2,5,18,0,1,2,0,23,1,1,9,3,2,1,5,12,0,7,1,3,4,3,2,3,10,1,19,4,3,1,2,2,0,1,2,18,1,4,1,2,2,4,1,0,1,23,3,4,19,1,6,1,0,16,4,1,4,2,1,21,2,0,4,16,4,1,3,1,15,10,0,4,4,1,18,16,17,2,38,4,4,3,3,1,14,7,3,5,1,3,3,2,1,2,16,8,5,7,17,16,4,2,3,1,1,14,2,1,7,28,1,1,1,3,5,6,6,7,2,16,8,6,0,0,1,2,2,1,3,0,6,13,2,3,4,5,5,3,9,7,17,10,9,2,3,0,11,3,0,14,1,0,7,3,0,15,6,3,9,7,14,4,1,13,4,2,1,4,1,3,6,1,7,4,5
"93",2,6,4,4,3,16,11,18,1,9,4,5,4,13,4,2,0,0,9,0,1,28,2,4,1,1,12,3,3,18,5,15,5,11,4,0,10,0,6,8,3,3,9,7,12,6,2,15,6,11,21,4,1,0,0,4,1,10,6,15,3,2,5,4,1,5,1,1,16,6,3,4,9,9,3,0,5,0,8,2,10,2,0,7,2,9,1,1,10,1,2,6,2,3,3,18,40,8,3,18,2,1,1,12,4,1,1,2,2,1,6,4,8,1,5,16,10,0,13,4,4,2,1,11,20,5,0,10,7,5,6,5,7,6,31,6,27,4,27,11,5,30,4,7,4,3,5,2,7,24,1,3,7,0,1,12,10,7,4,1,0,6,3,1,1,3,3,1,22,1,8,0,7,1,2,2,3,2,4,0,23,3,3,1,1,6,1,2,7,4,1,2,4,9,4,15,4,5,22,1,3,6,2,4,13,8,17,5,7,10,4,1,2,1,2,8,7,1,7,7,2,3,2,4,5,15,4,1,3,9,4,5,11,5,10,2,12,17,3,17,3,10,2,9,3,2,6,1,10,4,1,3,6,1,5,7,7,4,12,4,11,7,2,2,4,0,3,3,2,5,4,5,2,3,2,1,1,1,19,0,6,5,5,4,3,16,7,4,6,1,9,5,2,8,4,4,1,4,5,9,0,2,6,0,1,4,4,2,4,1,10,8,6,1,0,4,13,3,9,16,18,3,13,3,11,2,5,6,2,1,1,1,15,5,3,10,2,4,1,0,7,2,6,3,4,5,5,0,4,5,2,13,4,2,0,2,3,0,2,0,29,2,3,2,4,2,1,1,2,4,21,5,3,10,6,5,0,1,22,9,5,1,6,1,11,4,4,5,11,5,2,0,0,17,3,3,1,9,3,9,18,16,1,33,6,10,3,1,1,9,8,3,4,5,3,4,1,0,0,20,4,9,8,15,12,2,2,3,2,4,14,1,0,3,17,2,1,3,7,5,12,2,4,5,19,5,5,2,0,3,3,1,2,3,3,6,11,3,1,1,0,3,3,15,7,29,19,10,1,2,0,11,3,4,8,2,2,6,2,5,14,2,3,7,2,9,1,1,5,3,1,2,4,1,1,16,1,3,4,4
"94",0,1,13,2,5,39,20,34,1,11,5,3,0,32,6,1,1,2,12,4,0,27,0,4,6,2,15,2,2,21,5,14,2,13,6,1,24,2,5,10,3,4,2,17,29,5,3,21,7,22,46,3,9,1,2,6,3,5,1,16,14,2,5,6,1,1,6,5,22,2,3,5,15,2,1,1,4,1,14,2,25,1,5,18,2,22,1,1,13,1,1,10,2,3,6,32,68,25,1,26,5,4,1,19,3,0,0,3,3,0,13,11,17,6,3,26,26,2,6,4,2,2,2,20,47,2,2,16,3,10,4,13,24,3,48,2,36,1,30,20,4,64,5,13,4,3,1,4,14,33,2,4,4,1,2,18,12,10,4,1,6,4,4,1,2,7,0,3,29,2,26,2,24,2,4,5,1,10,9,1,41,4,3,2,2,5,7,3,8,11,1,11,3,21,1,21,8,1,44,2,2,3,2,4,25,10,29,3,14,27,2,2,2,2,0,11,10,7,16,14,4,7,1,2,6,20,4,0,2,11,4,1,14,11,16,3,22,34,9,27,4,6,1,18,2,2,4,3,17,5,6,3,19,3,0,17,5,1,17,2,18,10,14,1,4,1,3,0,1,3,1,5,3,2,0,3,1,6,27,0,5,2,2,5,3,32,12,3,9,2,12,0,5,19,4,3,1,4,1,10,2,2,12,1,3,1,2,3,20,2,15,9,18,4,3,17,29,2,10,49,45,5,26,3,18,3,8,17,2,4,2,0,32,2,3,10,4,2,0,3,12,0,7,4,2,1,2,0,3,19,2,29,3,0,1,4,3,1,2,0,35,1,4,0,1,3,1,1,1,2,32,5,6,13,3,1,2,1,23,7,2,2,5,3,46,3,5,3,25,8,3,6,0,31,13,2,3,7,3,15,29,35,4,64,2,21,1,1,0,23,14,4,2,1,1,6,3,1,2,28,12,8,35,30,15,4,2,6,4,2,17,2,1,2,25,0,1,1,5,2,12,3,7,4,44,13,6,2,0,1,0,1,1,1,1,2,32,1,4,1,4,2,3,23,22,40,19,28,5,1,1,28,2,1,15,1,1,4,6,0,23,1,3,7,2,14,1,1,15,8,2,1,3,4,1,13,1,1,2,2
"95",3,2,63,4,2,192,94,177,0,46,2,3,2,158,16,1,0,1,45,16,1,152,0,2,23,4,67,2,4,106,0,68,2,56,32,0,55,3,38,18,4,2,36,61,124,1,4,100,1,87,229,6,26,4,5,4,1,31,5,96,49,5,10,29,1,0,30,1,110,1,0,2,72,0,1,0,4,1,59,3,118,0,3,57,1,75,1,1,84,2,1,57,2,3,19,94,299,75,3,147,4,0,3,85,4,3,6,5,3,3,58,45,69,2,14,124,104,4,64,4,3,20,1,81,232,6,0,87,31,34,4,50,94,6,258,7,203,3,154,106,4,264,2,64,4,6,1,17,61,211,0,4,40,1,0,58,113,63,5,0,28,2,3,5,2,4,3,0,132,2,91,4,122,0,2,0,2,4,38,3,220,3,1,2,0,36,2,1,52,41,5,45,1,70,2,123,14,2,299,1,1,21,1,3,119,37,124,2,102,96,1,0,0,3,0,56,61,3,61,95,1,22,16,1,1,81,2,0,2,51,6,3,57,50,65,1,93,160,52,63,2,52,3,65,0,2,4,19,57,2,5,3,58,2,3,88,28,4,107,3,68,46,24,4,6,1,1,0,1,1,2,4,4,2,2,2,4,32,152,2,13,4,1,8,2,126,58,3,41,1,54,2,2,45,4,2,6,2,3,48,3,2,64,0,1,22,3,25,66,3,47,35,78,2,0,45,118,3,49,158,190,4,100,1,97,5,32,62,1,1,3,0,143,4,1,43,2,1,2,4,37,0,29,2,2,4,4,2,2,54,1,101,2,2,1,4,3,3,2,2,156,3,0,2,2,3,0,1,4,5,187,4,2,64,4,5,2,1,110,44,2,0,3,3,185,4,4,23,109,27,1,5,3,143,42,3,2,32,0,68,146,145,0,222,1,62,1,3,2,111,68,40,2,2,1,3,3,2,5,128,39,32,83,93,80,3,1,2,1,6,113,0,2,4,135,2,3,2,7,5,54,3,4,2,162,42,22,2,0,1,1,0,1,3,3,25,99,1,1,6,0,3,2,89,65,232,90,79,4,2,5,97,3,3,78,3,0,14,4,4,67,4,3,8,16,55,3,1,47,2,1,2,2,5,4,60,1,15,2,0
"96",2,4,11,7,5,19,7,29,1,8,2,0,7,27,3,2,0,1,4,10,0,29,0,4,6,5,11,2,3,25,2,14,8,11,14,1,9,3,2,8,3,4,3,9,20,6,5,17,1,12,45,4,5,2,3,2,2,7,0,17,10,4,5,7,2,0,4,3,23,0,0,5,16,6,2,0,6,2,15,1,19,2,1,6,4,12,1,1,27,2,0,7,5,2,5,24,54,16,4,16,3,5,4,21,4,3,2,3,2,2,13,6,20,3,1,19,21,3,8,5,1,5,2,16,34,5,1,17,10,5,6,6,14,7,39,6,28,3,32,13,3,51,6,12,4,2,5,4,13,36,2,3,11,2,2,8,15,12,3,1,1,7,4,1,1,5,5,0,20,4,12,2,23,0,1,0,4,3,7,4,29,3,2,2,0,4,6,2,21,4,3,7,7,8,3,14,6,3,50,0,3,0,3,4,18,10,18,8,15,18,2,2,1,3,2,14,18,3,10,10,0,3,6,3,1,13,3,1,2,5,8,5,19,3,20,2,17,28,6,11,3,14,1,8,0,4,4,7,14,5,1,5,12,4,5,20,7,2,14,1,14,13,4,2,4,1,3,1,1,0,0,3,8,5,2,6,2,4,22,4,3,3,5,5,0,14,15,7,11,0,8,4,1,5,2,3,5,3,0,7,3,3,11,0,2,8,4,4,13,2,10,8,12,2,1,4,20,3,17,28,40,4,16,2,20,1,8,12,1,1,1,1,32,6,1,8,6,2,1,2,9,2,6,0,4,1,5,0,2,7,5,24,3,1,0,3,4,0,4,0,36,1,1,1,1,2,2,2,4,4,23,2,1,13,0,1,0,2,18,6,1,1,0,4,25,3,6,3,22,7,3,4,1,32,9,2,5,6,1,11,22,20,1,39,4,12,1,2,3,13,14,5,3,0,4,3,2,3,3,28,7,10,18,20,16,1,1,4,3,1,27,1,2,4,24,3,2,1,4,2,10,3,4,3,29,16,3,2,2,2,2,1,2,0,1,10,23,1,5,3,3,0,3,6,14,38,8,18,4,2,2,18,4,4,16,1,5,3,4,1,14,4,1,4,12,12,3,0,12,7,2,6,2,5,2,15,1,2,3,2
"97",1,1,12,2,3,34,21,32,2,10,7,1,0,23,6,3,1,0,6,6,0,28,0,3,4,4,13,3,5,26,3,12,5,15,10,0,11,2,9,9,2,2,6,18,22,4,0,17,4,17,51,3,1,2,3,5,4,4,5,12,8,5,3,1,0,2,10,4,24,4,1,2,12,6,3,2,1,2,16,1,28,2,2,14,5,16,2,2,16,2,1,12,5,2,12,14,66,16,2,23,1,4,3,19,0,0,4,2,1,3,14,5,13,3,3,24,23,1,13,1,3,4,3,12,37,2,0,23,9,5,4,7,25,2,37,6,39,4,36,16,3,57,2,16,1,6,2,1,14,39,1,4,4,4,5,15,24,11,4,0,6,4,2,1,2,4,6,2,32,3,19,2,32,1,1,3,4,2,4,1,38,6,0,3,2,7,2,3,9,5,2,5,4,24,2,22,2,0,45,1,6,7,4,7,17,4,40,3,21,15,1,1,0,3,3,13,11,3,11,14,1,3,8,2,4,20,5,0,1,14,4,3,8,13,12,4,23,35,13,16,4,15,0,16,1,2,5,6,11,1,2,2,7,4,6,17,6,6,20,3,12,12,8,0,1,1,0,1,1,0,4,6,3,5,0,0,5,14,18,2,6,2,3,4,1,21,15,4,9,3,11,2,4,10,0,0,1,2,4,13,0,2,9,3,0,4,4,4,11,2,13,11,16,4,1,6,20,1,14,36,38,3,18,2,15,3,9,19,3,4,2,2,27,1,2,10,0,4,1,2,11,0,8,0,3,7,7,1,4,16,2,23,3,2,0,2,6,0,3,2,28,0,2,3,5,2,1,2,2,1,30,6,3,13,2,3,4,2,19,7,0,1,3,0,45,10,2,2,23,5,3,4,2,29,11,3,1,9,0,15,25,31,3,43,3,15,3,0,0,13,6,5,5,1,2,5,0,0,6,23,12,6,20,21,19,1,2,4,3,2,22,0,2,2,34,1,3,4,4,3,12,2,1,9,23,11,6,3,3,2,1,1,3,3,2,8,12,1,1,5,3,0,0,14,11,41,12,15,1,3,0,17,1,3,13,0,1,3,1,2,14,3,2,4,1,10,2,1,13,2,0,0,4,3,3,11,1,4,0,3
"98",3,4,22,4,0,67,34,52,3,14,6,2,5,41,6,1,2,4,18,8,1,57,1,3,7,7,16,3,4,29,2,34,2,16,18,0,21,3,17,11,4,1,15,27,40,4,4,31,6,25,85,6,12,2,2,4,1,9,5,28,21,4,10,7,0,4,11,1,41,5,3,4,23,3,1,2,4,0,29,2,59,1,3,18,3,24,2,4,31,4,0,20,1,2,5,38,100,32,5,54,6,2,1,30,7,2,2,6,1,3,33,12,36,1,4,45,37,5,21,5,4,6,1,32,76,3,0,37,9,13,7,29,45,2,81,5,79,1,66,40,1,105,7,23,1,1,4,11,26,84,0,1,10,1,1,32,34,14,2,3,7,1,1,2,3,2,1,1,52,3,47,5,43,0,1,3,6,2,12,5,76,4,2,1,2,16,0,0,15,10,1,13,6,31,4,48,10,0,102,1,4,9,4,2,41,12,62,1,21,39,0,2,1,3,3,22,24,3,16,37,3,11,13,1,2,29,1,3,2,16,2,2,20,10,26,4,16,71,23,31,3,18,3,22,3,0,4,10,25,4,0,3,23,1,4,30,15,5,27,3,19,28,15,4,1,1,4,3,0,2,1,3,3,2,0,2,3,15,42,3,6,3,1,6,1,43,16,2,15,3,25,3,2,25,3,1,3,1,2,15,1,4,21,1,4,10,2,5,14,2,21,17,17,1,0,14,54,1,23,55,62,4,33,4,36,1,15,23,2,2,1,2,55,2,0,18,4,0,3,3,19,2,15,0,4,4,1,3,2,27,3,40,3,2,2,1,1,0,3,2,53,0,1,0,2,4,0,2,1,3,64,2,1,25,3,3,4,3,47,14,3,2,4,1,59,6,2,6,35,10,3,5,4,44,14,2,0,13,2,29,43,62,2,96,2,30,4,0,1,34,25,8,1,1,4,5,0,3,3,59,11,12,30,34,36,1,4,4,2,3,35,1,2,3,55,2,0,3,0,1,18,3,4,4,63,26,6,4,1,3,1,2,1,2,0,8,58,0,3,0,0,1,1,42,28,57,25,26,1,0,2,37,2,8,31,2,1,11,1,4,29,2,3,5,9,26,0,2,17,5,2,2,2,6,5,25,0,9,2,3
"99",2,4,40,3,3,91,63,74,2,19,3,2,4,62,7,4,1,3,22,11,2,76,0,5,4,1,32,2,2,61,4,48,3,24,15,0,28,1,7,14,4,1,25,31,41,7,0,33,4,48,96,4,21,0,9,3,2,8,1,51,33,4,15,11,1,2,13,4,54,1,1,4,34,3,1,1,5,1,29,3,72,3,3,24,2,37,1,0,38,3,2,24,2,1,7,46,129,46,4,66,5,1,0,43,5,1,1,5,1,2,45,16,50,2,11,70,62,3,20,0,3,11,2,38,97,4,4,45,18,15,2,28,36,3,114,4,80,2,87,54,6,124,3,36,1,1,1,5,26,93,1,3,21,2,1,35,45,17,5,3,10,12,3,4,5,5,3,1,74,1,51,4,52,2,3,2,3,1,19,1,117,4,2,2,2,12,1,1,26,7,2,17,4,40,1,48,10,4,136,1,4,8,2,2,46,14,59,2,47,44,2,0,4,6,0,34,30,4,43,45,2,10,16,0,3,34,4,2,1,34,4,3,19,23,36,1,30,87,20,46,3,20,3,33,2,5,6,9,36,2,2,7,37,0,4,46,16,2,47,6,27,24,13,1,2,0,0,1,3,1,1,1,4,1,1,4,3,19,58,4,16,3,5,3,0,51,31,2,30,2,16,4,4,23,2,0,5,3,2,27,4,2,26,2,0,7,3,6,30,2,20,17,41,1,0,20,61,0,33,76,105,1,45,5,43,5,14,23,2,2,1,1,82,8,1,26,1,1,1,3,23,1,14,0,4,2,3,1,4,33,5,47,3,3,0,3,3,0,1,2,83,1,3,2,3,3,2,0,1,6,80,1,6,29,4,2,4,1,62,30,1,3,2,2,70,5,4,5,50,9,0,2,3,85,24,3,3,18,1,39,70,85,3,124,2,29,3,1,0,52,36,14,2,1,1,2,0,3,1,59,19,18,46,44,54,1,1,3,0,1,49,3,0,6,63,3,0,3,2,4,24,0,5,1,85,20,12,4,1,2,0,4,2,1,0,19,49,0,2,2,3,3,2,44,28,116,28,39,3,3,2,36,4,5,44,2,6,15,3,4,25,8,4,5,8,11,3,1,26,3,0,4,2,4,2,35,1,16,0,1
"100",5,3,39,3,3,107,54,88,1,30,3,3,1,84,14,3,0,0,21,11,2,80,2,1,7,3,42,5,1,74,0,49,3,24,21,2,43,0,28,20,2,2,26,35,82,4,2,67,1,45,126,4,16,2,2,1,4,25,4,50,33,0,14,28,2,2,26,4,72,2,1,4,45,6,1,0,3,1,32,1,70,2,2,32,5,40,2,2,45,1,4,36,2,1,14,71,181,50,2,77,0,2,3,61,3,1,2,1,1,0,48,25,51,7,8,86,78,1,19,0,3,14,2,43,109,6,1,78,19,13,0,44,59,1,130,8,125,2,109,54,3,156,3,37,1,3,3,11,33,119,1,4,24,3,1,40,70,28,3,1,10,8,1,2,0,6,7,0,78,3,57,0,92,0,2,0,3,4,23,2,101,1,2,1,0,16,1,0,29,29,2,14,4,38,3,58,12,2,161,1,4,11,4,4,67,20,79,1,42,65,2,5,1,3,3,45,40,0,47,55,4,19,13,4,4,59,1,1,1,34,1,2,37,29,26,3,56,109,28,64,1,28,2,38,1,4,1,13,29,3,5,4,48,1,3,55,22,2,69,4,39,19,17,1,2,1,1,0,2,1,1,2,4,4,3,1,2,22,97,1,10,6,1,4,0,59,37,2,24,2,36,2,2,26,1,2,3,1,1,32,3,1,39,2,0,13,3,15,50,2,38,16,66,2,1,15,66,1,23,91,91,1,55,1,63,4,26,36,4,3,2,1,75,2,1,30,3,4,0,3,43,0,21,3,2,1,1,1,2,47,3,54,1,0,3,3,1,0,1,2,86,3,1,4,1,2,3,3,2,5,75,3,4,30,4,4,6,2,73,33,1,1,3,3,89,9,4,15,61,6,1,1,3,98,25,1,1,16,1,42,98,99,3,151,2,38,2,1,1,71,36,19,4,1,1,5,5,2,2,67,21,22,63,72,68,0,3,7,2,2,66,3,2,2,87,5,1,4,2,2,32,2,3,1,90,34,12,2,2,3,2,5,3,5,1,21,44,1,0,0,2,3,1,47,38,126,40,45,8,4,0,49,2,5,39,5,2,9,3,3,39,0,4,6,16,23,2,1,29,2,1,4,2,1,4,29,2,10,1,3
"101",0,7,7,2,2,25,13,22,4,11,0,2,3,14,3,1,1,3,6,8,0,20,1,4,6,2,10,3,1,10,7,17,8,9,4,0,10,1,10,9,4,2,6,8,22,4,0,20,0,10,33,5,3,1,3,3,5,3,5,16,10,4,6,2,1,1,3,1,12,1,3,4,8,3,2,1,6,0,10,5,12,2,1,8,1,11,1,3,19,0,2,9,3,3,7,16,42,12,4,12,2,0,3,9,8,0,4,3,1,3,9,4,12,4,2,23,16,0,13,4,5,6,1,10,30,2,1,19,6,4,4,6,7,3,44,6,12,1,25,14,3,35,1,9,7,2,1,5,3,24,1,5,4,5,1,6,12,11,5,2,3,5,1,1,0,3,6,1,20,1,10,1,12,0,0,3,3,2,3,1,26,3,5,0,1,4,2,3,8,5,4,6,6,10,2,17,2,0,41,1,4,3,1,3,18,4,17,3,9,14,2,1,2,1,0,6,10,4,10,10,1,2,2,4,3,19,3,0,3,8,2,5,7,7,11,1,16,21,10,14,3,5,2,13,2,3,3,8,11,2,1,2,10,2,3,14,4,4,17,2,12,10,4,4,2,1,2,3,2,1,0,1,3,2,3,1,10,2,14,3,4,4,5,4,0,24,6,1,6,2,6,5,6,5,3,2,3,4,2,2,4,0,10,2,2,6,4,6,12,4,5,7,14,1,0,8,16,3,7,23,25,3,15,2,20,2,8,14,0,1,1,1,19,0,3,9,3,2,1,2,7,1,5,1,2,2,4,0,3,10,2,18,5,2,4,2,1,0,2,2,20,1,2,3,1,1,4,2,0,4,23,1,2,14,4,2,2,2,15,6,2,2,4,5,31,5,4,1,21,6,1,2,1,16,12,5,4,9,0,12,27,25,2,34,3,8,6,1,3,23,11,3,4,2,3,4,2,2,4,16,7,4,9,8,12,4,0,2,0,2,22,0,4,5,22,1,4,2,2,4,4,4,3,6,18,8,2,3,2,1,3,2,3,4,2,8,16,4,1,4,7,1,1,22,11,19,13,13,3,1,2,16,1,4,14,1,1,4,4,4,15,1,7,3,6,9,1,0,8,4,0,4,3,0,4,4,1,2,2,3
"102",0,1,14,1,4,33,17,44,1,10,4,3,4,32,9,0,0,3,9,9,1,31,1,2,4,2,15,2,1,22,1,16,6,9,6,1,14,1,11,11,5,4,3,17,34,3,6,17,1,19,52,4,7,0,1,1,5,7,5,27,9,5,3,6,0,1,3,2,22,1,1,2,18,6,5,0,3,1,20,0,36,1,3,8,6,14,4,3,19,1,1,18,1,8,5,30,63,19,2,26,8,5,3,19,5,1,4,3,0,1,18,8,19,4,4,33,27,1,11,1,3,10,2,19,40,5,2,25,9,7,0,19,19,1,52,7,41,3,31,10,4,65,5,11,2,3,2,6,10,53,2,1,14,0,1,21,22,16,1,3,4,3,2,0,1,3,0,4,27,2,20,4,26,2,2,2,4,0,11,5,46,2,2,3,0,6,2,4,10,5,3,18,5,15,0,32,8,5,58,1,2,6,2,6,24,7,25,3,17,21,0,1,2,1,1,13,20,3,13,16,2,7,8,3,2,18,2,3,2,12,5,3,9,8,12,3,10,41,15,28,6,13,6,10,0,1,5,2,12,3,0,4,13,3,2,20,9,4,28,1,15,14,8,2,4,0,2,1,1,3,0,5,4,5,0,2,1,7,27,3,6,2,7,4,1,23,15,2,16,4,10,3,4,19,4,4,5,1,0,10,3,5,15,1,3,7,2,5,16,1,16,7,14,1,1,10,15,0,11,44,43,3,16,5,20,2,11,16,2,1,3,2,38,1,1,13,3,1,0,0,10,1,2,1,0,4,0,2,2,15,5,19,2,0,3,4,1,2,4,0,25,1,3,2,4,3,3,2,3,3,30,3,0,17,2,4,2,2,32,8,2,0,3,3,45,5,1,5,15,5,2,2,3,37,14,0,3,6,3,21,28,35,2,67,3,18,2,2,1,18,18,8,2,2,3,6,1,0,2,26,6,6,14,35,22,0,0,6,2,4,27,0,1,0,29,3,1,2,5,6,17,2,0,3,45,12,7,3,3,5,0,1,3,1,4,14,27,0,0,3,2,5,1,23,20,39,27,20,3,1,2,16,2,1,15,0,2,3,5,3,18,3,7,2,4,17,2,0,16,5,1,4,3,2,3,18,5,1,1,3
"103",1,9,5,3,4,28,9,29,0,7,4,1,0,21,5,2,0,3,11,7,0,25,1,1,8,4,14,4,6,9,1,5,2,12,8,0,7,2,8,6,2,3,8,7,21,3,2,19,5,15,31,4,6,0,2,2,4,2,4,11,9,6,5,3,1,2,3,1,17,4,3,5,12,2,0,2,2,0,11,0,19,2,3,10,6,9,2,2,14,3,1,10,4,0,4,11,41,17,4,14,1,4,5,10,4,1,4,3,1,2,12,2,14,3,9,23,17,2,9,2,2,6,3,14,35,2,2,18,5,7,3,10,9,3,29,8,25,1,23,29,2,34,3,10,4,3,2,4,13,22,2,5,10,1,1,10,10,13,5,2,7,1,5,2,4,2,2,1,19,1,12,2,25,1,1,2,2,3,3,4,33,3,3,1,3,7,4,1,9,4,4,9,1,15,4,18,4,4,36,3,5,3,4,1,21,5,17,5,14,19,2,1,0,6,1,10,7,1,15,15,0,7,3,2,3,12,9,1,4,6,6,3,7,7,9,4,11,24,5,11,4,12,4,12,1,1,2,2,9,4,2,4,8,2,3,18,4,0,8,2,12,5,7,0,3,1,0,2,0,1,2,2,1,5,0,2,1,2,24,2,8,4,3,6,1,16,7,4,14,2,7,0,3,8,2,0,6,2,0,9,2,3,7,1,0,4,4,3,12,3,10,7,15,4,0,2,15,4,5,32,31,5,17,1,14,1,7,16,1,2,6,0,21,2,0,5,3,1,1,4,6,3,6,2,3,3,2,0,0,13,2,17,4,4,4,2,1,2,3,3,19,3,3,1,1,2,1,0,1,4,16,1,2,11,1,2,1,0,13,1,2,3,2,0,20,3,4,2,12,3,1,3,3,18,3,3,2,5,0,11,19,24,3,44,7,15,4,2,1,15,10,4,4,0,2,5,1,1,5,20,4,3,12,16,16,5,1,6,0,3,22,2,2,3,26,0,5,3,2,3,7,0,2,5,21,7,4,0,1,2,2,4,2,3,3,6,18,2,2,6,0,1,2,21,9,27,16,7,7,0,2,14,3,3,16,2,4,4,2,4,11,7,3,5,4,11,1,1,8,3,0,4,0,2,1,10,0,6,1,0
