"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"93",47,4,27,13,4,9,4,6,21,2,4,1,7,18,2,4,18,10,7,12,4,5,8,7,1,0,15,12,8,6,5,1,5,6,10,7,4,4,2,3,9,11,4,4,7,12,4,25,4,5,6,5,16,4,14,7,1,3,22,16,4,9,21,1,4,15,4,3,3,4,9,10,1,6,8,12,7,8,14,8,34,8,2,6,3,6,3,7,16,5,3,17,9,7,6,1,6,27,5,1,5,18,4,4,5,18,5,3,10,5,0,3,10,10,2,15,5,10,15,10,1,4,13,4,9,1,5,19,20,4,13,7,8,8,2,3,4,0,14,2,25,3,4,3,4,12,8,8,2,4,3,6,20,9,21,9,15,5,6,44,3,7,16,2,4,2,1,7,4,9,6,3,19,6,3,4,6,6,3,1,6,7,20,2,11,0,14,2,37,4,11,5,3,23,21,3,7,28,11,2,1,7,6,5,10,4,6,10,27,5,2,6,10,9,17,6,19,4,7,9,6,5,7,10,2,0,9,6,8,6,29,16,2,4,6,15,5,7,7,10,8,5,19,4,8,14,8,2,13,7,5,8,1,25,3,6,5,8,17,2,3,1,5,20,9,15,3,5,40,3,18,16,4,16,3,5,0,6,8,9,8,1,27,6,5,10,4,17,7,11,1,9,16,2,3,5,6,8,13,5,3,5,5,3,4,6,6,5,12,0,5,5,8,17,0,4,1,11,1,7,7,17,5,12,5,1,9,20,4,3,10,8,10,5,6,14,2,6,8,7,11,7,10,5,33,6,3,4,2,7,1,25,3,0,19,4,3,11,7,5,3,6,3,4,2,0,17,11,25,11,8,4,4,16,2,6,1,6,10,2,6,4,5,13,10,2,4,15,17,9,7,6,3,10,8,4,5,6,7,7,7,4,2,30,2,9,3,8,10,5,7,5,7,16,2,5,8,8,7,7,3,4,9,15,7,4,18,5,4,3,24,27,16,5,22,10,9,7,39,3,6,2,4,15,5,7,10,8,2,0,2,2,8,3,7,6,4,22,5,3,5,8,8,7,4,11,23,9,7,8,10,1,8,7,15,6,15,9,14,13,2,6,21,10,6,2,4,3,3,9,11,3,8,5,3,6,2,15,5,5
"94",21,1,19,4,3,3,9,5,12,8,2,1,2,11,2,4,7,7,11,7,5,8,7,9,5,2,5,10,8,5,4,4,7,3,7,3,7,2,6,2,5,9,4,5,6,8,6,15,0,3,9,4,6,7,18,7,1,3,13,5,7,4,7,7,8,14,6,4,4,4,9,8,5,6,5,6,8,3,9,1,17,2,4,3,6,9,5,6,10,5,6,5,6,6,7,10,4,18,11,1,5,8,5,5,8,11,8,0,2,3,0,2,3,5,5,17,3,9,10,14,3,1,11,9,3,7,5,12,16,7,7,3,2,2,2,6,6,4,13,1,15,2,5,6,6,1,9,11,2,3,4,10,9,3,3,3,7,3,3,19,6,5,4,2,3,5,5,7,1,8,7,11,9,7,6,2,3,5,3,1,6,9,9,3,7,5,3,2,19,5,10,7,2,22,17,10,3,10,11,3,1,6,8,11,5,2,8,2,11,5,4,10,14,2,13,5,15,4,4,9,4,6,6,13,7,5,6,8,9,5,19,12,8,7,5,5,4,7,5,7,5,6,14,3,7,6,7,5,5,10,7,0,5,8,4,4,5,7,13,8,5,2,5,10,6,9,2,5,16,7,14,11,5,16,3,5,3,10,6,7,7,4,13,5,4,11,6,7,4,4,0,4,15,6,7,2,4,9,7,10,5,12,9,5,4,6,6,6,5,6,2,1,6,12,3,8,2,7,0,7,4,13,2,5,3,6,11,17,6,7,6,7,8,3,3,13,8,5,7,8,6,6,6,2,17,4,10,5,3,10,1,14,5,2,11,1,3,8,4,8,5,1,7,4,2,1,16,14,17,5,9,3,1,9,0,6,2,4,14,2,3,9,7,8,16,3,4,7,18,6,6,8,8,9,7,4,1,3,8,8,7,8,6,15,6,7,2,6,3,2,8,5,8,15,2,5,2,5,3,2,3,9,5,8,8,4,7,4,4,3,17,16,10,4,12,8,3,5,22,2,3,3,5,6,4,2,6,7,6,1,6,4,6,3,8,4,6,17,6,2,7,3,5,7,6,9,13,10,2,8,10,5,7,8,6,7,7,5,6,7,4,3,11,2,8,2,2,1,6,9,4,8,4,3,8,10,13,14,5,2
"95",34,6,23,8,6,6,7,6,15,8,3,4,7,15,2,4,17,3,4,8,5,9,10,6,4,4,10,15,12,6,4,4,4,7,4,2,5,0,1,5,3,11,3,7,5,11,5,11,4,4,3,9,12,3,16,4,3,5,16,9,3,4,5,8,4,11,6,6,6,2,8,17,4,4,3,8,3,4,12,3,20,4,2,12,2,3,5,7,5,6,7,9,6,4,15,1,4,22,2,2,3,13,4,0,5,14,12,6,6,7,1,6,5,4,11,12,4,6,10,7,4,4,8,4,8,7,2,12,14,5,2,5,8,9,0,4,3,5,18,3,21,4,6,7,5,2,5,6,3,2,6,6,10,7,8,7,6,6,6,29,2,12,8,1,6,6,6,2,2,10,8,5,8,8,5,6,4,6,3,4,4,2,16,6,13,2,8,8,23,2,10,9,2,35,16,4,5,11,12,6,4,6,1,3,3,3,8,10,14,7,4,3,7,3,9,5,7,5,2,8,6,10,5,12,8,6,5,5,11,4,22,12,5,5,13,5,6,5,5,5,7,4,9,5,3,8,12,4,8,15,7,7,1,18,3,5,6,5,5,3,2,2,6,10,4,11,6,5,17,10,17,14,6,14,3,7,4,4,9,7,6,6,15,4,12,12,5,6,7,9,0,5,21,7,5,4,7,14,15,5,4,7,7,7,2,5,4,8,7,4,6,1,6,7,3,6,2,5,1,5,1,11,3,7,7,7,9,17,6,2,5,10,9,10,6,13,3,6,9,10,10,3,6,6,20,5,4,6,4,1,5,11,3,1,14,4,6,6,8,8,11,2,5,3,6,0,18,5,17,8,10,5,5,8,3,3,1,5,5,3,2,10,4,4,10,2,1,6,6,11,8,5,5,18,7,5,4,6,2,3,7,6,5,17,1,11,7,2,5,7,8,3,3,20,2,4,0,9,9,6,1,2,2,16,9,3,5,6,4,4,18,12,18,6,19,8,7,4,22,4,5,7,6,7,5,2,7,6,7,4,2,9,11,4,6,6,4,7,5,4,3,5,9,8,11,16,20,7,7,6,10,5,7,10,3,4,11,5,10,8,2,3,14,9,6,5,2,2,7,5,8,6,8,2,2,9,7,23,4,8
"96",41,7,16,5,9,8,11,12,27,7,3,2,6,24,3,4,20,6,8,8,9,6,7,3,3,1,16,11,8,5,3,1,4,7,7,4,6,6,6,7,6,21,1,6,4,11,9,19,5,5,10,9,14,4,20,1,7,5,32,14,7,3,17,6,6,15,6,3,0,6,11,11,0,6,13,5,2,13,14,5,37,4,4,9,2,8,3,5,24,4,4,8,6,6,11,6,3,27,15,1,6,11,7,2,2,28,10,4,7,5,1,8,11,4,5,11,3,13,18,14,3,3,22,5,5,1,6,15,18,9,3,5,4,10,3,5,6,9,24,4,21,2,3,2,6,7,8,6,1,5,6,5,15,10,17,11,14,6,4,46,2,10,9,1,2,10,5,6,0,4,13,6,11,6,6,6,5,3,6,4,4,5,14,5,17,4,7,7,24,8,20,8,4,43,33,6,4,19,9,9,2,3,5,1,12,3,4,8,22,8,4,3,13,7,20,6,19,4,2,14,7,10,5,15,7,3,7,6,6,3,28,16,6,2,7,10,3,6,5,8,4,4,19,7,11,17,5,1,11,6,5,5,3,31,2,10,3,6,14,4,4,1,5,15,8,13,15,4,50,7,20,16,6,14,0,7,5,5,6,9,2,5,19,4,2,11,6,21,13,11,2,3,14,0,4,7,4,8,15,5,11,6,5,5,8,4,2,5,7,7,7,3,10,9,1,4,5,10,1,8,5,15,7,11,11,3,11,21,4,4,6,6,13,7,5,13,3,9,11,16,11,10,5,4,24,6,7,3,4,3,1,11,3,4,21,2,5,5,8,9,6,3,3,2,4,0,21,7,23,12,8,7,4,15,2,3,1,3,4,2,5,11,5,16,16,3,1,8,18,11,7,3,5,16,4,7,8,7,6,10,11,2,4,27,1,2,0,4,1,2,9,5,5,23,1,3,2,12,14,4,8,8,2,18,6,3,4,3,4,9,17,31,17,7,27,10,8,6,29,1,5,6,9,9,5,6,9,7,5,7,1,5,15,1,9,5,4,17,5,5,3,4,13,7,13,23,26,5,10,13,12,3,1,8,18,3,13,10,14,7,2,2,14,4,6,1,5,2,3,8,6,6,7,5,0,8,6,17,3,4
"97",37,4,11,5,4,5,6,10,19,8,5,5,7,24,5,2,13,3,8,9,4,10,2,6,5,3,5,9,7,6,3,3,7,4,4,7,6,7,4,3,5,14,4,4,4,8,7,15,2,5,5,6,11,7,15,9,2,8,28,14,4,4,13,4,4,13,5,4,6,3,4,13,2,5,7,7,3,8,4,3,24,3,4,9,8,8,6,2,18,9,10,6,6,1,11,5,5,17,10,2,6,9,7,3,13,18,7,4,12,5,0,2,8,1,4,19,5,5,14,9,5,6,8,5,5,2,6,7,21,4,7,6,5,6,4,5,6,6,14,4,12,2,8,7,1,9,4,8,1,2,7,3,16,3,9,9,9,4,5,27,2,4,7,3,7,9,3,4,4,12,6,9,12,1,5,9,8,5,3,4,3,7,13,6,10,3,7,9,18,3,10,4,3,31,16,11,1,17,15,6,0,3,5,1,7,3,7,9,13,4,3,5,12,5,10,8,10,6,2,11,5,6,7,11,5,4,12,7,7,4,12,11,7,7,9,6,1,5,5,3,2,1,18,9,11,6,7,4,10,5,8,5,3,17,2,11,8,9,16,4,3,2,7,9,5,5,4,5,26,7,11,13,3,12,5,6,2,5,3,3,4,1,22,4,2,6,4,11,8,5,3,1,14,0,5,3,1,10,15,9,6,4,8,8,7,3,9,4,9,2,2,0,5,6,5,5,8,4,0,7,6,14,4,3,4,4,9,15,2,9,10,0,7,2,4,11,4,10,7,5,6,10,2,3,20,3,5,6,3,6,4,13,4,4,11,5,4,8,7,7,3,5,1,4,3,3,21,12,19,7,7,4,6,5,2,4,3,6,8,0,1,5,6,6,15,1,3,6,9,12,6,12,8,7,5,4,4,6,2,3,8,6,6,21,3,5,3,5,7,3,9,2,8,17,2,4,4,8,8,4,2,9,12,16,6,6,11,6,2,1,22,22,14,6,22,8,4,4,33,3,3,7,2,11,6,4,9,13,11,2,9,5,5,10,5,2,6,23,3,7,11,4,8,2,10,16,19,10,4,5,6,2,6,5,15,4,4,4,8,12,3,4,14,4,6,3,4,9,6,7,5,0,5,4,4,6,7,13,9,3
"98",35,5,21,10,4,6,10,7,27,6,3,1,7,21,2,2,23,8,10,11,7,6,4,2,2,2,12,12,7,2,4,5,8,4,5,8,5,4,2,4,10,12,2,8,1,7,4,20,2,1,9,3,7,3,18,4,4,3,28,11,4,5,9,5,4,19,5,3,5,7,5,4,1,5,14,5,0,6,14,9,35,9,2,6,6,5,3,2,20,6,6,9,6,5,5,4,10,22,7,0,8,16,4,3,5,26,10,5,8,4,0,3,11,4,4,11,3,8,14,13,3,2,19,6,5,2,4,15,19,2,8,4,6,4,1,5,7,5,20,4,14,4,7,8,9,7,7,3,3,3,10,5,19,11,20,11,22,5,5,45,2,6,12,6,5,8,3,2,3,8,6,7,16,3,2,3,5,8,6,5,11,4,19,8,20,3,4,2,16,7,8,7,1,35,28,3,8,20,18,6,1,7,2,9,10,5,8,13,24,2,3,7,11,4,18,6,9,4,5,14,5,11,11,13,8,2,8,10,6,4,31,11,2,3,7,3,3,6,8,5,3,2,17,8,5,13,6,3,12,6,4,7,3,22,7,10,5,4,19,6,3,1,2,10,3,19,3,6,34,5,18,13,5,17,6,3,7,6,6,4,5,4,26,3,7,4,6,13,11,9,1,4,27,1,4,6,5,12,24,5,9,5,4,4,8,7,2,7,8,1,6,0,12,15,5,3,4,11,3,8,4,10,1,3,4,3,16,16,2,7,8,10,15,8,2,9,5,2,5,8,3,6,6,6,27,3,9,7,6,4,5,18,3,3,19,7,5,14,12,11,5,3,3,2,10,4,30,13,22,15,4,7,2,9,1,3,0,4,9,0,5,10,6,18,16,2,6,10,15,17,5,3,4,14,6,3,9,4,8,3,9,3,7,14,4,3,2,2,4,4,11,4,6,22,5,4,9,10,11,4,3,8,9,21,6,4,8,4,2,4,35,31,13,8,17,4,4,5,35,3,3,4,5,10,7,0,6,6,8,4,3,4,12,4,6,3,9,20,9,4,4,8,11,7,8,17,27,6,5,6,9,1,1,6,15,13,8,3,13,8,3,2,16,11,10,3,4,4,5,2,6,2,5,0,4,4,0,19,5,5
"99",26,1,17,3,3,4,5,7,16,2,8,1,10,10,6,0,11,0,5,8,2,5,4,2,2,1,8,11,15,5,3,2,7,2,6,9,8,2,2,5,12,12,7,7,8,13,7,14,3,4,9,4,12,7,21,8,2,4,20,13,6,10,14,5,8,9,6,2,3,3,11,6,4,7,5,11,7,7,10,5,23,7,1,5,11,10,4,2,19,4,6,10,4,3,11,6,8,20,6,0,4,11,7,4,13,18,7,4,6,2,1,5,8,4,6,14,4,8,12,9,7,3,11,5,9,4,2,7,14,7,7,4,5,13,1,4,6,3,11,4,21,3,6,5,6,6,8,7,0,3,3,5,12,9,13,14,11,0,9,24,3,6,10,4,5,6,3,7,0,9,11,7,15,7,3,11,4,4,0,4,9,6,7,2,17,2,8,7,17,4,8,11,4,30,19,3,1,15,13,6,0,6,4,7,12,4,8,7,21,5,6,8,6,5,14,6,12,8,4,9,4,5,10,17,7,0,6,9,11,1,21,5,7,7,5,11,1,11,2,5,7,5,17,4,5,12,5,3,11,4,8,6,5,17,6,10,5,7,16,5,2,2,9,10,8,8,7,9,23,8,13,11,9,13,5,4,3,4,8,2,4,5,20,5,9,4,5,17,8,7,1,2,24,4,7,4,3,7,14,10,8,7,13,2,2,4,4,3,5,1,6,1,7,5,2,6,9,8,2,8,3,12,3,3,4,5,12,17,4,5,7,8,9,8,4,10,4,5,9,12,9,8,7,4,15,1,6,7,2,4,3,9,1,2,7,5,5,7,2,7,7,6,3,5,1,0,17,12,11,9,5,7,7,11,0,3,0,4,7,1,4,9,4,6,8,2,3,11,12,8,5,4,5,8,4,2,7,7,11,4,12,5,4,18,5,5,2,6,3,4,5,2,1,27,4,6,3,7,5,4,3,7,8,15,7,4,6,3,4,5,22,18,11,8,19,4,8,6,27,6,4,1,9,9,4,2,8,5,5,1,2,5,6,4,10,5,5,13,10,3,3,2,12,9,9,12,15,8,4,6,8,1,7,4,11,3,23,5,8,11,2,0,16,5,4,3,5,5,7,4,9,9,8,3,3,11,7,22,3,5
"100",47,2,26,2,1,4,7,9,26,4,2,2,10,28,6,2,27,4,7,10,4,6,5,3,5,2,17,14,12,4,5,1,7,11,5,3,1,3,6,4,12,20,4,8,2,5,6,22,0,2,3,5,18,6,20,9,3,1,34,14,6,6,22,9,6,8,3,3,3,5,14,8,4,8,8,8,7,7,17,2,30,4,5,7,3,7,11,3,18,6,4,13,4,6,10,8,1,28,6,2,7,6,2,3,9,23,8,4,13,7,0,6,16,8,5,22,0,13,15,10,6,4,32,5,4,2,5,19,22,4,2,0,5,5,4,4,6,6,18,1,16,4,2,9,4,8,8,4,1,6,5,4,15,7,22,9,17,3,3,32,6,8,7,2,4,5,4,4,4,8,3,8,18,4,2,4,3,7,3,1,3,6,16,6,29,2,5,5,33,6,17,8,6,30,31,9,5,20,12,7,0,3,7,7,5,1,4,16,29,9,1,7,13,6,19,9,27,7,3,14,5,11,2,13,11,5,4,8,5,1,43,20,4,3,12,10,2,9,6,6,7,4,24,6,7,23,11,3,14,8,8,3,2,25,6,5,5,3,13,5,5,2,7,14,5,17,10,2,32,8,26,21,6,16,6,6,2,9,5,4,4,5,20,5,7,4,6,15,10,11,2,2,24,3,8,10,6,15,16,8,15,3,6,3,7,3,3,9,6,4,6,4,10,25,3,4,1,8,4,6,3,9,8,7,4,7,14,19,4,2,9,9,17,9,9,13,3,6,8,13,5,6,8,1,44,2,9,8,4,7,3,12,0,1,13,7,4,7,7,3,5,2,2,3,2,2,23,17,31,13,5,10,7,12,4,6,1,4,8,2,2,8,7,16,18,4,4,14,22,8,10,4,5,12,4,8,7,4,6,2,8,3,5,36,3,5,7,6,3,2,10,1,8,31,5,2,0,17,8,1,4,12,5,16,7,4,13,3,5,3,22,36,17,6,24,2,5,3,43,0,3,6,4,12,7,5,13,15,4,3,3,6,11,5,8,9,10,18,8,1,2,5,13,5,4,16,24,12,8,8,9,2,2,7,17,15,22,5,21,17,5,5,14,7,9,5,3,4,3,5,12,2,7,6,7,11,9,31,3,1
"101",101,5,58,6,3,7,7,6,66,8,3,2,15,47,2,7,43,2,20,23,5,3,8,0,3,3,30,8,16,3,7,3,8,6,8,4,2,3,3,6,16,48,1,17,5,12,6,60,4,4,7,6,26,2,37,6,8,3,63,26,5,9,26,6,8,20,6,2,3,0,15,10,3,22,13,17,3,4,21,13,78,13,3,7,12,6,6,3,43,15,6,12,8,3,5,10,6,67,28,2,0,31,5,1,2,37,27,2,18,3,1,1,29,5,4,34,1,24,23,13,8,3,40,6,9,5,5,27,57,5,8,11,13,4,0,3,3,4,36,3,42,16,4,8,6,15,6,6,1,2,9,6,33,26,31,15,44,5,8,113,2,15,4,1,2,3,2,4,2,10,5,10,46,4,6,5,2,2,4,12,6,7,43,7,52,6,7,5,55,6,9,19,3,92,71,10,4,63,28,3,3,4,7,12,18,2,10,19,50,7,4,6,40,14,49,7,31,5,6,24,4,12,16,28,4,6,11,5,4,4,80,53,6,7,4,25,4,9,6,8,8,5,56,7,8,26,27,3,22,8,20,6,1,60,6,20,9,7,44,2,3,0,5,37,1,29,10,3,91,7,50,43,5,37,3,9,4,5,4,10,11,1,57,7,5,8,1,49,14,6,2,4,43,1,6,6,6,10,29,4,18,9,11,3,13,7,4,3,9,0,3,2,7,24,4,5,10,19,1,6,4,23,4,4,8,2,20,39,3,8,7,20,34,9,7,27,1,7,8,7,8,8,11,3,61,3,16,6,9,7,4,34,0,1,34,7,4,15,7,9,5,3,5,7,2,0,51,15,74,27,6,4,1,27,2,2,2,5,10,1,1,8,3,24,26,3,5,23,35,26,8,7,2,42,6,2,5,4,10,4,6,5,7,69,3,7,5,5,8,2,15,3,6,53,2,8,2,23,6,12,3,12,3,33,14,4,25,4,2,1,70,72,32,8,53,2,11,8,68,3,5,5,4,27,4,4,19,13,6,4,5,4,28,7,15,3,6,55,17,5,5,6,31,6,8,34,69,9,8,4,8,3,3,7,33,9,42,14,32,40,8,7,27,3,23,4,2,2,6,6,12,5,13,7,2,15,5,45,6,7
"102",111,3,75,5,3,4,8,12,81,6,4,2,12,76,2,1,54,7,16,41,6,8,7,1,2,3,38,18,9,7,7,2,7,5,10,4,5,1,4,6,26,49,5,11,2,9,4,62,2,3,4,4,39,8,62,8,4,6,71,40,6,9,37,4,4,24,7,4,3,1,14,6,4,25,20,15,3,5,32,17,92,10,6,3,9,7,4,5,45,25,8,21,6,5,16,12,6,74,39,2,8,22,4,1,3,81,28,4,20,4,1,9,40,7,6,28,1,33,43,24,1,3,52,6,15,8,10,48,57,8,4,9,14,10,3,7,3,6,68,1,44,9,5,4,2,23,12,7,2,5,7,5,52,22,59,27,42,6,7,151,2,11,5,5,1,5,4,3,0,5,14,9,53,4,3,7,3,4,4,6,3,11,48,3,63,3,6,4,97,8,12,17,2,148,80,2,9,61,45,0,3,4,3,8,10,4,10,32,64,4,6,6,38,16,60,9,43,4,3,40,4,3,8,42,6,5,10,6,10,2,83,45,9,2,8,16,2,8,1,18,2,5,76,4,9,45,29,5,23,4,15,8,6,87,7,24,7,5,36,2,5,2,4,61,7,31,12,1,124,9,82,62,6,42,2,11,5,6,7,4,4,0,80,4,6,7,4,52,31,11,2,4,53,2,3,7,5,10,36,7,23,5,15,7,14,13,2,1,3,0,6,6,7,29,4,5,3,18,0,5,3,36,5,5,3,5,20,48,4,3,14,14,42,5,4,39,2,7,3,9,8,11,10,3,79,3,20,8,5,4,2,68,3,4,53,3,7,16,6,20,6,1,3,4,3,2,69,31,74,24,7,7,5,32,6,2,1,5,9,4,2,7,4,36,39,5,3,31,63,26,4,7,1,43,6,4,8,5,2,3,8,11,8,72,2,6,1,6,5,6,29,2,3,76,3,3,4,30,10,10,8,18,6,50,13,4,46,3,4,5,64,94,26,5,85,3,11,11,118,1,4,1,7,26,9,4,19,17,5,4,3,7,36,7,16,6,4,70,25,3,7,4,31,11,9,29,72,7,9,12,12,3,5,3,44,4,53,19,45,35,9,7,62,4,23,3,6,2,5,3,22,4,14,2,3,32,6,67,4,6
"103",33,5,17,7,5,5,6,1,20,4,7,2,4,15,4,5,26,5,6,12,4,2,6,1,7,3,9,9,8,8,4,4,3,5,4,5,6,5,1,4,8,6,1,8,3,7,7,11,1,5,7,9,9,2,11,8,5,3,12,13,4,2,8,14,6,16,6,3,1,4,3,8,3,10,4,11,7,5,16,1,24,5,4,5,6,7,2,3,11,6,4,8,8,8,6,5,2,25,13,1,5,9,4,3,5,14,10,6,9,3,2,3,7,6,2,12,3,8,12,11,3,2,13,7,8,3,10,10,13,4,4,3,1,4,2,3,6,5,18,2,14,0,3,5,8,0,11,4,1,2,5,4,20,5,16,6,8,2,7,26,4,9,5,3,5,6,4,5,4,7,8,7,13,9,7,7,4,9,6,4,6,6,16,4,10,0,7,8,24,2,7,9,1,24,22,12,7,17,17,4,1,6,4,4,6,5,5,9,15,5,1,8,8,9,19,5,10,11,1,3,4,5,2,9,4,6,6,6,2,0,24,20,3,5,4,9,5,9,5,4,7,3,15,3,8,10,9,5,11,13,5,7,2,17,4,9,4,5,13,7,5,5,7,9,3,9,6,5,33,6,19,11,7,12,4,6,2,7,7,8,5,2,18,2,10,8,1,19,6,8,6,1,14,3,1,6,7,6,11,7,5,7,11,1,3,3,4,4,2,4,8,1,4,10,6,2,6,2,3,9,7,9,2,7,8,6,8,12,1,1,7,10,11,5,4,13,5,6,6,8,7,7,3,3,27,3,9,4,6,4,6,6,4,2,10,7,5,10,12,5,5,0,5,6,4,2,22,6,7,12,3,0,9,14,7,2,1,4,13,1,4,7,4,15,18,3,4,6,9,6,3,5,2,15,9,7,4,3,5,9,7,5,9,15,1,3,4,11,4,7,9,2,7,18,1,3,4,6,8,10,2,4,4,15,10,3,8,5,1,6,19,22,14,3,23,6,6,5,33,4,5,6,5,5,9,0,8,4,16,2,4,4,15,2,8,5,5,16,4,6,4,4,8,5,8,7,19,6,6,9,5,3,3,4,6,4,12,5,10,5,7,6,10,4,12,3,5,1,9,9,3,3,9,6,1,12,4,17,5,9
"104",31,8,30,5,7,3,5,13,25,3,11,3,5,27,3,1,23,4,10,10,3,10,4,3,1,5,14,16,11,6,2,6,5,5,11,8,7,7,2,3,7,24,1,12,6,13,1,25,4,4,9,10,17,3,32,8,3,5,25,18,8,8,20,3,2,14,3,4,4,1,7,4,4,12,5,8,7,6,10,4,40,8,2,5,6,11,5,6,20,5,5,7,6,8,8,8,7,29,11,1,6,13,3,5,4,20,11,6,12,4,2,7,7,5,9,25,2,13,7,12,3,5,16,8,11,1,5,14,29,4,1,10,10,9,1,1,12,4,18,2,24,3,3,4,4,12,7,5,4,2,9,5,18,8,19,9,17,5,5,48,1,7,6,3,5,1,1,4,0,6,5,11,19,3,2,4,5,4,2,6,3,8,17,5,27,2,6,2,25,7,10,9,1,47,32,8,5,24,18,5,1,4,1,9,8,5,9,10,33,7,2,9,9,2,18,9,18,2,1,15,6,6,7,14,10,6,8,6,7,2,26,13,7,3,12,6,4,7,1,13,7,7,25,7,7,16,10,6,15,11,5,3,5,28,9,9,5,3,14,4,1,7,5,20,6,14,3,2,41,10,30,28,3,19,3,8,1,7,7,5,7,3,28,3,3,8,3,17,14,4,1,2,23,1,6,6,8,12,15,8,7,4,10,6,1,2,6,5,6,1,5,1,2,8,6,4,3,13,3,9,6,18,4,5,3,4,9,19,6,6,7,6,16,9,1,7,1,1,9,10,5,5,8,1,20,7,5,9,4,9,3,19,1,4,17,7,6,8,8,12,2,6,5,4,0,5,29,17,17,13,8,8,5,14,1,2,3,6,2,3,4,9,6,16,16,0,4,16,23,15,7,5,3,9,6,2,4,4,4,8,9,5,5,26,3,6,3,5,6,4,5,2,7,33,1,4,2,8,9,4,2,10,7,13,10,7,14,11,3,5,33,26,11,7,27,8,10,4,49,7,8,1,7,11,10,4,10,13,8,6,6,1,16,5,5,2,9,24,6,6,6,2,10,6,10,15,26,6,7,9,5,6,2,11,13,8,14,3,23,13,8,1,21,3,12,3,3,2,4,11,15,4,4,5,2,8,6,20,3,6
