"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"91",14,2,2,3,0,2,2,0,5,19,3,1,3,3,0,3,0,2,2,32,2,1,0,2,4,11,22,2,1,1,4,1,4,2,6,5,2,2,1,4,1,29,4,4,4,13,11,9,19,3,3,5,2,5,2,2,19,8,7,4,1,3,6,1,3,1,4,3,13,2,0,1,4,10,5,2,18,1,4,3,5,0,1,0,1,4,4,3,1,5,6,5,1,6,7,6,11,7,8,12,1,1,3,11,3,5,15,11,3,0,3,29,3,1,3,1,6,2,3,18,2,4,3,2,4,1,3,1,0,0,20,1,1,15,5,3,10,6,3,28,1,8,2,0,14,1,1,3,11,4,3,6,3,8,1,0,3,6,4,12,2,2,0,3,1,3,24,25,3,2,22,17,8,0,0,2,3,5,7,1,2,10,3,10,2,1,3,0,1,22,5,10,3,3,4,2,3,4,6,8,10,2,5,2,5,15,1,10,5,8,4,3,3,16,1,1,16,7,6,12,1,7,5,2,3,1,30,6,1,3,8,4,1,3,13,6,3,1,26,4,0,7,4,3,6,0,9,11,3,3,1,1,7,3,16,1,2,0,21,2,4,1,13,7,6,6,3,8,7,3,3,13,2,5,4,3,1,6,6,0,5,3,3,3,1,4,6,3,4,6,5,3,2,2,3,4,1,16,2,5,16,2,10,5,1,4,1,2,10,32,5,1,8,3,27,0,3,1,2,21,3,4,5,9,7,3,1,2,11,0,2,4,0,4,1,6,1,3,1,2,3,2,5,2,2,8,11,2,4,3,0,3,1,3,3,17,3,0,4,5,6,1,2,18,4,20,4,4,4,7,6,0,3,3,7,0,5,1,4,1,2,2,1,11,2,33,2,2,4,5,0,2,3,0,2,3,2,4,4,1,4,4,8,15,6,6,11,3,4,1,4,2,0,2,26,6,4,14,5,7,13,1,2,1,1,3,3,17,3,2,17,6,3,11,9,2,13,11,20,2,6,2,3,0,5,16,0,29,2,12,1,5,2,2,14,2,9,0,2,14,6,2,3,17,2,4,15,0,1,3,27,14,1,2,16,5,16,1,9,1,1,3,8,16,5,3,4,8,3,1,3,4,3,15,13,18,8,4,3,1
"92",18,1,2,9,1,1,2,4,3,16,3,8,0,4,2,3,3,2,3,23,3,2,1,6,2,16,21,5,3,3,5,3,4,3,1,1,1,1,1,5,3,15,5,4,3,23,9,15,16,1,4,6,2,2,3,4,19,8,3,4,1,2,9,2,1,2,4,3,12,2,1,2,4,14,3,1,12,1,3,4,9,9,2,1,1,10,2,4,2,6,6,6,3,4,4,3,5,8,13,10,1,4,0,12,2,3,15,4,4,0,1,34,3,4,3,0,5,2,1,14,5,1,3,2,1,1,4,1,4,0,16,2,2,14,14,4,8,5,3,24,0,16,2,1,17,2,3,8,7,2,2,11,4,4,0,1,4,5,8,17,2,3,0,9,1,5,21,23,3,1,11,20,4,1,3,2,0,1,6,4,5,4,2,10,1,1,2,2,3,30,8,7,5,2,5,4,1,4,7,2,9,5,13,2,1,27,1,13,6,5,3,4,4,12,0,5,25,0,4,11,4,6,4,1,0,2,30,4,2,6,6,3,3,4,19,15,2,1,25,10,1,3,5,3,5,3,12,7,0,4,3,0,5,0,14,3,6,6,30,0,9,1,28,3,10,5,3,4,3,3,2,23,2,3,4,2,1,6,4,1,4,6,5,2,2,2,13,5,5,6,1,0,0,6,4,4,1,15,3,8,27,2,12,4,2,8,2,4,15,27,8,0,7,6,31,3,6,2,1,23,3,7,2,8,11,2,3,2,10,1,2,5,4,10,0,15,1,1,0,0,5,2,4,2,4,19,13,4,1,0,0,1,7,5,2,16,4,0,10,2,17,4,0,15,6,23,7,8,5,4,14,3,5,4,4,3,2,4,1,1,4,2,1,8,2,20,3,1,5,1,0,3,7,0,3,3,7,3,2,2,2,4,7,15,10,5,13,3,1,4,4,3,1,4,26,4,6,16,7,3,20,3,1,1,2,4,5,20,2,2,38,1,3,6,9,4,18,8,22,2,1,3,2,2,1,17,1,26,4,8,3,2,7,2,10,5,16,3,3,15,5,7,6,12,4,6,16,0,1,2,26,7,1,0,14,5,21,3,8,2,4,3,9,29,1,5,2,5,5,5,3,3,2,14,14,5,7,4,2,3
"93",4,0,3,5,2,0,3,3,3,16,3,6,3,2,1,3,0,0,2,17,2,5,3,7,1,16,13,5,0,2,7,2,2,2,3,2,1,5,2,1,2,20,7,6,2,15,6,6,15,2,4,2,2,7,1,2,14,6,2,5,1,2,12,4,4,2,1,1,9,3,1,2,2,7,2,2,14,1,2,5,7,0,6,3,4,5,4,6,3,3,3,8,7,2,2,3,5,10,9,7,1,5,0,14,5,2,16,8,5,2,2,16,3,6,1,3,7,3,2,7,7,3,6,0,1,1,2,0,2,2,8,2,1,17,4,1,8,3,6,18,1,9,3,2,15,1,3,2,10,4,2,7,1,6,0,1,3,9,5,11,1,4,0,4,2,6,14,14,7,3,10,7,2,1,0,0,2,0,1,1,4,4,3,8,1,0,4,0,2,21,3,7,3,1,5,6,2,5,0,1,2,5,5,1,6,10,2,6,3,5,2,5,6,10,2,1,16,2,1,9,3,7,6,4,2,2,21,4,3,2,7,5,1,7,18,4,3,3,26,8,0,6,8,2,2,2,5,6,2,4,6,0,2,1,6,3,5,4,20,1,4,3,10,4,3,4,5,6,4,2,0,6,5,6,2,1,3,7,1,5,8,3,0,4,3,2,3,5,3,5,4,3,0,2,3,9,0,3,6,9,23,0,7,2,3,3,2,4,21,21,6,4,6,4,23,3,2,2,1,15,6,6,2,5,4,1,1,1,9,2,2,5,8,3,2,12,3,3,3,1,7,5,8,0,2,5,12,1,1,8,1,6,2,5,4,15,1,2,8,3,3,2,4,11,5,14,4,3,3,8,10,1,6,4,3,1,1,0,2,4,2,4,2,7,2,12,7,2,2,7,2,3,2,5,3,3,5,1,1,4,4,5,10,12,8,8,11,3,4,3,0,7,2,1,26,3,3,9,3,9,6,2,3,5,4,4,4,21,1,3,23,8,1,8,4,6,13,7,14,0,0,2,2,1,5,11,3,20,3,8,2,5,7,2,6,7,15,1,2,12,7,4,2,9,4,3,11,2,3,1,16,1,0,5,13,5,12,3,5,2,1,0,8,22,1,7,2,2,2,0,3,2,5,11,6,8,6,1,1,8
"94",11,1,1,3,2,3,3,1,5,19,2,3,2,4,1,11,2,0,2,17,1,2,1,10,2,12,20,2,2,2,6,0,0,2,4,3,0,1,0,5,6,21,3,4,8,15,7,12,17,4,5,3,1,3,2,1,11,8,4,2,1,0,11,0,0,0,1,3,12,1,1,3,2,12,0,0,11,2,2,2,10,2,1,2,6,12,3,6,8,5,6,6,2,9,10,2,8,6,6,10,4,2,3,14,3,5,12,6,6,1,3,27,2,5,5,2,2,0,4,9,5,5,1,3,1,2,2,1,6,1,9,2,2,17,14,3,9,2,3,18,0,9,3,2,17,6,6,6,12,1,4,6,3,7,1,1,5,8,2,19,1,2,0,4,4,4,17,23,5,1,15,22,4,1,3,2,3,1,2,3,4,6,1,5,1,2,0,0,2,16,9,11,5,2,3,2,1,5,5,1,6,3,5,3,5,15,4,14,6,8,3,3,4,19,3,1,18,6,4,8,3,6,3,1,2,3,20,12,3,2,3,3,2,9,11,10,1,1,33,3,3,3,4,3,2,1,8,6,0,2,3,4,8,2,13,3,10,8,17,0,12,4,11,4,9,4,6,3,2,0,3,15,3,2,4,0,0,7,3,1,2,3,3,3,3,4,2,2,7,5,6,0,4,3,4,6,0,9,3,7,17,4,6,4,6,4,4,8,13,20,8,1,12,3,31,2,2,1,3,17,4,0,3,9,7,3,4,1,11,1,1,6,3,9,3,9,0,1,3,1,3,0,4,6,0,9,10,2,3,0,1,3,1,3,4,17,0,1,6,5,13,2,1,5,7,21,8,4,3,13,7,3,5,4,8,0,5,2,5,2,0,4,2,12,3,24,2,3,6,4,1,3,6,1,1,6,2,2,4,1,4,3,8,19,7,4,16,3,2,1,1,3,2,3,31,5,2,13,8,3,16,3,2,1,2,2,3,18,7,2,20,5,4,7,11,0,17,13,22,3,2,2,1,1,1,14,2,24,5,7,2,1,8,1,5,5,9,3,4,18,2,2,2,21,5,3,11,2,0,0,23,3,1,1,12,1,12,4,8,1,1,3,4,33,1,6,3,1,5,4,9,1,4,9,21,12,4,2,0,1
"95",21,3,0,1,4,3,5,1,0,27,3,6,1,3,0,4,0,1,2,25,2,3,2,15,5,14,25,5,3,0,3,3,4,1,1,3,5,2,2,5,4,39,5,0,7,20,26,8,25,2,5,8,1,4,3,0,24,15,4,3,2,2,9,6,1,0,6,0,21,0,0,2,0,14,1,2,31,1,1,1,8,1,1,1,4,14,4,9,1,4,12,6,6,4,6,2,7,12,9,10,1,4,4,17,1,4,23,12,7,3,0,35,1,7,6,4,5,2,2,10,3,1,3,3,1,3,3,3,6,1,11,4,3,15,15,1,8,8,3,26,3,18,2,1,19,1,2,6,13,2,3,11,1,6,3,0,5,12,1,26,4,0,0,5,4,4,22,24,1,1,25,28,7,2,0,0,1,3,6,1,1,7,2,11,2,5,1,1,2,19,9,25,5,1,9,4,2,4,2,4,9,4,9,1,6,34,1,21,11,7,6,1,4,31,3,3,39,6,5,18,7,7,3,3,3,0,48,2,4,1,9,5,2,13,17,16,1,4,50,3,2,4,6,1,2,2,10,10,0,3,3,4,15,2,13,5,7,6,20,2,12,3,32,7,13,3,5,1,4,0,1,34,2,1,4,3,1,8,5,3,4,3,6,8,3,0,5,10,2,14,7,1,4,6,2,11,2,11,1,15,24,3,5,1,6,3,3,9,22,40,8,3,15,2,49,2,7,5,1,33,3,1,4,11,7,2,2,1,14,1,1,3,8,8,0,12,3,2,3,4,8,2,4,4,2,18,12,2,4,0,0,2,5,5,0,25,3,4,11,5,11,2,1,11,9,35,1,3,7,13,12,3,3,3,2,2,1,2,5,2,2,2,2,11,6,29,5,3,3,3,0,5,3,1,2,3,0,5,3,3,6,5,14,23,6,8,15,8,2,6,6,0,5,3,43,3,8,16,14,4,24,2,1,1,5,2,4,27,2,1,51,6,1,10,9,4,23,8,25,4,4,1,3,0,2,20,1,36,7,7,2,2,10,1,18,7,22,1,1,29,1,4,5,19,5,5,20,2,0,2,34,7,1,2,24,0,20,4,11,2,2,2,10,24,3,6,3,5,0,2,6,3,4,11,17,14,13,4,0,3
"96",28,2,0,4,3,2,3,4,5,42,5,3,4,2,1,1,1,2,5,65,4,7,0,17,1,31,41,5,1,0,5,1,4,0,3,2,3,2,1,4,3,50,3,1,5,38,34,11,32,0,6,0,2,12,4,2,38,16,5,8,0,1,18,5,1,1,1,3,31,2,0,1,2,29,2,2,45,2,2,4,15,1,3,2,3,23,3,17,4,3,19,16,3,6,17,6,17,13,22,30,1,3,3,28,5,2,35,23,7,3,4,78,2,14,2,2,9,4,2,22,6,3,1,3,1,1,7,2,1,3,26,1,3,43,13,2,17,11,1,58,2,27,2,1,48,7,1,13,18,3,3,14,1,8,2,0,4,29,1,49,2,4,1,9,3,2,46,60,5,0,42,44,8,2,2,3,0,0,4,2,1,19,3,17,1,3,3,0,2,60,23,27,3,1,7,2,2,8,4,5,16,3,14,2,3,73,1,41,11,12,0,1,4,39,0,2,55,10,1,21,5,13,7,5,1,3,78,2,3,8,11,4,4,24,36,23,2,3,72,2,1,3,4,2,1,1,24,24,0,9,4,4,21,3,29,3,12,8,39,1,17,0,66,13,35,4,9,2,5,2,3,31,2,1,4,2,3,9,6,3,2,2,2,5,1,0,10,12,4,20,2,4,5,12,3,10,1,22,2,8,44,2,12,3,6,2,7,12,26,75,29,2,37,7,68,1,15,1,6,60,6,6,1,34,15,3,2,4,25,2,1,5,1,18,2,25,0,1,5,0,13,2,3,2,3,41,14,2,2,3,1,0,3,5,1,43,4,0,17,1,19,3,2,22,27,50,1,5,7,18,20,0,0,2,4,2,3,1,9,2,3,4,1,28,5,48,5,1,5,4,2,3,7,3,1,0,1,5,2,2,3,2,15,40,16,14,31,9,4,3,7,2,1,2,60,7,10,25,16,10,31,0,3,4,4,5,0,64,1,1,73,9,1,19,27,2,49,28,48,5,5,3,1,1,7,36,3,62,4,15,2,3,13,3,24,0,30,1,3,49,6,2,5,52,2,5,41,2,4,1,54,18,0,1,40,2,28,3,19,1,3,4,18,66,3,5,1,5,4,3,4,3,7,31,33,23,16,4,3,1
"97",12,2,2,1,1,4,4,6,4,19,7,4,6,3,2,1,4,2,4,23,1,3,2,7,2,19,19,5,2,1,5,1,5,2,4,4,6,1,2,1,11,25,2,2,2,18,11,7,15,1,4,4,0,6,3,5,15,4,3,3,0,2,8,6,1,3,3,3,15,2,0,0,3,12,6,1,13,2,0,2,5,4,2,4,2,9,1,2,2,5,8,7,3,8,7,4,4,5,6,9,3,6,1,12,3,6,20,9,3,5,1,21,1,3,2,3,9,1,3,10,3,1,0,1,1,0,2,3,0,1,17,0,1,19,11,0,4,6,2,23,1,5,4,3,23,3,2,4,12,4,3,4,6,1,2,1,3,12,2,15,2,3,0,4,2,2,16,22,4,4,9,15,9,3,2,0,2,2,2,3,3,5,3,5,2,1,2,2,2,18,5,18,3,2,3,2,4,7,6,2,5,0,9,1,0,17,3,10,7,11,2,6,3,15,1,4,27,6,3,8,4,4,5,2,0,1,14,1,3,3,4,8,7,5,13,10,2,2,25,4,1,4,6,3,3,1,9,7,2,3,4,2,7,0,9,4,5,3,23,0,5,3,21,9,13,1,9,3,2,0,0,20,2,4,1,0,2,4,5,2,3,3,1,2,2,2,2,6,3,12,1,4,5,1,1,7,2,7,3,13,13,2,5,3,2,6,2,3,11,38,8,1,17,3,19,2,5,1,2,24,3,4,4,13,6,3,1,3,9,4,3,3,4,4,1,8,2,1,1,1,3,5,2,2,2,14,7,0,0,1,1,5,2,1,3,14,2,2,7,2,11,3,2,11,6,19,0,6,5,14,15,1,3,8,3,0,2,1,3,3,1,0,0,6,10,23,5,2,4,3,2,1,4,3,3,1,1,4,4,2,2,1,7,10,6,5,12,2,3,3,3,6,4,2,17,3,5,12,5,2,9,0,2,2,3,2,5,17,2,3,22,5,2,6,9,1,18,12,15,2,3,1,2,1,1,7,2,16,2,2,1,5,9,2,7,1,4,0,4,14,5,2,7,20,1,3,17,2,1,6,19,10,2,2,10,1,13,2,9,2,1,6,3,21,5,4,3,3,1,5,0,3,7,14,8,13,5,2,2,2
"98",9,2,0,2,2,2,1,2,2,10,3,7,4,3,0,5,5,0,3,28,3,4,2,6,2,15,24,6,4,4,5,2,0,3,3,1,1,2,2,4,2,23,3,7,1,15,14,11,14,4,4,3,1,4,1,1,13,10,0,1,2,0,7,2,2,2,3,2,16,1,1,3,1,11,4,1,10,4,2,2,11,0,3,0,0,8,4,3,2,4,10,5,1,5,6,3,8,7,7,13,3,3,2,14,2,2,16,9,4,2,2,22,2,4,1,5,6,2,4,8,4,2,3,4,2,1,2,1,3,0,12,3,1,19,11,2,13,6,3,19,1,10,1,0,17,3,4,9,8,1,0,12,7,8,5,1,3,10,0,17,4,2,1,2,1,3,19,14,4,2,16,25,2,1,4,0,1,4,5,3,5,9,0,6,4,0,3,0,2,29,10,12,5,4,2,2,6,3,2,2,7,0,7,1,5,20,0,12,5,6,1,7,3,16,3,1,16,8,7,12,9,5,5,2,2,0,20,6,5,1,3,1,3,7,9,11,3,2,35,0,4,4,3,1,2,1,8,12,1,6,2,2,8,1,5,4,7,3,17,4,8,0,20,6,17,2,4,3,2,1,4,13,4,2,5,2,3,10,4,8,4,6,4,1,4,0,4,3,4,7,0,3,2,1,5,5,0,4,2,5,19,1,7,1,3,11,2,3,12,19,8,4,15,6,30,1,3,1,4,16,3,6,2,12,13,3,3,3,7,2,6,4,1,10,2,11,2,3,1,2,4,2,3,2,0,11,7,2,2,3,0,5,4,3,3,14,8,2,10,3,12,5,5,7,4,27,1,6,3,3,5,1,2,3,4,0,2,2,12,4,7,1,2,10,3,14,5,2,8,2,0,2,6,6,1,2,4,3,2,1,0,3,11,26,7,3,11,6,3,1,0,6,3,0,27,4,8,18,4,4,10,1,2,0,4,2,3,18,2,2,29,4,3,17,9,1,20,5,21,4,6,1,1,2,5,10,1,24,1,6,3,1,4,1,2,5,7,6,4,13,6,1,3,16,2,5,12,1,1,2,22,8,1,5,10,2,13,6,9,4,1,4,3,17,3,6,12,3,3,2,4,2,1,12,13,8,6,1,3,2
"99",13,2,4,4,3,1,4,4,3,19,2,3,6,1,0,4,4,4,1,28,3,1,4,6,2,15,21,2,5,1,1,0,3,4,1,2,2,1,1,2,5,17,5,2,5,12,8,11,22,6,3,4,1,3,2,3,21,8,2,1,3,3,7,2,3,0,4,4,21,2,1,0,1,18,3,0,22,2,8,3,6,3,1,2,2,5,4,3,4,6,4,0,2,8,10,3,7,8,5,11,0,5,0,13,1,2,17,7,5,0,3,24,3,9,2,3,9,4,4,10,6,3,6,0,0,2,2,2,3,2,9,4,1,13,12,1,6,7,2,32,3,12,3,1,20,3,1,3,14,4,5,9,0,2,1,0,7,14,3,15,1,1,1,5,3,1,21,31,5,4,24,18,6,0,0,1,1,3,3,1,2,10,1,8,0,1,1,1,3,20,4,19,1,2,3,2,4,7,4,5,5,0,6,3,2,18,1,15,3,13,1,4,2,21,1,2,23,4,2,17,2,10,1,5,2,0,40,4,3,2,5,4,0,12,8,10,1,4,34,6,2,4,4,3,3,0,13,7,0,7,3,2,9,1,11,3,3,2,14,1,5,1,14,3,9,2,7,5,3,1,6,18,8,6,2,2,2,7,3,2,3,4,1,4,6,4,5,8,7,8,9,2,2,2,2,8,3,13,2,8,28,2,10,0,4,2,3,4,19,18,8,0,16,2,25,1,0,1,6,19,3,3,2,9,4,4,3,4,9,1,2,4,4,2,4,11,1,4,5,0,5,2,4,1,2,10,9,4,3,2,0,2,3,2,3,18,3,4,6,6,9,3,2,11,9,25,2,3,2,5,10,1,4,2,6,1,3,0,7,0,3,2,0,8,2,13,1,4,3,6,4,1,2,2,1,3,3,1,3,3,3,2,9,23,10,5,22,4,2,4,1,1,1,3,17,3,7,18,4,8,9,4,5,2,3,0,1,19,0,2,28,6,1,8,7,1,17,10,17,1,5,1,2,0,3,18,3,26,1,9,6,1,6,2,6,4,10,0,5,13,4,3,6,19,2,4,11,1,0,2,17,13,1,4,18,2,9,1,5,3,2,4,8,22,5,5,2,6,1,3,5,2,4,12,14,10,12,1,3,6
"100",16,3,0,2,0,2,2,1,4,19,1,4,2,3,3,2,2,2,6,36,3,3,1,9,2,16,25,5,2,3,5,3,3,4,2,3,6,3,1,3,6,31,2,3,2,24,18,12,27,3,5,5,1,8,4,4,19,13,1,7,4,1,10,3,4,3,2,4,18,2,0,0,1,17,2,4,22,1,2,4,10,2,6,0,1,8,7,9,0,5,7,7,6,7,4,2,8,11,20,14,2,1,2,20,4,2,22,10,1,2,3,27,1,5,3,1,6,2,2,16,4,2,2,0,3,1,3,0,3,2,14,3,1,21,6,2,11,8,6,24,0,22,2,2,34,3,3,8,16,4,1,13,1,5,2,1,5,15,2,27,1,4,0,7,2,7,25,27,2,2,31,20,3,2,4,2,0,0,8,4,7,11,4,3,3,1,3,1,5,23,11,14,2,2,3,3,0,8,4,5,11,2,8,2,1,40,2,13,9,11,2,4,2,24,1,2,28,7,2,12,3,11,3,0,2,1,32,3,3,2,5,6,3,12,22,19,1,0,44,6,1,8,9,1,1,2,13,7,1,7,2,4,18,3,11,5,3,5,23,2,6,5,23,10,13,5,4,0,3,0,1,28,3,4,5,2,0,3,4,2,3,3,3,3,1,1,8,4,4,5,5,3,2,5,3,8,3,18,4,12,17,1,8,3,6,5,5,8,21,33,14,3,19,2,36,1,7,3,5,29,5,4,4,8,6,1,3,2,13,0,3,9,4,11,3,17,1,6,0,1,7,1,3,2,2,14,15,1,4,2,1,0,1,1,6,23,4,4,9,2,15,3,0,17,8,32,4,5,7,14,14,1,3,3,5,2,0,5,5,0,1,5,0,11,5,33,1,1,2,7,0,4,8,6,4,5,2,3,2,3,3,3,6,25,5,9,21,3,3,7,1,1,2,2,33,6,7,23,11,4,30,2,4,4,4,1,0,29,2,3,45,4,3,14,14,3,18,13,28,5,0,4,0,0,1,17,2,25,6,4,3,4,11,3,17,1,19,2,4,17,3,2,5,18,2,1,24,3,3,0,28,8,2,2,23,1,14,3,8,3,2,6,7,31,5,5,3,4,4,4,2,3,7,15,11,13,11,3,0,2
"101",23,2,2,2,1,1,6,3,4,11,3,2,4,3,3,4,1,0,3,28,4,7,4,7,4,17,17,4,0,2,3,2,1,2,4,2,4,3,1,6,3,23,3,4,3,14,11,14,15,0,5,2,2,7,2,2,23,9,10,2,1,3,9,2,3,0,3,5,12,2,0,0,1,16,1,3,14,2,2,2,3,2,4,1,7,10,0,8,2,2,7,11,3,5,8,4,8,6,6,8,1,0,0,6,2,4,15,7,6,4,1,25,1,8,5,0,5,2,3,12,2,2,1,1,2,2,5,2,2,1,10,3,0,12,11,1,7,5,0,11,1,7,1,0,16,4,5,9,17,3,2,2,0,4,0,1,2,10,3,22,3,4,3,3,2,4,28,23,4,0,23,15,6,0,1,2,2,1,5,4,5,11,3,9,3,1,4,1,3,21,5,8,1,1,9,0,2,8,7,3,9,4,5,2,5,20,1,15,2,5,4,3,4,18,2,0,25,9,1,9,4,5,2,2,1,0,31,6,2,2,3,1,1,12,19,10,1,3,32,3,0,5,2,5,5,1,6,10,1,3,4,3,8,2,6,5,9,7,18,2,10,1,19,5,12,1,3,7,2,0,4,15,4,6,4,1,0,4,7,1,4,1,3,3,4,1,2,7,3,12,1,5,1,1,4,5,0,8,2,17,25,1,5,4,2,6,1,7,9,29,16,0,12,5,28,0,3,0,3,24,3,8,4,7,7,3,4,2,8,2,4,1,6,10,1,7,3,3,4,4,5,4,2,6,2,15,9,3,1,2,1,1,4,0,2,24,2,2,6,6,11,0,1,15,5,16,3,5,6,10,13,3,3,2,4,2,2,0,3,4,0,5,1,12,3,24,5,2,7,2,3,4,2,3,1,3,3,1,2,2,1,1,10,23,4,8,9,1,6,7,3,0,1,2,30,3,1,8,1,5,13,5,4,5,2,3,2,31,5,0,32,1,3,9,8,3,23,9,28,5,4,0,0,0,3,17,4,26,2,6,5,2,6,5,9,2,13,1,3,21,3,3,4,16,3,5,15,2,0,2,27,10,2,2,9,4,16,1,12,1,0,3,5,24,3,4,2,2,4,2,4,3,2,11,10,8,5,2,3,2
"102",25,1,8,6,2,0,2,2,1,29,4,7,3,2,2,5,0,1,7,28,1,5,0,11,0,10,23,7,2,1,5,3,2,2,2,2,1,1,0,2,4,26,0,4,3,16,12,18,27,4,2,5,2,3,3,2,26,15,8,8,2,0,9,3,2,2,2,1,7,3,0,0,2,13,3,3,27,3,2,0,10,2,3,2,1,10,1,9,5,0,12,2,2,6,9,4,10,9,12,7,2,3,2,14,6,0,24,16,6,1,5,35,3,10,3,1,5,2,2,10,2,4,1,1,1,2,4,4,1,1,7,3,2,20,12,2,15,7,3,26,3,15,5,4,36,1,5,9,9,1,1,4,0,5,2,0,2,12,5,17,0,0,1,4,2,4,26,32,4,1,19,14,13,1,3,2,1,2,3,1,2,11,4,9,0,1,1,2,6,23,14,8,2,3,6,1,2,7,6,2,7,1,6,0,2,34,0,11,9,6,2,2,4,22,3,3,26,9,4,8,4,2,4,2,3,0,52,5,3,6,2,2,1,11,14,14,3,3,53,6,2,2,2,0,4,1,16,14,0,6,2,4,6,3,14,4,5,1,17,0,9,4,28,5,20,1,9,6,1,2,2,24,3,3,6,4,2,3,2,2,4,0,2,5,4,0,4,7,6,11,5,3,1,3,2,5,3,19,1,8,34,2,7,2,3,3,1,4,11,31,16,2,17,3,33,1,6,2,2,25,2,5,2,7,8,3,0,0,10,0,2,8,8,8,0,9,4,6,2,1,10,2,1,1,1,14,10,5,2,1,1,4,1,3,5,28,3,1,9,2,6,2,1,14,12,19,2,2,3,7,16,1,3,2,5,5,7,5,2,1,6,0,0,11,5,34,1,3,7,5,0,1,8,1,2,1,2,2,1,0,1,2,9,25,7,6,13,4,4,4,1,2,1,4,25,6,5,13,12,8,23,5,5,1,6,2,1,30,3,2,36,7,4,14,15,6,23,15,18,2,1,0,2,2,1,18,2,24,4,11,3,2,5,3,9,4,8,0,0,19,2,2,8,20,4,5,16,0,0,3,21,8,1,3,19,3,18,3,14,3,4,3,4,31,5,2,1,4,2,2,7,1,2,14,14,12,8,6,3,4
