"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",21,8,5,41,3,6,6,8,46,15,6,7,7,5,19,3,6,4,30,5,4,4,11,8,11,6,8,12,20,8,6,4,36,27,6,9,26,4,12,28,4,2,7,6,14,8,11,5,15,11,48,47,3,26,9,42,4,5,40,6,11,13,9,5,4,8,6,4,27,4,8,17,5,9,27,14,4,7,12,8,3,8,19,5,54,27,34,22,31,10,4,10,20,7,9,6,22,11,43,4,7,3,5,19,21,5,7,7,9,20,23,32,7,25,30,8,10,12,1,43,7,4,4,9,5,3,4,13,49,4,21,6,9,5,4,6,6,4,15,16,10,6,21,6,8,7,18,13,18,8,19,4,16,9,4,13,23,6,10,9,8,6,9,7,6,6,9,11,5,13,3,5,7,6,3,2,7,20,6,25,3,4,11,4,3,22,5,5,9,8,38,4,36,8,13,3,3,29,40,10,6,7,28,2,12,3,4,2,4,34,10,4,7,10,9,10,3,7,26,8,5,9,30,3,9,8,12,27,7,24,5,12,4,7,2,4,1,7,6,20,8,7,8,3,6,8,5,3,33,40,10,8,27,22,3,11,2,14,17,8,7,6,3,3,25,24,4,5,23,8,12,6,11,33,10,31,27,2,25,8,6,9,17,2,2,5,7,7,11,13,13,1,19,7,4,9,4,2,5,19,14,5,7,12,17,21,7,5,24,3,5,1,4,58,3,8,6,6,8,14,6,7,8,4,7,9,51,1,5,12,15,33,45,3,7,25,8,31,9,14,8,26,5,9,12,14,14,43,59,11,21,5,8,52,25,58,5,9,3,6,4,10,4,12,8,2,5,3,4,2,4,3,3,28,10,30,10,8,6,6,8,12,10,4,6,2,10,6,8,4,31,5,3,5,4,8,25,3,3,14,11,19,3,12,26,43,13,3,12,4,3,8,34,28,6,6,7,4,16,9,16,7,4,6,3,7,27,9,6,6,6,36,7,29,8,21,39,2,23,9,6,25,7,28,9,18,47,19,6,13,5,13,11,12,9,4,3,10,5,2,7,8,5,5,10,9,5,33,6,21,5,7,13,31,10,11,5,4,2,7,4,18,33,10,5,34,2,5,6,7,3,26,5,6,7,3,5,13,5,3
"93",20,6,7,59,2,7,8,8,65,24,2,11,8,8,18,9,2,11,32,3,4,5,14,7,7,5,8,10,20,4,2,7,45,32,6,8,20,14,10,34,4,2,6,4,16,4,6,3,20,20,43,62,5,23,15,60,9,4,43,5,18,11,11,4,9,5,5,2,41,9,23,25,4,13,27,22,6,8,9,10,6,4,31,3,66,21,63,31,31,32,1,10,43,6,10,5,24,9,42,6,4,3,5,27,16,12,12,9,24,16,27,35,8,21,60,3,12,6,4,53,8,4,0,9,3,4,6,17,47,6,6,7,10,4,4,3,5,6,22,9,9,4,19,10,2,9,15,9,22,6,31,6,16,6,2,13,25,4,18,13,11,3,5,9,7,6,7,6,4,13,2,1,10,2,4,2,6,22,4,32,2,7,12,5,5,25,8,7,4,6,40,4,43,4,20,9,6,48,42,7,7,4,36,5,13,8,8,7,6,40,5,9,10,5,10,6,4,10,23,5,10,7,43,7,5,5,14,30,3,32,10,7,6,6,8,14,2,9,3,18,7,4,7,7,7,2,5,7,28,37,18,4,30,23,4,7,8,32,14,3,6,3,5,7,31,41,9,5,25,14,8,7,4,38,6,23,35,3,34,16,6,16,26,5,4,6,3,4,5,9,12,3,21,10,2,14,8,4,7,20,12,9,4,4,22,24,5,4,31,8,4,5,11,53,8,3,9,7,7,16,10,5,2,11,15,11,58,3,8,10,23,28,40,6,5,29,8,17,16,13,10,31,1,5,20,21,19,49,74,9,21,3,13,60,35,77,4,11,4,8,9,15,6,12,3,5,5,6,5,5,3,10,3,53,3,29,7,13,4,3,3,16,8,7,9,4,6,11,8,8,25,5,7,14,9,3,17,3,9,7,15,36,2,9,37,39,13,4,18,3,9,15,42,33,5,4,12,3,19,4,24,8,7,7,6,4,28,11,7,3,9,46,7,35,11,31,42,7,21,2,4,24,5,43,9,24,47,17,4,8,8,4,17,6,9,6,5,11,4,1,11,6,6,2,6,5,2,40,3,31,6,15,24,30,8,28,9,3,5,5,2,21,46,9,7,26,6,6,8,8,7,37,16,12,9,6,10,13,9,7
"94",22,5,7,41,4,6,7,7,58,18,7,7,9,7,13,10,5,7,33,9,6,5,11,4,15,6,3,13,16,7,10,6,31,37,4,12,27,5,13,27,3,6,4,5,17,8,8,4,14,22,54,63,2,34,10,67,7,8,52,9,9,14,5,14,6,9,6,9,38,11,21,15,9,13,37,18,6,9,10,6,5,7,20,0,73,17,58,24,29,25,5,3,32,7,6,4,19,10,47,3,12,11,2,22,22,10,15,4,19,24,25,30,8,23,50,5,7,5,2,42,2,6,7,12,8,5,5,11,58,2,13,7,11,1,2,3,5,3,11,13,8,6,30,3,6,10,16,8,21,5,27,4,19,5,4,20,30,4,21,9,10,5,9,6,13,3,6,8,6,13,0,2,15,3,8,4,4,24,13,44,2,5,11,6,7,23,8,6,10,9,36,5,54,6,32,4,11,33,44,6,11,7,27,7,7,6,4,5,4,43,8,8,6,6,9,5,7,6,21,5,8,3,47,11,3,17,12,31,4,23,3,9,4,9,6,11,3,6,2,24,11,5,4,5,12,5,6,7,31,48,19,7,28,15,6,12,4,18,4,5,12,5,6,6,32,36,7,6,26,3,10,9,3,43,8,47,28,4,41,9,13,15,19,8,5,8,7,4,8,4,13,2,21,7,6,11,4,4,7,29,14,5,5,9,24,27,11,5,30,5,4,3,5,56,9,4,4,4,8,20,3,10,9,4,14,5,60,6,11,11,21,36,49,5,5,43,9,30,16,21,11,34,3,4,14,17,13,52,66,14,30,0,12,72,42,64,6,9,3,5,6,12,4,7,6,3,2,11,6,10,4,4,3,51,8,26,5,13,3,6,13,11,12,7,6,7,9,9,2,5,24,5,6,8,4,3,13,10,7,12,12,25,7,8,33,41,11,9,22,0,2,7,31,32,8,2,7,3,24,10,20,8,4,6,5,6,29,3,9,12,10,48,10,24,10,25,46,8,26,6,13,33,6,40,10,15,36,6,7,13,4,4,12,13,8,3,7,10,8,5,2,9,8,4,8,4,7,43,5,33,4,14,27,36,6,12,7,1,6,4,4,14,41,1,7,27,9,6,6,5,6,30,8,13,6,10,12,21,6,8
"95",19,7,9,51,1,6,8,9,57,27,5,6,7,3,12,2,8,10,29,2,6,3,18,1,8,4,6,10,22,3,12,6,35,42,5,6,29,12,3,25,7,5,11,6,25,6,18,3,17,25,60,55,7,25,16,46,8,6,49,5,4,14,8,8,11,5,5,4,39,9,18,22,5,5,33,16,4,8,5,7,0,4,21,4,62,22,48,31,31,18,8,4,34,2,8,9,24,1,46,2,6,5,5,32,27,9,8,8,15,20,28,22,5,16,39,5,5,8,4,45,6,7,5,7,5,4,5,19,42,8,24,5,8,3,4,12,10,3,15,13,2,4,32,7,4,8,21,7,19,7,28,3,18,6,5,11,19,4,21,13,12,6,8,6,9,4,5,8,4,5,4,5,14,8,6,9,9,23,5,28,6,7,11,5,5,31,3,6,6,5,35,6,49,6,20,6,4,52,45,8,5,5,37,5,6,3,11,6,7,33,8,5,8,4,8,8,7,10,36,4,12,0,33,4,5,9,13,35,6,29,7,5,2,10,9,7,5,9,2,24,5,7,11,3,5,3,7,8,20,43,10,7,30,24,2,3,5,11,18,6,8,2,5,7,19,44,8,11,26,4,11,5,6,32,9,38,25,3,29,14,4,14,20,5,4,8,9,5,8,6,10,3,18,6,4,6,5,1,13,22,19,8,4,6,17,18,9,1,24,1,3,4,11,55,7,6,6,3,5,22,10,7,5,4,10,9,50,6,6,8,19,32,37,8,1,28,9,19,10,26,4,31,3,10,15,14,16,56,72,14,23,1,13,70,33,63,7,5,6,4,7,9,5,8,3,4,3,12,8,5,5,9,4,37,14,29,5,9,1,8,9,36,9,4,3,3,6,7,13,6,28,7,2,6,7,5,21,4,4,11,11,26,5,15,24,33,10,8,20,6,5,4,38,27,4,9,11,3,20,9,22,3,8,7,6,7,24,5,2,9,7,42,5,27,10,27,43,12,27,3,6,21,5,36,11,20,42,21,6,14,8,8,13,7,12,12,5,15,4,4,6,2,6,4,8,8,14,38,2,35,8,6,23,33,3,20,4,3,5,5,4,21,39,3,4,28,4,4,9,10,3,26,15,10,7,7,7,18,7,7
"96",20,7,11,53,2,7,6,4,84,36,6,6,8,4,16,10,6,9,29,6,4,2,13,4,10,11,5,14,21,3,9,6,47,39,11,1,30,11,4,25,6,2,7,7,17,4,5,7,22,22,56,62,4,35,19,65,6,2,50,10,19,15,5,9,4,4,6,6,35,10,17,20,7,6,20,17,4,6,5,9,3,4,31,3,76,21,48,28,36,27,7,7,42,9,8,8,17,5,49,9,5,5,7,18,18,4,6,8,23,29,28,30,14,17,54,7,4,5,2,42,9,5,4,9,10,4,5,22,48,6,20,3,12,2,8,3,10,6,18,14,8,10,24,6,7,8,17,3,28,7,30,5,22,4,5,18,24,7,12,15,8,5,9,8,9,10,14,9,3,9,4,3,16,4,2,7,0,20,6,33,7,9,7,9,6,19,6,7,8,10,45,5,38,6,18,7,3,50,34,7,7,3,27,4,13,3,9,6,5,41,7,6,7,6,9,6,9,6,23,1,4,6,40,6,3,2,15,26,13,25,8,8,10,3,6,5,3,7,4,15,10,7,9,5,5,1,9,5,32,39,19,10,24,26,4,8,2,20,14,7,9,10,3,6,36,42,4,10,17,7,4,5,5,39,6,40,17,2,43,12,9,16,24,5,9,6,8,4,5,7,10,6,25,6,5,5,8,3,9,25,12,3,2,1,28,22,5,4,28,7,5,2,7,64,7,2,4,6,6,12,7,10,8,7,19,12,56,5,8,11,16,24,34,8,3,31,7,30,16,18,10,42,4,5,19,15,26,46,74,11,34,3,9,74,32,68,14,10,3,7,5,4,6,7,2,2,3,10,7,6,2,7,4,38,11,28,9,7,6,4,8,22,6,4,5,7,4,7,3,6,26,4,3,7,8,6,17,10,7,17,16,38,2,16,29,35,8,5,25,5,7,9,32,31,11,10,6,9,14,4,15,8,4,3,6,5,22,2,6,9,9,47,8,32,10,25,31,9,31,4,13,20,9,44,17,22,32,12,11,12,4,11,19,15,8,7,8,16,10,6,6,9,5,3,7,9,9,44,4,26,9,5,19,35,10,22,7,3,10,2,7,21,50,3,7,36,5,6,8,8,6,26,5,12,7,5,4,20,10,5
"97",175,5,11,596,3,9,25,8,733,246,4,11,7,10,152,10,2,22,332,4,5,2,101,6,68,31,4,97,167,3,7,7,496,364,69,12,214,10,5,277,5,7,6,8,162,5,11,4,121,183,568,661,3,276,112,670,6,0,504,10,72,104,4,7,6,7,4,5,389,7,119,202,7,9,311,113,2,5,11,4,2,10,206,4,742,189,509,210,245,276,1,10,426,9,13,13,172,8,510,3,8,4,8,267,196,8,3,6,174,248,273,334,29,248,512,5,12,37,7,591,2,7,7,7,7,1,0,126,504,10,152,6,14,5,4,8,6,11,117,135,12,1,186,4,6,26,98,28,172,18,244,5,157,6,3,125,219,8,160,4,6,0,58,27,12,10,11,1,3,11,6,3,66,6,7,8,3,203,8,358,4,9,11,9,2,165,9,7,3,7,480,5,557,10,182,9,5,458,452,3,9,2,273,2,9,8,2,4,3,379,4,7,24,4,94,28,6,4,241,6,8,6,402,6,7,9,151,289,6,297,34,4,2,6,5,8,3,40,3,226,9,6,7,6,8,4,6,8,302,478,133,22,277,204,5,5,5,222,128,7,8,7,5,6,252,401,4,4,276,6,7,3,8,344,6,416,274,2,367,83,4,163,185,9,4,1,7,8,4,6,79,7,228,5,2,10,5,1,6,203,125,6,5,3,216,267,3,4,323,4,8,1,8,684,57,11,9,6,6,113,6,5,4,3,146,54,670,2,5,8,212,287,388,5,6,401,7,266,81,177,9,343,6,6,130,189,147,605,796,112,254,0,33,707,322,855,4,13,9,5,11,8,5,14,5,3,4,10,2,41,5,7,4,484,73,207,19,6,5,4,7,216,97,5,2,5,9,6,9,2,256,8,3,4,6,3,191,3,7,54,115,320,5,97,241,370,46,3,248,8,8,7,379,270,2,9,5,4,155,3,184,4,4,6,4,8,243,10,8,8,10,510,9,329,6,256,417,6,263,9,6,210,6,459,30,214,419,150,5,83,12,4,93,4,6,7,8,68,5,3,10,9,6,8,7,8,3,420,6,304,10,50,247,300,5,119,8,3,6,2,6,146,491,5,6,384,44,12,9,5,7,287,9,28,2,4,7,192,7,19
"98",75,8,8,233,7,4,15,4,293,93,3,6,7,11,76,7,7,9,129,3,8,8,42,11,20,17,5,19,79,2,11,9,180,152,21,7,76,10,8,121,6,4,8,5,63,5,8,0,52,83,207,272,2,97,37,279,3,3,198,7,32,46,8,9,6,2,3,5,163,5,45,90,5,3,123,47,2,8,7,6,3,5,76,3,266,90,192,85,108,105,10,4,167,3,7,11,81,5,204,4,5,6,6,110,73,6,10,10,70,102,103,124,11,93,199,3,5,19,6,220,8,1,7,8,10,0,2,56,224,6,77,2,9,0,8,6,5,5,55,48,7,5,86,3,7,14,44,11,84,10,108,3,58,4,10,60,90,5,70,17,8,4,35,15,7,5,9,2,4,10,2,1,26,3,3,4,10,84,9,141,3,11,8,6,2,74,8,8,10,4,196,7,231,7,95,4,7,189,208,9,7,4,102,9,6,2,5,9,7,160,8,6,9,9,40,15,10,3,92,5,8,9,130,4,4,4,60,119,5,108,13,3,6,4,8,7,7,18,0,103,5,4,11,6,8,5,2,8,110,214,47,11,119,98,3,7,8,74,70,4,11,4,7,7,109,155,5,7,109,4,15,0,7,128,4,178,104,6,122,29,9,63,77,6,7,6,4,11,8,10,43,4,82,12,8,6,1,4,3,97,56,8,4,3,75,103,7,2,116,5,2,2,4,289,29,13,7,5,4,49,6,4,6,6,65,23,264,1,12,7,81,102,160,5,7,149,14,91,32,85,9,129,10,8,47,78,71,217,303,46,108,5,13,268,120,353,2,10,4,4,10,8,4,7,7,1,2,7,12,20,6,7,8,182,35,94,14,10,3,7,5,77,31,7,6,6,4,4,7,5,105,5,6,7,10,6,63,7,6,29,46,140,5,45,95,147,17,7,99,2,1,5,160,101,6,7,7,3,70,3,100,4,10,6,5,7,90,3,2,12,9,179,4,102,11,102,174,11,103,8,9,93,9,143,16,81,184,71,8,35,5,3,33,10,9,7,6,25,7,9,5,8,7,9,6,6,8,166,6,119,4,26,87,127,5,60,4,2,5,7,7,64,186,6,7,142,19,3,11,9,4,132,7,15,5,14,5,81,9,12
"99",18,3,6,74,3,4,6,5,99,41,12,7,3,10,24,7,4,9,43,4,3,7,17,10,22,8,5,24,26,7,5,10,75,47,10,6,43,7,3,54,5,4,7,6,24,9,8,2,18,43,95,114,7,33,20,100,5,1,73,8,15,22,5,9,5,10,2,2,70,7,30,27,2,5,53,23,5,6,11,7,5,7,44,3,100,29,83,47,36,46,5,9,65,6,7,2,35,6,85,1,10,9,9,52,38,9,9,4,32,39,41,61,12,29,75,5,13,11,3,93,4,2,8,3,12,7,2,30,76,7,18,4,8,8,6,5,7,2,21,27,10,6,32,3,4,11,22,5,25,10,40,10,30,2,5,27,39,8,38,6,6,8,15,7,7,6,10,7,9,10,3,4,19,5,6,4,8,40,9,43,3,10,9,3,10,25,10,5,10,6,60,3,75,4,32,8,7,64,64,10,7,7,45,2,7,6,3,9,8,69,10,4,7,0,21,6,4,7,38,10,9,5,57,7,10,5,19,42,9,50,9,5,1,4,9,9,5,6,1,47,8,5,14,3,4,0,3,2,40,64,19,11,35,45,5,6,7,22,21,5,9,13,6,7,40,62,6,6,46,10,11,4,4,67,3,58,48,7,55,14,6,26,35,5,3,7,5,5,7,12,11,5,36,4,5,4,9,1,7,30,17,4,7,4,40,57,6,5,56,3,4,4,5,92,13,8,10,5,8,25,11,7,6,8,28,5,82,0,6,9,28,45,56,5,3,74,4,31,22,43,6,57,6,7,17,29,31,91,127,16,51,5,9,116,40,128,12,11,4,2,9,9,2,10,4,1,7,5,6,7,2,8,4,75,22,38,4,3,3,6,1,31,26,10,8,4,6,3,11,5,56,4,1,11,3,9,34,4,10,17,12,66,7,15,48,61,16,2,46,6,6,4,63,55,13,6,8,5,24,5,40,8,2,5,6,5,46,3,8,9,5,74,3,46,7,49,80,12,47,7,11,31,5,60,19,39,70,26,7,17,8,9,16,9,11,8,7,19,8,4,7,6,11,4,7,5,4,56,5,39,6,11,30,58,6,29,4,9,8,7,6,36,83,3,6,64,13,3,10,9,6,48,7,10,7,5,5,41,8,6
"100",23,5,4,55,5,4,10,5,78,23,5,4,9,5,23,6,6,13,27,2,6,5,12,9,12,4,8,17,31,5,9,11,40,40,9,10,10,9,10,27,7,4,2,6,16,2,16,4,25,26,60,68,3,21,14,65,6,7,47,8,14,8,6,5,6,9,7,1,37,7,20,20,7,10,33,16,3,6,5,11,3,3,33,5,62,21,41,26,29,30,3,9,52,5,8,13,11,5,63,4,10,5,6,27,19,12,6,9,20,25,21,38,5,26,41,8,9,6,2,57,2,4,5,8,4,8,6,11,62,4,17,6,6,4,7,8,8,8,11,15,6,9,20,3,5,6,21,6,34,9,34,9,18,4,2,20,20,3,30,4,9,5,13,12,7,7,4,10,5,12,4,5,17,2,6,6,4,19,15,35,2,5,5,3,3,14,6,5,3,7,34,3,51,5,19,6,6,45,43,6,4,6,31,9,12,3,5,6,4,32,9,12,10,2,14,13,12,10,28,10,9,6,36,6,7,4,17,31,9,30,6,11,4,5,8,8,5,7,4,20,12,12,11,10,5,8,6,10,27,38,15,9,30,25,3,11,1,24,14,10,4,7,5,1,34,41,3,5,28,7,9,10,5,33,11,33,14,2,33,15,8,21,20,4,4,7,6,12,9,7,12,5,23,10,3,11,5,3,7,18,16,4,2,9,24,23,5,3,36,5,3,5,4,70,7,2,7,9,5,10,4,11,7,4,18,4,58,5,4,15,21,33,29,1,4,41,9,23,14,17,2,37,6,15,21,17,11,58,79,10,25,4,19,63,39,76,7,9,5,5,6,8,4,6,3,1,5,10,4,6,3,9,4,40,14,26,9,7,3,5,8,29,10,2,9,4,8,8,10,4,23,4,1,4,7,1,15,8,9,12,16,39,3,12,34,39,10,8,30,4,8,8,42,31,16,7,9,3,21,11,19,6,4,6,8,7,25,11,7,12,6,50,6,38,9,35,27,11,31,4,5,27,10,37,10,20,44,19,8,14,7,7,12,10,12,10,4,12,4,6,11,8,9,6,9,8,5,57,1,37,6,7,16,34,4,30,6,3,2,5,8,21,39,4,5,18,9,4,5,12,4,33,6,11,8,8,6,25,5,4
"101",17,7,5,43,6,6,11,8,59,20,4,14,14,7,11,4,10,10,37,4,2,3,16,11,9,9,7,9,24,7,3,8,40,38,7,9,20,7,7,27,4,5,6,10,20,7,9,8,15,17,45,46,6,26,12,46,6,5,54,9,11,9,6,9,11,8,5,3,30,7,18,18,5,18,21,19,2,4,9,9,4,7,12,5,49,13,44,18,30,19,1,12,42,8,8,10,19,10,48,4,3,9,4,17,23,6,3,11,15,29,17,26,10,14,41,7,9,7,9,46,10,6,5,12,4,5,6,7,36,11,17,1,12,6,9,6,5,6,24,10,8,10,17,3,5,4,12,3,27,6,20,8,7,5,2,16,18,3,13,10,8,2,8,7,6,7,8,7,8,9,2,4,8,2,5,2,12,24,7,29,2,8,7,5,3,16,4,6,8,4,43,8,44,9,21,8,7,36,43,11,5,1,16,7,9,4,4,6,4,30,8,10,15,7,10,2,8,5,16,18,9,2,33,9,4,8,15,24,6,22,10,6,7,2,7,7,1,13,2,25,7,4,5,6,3,6,5,10,26,35,9,7,21,19,3,6,4,23,14,4,6,7,7,5,24,38,3,5,20,2,11,5,5,28,6,29,33,6,30,10,8,16,18,2,6,4,8,10,6,6,15,2,17,11,10,6,3,4,7,20,11,3,2,7,21,20,6,3,31,3,7,3,11,47,7,9,5,4,8,15,4,11,9,3,14,6,51,6,2,13,18,30,30,6,10,21,14,23,20,19,4,20,8,2,10,16,12,40,47,14,23,2,12,49,29,63,3,8,4,5,6,7,4,10,2,3,5,5,8,5,3,5,5,40,12,15,5,7,5,8,12,19,10,3,13,9,4,9,8,9,30,3,6,9,9,3,17,5,6,10,8,29,4,7,24,28,14,13,28,6,7,7,26,20,5,10,5,7,16,7,17,10,3,7,8,11,32,5,9,7,9,38,8,30,9,21,31,6,26,3,5,16,9,36,11,21,43,13,4,9,10,3,10,4,12,6,4,12,12,6,8,9,10,5,8,6,10,38,2,22,3,11,12,25,7,17,5,5,1,3,4,13,30,4,5,28,8,9,9,4,6,22,6,10,9,2,6,26,6,4
"102",21,6,9,60,6,7,8,7,71,30,4,1,7,7,20,4,4,19,44,5,3,4,12,8,6,6,5,14,21,2,9,8,50,36,10,8,30,11,7,28,11,4,6,6,16,7,5,3,16,20,40,64,4,31,13,53,8,4,56,7,11,17,7,5,2,7,3,3,36,7,26,30,6,4,31,13,6,7,9,7,9,4,21,4,60,22,39,22,19,29,4,10,40,6,9,15,21,10,56,3,5,6,4,23,28,4,8,9,28,21,19,32,8,25,44,8,12,13,9,54,6,2,5,9,3,6,3,17,37,7,12,4,7,1,6,7,4,6,16,12,15,7,33,3,9,12,25,9,19,10,24,6,26,8,2,25,24,5,24,12,18,3,6,11,6,10,8,4,5,7,3,3,11,1,12,3,7,18,7,41,5,11,6,6,8,23,5,4,9,9,38,3,42,6,20,6,5,46,36,8,3,6,39,7,6,5,6,13,3,39,12,8,9,4,12,7,8,8,33,4,8,5,35,4,5,11,10,26,6,23,7,14,2,5,5,10,4,6,2,28,11,5,7,7,6,2,4,9,32,41,14,8,25,15,4,5,3,15,11,9,9,8,1,8,23,33,6,10,27,6,8,8,10,38,9,47,21,7,23,14,3,16,28,5,1,8,4,7,10,10,13,3,29,7,1,7,5,2,10,18,13,11,4,6,28,28,9,4,23,6,5,5,6,56,4,7,5,7,12,15,4,6,6,3,23,10,56,2,3,13,17,39,41,3,7,41,4,23,15,25,12,36,8,5,12,30,22,57,67,10,22,2,10,66,24,87,3,6,6,9,4,11,1,4,1,2,6,9,3,10,4,13,5,50,9,29,5,7,4,5,7,19,11,4,3,6,6,8,7,7,28,4,2,6,7,2,14,7,9,16,19,31,3,9,24,44,18,9,26,7,5,5,34,29,11,6,17,7,16,6,28,5,2,6,5,8,21,4,5,9,9,49,3,28,10,15,42,7,39,6,7,20,8,52,11,19,33,13,11,6,6,10,14,7,10,12,7,11,7,7,10,8,11,5,8,6,10,48,5,24,2,4,18,26,2,14,9,7,5,3,6,20,50,5,5,34,10,3,8,13,6,38,11,9,5,7,10,25,5,4
"103",17,1,9,50,1,7,8,4,58,29,8,2,7,7,13,9,7,16,26,5,1,2,12,15,12,5,8,10,27,5,8,12,48,29,12,5,19,12,4,20,5,5,3,6,16,7,7,1,13,17,60,56,2,28,17,51,5,6,48,1,15,11,6,6,7,3,3,2,30,7,13,29,6,12,30,13,3,5,9,5,3,11,20,2,61,23,46,25,33,29,3,5,31,2,8,8,15,11,40,6,7,10,3,22,9,3,1,8,19,20,24,21,8,23,50,4,4,6,2,41,9,5,8,3,6,3,4,8,47,5,18,5,8,2,0,7,6,8,14,14,8,6,25,6,8,7,17,13,18,8,25,4,12,6,2,18,10,4,19,5,6,4,6,9,8,6,5,6,12,6,2,1,16,7,3,3,9,21,7,44,9,4,7,7,3,18,6,8,8,12,31,7,35,7,23,8,3,29,24,5,4,3,28,4,11,4,4,1,8,31,8,10,9,10,16,8,6,6,27,7,2,5,31,8,4,9,10,26,9,23,5,3,10,4,5,5,4,4,6,27,10,5,12,5,6,10,9,6,30,45,9,6,28,24,6,2,2,17,21,7,7,3,9,7,26,33,10,10,26,5,10,7,4,37,12,35,23,5,36,22,11,15,22,4,4,8,9,9,7,6,12,4,22,4,1,7,11,2,11,18,8,8,2,11,24,32,5,5,24,6,6,10,6,44,9,7,6,7,11,13,7,5,5,9,20,8,68,2,1,11,15,15,35,6,4,34,13,29,11,24,6,34,6,6,21,14,21,60,60,13,33,6,10,43,23,58,8,14,9,10,6,10,3,6,4,6,1,9,3,6,1,8,7,31,8,24,4,12,4,16,8,28,16,7,7,6,11,1,8,4,28,8,4,9,8,6,28,4,4,13,16,22,6,9,26,34,7,6,25,3,3,4,30,25,7,12,11,6,15,7,18,8,4,5,2,9,28,7,5,7,11,41,5,23,6,25,46,4,25,7,8,28,6,38,6,17,26,19,2,14,11,7,18,6,7,9,5,10,5,6,11,5,14,4,11,8,6,40,6,42,12,5,22,31,2,14,6,4,5,3,7,17,34,5,4,37,2,6,6,12,4,29,12,8,9,9,6,20,10,5
