"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"93",25,5,0,16,2,1,22,2,3,2,0,11,7,16,7,13,1,11,12,13,21,3,3,1,2,3,4,3,15,2,13,12,26,9,16,7,41,1,9,3,1,1,2,2,1,1,19,5,4,3,15,4,5,11,2,2,4,17,1,7,3,2,2,19,2,1,5,7,2,3,2,1,3,6,9,34,3,0,2,3,0,16,5,11,4,9,31,2,23,1,17,4,4,18,1,13,7,3,19,2,1,3,4,23,0,5,2,1,1,6,1,20,24,3,8,5,1,4,1,6,12,17,0,2,2,3,1,2,5,23,3,5,12,21,1,3,4,0,1,1,15,9,6,3,3,2,15,2,6,1,7,1,4,1,5,7,2,1,1,1,6,3,25,2,3,4,7,2,2,4,3,1,2,0,4,23,11,20,3,1,3,0,1,10,1,6,4,15,1,1,8,2,2,26,15,4,4,2,3,1,3,0,2,10,2,4,1,22,12,3,39,1,2,8,0,23,1,3,4,3,3,3,1,9,10,1,2,11,13,0,4,6,6,3,15,4,0,3,5,3,4,3,0,2,1,2,7,1,6,1,6,13,4,0,4,2,5,12,10,1,11,2,3,2,3,4,6,3,6,1,3,3,0,0,1,4,27,1,3,4,3,4,6,1,0,4,1,3,1,4,6,2,15,2,4,2,3,3,2,5,2,1,23,1,4,5,4,3,1,3,9,1,2,8,0,1,3,2,1,2,5,31,3,11,1,2,2,4,5,18,3,26,4,2,3,15,2,4,0,16,4,9,19,3,5,5,13,2,22,3,18,1,9,2,1,1,2,0,5,12,4,1,13,2,1,0,3,8,4,4,16,6,4,1,4,3,1,1,4,4,4,5,0,4,3,0,4,14,6,4,16,2,0,6,8,1,3,1,2,2,2,3,1,6,5,8,4,0,8,1,11,0,28,8,5,4,3,3,1,1,2,1,1,22,8,12,2,2,0,0,18,1,5,3,7,3,11,2,7,4,20,20,3,2,14,3,4,1,5,9,26,10,3,0,6,8,11,1,11,2,4,14,1,0,4,10,4,4,11,4,4,8,0,8,3,7,3,2,2,4,4,2,1,6,1,3,11,8,4,8,1,22,26,4,1,4,2,1,1,3
"94",30,3,1,16,5,2,21,2,2,2,2,11,5,17,5,10,2,13,8,11,28,3,3,0,5,1,1,2,18,1,11,12,20,6,6,15,37,4,11,2,3,0,1,0,3,1,14,3,2,2,11,4,0,5,1,1,1,16,1,5,0,2,0,28,3,4,6,6,7,7,0,2,1,4,9,29,0,1,10,4,3,14,1,15,4,5,26,0,18,1,10,2,1,25,0,13,13,0,19,1,0,0,2,14,7,2,1,0,2,8,1,26,31,6,9,1,1,7,5,7,17,8,6,1,1,12,0,2,5,17,3,1,15,29,7,10,9,2,3,2,10,11,3,5,4,0,22,2,5,0,11,7,5,0,1,4,4,5,4,0,4,0,29,0,0,1,5,1,3,4,1,2,7,3,5,36,23,13,1,2,3,0,2,11,1,4,5,12,1,3,4,2,1,31,8,3,6,0,1,3,5,1,3,15,1,3,1,10,9,2,39,2,4,12,3,26,1,3,1,2,3,1,3,10,9,1,4,4,20,2,2,4,13,0,14,5,4,3,3,3,9,2,5,8,2,4,11,3,7,2,2,22,6,1,2,3,4,14,11,1,6,3,1,4,6,6,2,3,8,1,3,3,2,5,3,2,21,6,4,0,3,3,2,1,2,1,2,3,3,1,3,1,13,4,12,3,3,2,3,5,1,0,19,1,6,4,1,3,5,1,14,1,3,10,2,2,1,2,2,1,3,30,6,8,1,6,1,4,5,21,1,18,4,3,0,15,1,3,3,12,3,8,23,2,5,16,15,7,20,5,12,1,10,2,3,2,3,2,2,7,4,1,12,0,3,0,3,11,6,5,25,5,1,0,10,3,1,2,2,3,1,8,4,7,1,2,2,13,6,3,20,1,3,2,15,0,7,4,3,3,0,8,2,3,3,15,4,2,8,3,14,5,20,9,3,4,5,7,3,2,3,4,0,18,13,3,3,4,3,0,17,2,7,1,4,3,11,3,5,3,28,23,1,1,26,1,1,2,6,5,31,9,2,0,12,13,5,4,13,13,6,25,7,2,6,9,6,0,4,3,3,16,4,10,0,6,5,2,5,4,1,3,0,5,3,1,16,7,2,5,3,21,39,9,2,0,2,2,4,8
"95",33,3,5,13,1,3,33,2,1,5,6,19,4,16,5,23,1,12,6,20,36,3,6,1,4,3,3,4,33,1,13,15,57,7,9,13,53,1,12,2,2,1,2,2,3,0,32,3,5,4,30,2,4,12,1,1,1,16,1,7,0,5,3,44,0,9,4,13,14,6,2,2,0,4,16,63,1,1,8,2,2,14,4,19,1,8,35,3,31,1,24,3,6,35,1,20,13,1,29,3,1,5,2,21,4,4,0,3,1,11,1,29,41,6,2,0,4,9,1,4,16,19,2,0,3,7,1,4,3,39,6,0,23,45,1,7,7,2,4,3,20,14,4,4,2,1,44,1,6,3,13,1,3,0,4,11,6,2,5,0,8,1,48,4,2,1,10,4,1,8,4,5,1,0,4,37,28,29,2,1,3,1,1,21,2,4,7,12,2,5,7,0,1,35,12,5,1,1,0,3,5,2,4,16,3,6,0,16,15,3,55,2,4,13,1,31,1,4,1,1,3,3,2,10,6,4,2,21,18,2,5,1,10,0,12,5,2,4,2,1,15,2,3,4,1,1,11,0,8,1,0,22,10,5,2,3,2,16,23,1,15,5,2,1,1,2,3,2,16,4,2,3,1,2,4,4,29,5,1,3,4,3,6,1,3,4,0,2,0,3,2,2,12,2,12,2,2,2,4,13,2,0,29,1,9,2,2,7,3,3,28,2,1,24,2,4,1,0,1,3,6,28,13,15,2,1,2,6,6,31,3,37,3,4,1,13,2,4,4,24,2,22,29,3,8,13,30,2,28,4,18,2,19,3,3,4,4,1,4,9,1,0,17,0,2,1,2,23,1,5,50,4,0,1,19,2,3,3,3,0,1,18,1,4,0,4,1,23,5,7,29,2,0,7,26,2,2,2,7,7,0,13,2,7,6,16,3,3,15,2,22,2,28,13,4,16,2,0,3,2,1,5,1,26,17,19,2,2,4,3,25,2,15,2,6,2,16,0,12,10,32,31,0,1,27,3,2,0,6,12,62,15,1,1,10,22,13,1,21,16,3,25,3,5,1,11,0,3,11,0,5,17,3,7,1,6,10,0,2,5,1,1,1,2,1,3,19,10,8,17,5,37,53,14,1,1,1,1,5,10
"96",17,2,3,10,1,3,15,2,0,4,4,13,8,13,5,11,3,12,2,14,24,4,6,4,2,2,2,4,16,0,7,10,24,7,11,10,29,2,10,1,1,2,0,3,2,3,12,3,5,8,9,1,0,4,0,1,1,12,2,5,1,1,1,18,2,1,4,7,3,3,2,2,3,2,6,33,1,0,15,0,1,13,4,14,7,0,21,1,12,0,8,1,2,23,1,15,10,5,15,0,1,3,1,10,4,1,2,1,0,11,1,21,25,5,3,5,0,7,2,3,14,10,2,1,4,7,2,3,5,15,2,1,11,31,2,3,4,4,3,1,13,9,2,3,3,0,22,1,3,1,4,2,7,2,3,8,5,3,4,0,10,2,24,1,5,3,5,1,2,5,1,4,4,2,6,18,10,21,1,2,3,4,3,8,4,3,7,18,2,4,6,1,0,28,8,4,2,0,4,3,6,1,0,7,0,3,0,19,6,4,24,0,3,6,3,22,4,0,0,1,1,2,3,9,4,4,8,11,11,2,4,1,3,0,21,3,2,0,1,2,6,1,1,2,1,0,7,2,10,3,1,22,4,0,5,3,0,6,7,0,6,1,1,2,3,2,1,2,3,1,2,6,0,2,2,2,11,6,1,1,1,4,3,1,3,3,2,4,2,2,3,2,8,3,8,0,4,3,4,9,2,1,14,4,4,3,0,3,1,3,11,2,2,9,1,2,2,4,3,2,11,25,4,7,2,3,2,4,4,21,1,27,1,0,4,13,0,1,3,11,4,15,11,3,3,8,16,5,19,1,11,1,13,3,6,2,4,0,3,18,2,1,5,2,3,0,5,16,3,6,18,5,2,3,12,3,3,5,3,2,4,10,3,5,6,3,3,9,5,4,9,3,5,3,14,0,4,2,2,1,3,7,4,2,1,8,3,2,8,2,8,1,12,14,5,8,1,3,2,1,10,3,1,17,15,10,7,2,1,3,18,4,5,0,1,3,18,2,10,6,20,22,5,4,16,2,1,2,3,6,30,11,2,1,11,8,13,2,10,11,0,12,4,1,2,9,5,2,8,0,4,10,3,4,1,6,7,4,0,6,3,4,2,4,1,2,15,10,6,8,3,25,17,5,0,4,0,1,1,6
"97",27,1,2,9,3,0,8,4,2,3,1,12,3,14,8,10,2,10,9,17,25,2,6,1,3,1,3,1,21,5,9,15,26,2,8,8,26,3,6,4,3,2,2,4,1,3,15,4,3,1,10,1,1,10,5,2,0,8,0,3,0,5,0,14,3,3,4,12,3,7,4,2,5,2,7,31,1,4,9,5,3,8,1,7,0,9,25,1,22,3,11,0,3,17,2,11,9,0,17,2,1,3,2,8,6,3,2,3,3,9,2,23,18,2,2,0,2,5,1,6,12,9,1,4,7,5,1,6,3,20,3,3,8,21,1,3,8,1,3,1,14,10,4,2,2,1,19,3,4,3,4,1,5,1,1,15,0,6,1,0,7,1,27,2,4,1,7,1,1,3,2,1,1,2,2,35,18,20,0,3,2,2,2,10,1,1,3,6,3,2,5,3,2,16,12,6,3,1,2,3,1,5,3,8,6,6,2,12,8,4,30,1,6,11,3,15,2,6,2,0,3,7,3,15,3,1,5,7,16,3,1,6,8,0,16,2,1,2,2,2,12,0,4,3,1,2,6,1,11,3,2,17,5,2,1,0,2,14,7,3,11,3,2,4,4,1,2,2,7,0,0,5,2,3,4,2,17,5,0,5,1,3,3,4,1,4,1,5,0,4,3,5,7,2,3,5,1,2,0,12,1,0,12,2,3,2,1,6,3,3,21,3,1,17,1,3,0,2,1,2,1,21,5,8,2,0,2,5,3,5,0,20,4,3,2,12,1,2,3,13,0,15,24,4,11,9,21,3,15,4,21,1,12,0,4,1,2,1,3,5,4,2,7,3,5,1,4,14,2,3,15,2,2,3,8,4,3,3,4,2,2,11,0,0,6,2,2,9,4,3,14,3,1,4,9,0,5,3,2,3,1,5,3,2,4,14,2,5,9,3,17,2,17,5,4,11,2,0,6,2,5,4,3,18,11,11,3,2,3,5,13,0,7,4,5,3,16,1,5,10,25,10,2,2,16,4,1,1,7,6,33,9,1,1,10,10,17,3,14,8,3,17,2,0,1,5,5,1,6,4,4,13,2,7,3,6,5,1,2,2,2,3,2,8,2,2,16,9,5,7,4,20,27,11,3,10,3,2,2,7
"98",19,2,4,3,1,0,22,1,2,7,3,11,5,12,7,9,2,13,7,12,21,2,7,0,1,3,6,4,19,0,8,12,28,1,9,4,29,2,8,0,2,3,4,3,1,1,14,4,2,1,12,0,2,11,3,1,0,11,2,7,2,7,2,15,2,6,5,6,9,3,4,2,3,2,10,20,0,2,11,3,2,7,2,16,3,5,29,3,14,2,6,0,3,19,0,16,11,1,19,3,1,5,1,11,1,4,1,2,2,9,3,16,34,3,8,5,4,2,1,1,15,20,1,1,6,6,0,5,5,22,5,1,23,20,3,3,2,0,2,1,7,4,2,5,5,1,16,0,4,2,5,6,1,2,1,11,0,1,2,1,9,1,30,2,3,7,2,1,2,5,4,3,4,3,3,26,12,18,2,2,1,2,5,13,1,1,6,19,3,3,5,3,1,25,3,3,3,2,1,1,1,2,3,11,5,5,1,10,5,3,19,0,2,11,2,11,1,2,0,5,4,1,3,9,5,0,1,6,11,1,1,1,4,0,14,3,2,1,2,1,6,3,5,6,1,8,3,0,8,0,4,17,10,2,1,4,2,9,8,3,7,5,6,1,8,0,6,2,4,2,3,3,0,3,0,1,18,3,3,1,3,6,2,6,2,3,3,2,1,1,5,3,6,2,5,3,4,2,2,5,3,1,12,1,4,6,1,3,6,4,15,2,1,7,1,2,2,0,0,2,4,17,3,10,3,3,6,3,6,17,0,16,1,3,0,8,5,6,0,7,1,10,23,3,7,7,18,3,13,3,7,2,13,0,5,0,6,3,3,10,3,0,10,1,1,2,3,12,4,6,22,2,1,1,5,5,0,1,3,1,6,4,0,2,4,3,3,14,8,3,17,0,2,5,9,1,2,0,1,4,3,7,1,2,7,7,2,2,7,3,13,3,19,13,2,4,5,2,1,6,7,9,3,16,12,9,4,1,2,3,7,1,6,2,6,4,9,3,5,6,12,20,2,6,19,7,1,1,5,3,21,9,3,1,8,10,5,2,17,5,3,20,0,3,2,7,3,2,5,9,5,13,0,7,5,4,3,3,1,5,2,3,0,1,1,3,11,5,5,2,4,20,31,10,2,3,3,4,5,11
"99",25,3,2,7,2,1,16,2,0,4,3,11,9,16,4,10,2,7,7,8,17,1,4,1,4,1,4,3,19,3,7,7,21,5,8,13,29,0,7,2,5,0,0,4,4,3,11,4,6,2,13,2,2,8,3,1,2,10,0,7,1,2,4,23,2,2,3,7,6,5,3,1,2,4,7,27,0,0,16,2,3,10,1,13,2,5,31,2,23,1,7,4,1,18,0,13,3,0,19,4,0,5,0,5,4,0,1,0,0,5,3,20,15,5,4,5,3,3,5,6,17,10,2,2,2,8,1,3,8,14,3,1,16,32,2,6,4,2,2,3,13,8,3,4,0,3,18,4,5,6,4,1,3,2,3,5,1,2,3,2,8,2,24,2,5,1,4,3,3,10,2,5,5,1,5,21,8,14,0,1,2,0,0,8,1,5,0,10,0,2,6,1,1,16,11,6,2,0,2,3,2,4,3,8,1,2,0,18,11,3,23,2,3,3,4,16,2,2,1,3,3,6,1,11,3,2,3,9,7,3,4,5,5,1,15,1,1,1,0,0,4,2,3,7,0,2,7,2,7,2,3,4,6,2,5,2,0,9,11,3,6,6,4,2,2,5,6,6,5,3,4,5,0,2,5,2,15,6,1,3,2,4,3,0,2,2,0,3,1,5,2,3,8,2,7,0,4,3,0,7,3,0,11,2,5,1,3,5,2,4,15,2,6,13,3,1,2,0,4,2,7,20,2,8,2,5,4,6,1,18,3,25,2,2,3,14,3,1,3,14,0,9,18,4,3,9,15,1,17,5,10,2,12,1,0,2,6,2,4,10,2,0,7,0,3,1,4,10,4,2,21,2,4,0,8,2,2,3,2,1,0,14,5,6,1,0,3,9,6,4,17,5,0,0,9,2,2,2,4,5,1,5,2,2,3,6,9,1,8,1,5,3,18,12,2,7,5,2,1,3,2,3,1,22,6,8,1,0,6,3,13,2,5,2,5,1,9,2,5,2,26,11,7,0,12,1,6,1,4,1,23,11,3,3,5,6,5,1,9,12,3,19,2,6,1,7,3,4,6,3,1,10,0,4,3,7,6,3,2,3,2,4,2,0,1,0,12,10,4,7,1,18,22,7,2,1,2,2,2,6
"100",32,2,4,10,1,0,31,1,0,12,3,13,5,18,3,16,0,9,5,10,43,3,4,0,0,3,3,3,26,2,11,7,24,6,10,10,39,3,9,2,2,0,2,0,0,0,18,3,4,1,11,3,1,11,2,1,1,11,2,4,0,1,1,26,4,3,4,2,6,4,3,0,0,2,8,33,1,3,9,2,7,17,6,12,4,6,25,3,24,2,14,0,7,22,1,6,9,1,18,1,1,5,0,15,3,3,2,1,0,13,2,24,26,1,9,2,3,5,3,3,23,13,5,2,2,11,0,4,3,21,6,0,19,35,5,6,6,1,1,7,16,5,1,2,3,0,26,0,9,2,11,2,3,2,3,7,3,3,2,1,11,2,33,2,4,2,7,1,4,4,2,2,1,2,4,31,14,24,1,0,2,1,2,7,1,3,5,17,2,8,5,2,2,37,11,3,2,0,0,2,2,3,1,10,3,5,2,18,19,1,28,2,3,8,2,32,0,2,2,1,5,4,0,16,4,5,5,15,14,3,4,3,10,2,21,3,2,0,2,2,10,4,1,2,4,1,3,1,12,1,0,19,7,3,0,4,1,10,13,1,8,6,1,2,6,6,1,5,10,2,1,1,0,4,2,5,26,5,4,1,3,6,4,0,3,3,3,2,2,5,6,4,7,2,6,1,2,4,5,8,0,0,12,0,7,2,2,4,1,0,16,3,3,16,1,1,3,1,1,1,5,29,9,20,2,4,5,2,8,16,2,23,2,4,2,14,3,0,1,13,3,15,26,4,4,8,21,2,17,13,19,0,23,2,4,0,2,0,2,7,2,2,13,0,0,0,4,12,2,1,21,4,2,2,6,1,2,2,3,4,1,11,2,3,1,0,0,13,11,4,24,2,4,5,21,2,1,1,8,5,3,6,2,4,5,9,4,0,17,2,21,2,19,12,3,4,3,2,1,2,4,3,4,25,9,14,6,1,0,1,17,3,8,2,1,4,9,4,8,9,21,20,2,1,21,2,1,0,5,4,38,11,4,1,18,14,11,4,13,10,4,25,5,4,2,12,2,0,9,4,2,15,1,9,2,10,8,2,1,5,2,1,2,7,0,1,19,12,7,11,7,27,45,17,0,5,2,3,1,5
"101",20,5,4,16,1,2,19,4,0,8,3,12,8,14,5,9,2,10,4,10,31,3,7,0,3,1,5,4,33,4,6,14,32,5,13,11,42,4,8,3,2,2,1,2,2,1,23,4,2,4,17,1,2,6,3,2,0,17,0,4,1,2,4,17,4,3,2,6,7,5,2,1,3,2,9,43,3,3,14,2,0,3,2,13,4,5,29,0,21,1,15,1,1,20,0,11,8,3,19,2,2,1,3,13,2,4,1,3,2,15,1,15,41,5,8,2,4,10,2,3,13,14,4,3,1,9,2,5,6,14,5,2,14,30,5,6,4,3,4,4,11,12,0,6,2,3,19,3,4,1,4,2,7,2,6,6,1,2,1,0,5,3,24,1,2,6,4,4,1,8,2,1,6,1,6,31,16,20,4,2,1,2,1,11,1,5,5,10,3,5,10,1,2,35,8,1,2,1,2,2,4,3,2,11,2,6,1,21,16,3,26,1,0,8,2,20,0,5,4,1,1,3,2,17,8,1,3,11,16,6,0,3,6,1,16,1,3,5,5,2,9,1,3,3,1,2,7,2,10,3,1,12,7,2,7,3,3,8,16,2,11,5,1,3,2,2,0,0,9,5,2,5,1,3,3,3,22,8,3,1,0,4,0,1,2,5,3,2,1,1,4,2,7,1,5,3,1,3,3,8,1,0,16,4,6,6,0,7,3,0,24,5,2,11,2,3,6,3,0,5,5,24,3,10,3,3,5,4,10,12,2,32,6,2,3,16,1,7,3,10,2,12,22,4,5,6,22,2,18,4,18,2,7,2,6,0,4,0,3,15,5,6,13,1,4,0,5,15,4,4,24,3,3,2,9,3,4,6,6,1,2,14,0,4,5,0,1,12,6,2,23,1,1,6,19,1,2,2,5,0,6,10,1,2,4,17,2,7,10,2,7,1,18,8,4,4,2,5,5,5,5,9,0,22,9,12,6,1,5,2,15,1,8,0,4,2,12,2,8,3,19,17,4,4,16,2,1,1,9,4,23,11,1,0,9,12,9,1,8,5,4,13,4,2,0,10,5,0,7,3,2,14,2,5,3,7,6,4,1,6,3,0,3,2,0,2,13,4,5,6,1,25,34,3,3,3,2,1,3,9
"102",23,3,4,6,0,2,21,3,2,9,4,10,5,14,7,12,2,13,7,13,25,4,8,2,4,4,0,4,29,2,13,16,49,11,4,11,30,4,11,3,2,1,0,2,3,2,27,8,3,3,12,1,2,11,1,3,0,14,1,4,2,2,3,21,4,5,9,13,12,3,1,1,0,2,8,30,0,3,4,3,4,15,1,13,2,1,45,2,13,1,12,0,4,22,0,14,8,2,25,5,0,3,2,15,5,1,1,0,2,10,0,22,39,6,4,2,8,8,3,3,21,16,1,3,2,10,0,2,7,14,4,0,15,44,2,7,8,0,2,3,17,8,3,2,3,1,21,2,3,2,11,1,4,0,1,7,5,2,2,0,8,3,33,1,4,1,4,1,2,7,2,1,8,0,1,34,20,17,3,5,3,0,0,5,1,4,1,13,4,3,7,1,3,46,7,3,3,0,8,2,5,3,3,12,1,6,0,18,16,2,30,0,5,11,3,25,1,9,2,0,1,1,3,15,10,0,5,11,21,4,0,3,10,0,15,4,2,1,0,3,10,0,4,6,5,3,5,1,8,0,4,22,7,2,3,1,3,12,14,4,14,4,3,5,6,1,6,3,8,0,2,5,1,3,4,1,17,9,1,4,5,3,7,0,1,6,3,2,1,3,0,3,8,3,11,6,4,1,2,12,1,1,24,1,1,5,4,5,2,5,20,5,1,17,2,2,7,1,3,4,7,28,6,12,1,2,3,3,9,18,2,14,0,3,4,10,0,4,2,18,2,20,25,6,8,7,21,3,22,10,18,1,15,3,7,0,2,0,3,13,0,2,7,2,1,0,4,8,2,4,19,1,1,0,16,1,4,4,3,3,3,12,1,1,4,2,1,13,3,5,20,0,3,5,14,2,2,2,3,4,2,11,1,4,2,11,4,4,11,2,19,1,22,14,3,6,7,4,2,0,7,5,2,23,15,11,4,0,3,1,22,3,6,2,2,2,19,3,8,0,26,26,3,1,27,1,2,4,4,3,28,15,3,1,10,16,14,5,15,11,2,22,6,3,4,10,3,1,5,2,0,18,0,6,2,10,0,2,2,5,3,3,3,6,4,5,19,9,8,11,3,26,37,8,1,2,3,3,6,8
"103",26,1,3,16,1,2,22,1,2,4,4,14,1,19,6,19,0,13,4,10,15,5,2,3,5,3,1,3,14,1,12,10,25,8,8,11,44,3,13,0,0,3,2,1,4,1,15,3,2,7,24,3,2,5,4,2,3,11,1,6,0,3,1,24,3,5,8,5,8,4,3,1,1,7,8,34,2,3,13,2,2,9,1,9,1,4,35,0,20,3,10,3,3,17,0,11,8,3,27,4,3,2,2,13,1,2,1,1,4,7,2,23,36,6,3,3,1,4,1,6,18,14,1,4,5,6,0,5,4,26,2,3,18,32,4,5,5,0,2,3,18,7,4,5,3,4,21,2,9,3,11,7,5,0,2,16,5,5,3,2,13,4,28,1,5,2,8,6,3,9,0,5,2,4,6,26,26,16,1,3,4,3,1,6,2,5,7,11,4,1,9,1,4,30,11,4,1,2,2,5,2,8,3,12,3,3,1,14,11,0,32,1,4,10,4,24,2,4,5,1,1,1,4,6,9,0,2,10,22,1,3,3,8,0,22,2,1,3,3,4,13,1,2,1,3,5,8,2,6,1,4,21,8,2,3,2,1,11,15,0,9,3,4,1,1,1,1,2,5,2,4,3,1,3,2,2,19,7,3,1,0,4,8,1,2,4,0,1,5,2,6,1,5,3,5,2,0,4,3,9,0,0,18,0,8,1,1,1,1,1,20,4,4,14,2,2,6,0,1,3,6,25,6,8,1,2,1,3,5,18,0,22,2,3,2,18,3,2,3,13,2,18,23,2,5,5,21,4,24,6,9,0,12,4,4,0,3,1,4,3,5,2,14,1,6,1,10,9,3,4,25,7,2,0,13,3,2,1,0,4,3,13,2,7,4,2,2,16,6,2,23,5,2,1,18,3,1,2,2,4,4,2,3,2,2,12,4,5,10,0,21,2,18,16,4,8,3,2,2,1,6,4,0,21,14,10,2,3,3,1,22,3,6,2,2,5,18,2,4,5,26,17,2,4,24,1,0,1,7,7,29,10,4,0,4,13,13,0,13,14,5,19,1,2,3,9,0,3,4,4,3,7,3,7,2,10,9,4,4,4,1,1,7,6,1,3,17,6,3,4,0,22,35,9,1,3,2,0,2,5
"104",12,3,3,7,2,2,16,0,2,9,0,4,9,6,6,15,1,8,5,16,25,4,2,1,3,4,0,4,16,5,10,6,27,3,2,13,36,3,11,3,1,0,2,3,3,2,20,5,5,3,15,2,2,15,1,4,6,10,1,3,2,3,3,21,3,3,6,5,6,4,5,2,1,3,5,32,0,1,8,3,3,8,2,11,4,7,33,2,18,1,13,2,0,21,1,11,6,2,25,6,2,1,0,14,3,2,0,0,3,9,4,14,29,4,4,3,4,15,1,3,21,22,3,1,4,7,4,3,4,17,4,0,16,27,1,3,3,2,3,1,17,17,3,3,4,0,24,2,4,3,9,6,4,3,3,13,5,3,3,1,11,3,30,1,2,1,7,1,1,4,2,2,2,4,2,33,19,17,3,1,4,1,0,9,1,2,0,14,3,6,7,0,3,18,6,5,2,1,4,2,9,2,2,6,2,4,2,23,17,2,33,1,4,16,3,26,0,1,2,3,4,2,1,13,10,3,4,10,16,3,4,4,7,1,15,3,1,0,1,1,12,3,5,2,1,1,6,2,9,2,2,19,9,4,8,0,1,15,14,2,13,6,2,1,2,2,4,3,2,0,1,4,0,1,4,1,23,4,2,7,3,6,4,1,2,6,1,3,3,1,5,3,9,2,10,1,2,3,2,9,3,1,23,3,1,3,2,4,1,3,24,3,2,15,2,1,2,3,4,7,10,24,11,7,1,1,6,5,4,11,0,16,3,5,4,14,1,4,2,17,1,11,20,4,9,9,17,6,14,4,23,1,19,2,4,0,2,0,2,9,6,0,8,1,3,0,3,13,5,3,17,3,1,2,5,1,3,2,5,1,4,12,2,5,1,3,1,22,6,2,24,2,3,4,14,2,2,3,5,3,1,8,3,1,4,14,2,3,6,2,23,2,18,14,1,10,4,5,1,3,5,5,4,20,15,13,3,1,4,2,15,2,11,4,5,5,10,5,6,4,29,20,2,1,13,0,0,1,8,7,27,19,3,1,9,15,11,2,9,16,5,22,6,5,3,6,6,0,14,5,1,14,0,10,1,10,3,4,3,2,1,3,2,5,5,2,11,6,2,7,3,27,39,9,2,2,8,1,4,9
