"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"98",17,8,12,12,9,20,7,35,33,30,16,38,13,10,9,15,5,26,38,17,18,12,46,24,37,26,7,10,11,7,17,32,14,29,13,15,12,33,37,23,12,14,7,9,17,41,7,12,9,24,19,12,10,15,54,22,14,8,26,25,8,10,7,29,23,7,13,16,10,29,5,58,17,5,9,10,11,5,4,19,8,15,26,30,13,29,11,12,13,10,12,18,6,18,28,28,7,22,13,27,13,2,11,13,10,17,12,21,7,11,17,11,31,19,31,9,13,12,17,6,17,12,11,16,22,17,12,13,7,8,19,9,17,14,21,41,16,8,30,10,15,38,17,11,13,9,6,9,42,8,15,13,15,33,13,27,36,8,24,14,28,23,14,9,15,20,13,13,10,18,15,25,8,12,6,27,39,24,12,37,20,18,9,3,12,9,8,12,19,43,14,15,28,12,16,17,28,30,7,14,10,34,24,21,9,18,6,18,43,16,21,38,28,16,14,13,45,9,8,27,21,15,21,22,11,22,19,37,32,37,13,11,25,20,8,6,31,18,11,15,31,44,40,7,48,9,9,19,19,40,15,15,33,13,22,16,18,39,28,18,15,17,36,7,11,18,8,20,12,31,11,27,20,24,18,11,19,10,15,10,19,17,12,13,15,10,15,8,16,15,14,24,17,11,5,28,12,20,5,58,42,8,23,13,14,28,28,12,14,29,10,18,32,8,13,47,11,8,13,53,21,32,15,21,9,8,36,9,10,26,16,7,16,26,12,18,13,14,11,8,10,14,7,17,17,19,25,17,11,28,14,34,16,19,15,12,17,17,11,13,15,35,13,15,17,16,14,19,13,6,12,10,13,6,18,20,13,10,17,30,19,15,15,30,38,13,20,27,27,3,18,16,26,7,38,18,19,30,8,14,10,14,26,13,5,12,16,14,14,8,8,46,7,34,23,10,5,6,20,21,7,17,23,9,9,12,12,4,37,6,31,13,20,19,11,5,12,15,8,37,30,42,10,18,20,38,7,30,33,18,32,38,7,24,15,8,34,11,8,24,9,13,4,12,7,13,12,36,15,10,11,30,8,19,7,14,7,5,7,16,7,29,23,7,44,10,31,12,17,28,9,16,10,26,11,11,10,16,21,11
"99",10,6,17,12,12,15,11,28,22,21,10,26,12,15,11,16,9,26,34,22,14,19,48,12,41,20,8,8,10,14,15,27,11,19,13,14,12,31,22,11,9,14,19,7,11,34,15,15,6,9,17,15,10,24,33,10,9,9,23,21,6,12,9,31,15,12,9,11,16,18,12,44,21,5,21,17,15,12,9,13,15,16,17,33,15,20,12,8,14,9,12,19,6,17,25,18,10,14,10,21,4,5,13,9,12,9,12,18,10,19,18,9,25,12,15,22,18,8,17,6,10,9,7,7,15,10,13,16,11,14,11,12,9,14,20,42,14,3,29,13,16,27,7,19,15,19,18,17,42,7,14,9,12,37,13,29,35,8,21,15,31,17,19,12,12,17,10,5,9,18,11,19,6,9,13,36,42,25,19,23,16,17,7,10,9,24,14,19,17,28,10,16,20,24,11,17,24,20,15,13,16,34,21,17,10,15,12,16,40,12,27,24,29,15,8,15,38,16,11,15,26,2,11,44,18,23,15,27,21,34,11,12,18,10,10,12,30,13,14,14,30,41,33,10,42,6,10,21,14,32,17,14,22,11,17,5,16,32,17,19,15,16,36,11,13,20,5,16,6,30,12,25,14,17,11,22,22,9,16,10,18,21,4,17,18,15,11,11,15,10,14,24,8,17,12,17,21,10,13,36,28,11,19,16,8,19,21,11,13,19,13,27,31,14,10,22,13,9,17,52,9,23,14,25,6,13,42,7,7,18,16,8,11,36,18,10,12,17,13,14,8,13,7,19,12,17,22,10,22,31,21,37,8,8,12,9,15,18,15,9,18,35,16,3,16,20,20,28,20,9,11,9,8,7,17,18,9,9,14,18,24,15,11,30,20,22,10,25,19,11,13,11,23,9,33,21,17,33,6,21,16,14,23,16,13,11,14,12,23,11,9,38,15,25,20,13,7,13,18,23,11,12,15,19,6,16,14,9,28,4,24,8,16,6,17,4,15,10,10,29,24,43,18,9,22,25,12,20,36,24,19,27,14,15,8,16,23,13,8,17,7,9,5,14,4,23,20,35,11,16,13,26,10,20,3,10,5,9,7,10,13,18,15,7,40,15,20,12,14,23,14,14,11,43,16,13,18,16,19,12
"100",13,10,17,11,12,31,10,41,29,24,12,41,16,12,11,12,9,19,30,25,11,8,59,17,39,32,8,16,12,13,20,30,11,30,14,17,17,30,30,16,8,10,13,15,10,38,15,21,9,15,12,18,14,11,42,8,8,4,15,22,12,13,13,45,24,10,14,12,16,13,9,50,24,11,19,12,7,15,9,12,24,12,17,42,17,27,9,9,11,16,16,12,8,14,26,32,13,8,10,26,7,9,15,19,17,20,13,20,6,13,11,13,39,14,15,14,11,15,21,13,14,12,7,11,28,6,9,15,9,10,12,10,9,13,26,39,13,11,32,5,17,23,10,18,12,17,7,11,33,18,13,18,13,22,11,27,35,17,19,10,31,14,10,12,20,14,20,6,6,16,11,18,11,14,13,39,34,26,12,27,21,17,11,10,16,15,8,16,17,38,12,22,23,12,12,21,34,34,6,15,16,34,17,14,17,21,3,22,37,18,15,28,24,16,10,12,31,12,10,26,25,13,16,39,8,22,12,29,21,42,19,8,18,18,13,11,31,14,11,21,19,32,25,12,57,11,11,25,19,36,13,12,21,9,15,16,22,35,26,12,12,21,35,22,11,21,8,6,13,38,9,20,15,22,14,17,11,6,11,12,10,13,18,17,20,17,13,19,14,12,16,20,12,19,8,25,14,16,12,60,23,6,21,11,7,32,21,12,9,25,10,14,31,7,11,26,7,12,13,42,19,24,8,28,4,20,44,14,9,33,24,3,16,26,17,9,13,13,11,11,12,19,10,16,20,23,19,19,16,29,21,33,10,13,17,12,11,11,10,9,19,24,9,14,15,12,8,17,9,9,8,12,9,8,11,9,20,14,8,25,18,16,11,39,29,20,13,27,23,7,26,9,37,11,33,23,15,30,12,12,8,9,24,19,14,13,5,8,16,4,10,29,12,35,26,10,9,13,23,13,18,15,8,26,9,8,9,5,34,10,18,14,15,10,6,9,15,10,15,34,43,36,13,11,17,33,11,28,33,24,31,19,10,22,15,14,23,13,13,32,5,14,5,11,15,14,20,31,19,9,10,45,12,20,6,13,8,12,2,24,13,17,26,20,45,16,27,21,13,30,10,11,12,41,10,20,15,11,13,13
"101",12,10,19,17,18,33,18,41,32,25,9,32,14,6,11,11,8,28,43,29,11,18,60,14,61,14,9,14,15,19,15,37,9,26,17,11,12,30,48,21,15,11,10,9,13,48,6,7,7,13,12,13,10,19,56,12,13,11,27,29,4,16,6,51,23,7,9,11,11,27,11,53,19,5,14,15,16,11,9,7,10,14,21,38,14,30,18,12,14,10,20,12,9,16,34,28,12,16,10,29,6,4,18,17,12,11,13,25,6,8,13,12,41,16,21,11,10,14,18,14,15,13,6,14,21,14,13,16,9,15,15,13,15,16,25,35,24,8,42,10,18,36,9,7,6,20,9,10,44,15,9,12,14,47,7,32,54,11,31,15,31,12,14,21,10,18,15,18,5,15,19,29,5,11,7,33,40,37,14,41,29,21,15,11,10,22,16,14,15,45,11,20,52,10,8,19,43,48,12,17,8,41,20,13,20,20,16,9,45,13,16,41,25,11,21,5,37,20,20,17,22,6,21,29,9,28,10,35,27,42,14,10,11,18,12,18,45,16,11,11,30,37,59,7,69,12,11,37,12,55,9,13,25,8,13,13,13,42,27,7,9,22,51,10,7,28,10,9,7,23,8,36,17,19,8,13,25,10,7,18,16,18,11,5,16,20,15,11,7,8,12,23,6,14,10,22,9,18,11,76,29,17,27,20,13,34,33,11,11,32,12,12,30,7,8,33,13,12,14,44,27,53,9,30,5,15,47,5,9,22,26,9,17,19,23,17,16,17,17,14,13,13,10,25,10,19,20,10,18,32,14,52,14,11,20,13,18,11,28,11,21,40,17,18,14,14,16,21,14,9,11,16,2,10,13,11,10,15,11,31,26,18,13,49,43,11,13,34,29,5,17,21,36,11,34,24,18,28,7,19,14,12,35,9,13,10,7,15,17,11,17,30,7,49,28,12,11,12,20,16,10,11,14,12,15,16,11,8,44,7,26,12,19,12,12,5,17,8,16,46,38,59,16,11,17,42,5,47,51,25,25,30,21,32,12,19,40,9,12,27,5,23,12,10,7,14,24,56,20,19,10,35,9,27,9,13,6,13,5,7,10,22,15,14,48,21,48,17,8,21,10,13,15,46,16,17,12,14,16,12
"102",11,17,10,12,12,18,8,26,31,19,11,29,14,13,15,12,10,22,25,21,10,10,34,17,37,28,10,6,14,11,16,26,7,18,17,14,15,22,27,15,18,12,14,9,10,20,4,13,12,19,11,14,16,10,26,17,7,10,21,23,8,17,9,27,24,7,16,15,10,25,8,27,26,4,14,13,11,9,6,17,9,14,17,36,17,17,12,13,16,14,14,19,5,9,31,20,17,13,7,24,11,5,15,15,12,17,13,20,9,13,9,11,30,9,24,13,12,10,17,6,14,20,7,10,18,15,13,15,10,12,15,16,11,10,22,37,16,8,27,14,13,31,9,17,4,16,14,9,25,11,11,9,10,31,16,33,25,15,13,13,27,16,13,10,14,6,10,10,7,16,9,17,14,9,6,28,28,21,18,35,22,19,15,5,10,16,5,16,15,28,10,19,29,22,18,25,20,34,4,16,13,33,26,14,17,20,14,19,31,20,21,24,25,12,9,15,34,16,14,15,10,6,9,30,9,24,16,31,29,24,13,6,11,19,8,9,33,20,15,16,20,29,36,8,42,9,11,21,17,33,16,8,22,8,27,16,17,29,31,14,10,16,31,18,9,21,16,5,6,21,13,24,15,23,9,13,11,12,8,14,12,17,12,10,16,10,16,8,7,11,15,18,13,16,16,20,22,12,8,43,36,13,15,9,13,20,15,14,18,27,12,19,29,14,11,29,12,9,10,47,18,22,15,21,14,17,20,11,9,28,10,10,8,13,16,17,13,20,10,10,9,12,7,21,14,21,16,14,12,20,11,23,15,10,13,13,27,8,14,8,14,34,12,15,18,19,17,19,11,14,13,11,10,4,13,13,11,11,8,23,17,13,14,31,27,21,5,21,21,7,13,20,31,7,34,18,15,25,7,17,9,13,23,10,7,9,10,10,15,10,15,33,11,38,20,17,5,9,16,12,15,6,12,14,9,14,11,8,34,6,12,19,23,18,12,3,13,13,14,29,21,27,13,11,21,32,12,27,29,24,25,21,15,16,8,13,30,10,9,20,12,13,10,7,8,12,16,32,14,7,10,34,15,22,10,13,9,13,11,13,14,18,14,10,36,13,29,11,10,26,9,11,9,44,13,17,17,13,10,14
"103",13,17,11,16,11,20,11,30,20,21,5,27,13,5,13,6,14,35,26,28,7,19,30,20,34,28,17,13,14,15,22,35,11,30,15,19,16,28,33,16,10,13,16,10,8,24,11,12,5,8,22,8,13,8,32,15,10,5,25,19,12,16,8,39,19,10,17,10,18,18,9,46,20,6,10,9,10,6,9,25,17,18,23,19,19,19,16,15,13,12,20,18,11,19,29,18,11,20,10,18,16,3,11,14,11,10,9,9,8,13,15,8,21,13,20,22,13,10,19,5,13,10,15,16,20,17,11,9,10,8,20,9,10,10,20,34,9,12,28,14,7,25,11,12,12,21,5,9,31,12,13,14,12,30,18,29,46,7,21,14,36,15,15,10,10,10,17,9,5,13,13,15,8,13,6,26,26,23,13,42,19,14,12,3,15,9,15,14,9,36,9,20,37,14,12,22,31,44,3,16,11,34,17,18,12,18,16,18,41,22,24,27,24,14,16,13,30,9,15,23,30,10,10,38,17,25,16,18,38,43,17,9,10,22,6,11,23,15,4,10,34,34,28,14,48,10,9,22,19,37,11,15,25,9,18,14,17,33,24,16,19,17,35,12,11,13,9,13,9,35,19,31,11,18,10,19,13,9,13,10,10,13,15,15,16,17,22,12,8,10,15,20,13,13,13,23,21,13,5,47,29,11,25,14,8,17,30,11,7,30,13,22,30,16,10,21,14,11,13,40,25,34,14,16,12,14,54,11,10,17,24,11,10,25,14,13,9,16,7,9,14,17,8,23,14,6,25,16,9,36,22,36,12,18,20,21,18,13,19,6,17,41,9,18,10,15,13,17,11,16,9,17,8,2,14,12,6,13,11,28,20,15,11,30,27,20,9,32,20,11,14,15,20,12,39,18,15,30,11,29,7,7,24,13,11,9,13,12,24,14,18,28,10,52,21,8,9,12,16,10,9,10,13,7,3,14,9,8,45,9,23,9,25,14,9,4,13,14,16,41,34,33,10,13,23,23,9,30,39,19,31,27,11,23,16,12,39,9,11,22,9,20,8,18,9,11,17,38,16,11,10,31,13,19,5,18,8,11,6,14,18,17,15,10,38,12,33,10,7,24,14,10,8,40,13,16,16,22,15,12
"104",9,8,11,9,12,25,15,23,22,24,12,29,14,13,18,7,10,24,31,21,14,8,53,11,34,15,11,8,10,14,16,26,9,24,14,8,14,25,26,18,10,15,15,11,15,39,11,13,9,15,13,9,10,19,49,9,15,8,17,22,13,14,10,16,10,15,15,15,14,25,8,33,18,8,16,15,5,13,8,14,15,4,22,28,17,24,13,7,16,6,12,17,11,16,20,25,14,18,16,24,9,5,11,19,11,19,19,15,7,12,12,11,17,11,21,16,9,10,16,10,18,10,15,13,15,16,9,12,11,10,11,10,16,14,24,30,13,7,38,9,16,28,7,16,10,12,9,9,26,11,12,17,12,29,9,30,35,15,19,13,33,15,13,17,19,11,7,16,9,19,8,21,2,10,6,39,26,16,18,28,25,13,10,2,14,19,9,13,14,28,4,24,33,12,21,16,25,28,12,15,10,34,16,4,10,15,17,21,21,15,18,34,31,15,16,16,31,11,20,20,26,16,15,13,15,24,14,31,23,31,17,8,12,24,17,9,20,17,13,16,36,27,35,9,48,6,8,21,19,40,13,8,28,6,13,13,15,27,14,13,13,17,27,19,10,13,7,10,5,22,15,23,15,16,11,14,15,10,12,12,13,11,17,22,18,18,17,14,10,16,16,20,8,13,14,19,18,14,8,47,26,14,26,12,14,20,24,14,21,20,11,16,26,14,17,30,13,8,11,37,27,30,16,33,9,19,33,14,9,17,15,9,9,20,21,17,11,17,15,15,12,11,7,15,11,16,31,6,13,28,16,23,14,12,14,16,21,9,14,14,13,29,15,9,18,14,18,12,19,12,12,13,10,6,12,10,5,17,11,21,17,13,15,39,34,17,13,27,13,9,11,13,22,11,34,20,15,34,8,24,16,10,26,12,10,5,13,12,19,10,10,35,14,27,25,11,8,8,15,15,11,13,11,14,8,8,20,3,35,14,22,11,17,13,7,7,16,10,15,29,22,28,11,11,22,37,10,22,34,13,21,30,15,12,16,15,26,9,14,22,8,15,6,16,6,14,18,33,13,13,13,38,10,22,12,12,5,12,8,11,9,19,11,12,32,13,24,8,11,19,14,16,6,46,13,14,20,16,11,10
"105",14,15,17,11,12,26,13,34,35,21,12,34,19,7,18,10,8,28,38,23,16,11,55,15,43,23,11,8,15,18,15,26,15,26,13,13,15,33,27,16,14,10,9,10,13,36,16,10,9,18,11,25,18,12,43,10,13,6,20,17,8,14,10,29,24,9,12,21,16,22,8,46,16,7,10,14,14,8,9,22,18,14,19,36,19,12,15,10,20,14,16,17,4,11,33,22,16,16,14,28,8,2,13,8,12,21,18,9,11,18,13,6,31,13,21,12,9,4,24,18,20,12,12,22,30,19,12,11,9,14,10,8,11,16,24,33,23,10,38,6,14,27,13,21,10,15,8,9,44,13,25,19,10,26,16,26,40,17,13,16,35,12,13,12,16,14,9,7,8,15,14,18,8,14,10,34,52,28,17,32,20,10,18,1,15,17,12,12,9,38,10,22,29,23,16,23,28,34,14,5,11,35,32,23,20,23,11,17,37,18,17,34,23,13,8,9,28,13,19,28,22,14,13,38,14,26,9,30,32,19,15,6,10,10,8,10,36,18,16,16,30,39,47,11,52,10,10,29,20,39,23,16,31,9,12,8,15,31,17,11,10,25,49,11,12,26,4,13,20,22,20,36,12,28,12,7,23,9,13,13,11,16,13,15,16,12,16,13,8,7,13,16,10,18,10,27,13,14,12,50,36,18,20,21,15,30,35,14,11,30,11,20,34,12,11,35,17,8,18,42,19,34,9,30,11,7,42,8,9,21,18,9,12,24,20,15,14,10,10,10,15,17,10,22,9,18,37,12,12,41,15,42,11,16,11,7,13,7,16,9,19,45,16,13,17,15,11,24,11,11,6,12,10,4,21,11,10,12,14,32,18,10,15,34,28,13,7,16,29,11,15,13,31,10,26,23,11,39,5,20,14,10,20,18,15,9,9,13,17,10,10,43,12,43,20,4,14,18,17,10,11,9,15,17,6,12,10,8,36,7,31,23,16,10,11,9,15,14,13,32,37,31,19,11,19,42,11,34,40,25,32,33,15,25,15,18,26,9,13,26,13,11,10,10,7,19,18,42,10,18,13,37,13,27,9,9,10,11,7,15,13,15,19,11,48,18,30,13,10,33,9,14,13,32,15,23,19,13,15,15
"106",10,4,15,9,5,27,15,34,27,16,15,29,12,6,14,8,12,34,37,25,10,9,48,19,45,23,16,14,7,14,20,31,11,34,10,27,15,36,44,12,12,14,14,14,11,36,17,15,6,16,18,9,7,19,40,8,15,9,30,25,10,19,9,31,25,21,16,14,11,23,4,53,23,11,12,10,5,13,6,16,12,8,17,40,22,26,21,10,10,17,16,22,6,11,27,32,11,14,16,25,15,11,16,12,16,20,15,18,22,14,12,13,45,17,15,12,21,10,21,12,23,11,12,15,27,18,11,8,12,13,7,8,19,10,28,35,14,12,43,4,9,41,21,16,9,20,6,13,45,6,14,13,9,48,17,24,42,10,20,20,34,15,12,17,14,18,12,6,9,17,11,29,3,14,8,24,28,28,20,33,18,21,9,3,10,13,6,13,19,35,6,13,37,8,16,23,39,44,13,14,8,32,27,18,18,18,7,21,47,10,21,33,25,24,15,13,44,17,11,29,23,11,21,39,15,23,13,26,41,36,10,2,20,14,4,7,29,13,13,14,28,44,50,13,57,11,9,26,22,47,16,8,31,10,12,14,15,28,30,23,13,16,48,14,18,26,9,11,12,24,11,37,17,30,14,17,15,9,10,7,17,17,6,12,12,11,12,12,11,10,11,28,13,15,7,28,14,18,5,63,46,12,23,16,20,28,27,9,3,29,5,18,36,8,5,41,17,10,12,49,24,48,14,35,7,7,58,15,12,32,14,11,9,19,20,20,18,14,10,14,12,16,9,24,16,16,29,14,18,32,20,50,12,10,16,17,19,13,8,10,18,41,5,14,7,12,17,12,16,8,12,7,13,8,9,11,19,13,13,27,30,16,18,49,25,22,16,23,22,7,16,8,29,14,36,19,14,37,6,20,18,23,26,12,20,8,10,10,19,13,14,42,7,43,22,12,4,13,11,13,14,16,20,22,16,16,9,13,40,10,22,11,17,6,10,5,22,19,17,43,25,53,12,7,13,49,7,36,35,28,21,39,14,24,8,11,24,8,14,27,7,6,13,15,4,25,21,38,14,11,10,39,12,20,7,14,10,9,4,12,14,27,15,10,43,12,32,17,6,25,7,10,8,29,10,17,16,10,15,8
"107",11,12,11,8,11,20,10,33,28,28,11,26,12,11,10,13,14,29,27,19,15,9,47,19,39,19,3,24,10,22,17,33,9,22,14,14,21,27,42,14,18,24,10,7,14,27,12,16,11,14,13,11,13,15,45,19,13,14,25,22,14,13,14,24,18,12,16,17,15,21,9,38,17,11,21,8,13,8,7,13,20,10,13,33,18,27,13,10,8,16,14,12,7,16,17,23,16,17,8,26,9,10,18,16,14,11,7,13,9,11,15,15,31,13,15,6,14,14,29,9,23,6,11,8,18,13,10,12,13,4,10,14,14,17,16,32,21,13,26,7,11,28,17,16,14,20,10,12,38,14,14,15,14,27,19,31,38,6,18,12,42,24,13,15,12,20,14,6,9,14,18,28,8,8,8,34,31,22,15,37,16,13,8,7,12,13,13,7,16,41,12,22,32,7,13,19,30,29,11,18,12,33,28,20,15,19,19,18,37,14,15,39,31,12,20,14,35,18,11,18,15,6,23,36,9,15,11,18,25,36,9,8,16,10,6,9,36,12,15,15,30,31,38,11,66,12,9,21,19,45,17,12,26,9,15,14,21,28,26,9,12,18,41,9,12,22,7,7,16,22,12,28,11,26,10,14,16,10,17,12,10,17,9,14,17,9,9,8,11,9,12,13,11,19,14,18,13,10,8,59,45,12,32,12,4,26,23,10,15,23,16,16,23,10,8,37,11,9,13,48,17,36,9,19,7,13,46,18,4,20,15,6,7,15,13,8,15,21,12,12,13,18,9,23,16,17,24,15,22,24,16,48,14,10,20,13,25,19,19,9,31,31,15,16,9,19,20,18,15,10,12,3,13,6,7,12,7,13,9,34,21,20,22,37,28,19,11,26,20,9,13,14,24,5,33,24,16,29,8,22,10,19,32,19,15,10,14,7,23,12,18,41,10,37,19,9,10,14,11,10,13,13,23,14,12,13,10,9,50,9,22,10,16,17,10,5,12,10,21,28,27,45,15,14,16,31,11,29,39,27,25,24,12,21,13,16,39,12,11,23,5,11,7,16,12,17,16,34,14,18,15,36,12,26,8,15,6,12,11,12,18,22,20,9,36,15,34,12,9,21,7,18,8,30,15,23,19,10,15,16
"108",13,12,17,18,12,26,12,40,36,25,12,33,6,20,7,13,10,27,34,23,14,16,53,12,41,27,8,10,17,15,19,39,12,25,13,16,13,31,27,27,17,20,9,10,11,33,10,15,10,12,9,11,9,20,39,11,12,16,22,23,6,13,11,37,16,9,8,19,14,17,9,50,17,8,10,15,2,15,5,16,12,18,13,28,13,27,12,11,8,17,11,16,5,17,21,24,9,19,1,21,9,9,13,10,8,14,18,12,16,14,8,11,31,18,18,11,14,13,19,10,18,12,6,8,19,14,11,10,8,5,11,10,10,14,20,39,17,10,39,9,16,28,15,21,8,8,10,12,34,12,10,17,13,34,17,24,34,7,15,15,30,20,18,16,13,12,10,9,7,14,15,26,15,17,15,29,25,14,17,41,17,18,13,4,7,16,16,17,10,39,9,16,31,18,9,15,28,32,15,23,10,36,29,15,12,21,10,15,42,17,19,52,28,15,14,14,41,19,19,18,23,6,15,37,11,39,11,24,35,43,11,3,9,9,6,8,36,11,18,7,27,31,41,17,56,9,9,33,18,41,15,13,28,16,26,10,10,32,24,13,16,17,37,9,15,19,5,12,10,33,11,24,18,21,7,18,17,8,8,12,14,11,5,11,30,18,16,13,16,5,12,22,6,15,12,27,16,21,3,50,41,8,23,22,15,25,28,19,11,26,12,19,22,13,9,40,10,8,17,53,27,41,9,33,11,10,43,10,12,21,18,12,13,20,17,11,19,15,9,10,6,16,14,23,16,19,34,14,17,33,19,31,11,15,22,16,19,10,16,16,22,43,12,13,11,21,11,14,11,11,16,9,12,2,11,12,13,10,6,24,24,16,11,54,21,14,9,25,35,7,16,14,30,13,26,28,12,30,13,29,16,19,25,12,16,10,11,14,15,20,12,34,8,27,18,10,12,11,13,12,15,15,10,15,7,14,11,12,36,5,38,13,19,11,9,9,10,8,11,32,32,46,12,12,11,35,5,28,29,18,30,22,15,28,13,12,40,6,13,28,7,12,7,15,10,12,19,31,16,11,15,57,11,28,7,21,9,3,13,9,15,25,19,10,54,29,32,10,10,28,12,13,8,40,14,7,24,13,16,12
"109",16,10,10,14,15,18,12,32,31,11,18,23,12,9,11,16,6,19,24,21,19,9,44,12,26,20,12,7,18,14,26,25,15,28,7,14,25,24,42,15,8,16,16,6,16,23,10,11,4,9,20,12,11,16,33,12,14,5,12,19,11,14,12,23,27,11,8,15,13,18,11,37,21,6,13,10,12,11,5,14,8,15,19,31,14,17,18,15,12,10,20,10,8,19,31,24,13,18,9,24,18,10,10,7,15,20,17,22,9,19,15,15,28,11,16,9,14,5,20,5,18,12,4,10,23,12,15,9,10,10,13,11,17,13,18,37,21,7,38,5,17,24,18,14,12,24,15,9,39,10,18,10,18,28,14,32,28,5,15,15,24,16,16,16,16,10,14,5,7,26,8,32,4,10,8,21,29,23,11,26,23,17,14,9,17,14,15,8,15,37,14,21,33,13,11,16,28,23,7,17,13,18,28,15,15,22,7,15,26,18,22,30,29,17,18,15,34,13,9,26,33,8,13,29,15,12,12,34,19,21,9,7,10,20,10,16,26,20,16,19,28,31,31,12,52,12,4,23,16,26,9,13,18,9,18,12,18,39,24,13,12,12,36,11,6,27,11,10,11,29,8,17,16,16,18,13,16,14,14,19,12,13,11,15,10,9,23,15,11,14,10,19,15,16,12,26,14,15,9,32,38,12,26,18,10,21,29,12,9,28,14,22,22,7,13,27,12,12,12,47,19,28,6,20,12,4,37,18,12,21,24,7,9,15,12,11,10,17,11,14,8,9,13,16,17,16,22,12,18,34,21,32,13,13,16,14,10,15,17,8,15,36,11,14,15,9,8,18,8,14,12,19,11,4,12,21,8,10,16,24,27,14,15,36,24,10,9,28,13,14,9,11,15,10,32,17,13,32,12,16,15,9,23,15,14,11,19,13,16,15,11,31,7,40,33,13,8,19,14,14,5,16,13,22,14,17,12,11,33,3,20,14,14,7,10,7,12,13,18,20,30,31,19,16,18,35,8,27,38,23,22,27,19,18,20,9,26,7,16,21,5,17,11,14,13,15,11,24,12,13,10,30,7,24,7,18,12,9,5,8,15,24,14,8,29,17,31,13,13,25,7,11,11,37,9,12,13,13,13,14
