"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"92",4,3,10,8,7,15,8,4,6,46,3,2,27,1,8,2,8,10,22,8,17,4,3,28,3,5,1,10,5,8,1,20,6,3,7,6,8,6,0,3,2,7,19,6,23,4,20,1,8,24,6,5,32,13,30,9,5,7,0,10,3,8,5,4,23,5,3,14,7,20,4,18,9,1,14,41,2,4,36,7,20,33,12,5,3,5,3,8,4,3,2,3,2,4,13,46,16,5,5,10,35,39,4,4,4,9,1,13,3,19,10,45,45,10,7,7,6,7,4,4,3,9,4,5,12,6,29,0,2,5,5,43,5,4,5,1,7,9,3,4,8,2,6,9,5,29,3,4,35,4,8,10,3,9,25,17,7,65,5,2,11,5,7,2,4,18,7,10,16,4,5,5,8,1,5,8,9,18,4,5,16,9,1,13,32,5,4,8,14,17,3,2,21,9,67,3,6,3,15,24,46,5,11,8,4,19,6,32,10,2,6,13,62,7,54,2,0,3,14,29,5,6,4,10,37,11,5,10,5,2,3,1,0,4,37,51,4,7,9,5,6,57,5,20,7,5,2,11,7,4,4,19,4,51,2,0,19,5,3,4,4,4,8,2,1,8,23,2,9,8,15,16,5,2,7,2,31,2,7,7,5,5,6,36,4,7,5,6,2,30,14,6,15,9,3,5,6,43,6,4,8,3,3,4,50,6,18,30,3,5,0,16,5,14,35,3,18,63,5,2,19,0,7,1,2,14,27,13,5,17,1,8,22,26,5,7,15,3,30,19,20,7,8,9,23,23,4,8,7,6,3,1,22,4,3,7,4,7,1,6,3,23,11,1,6,5,10,4,2,8,5,25,11,4,27,6,3,45,7,3,2,30,4,11,7,3,8,1,10,12,4,9,5,9,4,5,3,2,0,6,19,4,5,5,29,4,2,2,3,5,32,4,1,30,10,9,5,3,3,4,8,5,6,6,5,7,4,1,5,5,3,14,4,7,5,15,1,1,7,16,2,5,2,5,47,5,4,2,53,8,7,9,3,28,5,2,5,3,10,6,4,3,16,3,6,11,12,8,16,6,6,2,8,8,1,2,6,37,11,2,40,2,28,5,4,4,6,6,6,2,16,8,9,11,9,22,4,5,4,16
"93",4,6,7,5,2,7,4,5,10,21,7,9,17,7,3,3,2,10,13,10,18,2,4,24,7,7,2,7,3,4,4,8,6,1,7,5,6,4,3,3,2,9,7,1,21,5,17,9,10,16,3,6,15,11,21,9,7,5,3,7,5,5,4,3,20,4,1,2,7,21,4,13,4,4,11,32,2,6,7,4,10,26,8,6,3,7,5,7,3,3,6,5,6,1,8,32,18,4,3,19,18,22,6,3,9,5,1,10,1,11,7,23,16,11,4,8,7,7,2,4,5,10,1,6,6,4,20,3,5,5,1,24,11,3,5,3,7,5,5,1,4,2,5,11,9,18,5,5,16,5,6,10,3,1,10,18,7,44,7,2,9,5,5,2,9,10,1,8,9,5,8,3,5,1,3,6,3,18,2,5,11,3,5,13,13,4,4,3,5,8,7,4,5,11,28,3,6,6,13,10,32,2,2,6,5,11,3,20,17,3,5,5,31,4,27,6,4,11,10,19,5,6,3,7,11,9,10,9,5,4,4,5,2,3,24,32,1,9,4,8,7,25,7,3,4,5,1,11,3,6,5,8,3,34,2,1,16,12,9,8,6,6,9,1,2,9,17,2,6,6,9,13,4,1,6,3,25,9,6,5,7,2,1,18,4,4,1,6,1,17,8,7,16,5,6,6,5,20,4,9,4,8,6,5,24,2,19,26,5,3,5,7,2,7,25,3,21,24,3,5,18,8,1,2,5,11,15,1,13,7,2,8,14,16,5,8,7,8,16,8,12,6,7,7,9,12,8,7,8,6,1,3,9,1,3,7,5,4,6,12,6,14,3,4,4,8,3,2,5,3,10,12,9,3,11,6,6,18,5,3,3,18,5,5,6,4,10,7,9,5,6,8,6,16,5,3,1,0,1,4,9,3,3,4,12,4,5,2,7,9,10,10,0,18,6,7,7,2,5,2,3,3,5,9,1,12,2,5,2,3,3,10,6,9,10,13,4,3,1,8,2,2,1,0,38,4,6,6,21,8,6,9,8,17,10,4,2,2,8,6,5,4,14,1,1,8,8,5,11,2,1,3,6,5,5,5,5,30,14,6,20,4,22,3,4,6,2,3,1,4,7,7,5,14,2,23,6,9,7,13
"94",2,8,2,4,8,35,7,2,7,72,4,3,65,2,5,4,17,24,30,10,39,5,1,85,2,7,6,4,1,9,0,32,4,2,8,10,14,7,7,7,3,6,24,3,61,5,52,3,11,56,3,4,52,43,51,9,5,8,0,14,5,7,1,5,27,6,12,0,4,62,4,37,2,0,34,72,4,4,52,5,14,77,22,1,3,3,7,9,5,7,1,5,8,5,12,94,7,4,6,15,66,74,7,2,5,6,0,27,6,40,11,66,88,24,6,4,10,6,1,8,7,8,4,9,20,3,54,5,8,2,0,58,11,1,9,5,9,5,12,4,6,1,1,3,4,52,3,8,57,4,9,27,1,7,40,36,8,158,12,7,9,10,3,3,4,43,2,4,38,4,5,12,4,1,10,8,7,58,0,6,24,2,4,40,57,6,5,5,9,27,5,3,56,7,135,4,12,8,21,61,111,4,0,13,2,23,11,78,35,7,6,26,117,2,109,6,0,7,33,43,7,2,3,12,75,22,10,18,5,6,5,1,4,3,76,119,6,3,13,5,2,92,3,21,14,6,1,24,16,10,1,25,3,95,0,2,49,7,4,7,6,1,21,2,7,5,38,2,7,7,24,33,6,2,2,4,69,5,5,11,5,8,8,83,3,3,1,12,1,43,36,7,45,9,2,6,2,83,2,5,6,0,3,6,101,6,61,75,4,4,2,24,4,22,54,6,41,134,5,5,39,5,9,1,3,22,59,10,6,51,4,12,57,51,5,4,28,8,65,38,41,5,8,13,35,31,7,6,12,3,1,4,44,2,3,8,6,8,0,13,2,25,3,5,5,11,9,2,4,4,11,50,24,7,39,14,5,70,4,5,0,51,5,7,5,2,7,8,10,5,6,24,7,35,9,6,5,3,3,9,37,2,1,3,41,7,3,3,19,3,49,4,2,62,9,3,11,0,3,2,14,5,6,13,5,4,5,4,6,7,5,10,6,5,2,30,7,1,1,25,3,5,1,4,98,4,4,9,76,2,3,20,18,62,9,7,7,4,3,8,5,2,41,5,1,22,24,8,13,6,5,2,8,13,5,5,3,87,14,7,81,4,54,4,3,7,6,8,4,5,21,22,8,27,5,40,5,5,10,36
"95",3,6,9,6,5,12,1,3,10,17,2,7,9,4,7,4,3,16,6,4,16,6,5,20,6,10,8,1,3,4,1,10,4,2,13,7,5,7,7,4,2,3,8,6,14,6,19,7,6,12,3,8,16,4,15,8,6,4,4,7,7,7,6,7,9,6,5,6,4,21,4,10,10,2,10,20,5,6,16,7,9,20,3,5,3,5,4,4,12,6,2,1,6,5,9,29,10,6,2,9,22,22,8,5,6,4,2,7,7,14,5,17,20,5,4,6,5,5,2,5,9,5,2,5,6,8,19,1,3,2,3,13,5,2,6,3,5,4,7,4,2,1,2,5,8,16,2,8,18,3,4,12,2,5,24,11,2,48,10,5,9,9,4,0,8,13,1,4,9,1,6,2,9,5,3,10,4,8,0,4,11,5,1,11,23,4,5,7,2,6,3,2,11,8,37,5,4,5,10,13,39,3,5,5,2,7,2,10,4,1,5,13,30,3,34,1,1,6,10,12,6,5,2,15,12,3,7,5,6,5,1,2,2,7,21,28,3,6,15,3,4,20,4,11,7,8,2,14,9,4,8,10,5,23,5,3,13,5,2,6,6,4,9,3,4,4,17,1,4,4,9,14,7,2,7,6,26,9,3,2,4,5,7,16,1,5,6,5,5,21,13,9,7,10,2,3,4,21,4,10,5,5,6,7,26,5,13,16,8,8,2,5,3,2,11,2,11,38,4,1,11,5,3,2,3,11,15,6,7,16,0,3,15,13,6,11,6,11,23,8,10,6,6,11,10,13,2,5,11,3,1,3,11,5,3,5,6,4,3,6,6,12,5,4,2,9,6,7,2,9,6,16,9,7,13,5,8,18,1,2,0,16,5,4,9,4,10,1,8,4,7,7,2,11,2,5,4,2,4,10,7,3,2,5,23,10,2,1,8,6,16,2,5,13,11,5,6,3,4,1,2,6,8,1,7,11,3,3,6,8,3,9,1,5,6,9,4,7,0,3,5,9,2,3,28,3,8,2,14,2,0,9,6,19,3,3,2,1,7,5,10,7,15,7,2,7,4,7,6,4,3,4,10,2,0,5,0,21,5,3,17,5,18,5,1,4,2,4,5,3,11,5,3,11,4,17,3,5,7,15
"96",4,4,4,5,7,8,6,1,4,20,6,2,20,0,5,2,4,11,7,8,12,3,3,13,4,2,3,3,6,6,0,12,7,3,6,7,6,9,4,4,1,4,4,4,20,2,11,10,10,7,3,6,14,4,17,11,6,4,3,1,5,4,6,7,16,5,3,4,9,16,3,12,6,4,11,25,5,9,15,6,8,17,4,6,2,3,5,10,8,1,4,3,7,6,6,21,8,7,3,6,12,21,6,2,7,8,2,8,7,4,10,10,14,2,6,7,3,6,5,3,9,7,0,6,8,4,20,1,3,5,0,15,9,2,3,3,4,6,5,3,5,0,4,7,6,12,5,6,20,4,3,6,1,5,6,9,5,27,4,6,8,5,5,1,4,9,3,9,8,6,8,0,7,0,9,5,8,11,0,5,10,6,5,7,16,10,2,11,4,7,4,3,12,7,33,6,7,7,7,8,26,8,7,3,3,13,3,12,11,0,3,6,27,5,37,6,2,6,6,11,1,8,3,9,18,6,3,6,5,3,6,5,6,7,27,24,2,6,8,7,3,13,4,7,9,6,1,7,7,10,5,13,2,15,3,0,21,7,8,4,2,7,5,6,7,4,11,2,3,6,10,17,10,2,3,2,16,2,6,5,6,5,4,13,3,6,2,9,3,14,4,6,13,10,6,2,8,16,4,12,7,6,1,2,14,2,14,14,4,7,4,3,2,0,15,3,13,39,5,4,8,6,2,2,4,13,17,5,7,18,1,3,13,15,4,7,10,7,15,9,6,6,10,11,10,7,5,8,7,4,5,1,12,7,4,5,7,5,1,8,7,8,7,4,7,4,4,6,3,5,12,12,7,7,19,7,8,13,5,4,5,17,6,10,10,0,4,9,8,6,7,6,5,6,3,5,3,1,4,6,11,2,2,4,12,7,4,5,3,7,7,5,7,10,7,4,4,7,1,1,9,8,1,3,7,4,4,10,5,10,3,11,4,5,8,8,4,6,3,11,5,5,0,6,19,6,6,4,21,9,4,6,10,12,5,4,6,3,3,2,5,1,15,5,1,5,3,8,9,5,10,1,9,5,3,7,12,21,10,3,18,4,16,6,1,4,9,7,3,7,11,8,9,9,10,8,5,6,2,10
"97",3,13,10,7,5,15,4,1,7,26,3,1,29,2,7,6,4,19,19,4,22,4,0,30,1,6,4,9,2,7,0,13,8,2,6,9,9,3,2,4,2,7,13,5,21,4,18,9,3,35,2,3,23,6,38,19,7,5,7,12,3,3,4,8,23,2,9,7,6,40,4,22,5,2,24,45,4,2,21,6,11,39,13,6,2,3,6,2,9,2,4,7,8,2,3,47,6,3,1,6,25,37,6,5,3,7,4,13,0,20,4,29,34,9,8,3,8,3,5,7,4,7,1,3,17,2,32,1,2,1,1,43,10,0,2,3,2,10,10,6,1,3,2,8,3,22,8,5,35,4,8,13,2,11,18,25,11,63,7,2,4,8,5,2,3,17,6,6,19,5,10,0,5,3,1,8,6,35,1,7,13,4,0,16,30,7,3,8,6,8,9,2,20,8,59,4,2,2,11,20,53,3,2,7,2,17,12,41,12,1,7,14,54,4,56,4,3,3,17,19,5,7,3,8,39,7,10,8,9,1,1,4,3,2,43,46,4,6,4,5,4,43,1,16,11,3,3,20,10,7,8,15,7,52,5,0,24,12,5,7,5,3,23,1,3,5,27,1,7,6,11,18,5,2,5,1,32,5,8,7,4,0,3,33,7,4,2,12,3,28,17,6,26,9,3,4,5,45,3,12,8,9,4,3,54,2,25,31,3,3,1,11,3,9,28,3,27,49,3,4,15,6,9,5,8,12,31,15,11,15,1,3,23,33,3,11,10,12,33,25,17,3,3,10,25,25,2,7,11,2,5,1,27,2,6,8,5,9,3,4,2,33,9,7,6,5,8,2,2,8,9,23,18,5,13,12,8,29,4,1,3,33,8,5,6,2,6,6,8,5,4,3,8,19,6,9,3,2,2,3,23,6,3,4,28,5,6,6,9,5,19,9,3,23,8,9,8,2,4,1,4,1,7,5,6,9,5,3,4,4,4,9,7,4,9,16,4,3,2,14,2,6,1,2,54,8,5,6,36,4,4,11,6,31,6,1,4,6,12,3,7,5,18,5,6,14,16,11,6,6,5,3,17,6,2,5,4,38,14,2,31,3,26,3,1,6,3,7,6,7,17,11,5,16,9,20,4,2,8,19
"98",3,4,6,10,6,7,5,2,6,20,8,4,13,3,7,6,8,14,8,10,12,3,5,20,6,5,9,8,3,1,5,3,4,2,8,7,7,2,7,3,0,8,5,1,17,7,12,2,8,15,3,4,12,6,20,11,9,2,1,6,1,6,6,3,14,3,7,3,4,15,5,8,9,4,14,25,2,2,14,6,8,21,3,6,2,6,4,5,4,7,5,7,10,4,8,17,8,2,1,18,13,18,8,4,5,10,3,7,4,13,5,13,13,7,9,6,1,14,3,9,9,11,3,4,6,2,15,2,4,4,1,16,4,4,4,8,3,7,5,2,4,0,0,8,6,17,11,3,17,7,6,13,2,5,11,11,3,22,6,7,10,6,3,1,7,14,3,6,3,6,4,1,10,3,7,2,5,12,3,5,13,3,4,17,15,6,7,7,8,13,7,1,11,6,36,8,5,4,7,10,33,4,3,7,7,3,1,20,15,3,5,9,35,8,28,8,4,8,11,13,9,5,0,5,12,5,6,9,5,1,3,4,6,10,19,22,3,3,8,12,5,20,3,8,3,3,0,11,5,6,2,6,2,23,2,2,9,7,11,5,3,4,11,3,7,4,11,2,3,6,4,7,9,6,3,5,13,3,4,5,6,3,7,10,2,6,5,5,3,11,7,5,14,1,2,3,1,10,0,7,2,5,5,7,27,6,17,8,6,7,5,10,1,3,14,1,12,30,5,1,10,3,5,7,3,9,9,4,7,13,3,5,21,19,8,8,8,6,20,6,9,9,9,5,11,10,8,8,7,3,3,5,19,3,6,5,6,4,2,7,4,17,7,9,8,5,11,5,4,12,6,10,10,7,12,8,5,15,6,4,2,16,10,8,8,4,8,3,16,7,7,2,4,10,8,6,3,2,1,4,5,1,4,7,10,4,5,5,5,6,8,4,4,10,5,5,13,3,2,2,4,7,7,6,1,11,4,4,5,7,1,5,4,7,5,4,4,1,4,3,4,2,0,3,18,3,5,2,22,3,2,5,6,20,4,5,6,6,3,3,9,2,4,5,4,7,10,7,12,7,7,4,7,7,1,3,1,21,11,5,21,5,15,10,2,8,4,5,4,4,11,3,2,9,8,17,3,1,4,8
"99",1,6,10,3,5,11,4,1,14,22,4,3,15,2,4,4,5,9,7,8,7,6,5,18,3,4,1,1,5,3,3,8,6,3,5,8,4,7,3,3,1,4,9,3,13,2,3,10,5,4,4,7,13,10,12,14,8,3,4,4,7,8,9,3,12,1,6,3,5,15,8,9,6,3,6,12,2,6,11,3,7,11,12,1,3,4,8,3,2,6,6,6,5,3,6,14,12,8,3,8,6,14,8,2,0,5,4,6,2,8,8,11,14,9,8,11,2,7,2,6,5,8,1,7,4,5,14,1,3,2,4,18,9,2,6,5,6,5,3,4,3,1,6,9,6,13,6,7,8,3,3,4,1,9,7,11,6,22,14,2,4,4,4,3,2,9,3,3,8,4,4,4,7,2,5,11,7,13,3,9,10,3,4,6,13,6,6,8,7,5,7,4,11,4,24,3,9,4,5,5,21,2,4,4,3,10,1,18,8,1,5,5,20,3,25,4,5,7,7,11,4,3,4,12,13,7,10,7,7,3,2,4,5,2,23,23,2,8,7,4,5,11,2,7,5,7,3,8,3,7,7,6,1,19,2,5,14,5,7,3,6,2,3,4,8,13,11,1,6,3,5,6,4,4,3,8,9,8,5,4,4,2,5,20,3,5,4,9,4,13,6,3,8,2,3,3,5,16,5,7,8,4,6,5,23,6,14,14,4,4,1,14,5,4,13,7,7,22,10,6,7,3,3,7,4,9,17,6,6,6,4,5,8,7,3,13,4,2,13,11,11,6,3,3,9,14,9,7,9,4,4,5,17,2,3,5,8,8,1,8,2,17,6,2,5,10,5,2,1,9,4,6,5,6,15,5,3,11,3,2,7,20,11,8,8,1,8,4,6,2,7,2,5,5,4,6,2,1,6,5,10,4,7,7,21,8,5,3,3,7,10,4,2,6,8,11,5,5,1,4,3,4,3,3,3,4,2,9,5,3,1,5,6,5,8,6,2,2,3,1,1,5,0,7,17,4,2,5,8,5,2,5,6,12,1,4,5,2,5,5,6,2,17,4,1,5,6,6,3,3,5,3,4,3,4,4,3,18,5,7,18,6,9,5,2,0,7,8,4,6,9,10,8,13,5,11,4,4,5,10
"100",2,7,6,3,5,12,4,5,13,54,7,6,30,2,4,2,9,15,20,8,20,2,2,27,3,2,2,7,5,8,2,17,2,2,10,2,12,4,6,3,5,5,11,2,24,1,26,4,7,26,4,4,25,15,32,5,3,4,3,6,6,6,2,3,15,4,6,6,2,31,3,18,7,0,20,31,2,6,20,3,13,40,13,6,2,7,2,5,6,5,4,4,10,4,10,44,9,5,1,13,38,34,11,2,6,6,6,16,5,28,8,33,37,13,2,6,9,6,2,7,6,9,1,9,10,5,20,6,4,0,2,41,8,1,3,3,11,5,6,4,4,2,2,6,2,22,4,3,23,4,6,14,2,6,24,19,5,75,9,4,8,3,7,3,6,21,4,8,18,1,4,3,6,5,1,5,4,25,3,2,13,5,1,16,26,9,8,7,4,10,6,2,19,8,58,6,6,3,13,24,49,4,2,6,2,10,7,28,19,4,3,16,62,5,40,4,5,5,14,28,5,2,3,9,32,8,6,16,7,4,5,7,3,13,45,61,3,8,11,3,2,42,6,12,12,5,3,16,6,2,5,15,3,48,1,1,26,9,9,1,5,10,11,2,6,7,17,1,10,9,12,16,5,4,2,4,45,6,9,2,1,3,4,40,5,2,3,8,2,23,14,7,20,4,4,1,4,41,1,4,5,6,8,7,53,5,36,26,8,6,1,6,6,15,29,3,12,69,8,2,15,4,7,5,6,11,28,8,8,24,4,4,29,28,6,10,10,5,24,27,8,4,7,7,24,20,6,2,8,3,4,2,20,2,3,7,5,1,0,8,6,20,2,5,3,7,5,3,0,6,14,14,21,5,11,7,5,31,2,6,4,36,4,3,6,6,4,6,11,4,3,16,1,21,4,6,4,4,4,4,22,5,3,5,29,10,2,4,15,9,34,3,4,40,5,1,7,4,6,2,4,7,1,8,5,4,4,3,10,4,5,9,7,4,6,9,5,2,2,12,2,7,0,3,48,5,5,0,35,7,2,18,14,28,6,9,4,3,2,3,6,5,21,6,1,9,10,6,6,5,10,3,7,9,3,4,3,54,11,4,37,0,25,6,2,5,5,10,3,5,16,4,9,12,7,23,4,5,7,16
"101",5,7,5,4,9,6,3,3,3,17,5,4,16,2,6,2,3,10,8,5,14,3,7,19,0,5,3,4,3,6,2,9,4,0,7,11,6,5,4,1,3,11,5,5,14,7,11,6,15,11,3,2,12,9,13,6,1,8,6,8,5,6,3,2,8,3,5,5,3,18,8,19,6,2,2,18,2,6,18,1,13,20,2,8,3,6,3,6,4,5,4,1,6,8,3,18,15,7,3,6,10,20,6,5,5,13,5,4,2,14,6,16,10,4,9,7,5,8,1,8,2,9,1,6,8,5,13,3,3,5,3,18,8,2,2,2,8,7,5,6,9,0,2,7,5,13,6,4,18,7,7,15,5,3,14,9,4,19,4,7,6,7,10,3,5,12,2,5,7,5,6,3,5,2,3,3,4,8,0,6,3,4,7,7,15,6,4,12,9,8,4,3,11,9,34,6,5,6,10,8,23,4,3,10,6,8,7,16,12,2,7,10,19,2,24,3,2,4,6,11,2,2,2,11,20,5,10,13,4,6,7,3,5,7,19,20,5,4,10,1,5,25,4,13,4,5,3,7,7,6,4,1,0,20,3,2,9,6,3,2,4,3,9,9,8,3,9,0,4,3,4,6,8,3,5,2,14,2,8,6,1,3,3,18,3,3,2,8,3,12,7,2,13,7,7,5,5,18,3,13,6,5,2,3,16,1,15,12,4,3,6,10,2,6,14,1,9,27,2,2,7,4,7,3,5,10,10,9,4,14,1,8,12,10,7,6,6,10,9,8,8,6,10,7,10,13,4,4,6,3,3,5,13,4,3,6,5,10,3,8,3,18,5,5,10,10,13,4,2,10,12,13,9,3,15,5,4,20,3,3,3,12,9,6,5,2,3,3,6,2,2,4,5,18,3,4,5,1,6,7,8,4,5,4,8,9,4,9,2,4,8,6,3,3,3,3,7,6,4,7,4,6,5,6,3,7,4,6,3,4,0,4,6,8,6,10,6,3,5,6,3,5,2,0,21,7,6,3,13,2,3,8,5,15,4,4,6,4,4,6,2,0,8,6,5,6,3,10,4,3,6,7,9,5,4,3,4,21,6,4,17,5,13,3,3,3,5,8,4,1,4,4,8,7,4,9,7,6,3,5
"102",1,6,7,6,5,13,3,6,4,48,5,6,47,2,6,7,12,21,20,13,26,8,3,41,2,4,5,4,0,12,1,21,2,0,12,6,14,6,3,2,2,3,14,5,36,5,24,11,6,26,2,2,27,17,30,13,7,1,3,5,3,7,5,5,23,7,7,2,8,41,8,19,1,2,25,46,2,6,27,7,15,54,9,0,5,3,4,7,7,3,4,5,5,4,7,59,10,3,5,14,42,37,5,4,4,9,4,24,8,36,5,38,40,13,7,8,6,8,5,9,7,8,1,9,7,7,27,7,8,3,2,48,11,2,2,4,9,7,10,9,7,1,8,7,5,31,5,10,40,7,4,23,5,4,27,19,7,92,12,6,9,4,5,2,3,26,2,7,27,3,10,7,3,5,9,11,6,38,2,6,23,0,5,23,32,6,3,9,7,24,4,6,33,9,71,2,13,4,12,22,80,4,8,9,2,14,7,39,23,1,6,19,88,3,61,3,6,7,9,27,3,4,1,4,40,8,4,19,6,0,4,3,8,9,58,83,6,6,6,4,8,50,9,16,13,0,3,15,6,7,6,12,5,61,2,1,36,8,2,4,4,3,24,2,6,6,25,3,10,7,12,16,5,4,4,2,38,2,6,3,3,1,9,62,6,4,6,10,2,23,21,6,30,9,8,2,2,54,3,12,4,4,3,11,67,0,29,51,6,10,3,20,2,8,35,4,32,72,7,4,23,5,9,2,4,18,37,9,4,21,4,10,37,32,7,10,10,4,51,30,26,3,12,8,30,14,3,7,8,4,4,1,25,6,4,3,3,5,2,5,6,18,6,3,4,4,5,1,1,10,9,28,23,7,28,8,5,49,1,2,6,41,1,6,3,7,6,2,12,4,7,15,3,24,4,3,4,2,1,3,27,4,4,7,37,5,1,3,14,9,30,7,3,32,10,7,3,8,1,0,6,13,7,10,4,5,3,5,4,11,1,5,4,8,4,27,6,1,2,15,3,1,2,2,51,2,6,5,42,2,7,15,12,40,2,3,6,3,3,1,5,2,20,7,5,23,10,3,9,4,3,1,11,10,5,5,6,35,14,7,55,7,42,2,1,8,5,8,0,8,13,12,7,16,9,25,6,5,10,20
"103",3,7,3,6,8,7,3,0,8,17,6,3,18,1,4,2,4,12,9,8,16,2,3,13,7,3,7,2,8,3,2,13,1,0,6,4,3,8,5,8,2,8,11,3,12,5,12,7,11,6,4,5,17,8,26,8,3,5,5,6,13,7,5,3,12,1,6,4,2,19,6,11,4,1,13,21,3,12,16,5,17,17,6,5,3,4,3,5,8,3,5,3,4,2,7,24,11,8,3,10,17,18,3,2,2,10,4,14,7,19,7,14,23,10,6,5,3,10,4,2,0,13,2,6,5,4,19,3,4,2,4,21,6,2,7,7,9,10,8,4,2,2,1,6,6,11,3,3,16,7,5,7,3,5,13,9,4,36,7,9,8,5,4,3,4,10,3,4,8,3,9,3,7,0,4,7,12,11,0,4,10,3,6,11,15,5,4,8,9,7,5,2,18,12,35,7,7,4,10,13,36,2,1,11,9,12,2,20,12,3,5,12,30,8,24,2,3,5,10,15,5,4,2,11,25,8,6,9,8,4,2,2,2,4,29,31,5,5,6,6,7,12,2,8,5,5,2,8,5,4,2,12,4,25,1,3,16,2,5,5,10,3,3,5,6,10,24,1,4,0,6,11,3,4,2,6,18,3,9,7,9,4,3,21,3,6,4,8,3,13,6,9,15,7,6,7,1,19,3,7,6,5,6,4,31,2,13,21,3,2,4,10,3,3,13,3,20,40,5,2,13,7,3,2,2,6,11,10,4,10,5,7,20,15,6,10,5,11,19,10,6,4,5,5,12,13,5,1,11,0,2,6,9,2,3,8,4,6,2,14,6,18,2,3,4,5,12,4,1,4,9,7,13,4,8,3,6,20,1,2,2,25,9,9,4,2,7,2,5,9,7,6,3,15,5,5,6,0,3,5,5,4,6,1,16,6,7,4,6,8,15,3,2,12,8,2,5,3,4,1,4,3,2,8,1,4,7,8,6,4,6,8,6,5,4,9,4,3,2,6,2,4,1,6,24,5,6,3,22,10,11,7,6,19,3,4,3,5,4,3,7,3,20,7,3,7,10,4,6,5,6,3,6,10,2,6,4,22,17,4,23,2,23,3,1,3,7,9,5,3,5,7,12,5,11,16,5,3,5,9
